Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-35.21 -32.92 -28.43 -18.44 -7.55 4.75 12.77 9.27 1.37 -12.75 -27.81 -31.5
-34.24 -33.22 -29.22 -17.95 -7.65 4.56 12.37 9.27 1.37 -14.12 -27.61 -31.22
-35.89 -33.63 -26.96 -18.83 -7.75 5.05 12.37 9.17 1.37 -13.14 -27.52 -29.54
-34.04 -32.34 -28.23 -18.34 -7.45 4.66 12.18 9.57 1.37 -13.14 -27.43 -30.82
-34.92 -34.3 -28.05 -18.23 -7.16 5.45 13.05 9.56 1.26 -13.73 -27.42 -31.81
-34.96 -33.57 -28.78 -19.07 -8.48 4.12 11.74 8.83 1.42 -13.18 -28.74 -32.92
-36.27 -36.41 -30 -19.8 -6.06 4.82 12.84 7.51 -0.09 -15.29 -29.17 -29.24
-35.58 -32.25 -28.9 -18.98 -9.8 4.12 12.62 8.83 1.63 -14.29 -27.06 -31.24
-36.25 -35.89 -30.41 -18.67 -7.78 3.92 11.42 11.34 2.64 -10.87 -29.38 -32.88
-32.35 -29.55 -24.36 -18.98 -8.49 4.02 11.21 9.94 0.54 -13.98 -27.86 -32.73
-34.38 -33.27 -27.59 -19.17 -8.68 4.31 12.81 7.71 0.71 -11.56 -25.33 -32.16
-33.34 -37.89 -25.16 -19.69 -6.57 6.12 13.23 9.43 0.63 -14.59 -27.25 -30.05
-34.14 -31.85 -30.2 -19.57 -9.5 5.22 12.62 11.25 2.54 -12.17 -27.35 -30.96
-36.87 -31.44 -26.07 -19.59 -6.37 4.32 14.74 9.54 1.63 -11.37 -23.74 -30.96
-30.95 -32.27 -30.09 -18.89 -8.59 3.41 10.62 7.51 0.42 -12.38 -27.07 -31.97
-33.45 -36.4 -24.07 -18.09 -10.39 3.11 11.92 9.63 0.03 -11.67 -27.35 -31.36
-37.07 -29.23 -29.29 -18.38 -5.26 5.02 10.42 8.33 2.23 -12.08 -30.58 -33.58
-33.85 -30.65 -30.09 -19.49 -8.29 4.41 12.92 10.44 1.74 -13.08 -24.92 -29.84
-37.17 -32.75 -28.6 -19.29 -9.29 2.72 14.92 8.33 2.54 -8.37 -24.66 -31.75
-28.26 -37.37 -28.59 -20.46 -7.38 5.22 12.72 6.53 0.33 -15.08 -19.45 -32.75
-34.89 -33.5 -28.71 -19 -8.41 4.19 11.81 8.9 1.49 -13.11 -28.67 -32.85
-36.2 -36.34 -29.93 -19.73 -5.99 4.89 12.91 7.58 -0.02 -15.22 -29.1 -29.17
-35.51 -32.18 -28.83 -18.91 -9.73 4.19 12.69 8.9 1.7 -14.22 -26.99 -31.17
-36.18 -35.82 -30.34 -18.6 -7.71 3.99 11.49 11.41 2.71 -10.8 -29.31 -32.81
-32.28 -29.48 -24.29 -18.91 -8.42 4.09 11.28 10.01 0.61 -13.91 -27.79 -32.66
-34.31 -33.2 -27.52 -19.1 -8.61 4.38 12.88 7.78 0.78 -11.49 -25.26 -32.09
