Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-29.31 -32.88 -33.89 -22.3 -12.14 -0.25 3.11 1.77 -2.3 -11.8 -21.82 -29.02
-26.54 -29.93 -27.4 -19.98 -8.48 -0.38 3.89 1.87 -2.93 -13.29 -21.64 -32.53
-34.63 -28.82 -23.04 -20.85 -9.28 -0.37 3.41 1.62 -3.49 -12.91 -22.17 -28.11
-28.51 -29.55 -29.24 -21.37 -9.66 -0.1 3.51 2.27 -3.84 -12.13 -22.45 -24.27
-33.32 -34.62 -29.7 -22.5 -9.21 -0.68 2.81 2.24 -3.23 -12.69 -23.98 -31.66
-27.11 -29.92 -32.97 -25.05 -14.72 -2.78 2.83 1.07 -3.71 -12.62 -27.62 -36.66
-37.52 -22.92 -25.47 -19.91 -7.97 -1.46 1.73 0.82 -4.31 -13.55 -25.14 -28.67
-35.96 -29.68 -27.68 -24.06 -10.74 -2.07 2.53 2.49 -4.16 -14.17 -28.11 -32.64
-37.96 -35.26 -26.27 -25.8 -11.24 -2.69 2.73 0.42 -3.81 -13.77 -22.25 -27.99
-34.96 -34.66 -33.4 -24.48 -11.16 -0.76 2.22 1.39 -3.84 -13.87 -23.44 -29.2
-29.42 -32.29 -28.79 -22.48 -10.04 -1.04 2.98 2.27 -3.77 -13.81 -21.14 -28.06
-27.66 -29.07 -29.82 -21.48 -13 -1.64 1.92 0.98 -3.54 -13.22 -23.89 -26.79
-29.9 -29.66 -29.12 -21.85 -9.74 -0.56 3.13 2.65 -3.06 -12.52 -22.77 -31.5
-32.12 -31.63 -29.14 -27.55 -10.4 -1.46 2.42 1.26 -3.49 -14.43 -21.67 -27.1
-30.76 -32.64 -28.99 -21.43 -9.64 -0.18 3.23 1.99 -2.78 -12.01 -22.18 -28.49
-27.76 -32.29 -25.75 -19.2 -11.3 0.14 3.23 2.49 -0.16 -11.07 -18.8 -31.43
-29.38 -31.72 -33.32 -23.56 -11.34 0.24 4.08 3.19 -3.31 -14.27 -17.84 -23.54
-29.53 -29.49 -31.42 -20.5 -10.86 -0.96 2.83 0.99 -3.91 -13.45 -26.12 -29.99
-25.28 -26.87 -32.92 -22.13 -10.34 -1.38 1.83 0.59 -3.31 -15.97 -25.02 -27.66
-18.86 -35.02 -33.45 -21.28 -11.69 -0.86 2.63 1.39 -4.21 -12.03 -24.94 -30.33
-27.05 -29.86 -32.91 -24.99 -14.66 -2.72 2.89 1.13 -3.65 -12.56 -27.56 -36.6
-37.46 -22.86 -25.41 -19.85 -7.91 -1.4 1.79 0.88 -4.25 -13.49 -25.08 -28.61
-35.9 -29.62 -27.62 -24 -10.68 -2.01 2.59 2.55 -4.1 -14.11 -28.05 -32.58
-37.9 -35.2 -26.21 -25.74 -11.18 -2.63 2.79 0.48 -3.75 -13.71 -22.19 -27.93
-34.9 -34.6 -33.34 -24.42 -11.1 -0.7 2.28 1.45 -3.78 -13.81 -23.38 -29.14
-29.36 -32.23 -28.73 -22.42 -9.98 -0.98 3.04 2.33 -3.71 -13.75 -21.08 -28
-27.6 -29.01 -29.76 -21.42 -12.94 -1.58 1.98 1.04 -3.48 -13.16 -23.83 -26.73
-29.84 -29.6 -29.06 -21.79 -9.68 -0.5 3.19 2.71 -3 -12.46 -22.71 -31.44
-32.06 -31.57 -29.08 -27.49 -10.34 -1.4 2.48 1.32 -3.43 -14.37 -21.61 -27.04
-30.7 -32.58 -28.93 -21.37 -9.58 -0.12 3.29 2.05 -2.72 -11.95 -22.12 -28.43
