Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-31.29 -34.34 -33.46 -20.85 -9.92 4.86 8.38 5.68 -0.72 -13.59 -25.54 -30.71
-29.99 -31.44 -28.72 -20.45 -6.42 4.86 8.38 5.68 -0.72 -13.59 -25.54 -35.94
-37.04 -31.44 -22.86 -19.37 -6.52 3.71 8.28 5.68 -0.72 -13.59 -25.54 -30.71
-29.99 -31.44 -28.72 -20.45 -6.42 4.86 8.38 5.68 -0.72 -13.59 -25.54 -30.71
-38.14 -35.44 -31.14 -21.82 -6.02 4.46 7.78 6.28 -1.22 -12.99 -27.14 -34.66
-29.54 -30.69 -32.54 -24.65 -12.62 2.01 7.43 4.33 -2.07 -13.84 -32.21 -40.31
-39.93 -23.39 -25.12 -18.2 -4.47 3.61 6.23 3.83 -2.47 -14.24 -27.39 -31.26
-39.73 -29.69 -26.24 -22.4 -7.44 3.78 6.93 6.13 -2.42 -14.34 -30.09 -35.97
-40.64 -38.02 -26.52 -25.17 -8.87 2.66 7.63 3.83 -1.72 -14.14 -26.09 -31.26
-38.41 -37.74 -33.27 -21 -6.97 4.31 7.83 5.13 -1.27 -14.14 -26.09 -31.26
-30.54 -31.99 -29.27 -21 -6.97 4.31 7.83 5.13 -1.27 -14.14 -26.09 -31.26
-30.38 -31.24 -29.27 -20.9 -8.02 4.31 7.83 5.13 -1.27 -14.14 -26.09 -31.26
-30.54 -31.99 -29.27 -21 -6.97 4.31 7.83 5.13 -1.27 -14.14 -26.49 -32.27
-31.95 -31.89 -29.67 -22.61 -6.97 4.11 7.83 5.13 -1.27 -14.14 -26.09 -31.26
-30.54 -31.99 -29.27 -21 -6.97 4.31 7.83 5.13 -1.27 -14.14 -26.09 -31.26
-30.54 -31.99 -26.16 -18.77 -8.47 5.31 7.83 5.66 1.58 -11.89 -22.91 -34.11
-32.44 -32.86 -32.51 -21.9 -8.47 5.21 8.83 6.68 -0.97 -14.59 -20.24 -26.26
-32.24 -30.69 -30.97 -19.4 -8.07 3.93 7.58 4.78 -1.59 -14.04 -29.71 -32.91
-28.23 -27.74 -31.77 -21 -7.77 3.41 6.76 4.53 -2.02 -16.62 -29.31 -31.26
-21.96 -35.19 -32.31 -19.77 -8.62 4.21 7.58 5.23 -1.85 -12.59 -26.79 -33.67
-29.46 -30.61 -32.46 -24.57 -12.54 2.09 7.51 4.41 -1.99 -13.76 -32.13 -40.23
-39.85 -23.31 -25.04 -18.12 -4.39 3.69 6.31 3.91 -2.39 -14.16 -27.31 -31.18
-39.65 -29.61 -26.16 -22.32 -7.36 3.86 7.01 6.21 -2.34 -14.26 -30.01 -35.89
-40.56 -37.94 -26.44 -25.09 -8.79 2.74 7.71 3.91 -1.64 -14.06 -26.01 -31.18
