Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-32.58 -32.89 -29.7 -17.38 -5.36 8.68 11.82 8.87 2.15 -11.29 -25.22 -31.16
-31.47 -30.79 -26.42 -17.09 -2.73 8.68 11.82 8.87 2.15 -11.3 -25.24 -33.25
-34.23 -30.81 -24.04 -16.71 -2.73 8.22 11.82 8.87 2.15 -11.29 -25.25 -31.16
-31.49 -30.75 -26.34 -17.09 -2.73 8.68 11.84 8.87 2.15 -11.29 -25.25 -31.16
-37.53 -33.77 -28.07 -18.08 -2.43 8.38 11.36 9.13 1.65 -11 -26.52 -34.21
-31.45 -30.46 -29.29 -20.45 -7.63 6.47 11.08 7.84 0.91 -11.73 -30.53 -38.69
-38.89 -25.1 -23.86 -15.46 -1.24 7.68 10.21 7.44 0.64 -12.13 -27.06 -31.9
-39.09 -29.76 -24.74 -18.68 -3.47 7.94 10.91 8.73 1.16 -11.73 -26.99 -33.61
-35.99 -33.77 -25.81 -19.23 -4.54 7.09 11.08 7.24 1.46 -11.81 -25.78 -31.7
-37.75 -35.5 -29.78 -17.53 -3.27 8.14 11.28 8.33 1.61 -11.83 -25.79 -31.7
-32.01 -31.29 -26.86 -17.63 -3.27 8.14 11.28 8.33 1.61 -11.83 -25.68 -31.72
-32.03 -31.41 -26.86 -17.63 -3.27 8.14 11.28 8.33 1.61 -11.83 -25.79 -31.68
-32.03 -31.31 -26.86 -17.63 -3.27 8.14 11.28 8.33 1.61 -11.83 -25.78 -31.7
-32.03 -31.31 -26.86 -17.63 -3.27 8.14 11.28 8.33 1.61 -11.83 -25.76 -31.7
-32 -31.31 -26.86 -17.63 -3.27 8.14 11.28 8.33 1.61 -11.83 -25.78 -31.7
-32.01 -31.31 -25.64 -16.77 -3.84 8.5 11.28 8.53 2.76 -10.41 -23.83 -33.48
-33.74 -32.19 -29.07 -18.38 -4.24 8.97 11.98 9.32 1.81 -12.13 -21.49 -28.03
-33.28 -30.51 -28.13 -16.43 -4.14 8.04 11.28 8.15 1.51 -11.83 -27.23 -32.38
-30.63 -29.23 -28.47 -18.23 -3.9 7.74 10.68 7.93 0.79 -12.94 -28.11 -31.6
-28.23 -33.09 -27.85 -17.25 -4.68 8.47 11.06 8.31 1.43 -11.51 -25.5 -32.66
-31.37 -30.38 -29.21 -20.37 -7.55 6.55 11.16 7.92 0.99 -11.65 -30.45 -38.61
-38.81 -25.02 -23.78 -15.38 -1.16 7.76 10.29 7.52 0.72 -12.05 -26.98 -31.82
-39.01 -29.68 -24.66 -18.6 -3.39 8.02 10.99 8.81 1.24 -11.65 -26.91 -33.53
-35.91 -33.69 -25.73 -19.15 -4.46 7.17 11.16 7.32 1.54 -11.73 -25.7 -31.62
-37.67 -35.42 -29.7 -17.45 -3.19 8.22 11.36 8.41 1.69 -11.75 -25.71 -31.62
-31.93 -31.21 -26.78 -17.55 -3.19 8.22 11.36 8.41 1.69 -11.75 -25.6 -31.64
-31.95 -31.33 -26.78 -17.55 -3.19 8.22 11.36 8.41 1.69 -11.75 -25.71 -31.6
-31.95 -31.23 -26.78 -17.55 -3.19 8.22 11.36 8.41 1.69 -11.75 -25.7 -31.62
-31.95 -31.23 -26.78 -17.55 -3.19 8.22 11.36 8.41 1.69 -11.75 -25.68 -31.62
-31.92 -31.23 -26.78 -17.55 -3.19 8.22 11.36 8.41 1.69 -11.75 -25.7 -31.62
-31.93 -31.23 -25.56 -16.69 -3.76 8.58 11.36 8.61 2.84 -10.33 -23.75 -33.4
-33.66 -32.11 -28.99 -18.3 -4.16 9.05 12.06 9.4 1.89 -12.05 -21.41 -27.95
-33.2 -30.43 -28.05 -16.35 -4.06 8.12 11.36 8.23 1.59 -11.75 -27.15 -32.3
-30.55 -29.15 -28.39 -18.15 -3.82 7.82 10.76 8.01 0.87 -12.86 -28.03 -31.52
-28.15 -33.01 -27.77 -17.17 -4.6 8.55 11.14 8.39 1.51 -11.43 -25.42 -32.58
-31.08 -35.65 -29.03 -21.06 -5.89 6.94 10.7 8.38 2.32 -15.19 -28.06 -35.09
-28.95 -34.53 -32.69 -16.25 -4.08 8.52 12.21 9.43 2.36 -13.47 -28.69 -31.41
-29.16 -34.96 -26.41 -18.3 -3.98 6.3 10.27 8.39 0.31 -11.39 -23.2 -34.99
-29.12 -28.47 -27.76 -21.38 -3.15 6.46 9.38 6.46 -0.45 -13.69 -28.04 -33.51
-29.32 -29.8 -26.9 -20.45 -4.58 7.71 9.76 8.68 2.56 -13.04 -31.1 -28.31
-30.98 -30.9 -25.69 -15.4 -1.8 8.66 10.34 8.27 1.35 -9.61 -24.61 -33.29
-34.14 -27.48 -26.73 -18.18 -7.44 5.7 10.84 8.21 1.87 -10.96 -30.33 -31.76
-31.77 -31.7 -26.46 -19.53 -3.24 6.74 11.71 8.76 1.62 -15.28 -29.89 -26.9
-30.87 -38.49 -26.97 -18.06 -3.15 7.64 9.65 7.18 1.23 -8.86 -22.32 -34.4
-30.78 -26.93 -30.56 -20.41 -6.79 6.4 11.81 6.41 0.19 -13.9 -20.34 -28.03
-35.57 -28.7 -28.37 -15.51 -3.07 8.31 9.33 6.46 -0.36 -12.82 -21.74 -30.42
-31.82 -36.4 -26.19 -19.82 -4.13 6.67 12.31 8.51 -0.25 -11.74 -29.36 -37.56
-30.58 -30.78 -28.25 -16.38 -4.59 7.56 12.68 6.76 2.19 -10.01 -26.93 -31.81
-38.17 -24.88 -24.24 -18.81 -3.74 9.39 10.53 8.06 3.38 -11.19 -27.85 -29.4
-34.02 -37.17 -23.01 -12.55 -0.09 8.59 10.91 9.51 0.87 -11.63 -24.86 -34.16
-35.27 -34.79 -25.56 -18.52 -4.77 6.96 10.56 7.65 0.53 -12.27 -27.06 -32.15
-35.07 -31.58 -25.99 -17.62 -5.58 7.04 10.64 7.64 0.76 -12.23 -26.71 -33.33
-34.8 -32.18 -26.66 -18.43 -3.99 6.86 10.68 7.46 0 -10.86 -27.84 -28.95
