Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-52.28 -38.16 -29.58 -14 -3.24 10.18 15.61 11.87 -0.81 -14.52 -31.6 -43.49
-47.92 -46.05 -36.23 -15.28 -0.34 11.19 12.26 9.49 0.17 -18.08 -36.68 -47.97
-48.68 -47.42 -30.15 -18.78 -1.14 10.16 14.29 11.59 2.02 -16.1 -39.08 -42.94
-49.82 -38.65 -34.91 -17.68 -2.24 13.14 17.57 9.69 3.77 -15.32 -39.85 -41.35
-52.04 -46.52 -28.75 -15.91 1.64 9.28 12.89 6.61 0.49 -18.79 -39.65 -49.37
-47.21 -47.37 -31 -17.73 -2.81 9.71 14.12 11.32 0.14 -11.07 -33.97 -48.33
-45.35 -42.53 -31.68 -14.75 1.1 12.11 16.73 11.81 0.9 -18.15 -38.49 -44.44
-48.27 -46.97 -29.4 -16.74 -2.01 10.61 11.56 9.64 1.12 -13.45 -37.93 -48.71
-49.2 -50.81 -34.28 -13.17 -1.21 10.51 12.94 11.62 3.8 -12.79 -36.28 -42.16
-42.78 -40.07 -27.82 -10.05 -1.31 8.93 14.12 10.94 1.24 -17.84 -39.93 -45.46
-46.97 -38.47 -33.78 -18.53 -2.69 10.69 11.84 10.34 3.1 -16.26 -28.68 -49.54
-50.01 -49 -31.36 -19.01 -3.01 10.51 12.34 7.96 -0.08 -18.35 -39.44 -40.61
-49.83 -43.17 -29.12 -17.55 -3.39 9.21 11.84 9.14 -0.16 -15.85 -35.55 -45.04
-50 -45.11 -31.98 -18.93 -3.09 9.71 12.23 10.22 2.7 -16.63 -31.38 -41.1
-43.23 -46.63 -29.18 -18.55 -1.91 8.71 13.32 8.34 -0.4 -15.07 -37.36 -43.71
-46.67 -43.8 -29.72 -17.93 -0.71 7.63 15.34 10.92 2.67 -17.85 -36.64 -43.19
-49.53 -46.85 -35.88 -15.35 1.09 10.99 13.66 9.34 2.83 -11.52 -27.67 -41.58
-49.25 -44.81 -29.1 -14.05 -3.09 10.21 12.44 10.82 -0.16 -15.07 -36.53 -42.47
-46.66 -40.79 -34.02 -17.52 -0.43 10.51 13.64 8.94 -1.18 -16.14 -40.92 -43.78
-44.83 -44.84 -27.62 -16.54 -4.08 11.91 13.34 9.44 1.82 -18.12 -33.67 -44.96
-47.14 -47.3 -30.93 -17.66 -2.74 9.78 14.19 11.39 0.21 -11 -33.9 -48.26
-45.28 -42.46 -31.61 -14.68 1.17 12.18 16.8 11.88 0.97 -18.08 -38.42 -44.37
-48.2 -46.9 -29.33 -16.67 -1.94 10.68 11.63 9.71 1.19 -13.38 -37.86 -48.64
-49.13 -50.74 -34.21 -13.1 -1.14 10.58 13.01 11.69 3.87 -12.72 -36.21 -42.09
-42.71 -40 -27.75 -9.98 -1.24 9 14.19 11.01 1.31 -17.77 -39.86 -45.39
-46.9 -38.4 -33.71 -18.46 -2.62 10.76 11.91 10.41 3.17 -16.19 -28.61 -49.47
-49.94 -48.93 -31.29 -18.94 -2.94 10.58 12.41 8.03 -0.01 -18.28 -39.37 -40.54
-49.76 -43.1 -29.05 -17.48 -3.32 9.28 11.91 9.21 -0.09 -15.78 -35.48 -44.97
-49.93 -45.04 -31.91 -18.86 -3.02 9.78 12.3 10.29 2.77 -16.56 -31.31 -41.03
-43.16 -46.56 -29.11 -18.48 -1.84 8.78 13.39 8.41 -0.33 -15 -37.29 -43.64
-46.6 -43.73 -29.65 -17.86 -0.64 7.7 15.41 10.99 2.74 -17.78 -36.57 -43.12
-49.46 -46.78 -35.81 -15.28 1.16 11.06 13.73 9.41 2.9 -11.45 -27.6 -41.51
-49.18 -44.74 -29.03 -13.98 -3.02 10.28 12.51 10.89 -0.09 -15 -36.46 -42.4
-46.59 -40.72 -33.95 -17.45 -0.36 10.58 13.71 9.01 -1.11 -16.07 -40.85 -43.71
-44.76 -44.77 -27.55 -16.47 -4.01 11.98 13.41 9.51 1.89 -18.05 -33.6 -44.89
-46.28 -46.07 -32.44 -14.31 -3.88 9.65 11.88 8.88 1.76 -17.81 -38.09 -45.55
-43.71 -44.77 -34.33 -15.81 0.45 11.22 13.29 8.4 0.26 -19.14 -38.99 -45.14
-49.36 -43.09 -31.06 -16.58 -3.53 9.75 11.98 9.68 0.15 -15.72 -32.59 -45.44
-49.62 -47.52 -33.84 -19.78 -1.67 9.07 12.17 7.88 -1.05 -20.12 -40.76 -42.44
-45.52 -43.67 -33.66 -19.02 -1.35 9.37 14.41 11.06 2.08 -15.61 -40.36 -41.57
-41.13 -40.47 -31.38 -14.69 -0.17 10.78 13.08 9.68 0.88 -15.03 -35.07 -42.97
-50.43 -40.82 -34.36 -15.23 -4.07 8.55 14.78 9.38 1.97 -17.89 -41.92 -45.54
-46.32 -42.16 -30.02 -18.81 -0.16 10.25 13.48 11.48 2.56 -17.01 -33.68 -43.04
-42.71 -45.88 -33.15 -17.61 -0.69 9.17 13.57 7.28 -0.24 -16.79 -35.62 -44.04
-47.81 -39.71 -32.96 -17.12 -1.78 10.35 12.59 8.08 1.36 -17.22 -33.79 -41.13
-48.33 -40.87 -31.36 -16.41 -1.85 11.05 13.18 8.68 0.35 -14.51 -36.79 -44.24
-47.06 -44.28 -33.16 -17.61 -3.16 9.45 14.29 9.08 -0.35 -18.28 -40.39 -47.16
-47.14 -41.95 -31.36 -15.61 -0.17 11.29 15.44 7.98 2.96 -14.31 -35.09 -39.94
-46.84 -38.67 -27.36 -17.81 -1.27 9.22 12.44 8.43 1.42 -17.71 -38.11 -40.53
-47.12 -42.73 -24.36 -14.01 3.11 11.99 11.81 10.48 0.6 -15.25 -39.31 -44.66
-50.12 -47.15 -30.99 -20.29 -0.75 10.35 14.9 9.05 1.66 -12.07 -35.09 -40.69
-47.78 -40.2 -31.06 -17.71 -4.19 9.85 12.8 10.08 2.46 -15.11 -39.29 -47.75
-43.51 -46.13 -34.24 -19.57 -2.3 10 12.78 9.48 0.14 -14.31 -36.43 -45.56
