Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-52.91 -38.77 -29.61 -13.61 -2.73 10.59 15.75 12.31 -0.71 -14.29 -31.81 -44.45
-48.39 -46.65 -36.31 -14.91 0.15 11.93 12.61 9.79 0.43 -18.01 -37.03 -48.77
-49.33 -47.93 -30.11 -18.51 -0.63 10.71 14.73 11.97 2.33 -16.03 -39.45 -43.63
-50.19 -38.69 -35.1 -17.19 -1.67 13.93 18.01 10.09 4.11 -15.07 -40.65 -41.79
-52.97 -46.95 -28.69 -15.59 2.25 9.83 13.31 6.87 0.69 -18.73 -39.83 -50.25
-48.1 -47.77 -30.94 -17.44 -2.18 10.38 14.58 11.74 0.34 -10.86 -34.16 -49.1
-45.94 -42.66 -31.66 -14.42 1.58 12.66 17.14 12.12 1.28 -17.94 -38.98 -45.11
-48.66 -47.5 -29.26 -16.32 -1.27 11.16 11.86 10.04 1.36 -13.6 -38.41 -49.6
-50.01 -51.54 -34.34 -12.5 -0.58 11.06 13.26 11.94 4.06 -12.42 -36.9 -43
-43.28 -40.04 -27.64 -9.62 -0.6 9.36 14.68 11.33 1.44 -17.68 -40.24 -45.99
-47.56 -38.33 -33.88 -18.14 -2.18 11.28 12.16 10.74 3.38 -16.14 -28.76 -50.54
-50.8 -49.5 -31.7 -18.54 -2.48 11.06 12.76 8.24 0.18 -18.34 -39.66 -41.2
-50.46 -43.62 -28.94 -17.12 -2.9 9.74 12.16 9.54 0.04 -15.76 -35.86 -45.82
-50.66 -45.3 -31.96 -18.42 -2.49 10.26 12.54 10.74 3.06 -16.58 -31.48 -41.48
-43.32 -47.42 -29.47 -18.12 -1.28 9.16 13.87 8.76 -0.1 -14.84 -37.67 -44.24
-47.06 -44.3 -29.54 -17.44 -0.18 7.96 15.76 11.36 2.98 -17.74 -37.08 -43.79
-50.5 -47.74 -35.83 -14.84 1.6 11.56 13.98 9.63 3.28 -11.36 -27.86 -42.1
-49.88 -45.32 -29.06 -13.64 -2.46 10.86 12.88 11.26 0.06 -14.88 -36.76 -42.99
-47.5 -41.32 -34.04 -17.04 0.22 11.18 14.04 9.46 -1.04 -16.16 -41.5 -44.61
-45.48 -45.3 -27.31 -16.02 -3.48 12.56 13.86 9.98 2.08 -18.06 -34 -45.58
-48.03 -47.7 -30.87 -17.37 -2.11 10.45 14.65 11.81 0.41 -10.79 -34.09 -49.03
-45.87 -42.59 -31.59 -14.35 1.65 12.73 17.21 12.19 1.35 -17.87 -38.91 -45.04
-48.59 -47.43 -29.19 -16.25 -1.2 11.23 11.93 10.11 1.43 -13.53 -38.34 -49.53
-49.94 -51.47 -34.27 -12.43 -0.51 11.13 13.33 12.01 4.13 -12.35 -36.83 -42.93
