Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-29.34 -32.94 -33.9 -22.26 -12.07 -0.09 3.34 1.96 -2.26 -11.88 -21.97 -29.05
-26.66 -29.98 -27.48 -20.03 -8.46 -0.2 4.1 2.06 -2.87 -13.3 -21.81 -32.63
-34.72 -28.92 -23.04 -20.8 -9.22 -0.23 3.64 1.8 -3.38 -12.94 -22.31 -28.18
-28.54 -29.62 -29.25 -21.35 -9.57 0.06 3.74 2.46 -3.73 -12.22 -22.57 -24.49
-33.47 -34.65 -29.78 -22.46 -9.12 -0.5 3.04 2.45 -3.17 -12.7 -24.08 -31.74
-27.18 -29.95 -33 -25.05 -14.68 -2.64 3.04 1.21 -3.67 -12.69 -27.81 -36.78
-37.59 -22.94 -25.49 -19.86 -7.88 -1.3 1.94 0.96 -4.27 -13.59 -25.24 -28.74
-36.08 -29.66 -27.66 -24.02 -10.67 -1.86 2.74 2.66 -4.16 -14.2 -28.23 -32.74
-38.08 -35.34 -26.29 -25.8 -11.17 -2.5 2.94 0.56 -3.77 -13.8 -22.41 -28.08
-35.08 -34.78 -33.45 -24.34 -11.04 -0.6 2.48 1.56 -3.77 -13.9 -23.54 -29.25
-29.45 -32.26 -28.83 -22.46 -9.97 -0.86 3.19 2.41 -3.72 -13.81 -21.35 -28.18
-27.74 -29.09 -29.85 -21.46 -12.89 -1.46 2.18 1.19 -3.47 -13.25 -23.99 -26.96
-29.9 -29.73 -29.14 -21.85 -9.67 -0.4 3.34 2.77 -3.02 -12.59 -22.96 -31.55
-32.15 -31.6 -29.23 -27.43 -10.29 -1.3 2.68 1.45 -3.42 -14.41 -21.85 -27.22
-30.72 -32.57 -29.03 -21.4 -9.57 -0.04 3.44 2.16 -2.76 -12.12 -22.32 -28.58
-27.83 -32.26 -25.74 -19.2 -11.23 0.3 3.44 2.66 -0.12 -11.1 -18.97 -31.53
-29.48 -31.75 -33.35 -23.52 -11.27 0.4 4.29 3.36 -3.27 -14.3 -17.94 -23.59
-29.63 -29.54 -31.45 -20.5 -10.82 -0.8 3.04 1.16 -3.87 -13.49 -26.31 -30.08
-25.38 -26.89 -32.95 -22.11 -10.27 -1.24 2.04 0.76 -3.27 -16 -25.21 -27.78
-18.94 -35.05 -33.45 -21.26 -11.66 -0.7 2.84 1.56 -4.17 -12.05 -25.03 -30.47
-27.11 -29.88 -32.93 -24.98 -14.61 -2.57 3.11 1.28 -3.6 -12.62 -27.74 -36.71
-37.52 -22.87 -25.42 -19.79 -7.81 -1.23 2.01 1.03 -4.2 -13.52 -25.17 -28.67
-36.01 -29.59 -27.59 -23.95 -10.6 -1.79 2.81 2.73 -4.09 -14.13 -28.16 -32.67
-38.01 -35.27 -26.22 -25.73 -11.1 -2.43 3.01 0.63 -3.7 -13.73 -22.34 -28.01
-35.01 -34.71 -33.38 -24.27 -10.97 -0.53 2.55 1.63 -3.7 -13.83 -23.47 -29.18
-29.38 -32.19 -28.76 -22.39 -9.9 -0.79 3.26 2.48 -3.65 -13.74 -21.28 -28.11
-27.67 -29.02 -29.78 -21.39 -12.82 -1.39 2.25 1.26 -3.4 -13.18 -23.92 -26.89
-29.83 -29.66 -29.07 -21.78 -9.6 -0.33 3.41 2.84 -2.95 -12.52 -22.89 -31.48
-32.08 -31.53 -29.16 -27.36 -10.22 -1.23 2.75 1.52 -3.35 -14.34 -21.78 -27.15
-30.65 -32.5 -28.96 -21.33 -9.5 0.03 3.51 2.23 -2.69 -12.05 -22.25 -28.51
-27.76 -32.19 -25.67 -19.13 -11.16 0.37 3.51 2.73 -0.05 -11.03 -18.9 -31.46
-29.41 -31.68 -33.28 -23.45 -11.2 0.47 4.36 3.43 -3.2 -14.23 -17.87 -23.52
-29.56 -29.47 -31.38 -20.43 -10.75 -0.73 3.11 1.23 -3.8 -13.42 -26.24 -30.01
-25.31 -26.82 -32.88 -22.04 -10.2 -1.17 2.11 0.83 -3.2 -15.93 -25.14 -27.71
