Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-32.17 -32.63 -29.56 -17.07 -5.34 8.76 11.88 9 2.32 -11.03 -24.86 -30.74
-31.04 -30.31 -25.99 -16.77 -2.55 8.76 11.88 9 2.32 -11.03 -24.86 -33.07
-34.14 -30.31 -23.38 -16.31 -2.55 8.25 11.88 9 2.32 -11.03 -24.86 -30.74
-31.04 -30.31 -25.95 -16.77 -2.55 8.76 11.88 9 2.32 -11.03 -24.86 -30.74
-37.45 -33.46 -27.84 -17.82 -2.25 8.46 11.38 9.31 1.82 -10.67 -26.16 -33.95
-30.99 -29.96 -29.11 -20.32 -7.76 6.4 11.12 7.88 1.02 -11.51 -30.53 -38.71
-38.97 -24.25 -23.3 -15.03 -0.97 7.7 10.15 7.47 0.72 -11.89 -26.77 -31.5
-39.11 -29.15 -24.26 -18.47 -3.31 7.99 10.92 8.88 1.25 -11.51 -26.79 -33.42
-36.06 -33.58 -25.33 -19.16 -4.47 7.09 11.12 7.27 1.56 -11.59 -25.42 -31.3
-37.77 -35.34 -29.61 -17.28 -3.11 8.2 11.32 8.44 1.76 -11.59 -25.42 -31.3
-31.6 -30.87 -26.51 -17.33 -3.11 8.2 11.32 8.44 1.76 -11.59 -25.38 -31.3
-31.6 -30.91 -26.51 -17.33 -3.11 8.2 11.32 8.44 1.76 -11.59 -25.42 -31.3
-31.6 -30.87 -26.51 -17.33 -3.11 8.2 11.32 8.44 1.76 -11.59 -25.42 -31.3
-31.6 -30.87 -26.51 -17.33 -3.11 8.2 11.32 8.44 1.76 -11.59 -25.42 -31.3
-31.6 -30.87 -26.51 -17.33 -3.11 8.2 11.32 8.44 1.76 -11.59 -25.42 -31.3
-31.6 -30.87 -25.14 -16.36 -3.77 8.6 11.32 8.68 3.02 -10.05 -23.36 -33.12
-33.44 -31.81 -28.65 -18.13 -4.16 8.95 11.99 9.42 1.96 -11.9 -20.84 -27.35
-32.94 -30.01 -27.87 -16.1 -4.01 8.05 11.28 8.28 1.66 -11.59 -26.96 -32.02
-30.22 -28.72 -28.09 -17.88 -3.72 7.77 10.72 8.07 1 -12.71 -27.67 -31.2
-27.89 -32.69 -27.49 -16.93 -4.43 8.49 11.16 8.48 1.59 -11.27 -25.15 -32.32
-30.92 -29.89 -29.04 -20.25 -7.69 6.47 11.19 7.95 1.09 -11.44 -30.46 -38.64
-38.9 -24.18 -23.23 -14.96 -0.9 7.77 10.22 7.54 0.79 -11.82 -26.7 -31.43
-39.04 -29.08 -24.19 -18.4 -3.24 8.06 10.99 8.95 1.32 -11.44 -26.72 -33.35
-35.99 -33.51 -25.26 -19.09 -4.4 7.16 11.19 7.34 1.63 -11.52 -25.35 -31.23
-37.7 -35.27 -29.54 -17.21 -3.04 8.27 11.39 8.51 1.83 -11.52 -25.35 -31.23
-31.53 -30.8 -26.44 -17.26 -3.04 8.27 11.39 8.51 1.83 -11.52 -25.31 -31.23
-31.53 -30.84 -26.44 -17.26 -3.04 8.27 11.39 8.51 1.83 -11.52 -25.35 -31.23
-31.53 -30.8 -26.44 -17.26 -3.04 8.27 11.39 8.51 1.83 -11.52 -25.35 -31.23
-31.53 -30.8 -26.44 -17.26 -3.04 8.27 11.39 8.51 1.83 -11.52 -25.35 -31.23
-31.53 -30.8 -26.44 -17.26 -3.04 8.27 11.39 8.51 1.83 -11.52 -25.35 -31.23
-31.53 -30.8 -25.07 -16.29 -3.7 8.67 11.39 8.75 3.09 -9.98 -23.29 -33.05
-33.37 -31.74 -28.58 -18.06 -4.09 9.02 12.06 9.49 2.03 -11.83 -20.77 -27.28
-32.87 -29.94 -27.8 -16.03 -3.94 8.12 11.35 8.35 1.73 -11.52 -26.89 -31.95
-30.15 -28.65 -28.02 -17.81 -3.65 7.84 10.79 8.14 1.07 -12.64 -27.6 -31.13
-27.82 -32.62 -27.42 -16.86 -4.36 8.56 11.23 8.55 1.66 -11.2 -25.08 -32.25
-30.54 -35.45 -28.87 -20.87 -5.71 6.93 10.78 8.47 2.49 -14.97 -27.6 -34.61
-28.45 -34.11 -32.43 -15.82 -3.92 8.56 12.19 9.4 2.4 -13.49 -28.43 -30.96
-28.67 -34.51 -25.98 -18.03 -3.78 6.32 10.24 8.4 0.33 -11.22 -22.83 -34.77
-28.7 -27.68 -27.42 -21.14 -3.05 6.47 9.39 6.5 -0.37 -13.5 -27.66 -33.2
-28.65 -29.34 -26.44 -20.25 -4.32 7.69 9.72 8.83 2.67 -12.86 -30.79 -27.8
-30.67 -30.64 -25.28 -15.1 -1.71 8.76 10.38 8.37 1.58 -9.26 -24.14 -33.1
-33.87 -27.16 -26.34 -17.89 -7.18 5.66 10.84 8.23 2.02 -10.56 -30.17 -31.38
-31.28 -31.11 -26.04 -19.39 -3.12 6.86 11.78 8.88 1.88 -15.06 -29.67 -26.3
-30.59 -38.33 -26.54 -17.5 -2.72 7.69 9.64 7.31 1.32 -8.55 -21.93 -34.06
-30.32 -26.49 -30.33 -20 -6.77 6.36 11.85 6.49 0.35 -13.6 -19.79 -27.34
-35.11 -28.15 -28.08 -15.12 -2.94 8.36 9.29 6.53 -0.21 -12.5 -21.24 -29.93
-31.48 -35.99 -25.74 -19.53 -4.1 6.69 12.33 8.57 -0.08 -11.47 -28.92 -37.27
-30.23 -30.44 -28.07 -16.14 -4.38 7.67 12.66 6.87 2.35 -9.7 -26.61 -31.55
-38.14 -24.42 -24.06 -18.72 -3.55 9.53 10.55 8.17 3.49 -11.05 -27.7 -29.03
-33.54 -37.15 -22.69 -12.22 -0.06 8.63 10.95 9.43 0.85 -11.5 -24.38 -33.69
-34.95 -34.38 -25.23 -18.27 -4.64 6.96 10.59 7.73 0.65 -12.16 -26.72 -31.89
-34.7 -31.22 -25.59 -17.32 -5.36 7.06 10.71 7.73 0.83 -12 -26.26 -32.9
-34.61 -31.8 -26.28 -18.14 -3.83 6.86 10.71 7.53 0.22 -10.57 -27.33 -28.3
-34.46 -29.4 -28.25 -19.38 -3.71 7.49 11.01 7.73 1.81 -10.74 -22.78 -29.34
-34.9 -33.24 -25.21 -17.49 -5.04 7.09 11.24 7.93 1.99 -11.86 -24.19 -28.91
-36.89 -31.7 -30.7 -16.21 -5.32 8.44 11.51 8.53 0.24 -11.59 -25.2 -35.35
-33.59 -27.97 -26.52 -19.24 -6.13 7.24 10.81 9.42 2.81 -8.82 -21.19 -24.28
-30.95 -26.76 -28.34 -14.87 -6.98 7.34 11.54 7.02 0.64 -12.64 -23.71 -30.47
-41.19 -31.17 -27.38 -18.41 -3.18 8.64 9.71 7.53 3.05 -9.71 -23.83 -32.15
-28.48 -31.42 -24.86 -13.64 -1.2 8.59 11.21 7.99 -0.25 -11.13 -22.38 -31.69
-32.58 -30.76 -28.08 -17.99 -5.48 7.01 11.81 8.55 1.82 -9.47 -27.8 -31.92
-28.21 -30.11 -30.4 -18.18 -6.12 6.64 10.24 6.63 1.25 -12.55 -24.98 -30.08
-30.43 -31.89 -23.63 -14.86 -0.76 8.81 10.16 7.07 1.39 -10.34 -23.17 -32.62
-33.94 -33.58 -26.47 -20.77 -1.68 7.74 10.11 9.59 3.35 -9.69 -22.52 -29.64
-35.7 -33.03 -29.82 -13.26 -2.2 6.2 10.71 8.74 0.68 -11.55 -22.68 -29.67
-39.14 -32.51 -30.17 -13.31 -3.3 8.81 11.63 8.15 2.17 -9.78 -22.69 -26.04
-35.21 -36.87 -27.76 -17.4 -3.53 7.95 12.44 7.81 0.43 -14.09 -24.3 -32.43
-40.51 -34.42 -25.64 -17.45 -4.56 6.45 11.32 8.35 2.67 -8.37 -22.01 -32.53
-37 -23.48 -20.93 -18.36 -3.74 6.41 11.93 7.64 1.43 -11.87 -24.01 -30.79
-31.04 -30.86 -23.9 -15.77 -7.35 7.06 9.89 8.09 1.87 -10.92 -28.71 -33.7
-36.99 -33.37 -24.54 -15.17 -6.9 6.86 9.08 8.85 3.28 -9.81 -25.01 -25.38
-31.37 -33.57 -26.9 -19.01 -2.7 7.64 10.79 7.75 1.16 -10.48 -28.12 -36.24
-36.36 -27.55 -26.77 -22.75 -4.44 8.35 12.13 8.11 2.17 -9.14 -27.37 -28.93
