Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-43.03 -40.26 -33.08 -22.58 -10.18 2.89 9.63 5.72 -2.44 -18.15 -35.02 -38.59
-43.03 -40.26 -33.08 -22.58 -10.18 2.89 9.63 5.72 -2.44 -18.15 -35.02 -38.59
-43.03 -40.26 -33.08 -22.58 -10.18 2.89 9.63 5.72 -2.44 -18.15 -35.02 -38.59
-43.03 -40.26 -33.08 -22.58 -10.18 2.89 9.63 5.72 -2.44 -18.15 -35.02 -38.59
-43.03 -40.26 -33.08 -22.58 -10.18 2.89 9.63 5.72 -2.44 -18.15 -35.02 -38.59
-43.26 -40.49 -33.31 -22.81 -10.41 2.66 9.4 5.49 -2.67 -18.38 -35.25 -38.82
-43.85 -42.27 -34.29 -23.4 -9.38 2.85 9.8 4.89 -3.37 -19.21 -35.94 -37.73
-43.85 -39.8 -33.81 -22.81 -11.21 2.56 9.5 5.44 -2.43 -18.68 -34.91 -38.23
-43.36 -41.68 -34.59 -22.61 -10.12 2.46 9.01 6.68 -1.88 -17.14 -35.95 -39.61
-41.87 -38.66 -31.58 -22.81 -10.55 2.46 8.81 6.09 -2.67 -18.38 -35.25 -38.82
-43.26 -40.49 -33.31 -22.81 -10.41 2.66 9.5 4.8 -2.87 -17.29 -33.87 -39.22
-42.07 -42.27 -31.92 -23.11 -9.72 3.36 9.8 5.69 -2.77 -18.88 -34.75 -38.23
-42.37 -39.69 -34.3 -23.01 -11.1 3.06 9.54 6.72 -1.98 -17.59 -34.75 -38.72
-43.95 -39.26 -32.32 -23.11 -9.62 2.76 10.73 5.89 -2.37 -17.34 -33.37 -38.72
-41.43 -39.89 -34.09 -22.71 -10.55 2.32 8.71 4.79 -2.97 -17.94 -35.05 -39.22
-42.47 -42.01 -31.52 -22.61 -11.3 2.16 9.2 5.69 -3.07 -17.59 -34.95 -38.82
-43.96 -38.37 -33.8 -22.58 -9.03 2.86 8.7 5.2 -2.08 -17.78 -36.44 -39.91
-42.56 -39.1 -34.2 -23.2 -10.51 2.66 9.7 6.28 -2.23 -18.18 -34.07 -38.33
-43.45 -39.9 -33.81 -23.52 -11.11 1.02 11.48 4.84 -1.78 -14.4 -34.12 -39.12
-37.74 -43.22 -33.1 -23.96 -10.43 3.71 9.59 3.35 -3.07 -19.81 -28.54 -40.26
-43.2 -40.43 -33.25 -22.75 -10.35 2.72 9.46 5.55 -2.61 -18.32 -35.19 -38.76
-43.79 -42.21 -34.23 -23.34 -9.32 2.91 9.86 4.95 -3.31 -19.15 -35.88 -37.67
-43.79 -39.74 -33.75 -22.75 -11.15 2.62 9.56 5.5 -2.37 -18.62 -34.85 -38.17
-43.3 -41.62 -34.53 -22.55 -10.06 2.52 9.07 6.74 -1.82 -17.08 -35.89 -39.55
-41.81 -38.6 -31.52 -22.75 -10.49 2.52 8.87 6.15 -2.61 -18.32 -35.19 -38.76
-43.2 -40.43 -33.25 -22.75 -10.35 2.72 9.56 4.86 -2.81 -17.23 -33.81 -39.16
-42.01 -42.21 -31.86 -23.05 -9.66 3.42 9.86 5.75 -2.71 -18.82 -34.69 -38.17
-42.31 -39.63 -34.24 -22.95 -11.04 3.12 9.6 6.78 -1.92 -17.53 -34.69 -38.66
-43.89 -39.2 -32.26 -23.05 -9.56 2.82 10.79 5.95 -2.31 -17.28 -33.31 -38.66
-41.37 -39.83 -34.03 -22.65 -10.49 2.38 8.77 4.85 -2.91 -17.88 -34.99 -39.16
