Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-21.99 -24.27 -25.9 -16.18 -6.42 3.09 5.23 4.83 2.43 -3.93 -12.58 -22.04
-17.96 -21.24 -17.9 -12.23 -2.85 2.76 6.73 4.93 1.21 -6.65 -12.2 -23.69
-26.54 -19.01 -15.55 -14.88 -4.43 3.48 5.93 4.61 0.18 -6.05 -13.2 -20.26
-21.71 -20.52 -21.43 -14.85 -4.97 3.38 6.03 5.73 -0.49 -4.55 -13.6 -13.01
-23.55 -25.92 -20.75 -15.9 -4.55 2.66 5.31 5.15 1.11 -6.15 -15.13 -23.37
-19.51 -21.98 -24.91 -18.03 -8.95 0.88 5.58 4.58 0.96 -5.32 -17.49 -27.6
-29.54 -15.31 -17.65 -14.02 -3.57 2.01 4.58 4.58 0.21 -6.6 -16.8 -20.72
-26.94 -22.27 -20.55 -18.03 -6 0.98 5.38 5.68 0.45 -7.5 -19.25 -23.86
-29.26 -25.66 -18.25 -18.83 -5.93 0.48 5.28 3.96 0.56 -7.2 -12.85 -19.51
-25.57 -24.77 -24.63 -20.13 -7.4 2.71 4.08 4.48 -0.02 -7.4 -15.05 -21.9
-22.78 -24.92 -20.32 -16.33 -5.23 2.11 5.76 6.11 0.33 -6.93 -10.82 -19.59
-19.59 -20.76 -21.91 -14.84 -8.72 1.16 3.66 3.96 0.3 -6.47 -15.61 -17.46
-23.96 -20.56 -21.22 -15.33 -4.6 2.91 5.88 6.93 1.28 -4.7 -13.1 -24.21
-25.14 -24.48 -19.99 -22.63 -6.08 1.64 4.56 4.26 0.26 -8.87 -12.2 -18.16
-25.54 -26.34 -20.92 -14.6 -4.6 3.69 6.16 5.88 2.04 -3.77 -13.2 -20.69
-19.93 -24.94 -18.15 -12.77 -6.13 3.41 6.08 5.98 3.99 -4.03 -9.28 -23.14
-21.14 -23.56 -25.38 -17.71 -6.11 3.68 6.66 6.28 0.58 -7.75 -10.17 -15.96
-21.26 -20.84 -23.75 -14.15 -5.78 2.71 5.56 4.28 0.33 -6.5 -16.3 -21.54
-17.59 -19.14 -25.2 -15.65 -5.28 2.23 4.41 3.88 1.56 -8.61 -15.17 -19.07
-11.57 -27.31 -25.67 -15.4 -6.6 2.58 5.26 4.58 0.13 -5.43 -16.73 -21.44
-19.46 -21.93 -24.86 -17.98 -8.9 0.93 5.63 4.63 1.01 -5.27 -17.44 -27.55
-29.49 -15.26 -17.6 -13.97 -3.52 2.06 4.63 4.63 0.26 -6.55 -16.75 -20.67
-26.89 -22.22 -20.5 -17.98 -5.95 1.03 5.43 5.73 0.5 -7.45 -19.2 -23.81
-29.21 -25.61 -18.2 -18.78 -5.88 0.53 5.33 4.01 0.61 -7.15 -12.8 -19.46
-25.52 -24.72 -24.58 -20.08 -7.35 2.76 4.13 4.53 0.03 -7.35 -15 -21.85
-22.73 -24.87 -20.27 -16.28 -5.18 2.16 5.81 6.16 0.38 -6.88 -10.77 -19.54
-19.54 -20.71 -21.86 -14.79 -8.67 1.21 3.71 4.01 0.35 -6.42 -15.56 -17.41
-23.91 -20.51 -21.17 -15.28 -4.55 2.96 5.93 6.98 1.33 -4.65 -13.05 -24.16
-25.09 -24.43 -19.94 -22.58 -6.03 1.69 4.61 4.31 0.31 -8.82 -12.15 -18.11
-25.49 -26.29 -20.87 -14.55 -4.55 3.74 6.21 5.93 2.09 -3.72 -13.15 -20.64
-19.88 -24.89 -18.1 -12.72 -6.08 3.46 6.13 6.03 4.04 -3.98 -9.23 -23.09
-21.09 -23.51 -25.33 -17.66 -6.06 3.73 6.71 6.33 0.63 -7.7 -10.12 -15.91
-21.21 -20.79 -23.7 -14.1 -5.73 2.76 5.61 4.33 0.38 -6.45 -16.25 -21.49
-17.54 -19.09 -25.15 -15.6 -5.23 2.28 4.46 3.93 1.61 -8.56 -15.12 -19.02
-11.52 -27.26 -25.62 -15.35 -6.55 2.63 5.31 4.63 0.18 -5.38 -16.68 -21.39
-22.78 -29.77 -22.78 -21.22 -7.1 1.51 4.18 4.55 0.95 -9.08 -16.56 -24.25
-18.39 -24.32 -29.41 -18.05 -6.22 1.98 6.4 7 2.33 -6.51 -16.16 -18.76
-14.81 -25.18 -20.63 -14.96 -4.91 1.32 5.82 5.52 1.57 -6.52 -11.36 -22.05
-14.99 -21.14 -20.33 -16.36 -5.64 2.38 5.05 4.4 0.17 -6.38 -14.98 -24.04
-22.75 -21.23 -20.26 -17.46 -5.2 2.03 5.1 4.06 0.55 -7.52 -17.64 -21.42
-20.7 -22.67 -19.12 -13.53 -3.18 2.98 4.21 3.53 -0.45 -6.65 -14.71 -21.2
-19.82 -16.54 -19.93 -17.7 -8.7 1.14 4.46 4.5 0.57 -7.54 -14.8 -17.69
-23.27 -24.27 -20.63 -15.12 -4.81 1.05 5.43 3.71 -0.75 -10.14 -17.37 -12.05
-22.03 -31.37 -21.77 -20.07 -7.09 2.78 4.93 3.03 1.73 -4.32 -12.27 -20.67
-18.51 -22.32 -26.55 -22.67 -7.26 0.28 5.81 4.66 -0.6 -9.94 -10.35 -16
-25.25 -19.24 -23.11 -16.11 -5.08 2.74 4.9 3.03 -0.8 -8.6 -11.03 -17.34
-22.59 -27.24 -20.53 -18.16 -5.03 1.52 4.95 5.25 -1.67 -6.16 -16.96 -25.2
-17.94 -23.15 -24.79 -14.61 -5.61 1.7 5.63 3.33 0.05 -7.33 -18.28 -20.98
-29.85 -14.08 -18.13 -14.11 -6.35 2.13 4.58 4.73 2.13 -5.6 -16.26 -18.7
-25.44 -31.62 -20.98 -11.59 -2.56 2.81 5.79 6.13 0.33 -6.73 -13.86 -21.91
-26.45 -27.16 -19.49 -15.14 -6.39 0.42 3.1 3.59 -1.21 -9.51 -15.74 -20.08
