Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-43.3 -40.59 -33.52 -23 -10.64 2.39 9.19 5.29 -2.84 -18.52 -35.33 -38.83
-43.3 -40.59 -33.52 -23 -10.64 2.39 9.19 5.29 -2.84 -18.52 -35.33 -38.83
-43.3 -40.59 -33.52 -23 -10.64 2.39 9.19 5.29 -2.84 -18.52 -35.33 -38.83
-43.3 -40.59 -33.52 -23 -10.64 2.39 9.19 5.29 -2.84 -18.52 -35.33 -38.83
-43.3 -40.59 -33.52 -23 -10.64 2.39 9.19 5.29 -2.84 -18.52 -35.33 -38.83
-43.53 -40.82 -33.75 -23.23 -10.87 2.16 8.96 5.06 -3.07 -18.75 -35.56 -39.06
-44.13 -42.67 -34.78 -23.85 -9.8 2.36 9.39 4.43 -3.8 -19.62 -36.28 -37.95
-44.13 -40.12 -34.28 -23.23 -11.7 2.06 9.06 5 -2.8 -19.08 -35.19 -38.46
-43.63 -42.05 -35.08 -23.03 -10.57 1.96 8.56 6.29 -2.24 -17.46 -36.29 -39.89
-42.1 -38.92 -31.95 -23.23 -11.04 1.96 8.36 5.69 -3.07 -18.75 -35.56 -39.06
-43.53 -40.82 -33.75 -23.23 -10.87 2.16 9.06 4.36 -3.3 -17.62 -34.13 -39.46
-42.3 -42.67 -32.32 -23.56 -10.14 2.89 9.39 5.26 -3.17 -19.28 -35.03 -38.46
-42.6 -39.99 -34.78 -23.43 -11.57 2.59 9.13 6.35 -2.34 -17.95 -35.03 -38.96
-44.23 -39.53 -32.72 -23.56 -10.04 2.26 10.36 5.46 -2.75 -17.68 -33.62 -38.96
-41.63 -40.19 -34.55 -23.13 -11.04 1.79 8.24 4.33 -3.4 -18.28 -35.36 -39.46
-42.7 -42.41 -31.9 -23.03 -11.8 1.63 8.76 5.26 -3.5 -17.95 -35.26 -39.06
-44.26 -38.6 -34.25 -22.96 -9.44 2.39 8.23 4.76 -2.45 -18.12 -36.79 -40.19
-42.8 -39.39 -34.68 -23.63 -10.97 2.16 9.29 5.86 -2.6 -18.55 -34.3 -38.53
-43.76 -40.22 -34.28 -23.93 -11.59 0.5 11.09 4.4 -2.14 -14.71 -34.36 -39.36
-37.93 -43.6 -33.56 -24.39 -10.84 3.2 9.16 2.9 -3.47 -20.21 -28.74 -40.52
-43.48 -40.77 -33.7 -23.18 -10.82 2.21 9.01 5.11 -3.02 -18.7 -35.51 -39.01
-44.08 -42.62 -34.73 -23.8 -9.75 2.41 9.44 4.48 -3.75 -19.57 -36.23 -37.9
-44.08 -40.07 -34.23 -23.18 -11.65 2.11 9.11 5.05 -2.75 -19.03 -35.14 -38.41
-43.58 -42 -35.03 -22.98 -10.52 2.01 8.61 6.34 -2.19 -17.41 -36.24 -39.84
-42.05 -38.87 -31.9 -23.18 -10.99 2.01 8.41 5.74 -3.02 -18.7 -35.51 -39.01
