Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-37.07 -34.87 -29.03 -19.33 -8.13 4.57 12.01 8.51 0.51 -14.25 -29.47 -32.87
-36.89 -34.87 -29.23 -19.23 -8.13 4.47 11.97 8.51 0.51 -14.55 -29.37 -32.83
-37.23 -34.97 -28.79 -19.43 -8.13 4.57 11.97 8.51 0.51 -14.35 -29.37 -32.49
-36.83 -34.73 -28.99 -19.33 -8.13 4.57 11.91 8.61 0.51 -14.35 -29.37 -32.73
-37.03 -35.11 -28.99 -19.33 -8.03 4.67 12.11 8.61 0.51 -14.45 -29.37 -32.97
-37.32 -35.26 -29.42 -19.72 -8.62 4.08 11.52 8.12 0.22 -14.64 -29.96 -33.46
-38.42 -38.54 -31.12 -20.76 -6.58 4.48 12.42 6.88 -1.12 -16.38 -31.06 -31.18
-38.22 -34.02 -30.18 -19.72 -10.06 3.98 11.86 8.02 0.66 -15.38 -29.06 -32.32
-37.72 -37.5 -31.62 -19.32 -8.02 3.74 10.92 10.36 1.66 -12.3 -31.16 -34.66
-34.68 -31.68 -25.9 -19.72 -8.82 3.78 10.58 9.26 0.02 -14.84 -29.76 -33.46
-37.22 -35.16 -29.18 -19.76 -8.62 4.18 11.82 6.92 -0.28 -12.7 -27.22 -33.92
-35.28 -38.84 -26.64 -20.36 -7.18 5.62 12.46 8.52 -0.12 -15.74 -28.86 -32.02
-35.88 -33.72 -31.22 -20.12 -9.82 4.98 11.92 10.46 1.56 -13.3 -28.86 -32.92
-38.72 -33.02 -27.44 -20.36 -6.98 4.38 14.16 8.86 0.76 -12.7 -26.08 -32.92
-33.74 -34.06 -30.82 -19.62 -8.86 3.44 10.28 6.78 -0.48 -13.8 -29.32 -33.86
-35.78 -38.1 -25.8 -19.28 -10.36 3.14 11.32 8.62 -0.72 -13.2 -29.22 -33.16
-38.86 -31.18 -30.22 -19.22 -5.88 4.68 10.18 7.62 1.26 -13.5 -32.1 -35.26
-35.98 -32.58 -31.02 -20.36 -8.62 4.18 12.26 9.56 0.96 -14.34 -26.52 -31.68
-38.76 -34.22 -30.08 -20.22 -9.56 2.38 14.42 7.56 1.82 -9.34 -27.02 -33.42
-30.32 -38.9 -29.62 -21.08 -7.82 5.08 12.12 5.72 -0.48 -16.34 -21.26 -34.68
-37.26 -35.2 -29.36 -19.66 -8.56 4.14 11.58 8.18 0.28 -14.58 -29.9 -33.4
-38.36 -38.48 -31.06 -20.7 -6.52 4.54 12.48 6.94 -1.06 -16.32 -31 -31.12
-38.16 -33.96 -30.12 -19.66 -10 4.04 11.92 8.08 0.72 -15.32 -29 -32.26
-37.66 -37.44 -31.56 -19.26 -7.96 3.8 10.98 10.42 1.72 -12.24 -31.1 -34.6
-34.62 -31.62 -25.84 -19.66 -8.76 3.84 10.64 9.32 0.08 -14.78 -29.7 -33.4
-37.16 -35.1 -29.12 -19.7 -8.56 4.24 11.88 6.98 -0.22 -12.64 -27.16 -33.86
-35.22 -38.78 -26.58 -20.3 -7.12 5.68 12.52 8.58 -0.06 -15.68 -28.8 -31.96
-35.82 -33.66 -31.16 -20.06 -9.76 5.04 11.98 10.52 1.62 -13.24 -28.8 -32.86
-38.66 -32.96 -27.38 -20.3 -6.92 4.44 14.22 8.92 0.82 -12.64 -26.02 -32.86
-33.68 -34 -30.76 -19.56 -8.8 3.5 10.34 6.84 -0.42 -13.74 -29.26 -33.8
-35.72 -38.04 -25.74 -19.22 -10.3 3.2 11.38 8.68 -0.66 -13.14 -29.16 -33.1
-38.8 -31.12 -30.16 -19.16 -5.82 4.74 10.24 7.68 1.32 -13.44 -32.04 -35.2
-35.92 -32.52 -30.96 -20.3 -8.56 4.24 12.32 9.62 1.02 -14.28 -26.46 -31.62
-38.7 -34.16 -30.02 -20.16 -9.5 2.44 14.48 7.62 1.88 -9.28 -26.96 -33.36
-30.26 -38.84 -29.56 -21.02 -7.76 5.14 12.18 5.78 -0.42 -16.28 -21.2 -34.62
-31.65 -36.81 -28.93 -15.27 -9.31 4.15 9.49 7.09 0.79 -16.81 -29.89 -37.85
-35.25 -38.27 -32.51 -17.75 -5.45 4.91 10.65 6.45 -0.41 -19.31 -30.25 -34.83
-41.35 -34.73 -31.55 -20.19 -8.71 4.65 12.03 8.89 -0.07 -11.69 -23.55 -39.19
-44.89 -45.19 -33.25 -22.69 -10.15 6.19 13.33 7.39 -0.93 -16.71 -31.17 -31.97
-37.89 -34.65 -30.13 -18.71 -7.71 3.21 12.09 9.69 0.31 -11.57 -34.41 -31.23
-27.49 -33.33 -30.33 -17.73 -9.09 4.95 11.19 8.49 -1.15 -16.25 -24.09 -32.65
-39.95 -31.87 -31.81 -16.31 -9.51 3.35 11.65 9.55 0.11 -19.47 -32.59 -33.57
-34.21 -33.23 -26.21 -21.95 -7.85 4.75 10.79 10.19 1.49 -13.07 -22.49 -32.69
-30.37 -33.23 -29.01 -24.09 -7.65 5.39 15.03 7.39 2.17 -13.79 -30.45 -30.87
-39.25 -34.45 -29.43 -19.65 -9.05 6.35 10.79 7.99 1.09 -12.31 -24.51 -31.25
-37.91 -32.71 -29.51 -21.29 -8.11 4.25 12.83 7.39 -0.85 -11.53 -27.15 -36.03
-40.79 -36.79 -31.11 -18.81 -8.21 2.01 11.89 8.29 -0.07 -13.31 -32.69 -35.95
-34.51 -33.61 -29.55 -23.17 -6.61 6.05 11.15 7.49 0.71 -15.05 -28.87 -26.33
-37.11 -30.27 -26.03 -20.61 -6.27 1.85 9.49 6.59 -1.41 -15.07 -34.13 -31.63
-38.35 -34.01 -22.15 -15.11 -5.59 7.25 11.69 8.19 0.55 -14.67 -33.99 -35.95
-41.45 -30.69 -31.37 -21.51 -8.53 3.49 10.97 7.97 0.91 -12.21 -27.03 -32.07
-36.73 -33.87 -29.73 -17.49 -7.37 4.87 12.81 8.77 1.51 -14.35 -31.11 -36.41
-30.51 -33.31 -31.43 -19.03 -12.17 1.53 9.27 7.87 -3.13 -13.79 -33.45 -34.47
-33.93 -23.77 -27.83 -21.17 -7.77 4.13 10.63 7.31 -1.23 -12.33 -28.07 -35.77
