Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.79 -32.43 -33.08 -21.42 -11.13 1.17 4.69 3.17 -1.37 -11.44 -21.72 -28.54
-26.3 -29.47 -26.87 -19.47 -7.57 1.07 5.31 3.21 -1.91 -12.66 -21.57 -32.37
-34.26 -28.54 -22.21 -19.97 -8.24 0.9 4.93 3.01 -2.35 -12.36 -22.01 -27.75
-27.92 -29.17 -28.42 -20.64 -8.54 1.27 5.03 3.6 -2.64 -11.74 -22.21 -24.56
-33.27 -34.03 -29.17 -21.76 -8.08 0.77 4.33 3.61 -2.21 -12.06 -23.77 -31.37
-26.65 -29.32 -32.13 -24.36 -13.75 -1.42 4.31 2.29 -2.76 -12.14 -27.62 -36.47
-37.07 -22.3 -24.69 -18.99 -6.76 -0.05 3.21 2.06 -3.35 -12.98 -24.75 -28.32
-35.73 -28.99 -26.71 -23.14 -9.6 -0.58 3.91 3.79 -3.23 -13.58 -27.83 -32.49
-37.7 -34.98 -25.59 -25.08 -10.26 -1.24 4.21 1.69 -2.83 -13.18 -22.14 -27.73
-34.76 -34.44 -32.68 -23.24 -9.85 0.65 3.88 2.75 -2.76 -13.27 -23.11 -28.76
-28.78 -31.54 -28.12 -21.6 -8.96 0.45 4.45 3.48 -2.69 -13.18 -21.23 -27.83
-27.27 -28.58 -29.03 -20.74 -11.71 -0.08 3.58 2.41 -2.46 -12.62 -23.51 -26.76
-29.15 -29.33 -28.33 -21.09 -8.68 0.81 4.61 3.78 -2.04 -12.11 -22.7 -30.98
-31.45 -30.9 -28.58 -26.32 -9.2 -0.02 4.02 2.65 -2.41 -13.65 -21.63 -27
-29.83 -31.72 -28.25 -20.72 -8.57 1.14 4.69 3.22 -1.89 -11.69 -22.03 -28.13
-27.39 -31.54 -24.89 -18.42 -10.23 1.55 4.71 3.78 0.83 -10.55 -18.75 -31.17
-29.01 -31.18 -32.53 -22.64 -10.32 1.69 5.55 4.59 -2.23 -13.66 -17.5 -23.2
-29.15 -28.99 -30.54 -19.7 -9.82 0.38 4.31 2.29 -2.93 -12.88 -26.05 -29.73
-24.86 -26.25 -32.04 -21.3 -9.32 -0.05 3.31 1.93 -2.43 -15.45 -25 -27.47
-18.41 -34.32 -32.57 -20.42 -10.66 0.55 4.11 2.69 -3.16 -11.38 -24.54 -30.16
-26.59 -29.26 -32.07 -24.3 -13.69 -1.36 4.37 2.35 -2.7 -12.08 -27.56 -36.41
-37.01 -22.24 -24.63 -18.93 -6.7 0.01 3.27 2.12 -3.29 -12.92 -24.69 -28.26
-35.67 -28.93 -26.65 -23.08 -9.54 -0.52 3.97 3.85 -3.17 -13.52 -27.77 -32.43
-37.64 -34.92 -25.53 -25.02 -10.2 -1.18 4.27 1.75 -2.77 -13.12 -22.08 -27.67
