Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-29.94 -33.01 -32.15 -19.8 -8.86 5.78 9.38 6.71 0.31 -12.32 -24.12 -29.47
-28.56 -30.15 -27.33 -19.31 -5.34 5.78 9.38 6.71 0.31 -12.4 -24.12 -34.7
-35.79 -30.08 -21.4 -18.3 -5.52 4.68 9.28 6.71 0.31 -12.4 -24.12 -29.38
-28.64 -30.09 -27.43 -19.4 -5.42 5.78 9.38 6.71 0.22 -12.32 -24.12 -29.2
-36.68 -34.18 -29.74 -20.7 -5.02 5.38 8.78 7.31 -0.12 -11.8 -25.72 -33.31
-28.15 -29.41 -31.26 -23.53 -11.58 2.95 8.45 5.38 -1.02 -12.63 -30.68 -38.94
-38.53 -22.15 -23.82 -17.19 -3.51 4.55 7.25 4.88 -1.42 -13.03 -25.98 -30.01
-38.3 -28.41 -25.02 -21.36 -6.45 4.65 7.95 7.18 -1.42 -13.22 -28.96 -34.73
-39.46 -36.74 -25.12 -24.16 -7.79 3.55 8.65 4.88 -0.71 -12.93 -24.65 -29.91
-37 -36.34 -31.98 -20.03 -6.05 5.25 8.82 6.18 -0.22 -12.93 -24.65 -30
-29.26 -30.79 -27.96 -19.93 -5.95 5.25 8.85 6.18 -0.22 -12.93 -24.56 -29.91
-28.97 -29.72 -27.96 -19.73 -7.34 5.23 8.76 6.18 -0.22 -12.93 -24.74 -29.83
-29.26 -30.62 -27.96 -19.93 -5.95 5.25 8.85 6.26 -0.22 -12.91 -25.05 -31.29
-30.96 -30.61 -28.36 -22.01 -5.95 4.95 8.85 6.18 -0.22 -12.93 -24.56 -29.83
-29.3 -30.79 -27.96 -19.91 -5.95 5.25 8.85 6.18 -0.22 -12.85 -24.65 -29.91
-29.17 -30.79 -24.72 -17.61 -7.48 6.25 8.85 6.78 2.7 -10.7 -21.42 -32.87
-31 -31.51 -31.29 -20.86 -7.48 6.15 9.85 7.78 0.08 -13.43 -18.89 -24.95
-30.87 -29.41 -29.66 -18.33 -7.05 4.85 8.62 5.78 -0.62 -12.83 -28.31 -31.64
-26.76 -26.36 -30.57 -19.87 -6.75 4.35 7.75 5.58 -0.92 -15.46 -27.88 -29.91
-20.3 -33.94 -31.15 -18.7 -7.65 5.15 8.55 6.21 -0.82 -11.33 -25.52 -32.43
-28.07 -29.33 -31.18 -23.45 -11.5 3.03 8.53 5.46 -0.94 -12.55 -30.6 -38.86
-38.45 -22.07 -23.74 -17.11 -3.43 4.63 7.33 4.96 -1.34 -12.95 -25.9 -29.93
-38.22 -28.33 -24.94 -21.28 -6.37 4.73 8.03 7.26 -1.34 -13.14 -28.88 -34.65
-39.38 -36.66 -25.04 -24.08 -7.71 3.63 8.73 4.96 -0.63 -12.85 -24.57 -29.83
-36.92 -36.26 -31.9 -19.95 -5.97 5.33 8.9 6.26 -0.14 -12.85 -24.57 -29.92
-29.18 -30.71 -27.88 -19.85 -5.87 5.33 8.93 6.26 -0.14 -12.85 -24.48 -29.83
-28.89 -29.64 -27.88 -19.65 -7.26 5.31 8.84 6.26 -0.14 -12.85 -24.66 -29.75
-29.18 -30.54 -27.88 -19.85 -5.87 5.33 8.93 6.34 -0.14 -12.83 -24.97 -31.21
-30.88 -30.53 -28.28 -21.93 -5.87 5.03 8.93 6.26 -0.14 -12.85 -24.48 -29.75
-29.22 -30.71 -27.88 -19.83 -5.87 5.33 8.93 6.26 -0.14 -12.77 -24.57 -29.83
