Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-29.26 -32.81 -33.86 -22.32 -12.17 -0.39 2.9 1.61 -2.32 -11.71 -21.64 -28.96
-26.4 -29.86 -27.3 -19.91 -8.47 -0.54 3.71 1.71 -2.98 -13.26 -21.44 -32.4
-34.51 -28.7 -23.01 -20.87 -9.33 -0.48 3.21 1.46 -3.58 -12.86 -21.99 -28
-28.46 -29.46 -29.21 -21.37 -9.73 -0.24 3.3 2.12 -3.93 -12.01 -22.29 -24.03
-33.14 -34.56 -29.6 -22.51 -9.28 -0.84 2.6 2.06 -3.27 -12.66 -23.84 -31.55
-27.03 -29.88 -32.93 -25.03 -14.74 -2.91 2.63 0.94 -3.75 -12.53 -27.41 -36.52
-37.43 -22.88 -25.43 -19.94 -8.05 -1.61 1.53 0.7 -4.35 -13.48 -25.02 -28.58
-35.82 -29.69 -27.69 -24.09 -10.8 -2.26 2.33 2.34 -4.15 -14.13 -27.96 -32.52
-37.82 -35.17 -26.23 -25.78 -11.29 -2.86 2.53 0.29 -3.85 -13.73 -22.06 -27.87
-34.82 -34.52 -33.33 -24.6 -11.26 -0.91 1.98 1.24 -3.9 -13.84 -23.32 -29.13
-29.39 -32.29 -28.73 -22.49 -10.1 -1.21 2.79 2.15 -3.8 -13.78 -20.9 -27.92
-27.58 -29.03 -29.79 -21.49 -13.1 -1.81 1.68 0.79 -3.6 -13.18 -23.77 -26.62
-29.89 -29.58 -29.08 -21.84 -9.8 -0.71 2.93 2.55 -3.09 -12.43 -22.56 -31.43
-32.09 -31.64 -29.02 -27.65 -10.5 -1.62 2.19 1.09 -3.55 -14.44 -21.47 -26.97
-30.8 -32.69 -28.93 -21.43 -9.7 -0.31 3.03 1.85 -2.79 -11.88 -22.01 -28.38
-27.68 -32.29 -25.74 -19.19 -11.34 -0.01 3.04 2.34 -0.2 -11.03 -18.61 -31.32
-29.27 -31.68 -33.29 -23.59 -11.4 0.09 3.89 3.04 -3.35 -14.24 -17.72 -23.47
-29.43 -29.43 -31.38 -20.49 -10.9 -1.11 2.63 0.84 -3.95 -13.38 -25.91 -29.87
-25.18 -26.84 -32.89 -22.14 -10.4 -1.51 1.63 0.44 -3.34 -15.93 -24.81 -27.52
-18.78 -34.99 -33.44 -21.3 -11.7 -1.01 2.43 1.24 -4.25 -11.98 -24.82 -30.17
-26.97 -29.82 -32.87 -24.97 -14.68 -2.85 2.69 1 -3.69 -12.47 -27.35 -36.46
-37.37 -22.82 -25.37 -19.88 -7.99 -1.55 1.59 0.76 -4.29 -13.42 -24.96 -28.52
-35.76 -29.63 -27.63 -24.03 -10.74 -2.2 2.39 2.4 -4.09 -14.07 -27.9 -32.46
-37.76 -35.11 -26.17 -25.72 -11.23 -2.8 2.59 0.35 -3.79 -13.67 -22 -27.81
-34.76 -34.46 -33.27 -24.54 -11.2 -0.85 2.04 1.3 -3.84 -13.78 -23.26 -29.07
-29.33 -32.23 -28.67 -22.43 -10.04 -1.15 2.85 2.21 -3.74 -13.72 -20.84 -27.86
-27.52 -28.97 -29.73 -21.43 -13.04 -1.75 1.74 0.85 -3.54 -13.12 -23.71 -26.56
-29.83 -29.52 -29.02 -21.78 -9.74 -0.65 2.99 2.61 -3.03 -12.37 -22.5 -31.37
-32.03 -31.58 -28.96 -27.59 -10.44 -1.56 2.25 1.15 -3.49 -14.38 -21.41 -26.91
-30.74 -32.63 -28.87 -21.37 -9.64 -0.25 3.09 1.91 -2.73 -11.82 -21.95 -28.32
-27.62 -32.23 -25.68 -19.13 -11.28 0.05 3.1 2.4 -0.14 -10.97 -18.55 -31.26
-29.21 -31.62 -33.23 -23.53 -11.34 0.15 3.95 3.1 -3.29 -14.18 -17.66 -23.41
-29.37 -29.37 -31.32 -20.43 -10.84 -1.05 2.69 0.9 -3.89 -13.32 -25.85 -29.81
-25.12 -26.78 -32.83 -22.08 -10.34 -1.45 1.69 0.5 -3.28 -15.87 -24.75 -27.46
-18.72 -34.93 -33.38 -21.24 -11.64 -0.95 2.49 1.3 -4.19 -11.92 -24.76 -30.11
-29.31 -37.31 -30.81 -27.72 -12.08 -1.64 1.7 1.11 -3.28 -16.36 -25.89 -32.81
-27.05 -34.19 -36.87 -22.89 -11.03 -1.24 3.31 3.41 -1.78 -13.56 -24.79 -26.65
-22.71 -34.56 -28.41 -21.67 -10.13 -2.49 2.51 1.67 -3.47 -12.66 -20.09 -31.2
-22.96 -27.37 -28.76 -23.77 -10.93 -1.44 2.2 0.31 -4.58 -13.66 -25.39 -31.41
-28.96 -30.01 -28.86 -24.32 -10.77 -1.54 2 0.91 -3.28 -14.86 -27.99 -28.16
-29.31 -30.96 -27.61 -19.67 -8.33 -0.54 1.7 0.3 -4.58 -12.77 -23.2 -29.7
-27.41 -24.46 -27.61 -23.57 -14.03 -3.04 1.26 1.01 -3.88 -13.47 -24.84 -26.2
-30.36 -32.56 -28.86 -22.27 -10.28 -2.54 2.65 0.61 -4.68 -17.06 -27.49 -20.1
-28.91 -39.16 -30.11 -25.22 -11.08 -0.54 2.2 0.11 -2.68 -10.46 -20.09 -29.55
-27.21 -29.41 -35.11 -27.77 -12.43 -2.94 3.3 0.91 -5.08 -16.77 -18.09 -24.6
-33.11 -27.51 -31.11 -21.12 -9.53 -0.84 1.9 -0.59 -5.38 -15.16 -18.99 -25.85
-29.66 -36.46 -28.51 -24.22 -10.03 -2.34 2.2 1.71 -5.88 -13.16 -25.89 -34.1
-25.61 -31.41 -32.91 -21.32 -11.03 -1.84 3 -0.24 -3.93 -13.06 -26.44 -29.35
-37.01 -22.06 -26.41 -21.22 -10.83 -0.94 1.96 1.21 -2.08 -11.86 -24.89 -27
-32.31 -39.06 -28.31 -17.43 -7.43 -0.44 2.7 2.51 -3.78 -13.61 -22.05 -29.75
-34.55 -36.05 -27.25 -21.71 -11.77 -3.28 0.41 0.07 -5.77 -16.4 -25.18 -28.44
-34.55 -34.11 -26.2 -20.76 -13.31 -2.48 2.16 0.12 -5.52 -14 -25.13 -28.94
-35.8 -32.05 -27.86 -22.05 -11.47 -3.23 1.96 0.07 -5.82 -13.81 -25.68 -24.75
-35.11 -28.75 -30.6 -23.61 -11.27 -1.78 1.86 0.57 -3.22 -12.55 -20.69 -23.94
-30.55 -31.55 -24.85 -22.46 -13.37 -2.08 2.26 0.77 -3.22 -13.45 -22.73 -28.35
-33.7 -32.85 -33.25 -18.01 -11.71 -0.43 2.46 1.17 -5.22 -13.3 -23.08 -31.64
-26.89 -28.5 -29.56 -24.21 -13.92 -1.78 2.76 1.72 -2.37 -10.35 -18.43 -20.15
-28.11 -25.1 -29.95 -18.76 -13.21 -1.78 2.36 0.17 -5.17 -13.9 -22.98 -28.64
-38.75 -31.05 -31.86 -20.8 -10.72 -0.78 2.02 0.12 -2.32 -12.26 -22.14 -30.25
-28.15 -32.7 -29.3 -17.06 -7.17 -0.33 2.36 1.47 -4.11 -12.35 -17.63 -27.94
-31.05 -28.6 -30.25 -22.46 -11.81 -1.08 2.26 2.17 -2.82 -10.4 -22.03 -28.64
-24.8 -28.95 -31.2 -20.51 -12.96 -2.18 1.06 -0.43 -3.47 -14.55 -25.09 -31.5
-29.57 -33.3 -27.66 -20.66 -7.27 0.22 2.32 0.47 -3.77 -12.05 -19.23 -29.5
-32.31 -32.85 -30.46 -26.41 -10.07 -1.43 2.26 1.92 -2.63 -11.31 -20.89 -27.64
-31 -33.65 -34.2 -16.76 -10.57 -2.28 2.46 0.42 -3.22 -15.21 -22.04 -29.6
-37.3 -33 -34.66 -17.91 -10.67 -0.58 3.06 0.97 -2.91 -11.5 -19.23 -22.44
-33.05 -38.85 -31.75 -22.56 -10.67 -1.73 4.06 0.62 -4.92 -16.35 -21.33 -29.34
-38.85 -35.75 -28.25 -22.46 -12.17 -3.03 2.62 1.17 -2.27 -9.8 -18.68 -29.69
-35.1 -22.05 -22.55 -23.56 -10.77 -3.28 3.26 0.32 -3.97 -13.7 -21.18 -27.64
-27.4 -31.35 -26.45 -20.86 -14.92 -2.73 1.22 0.87 -3.52 -12.85 -26.68 -31.19
-34.54 -34.3 -27.61 -20.16 -14.51 -2.73 0.07 1.77 -1.62 -11.45 -22.13 -22.35
-27.35 -35.51 -30.25 -23.95 -9.77 -1.78 2.06 0.77 -4.21 -13.1 -26.18 -33.28
-33.9 -26.8 -29.95 -28.5 -10.86 -0.97 3.46 0.77 -4.27 -11.76 -25.28 -25.29
-25.91 -29.61 -34.85 -19.71 -12.11 -3.18 2.77 2.27 -2.72 -11.71 -19.34 -30.99
-38.59 -29.95 -32.9 -24.91 -12.62 -3.43 2.36 1.27 -1.22 -12.95 -22.83 -27.85
-29.3 -32.85 -33.9 -22.36 -12.21 -0.43 2.86 1.57 -2.36 -11.75 -21.68 -29
-26.44 -29.9 -27.34 -19.95 -8.51 -0.58 3.67 1.67 -3.02 -13.3 -21.48 -32.44
-34.55 -28.74 -23.05 -20.91 -9.37 -0.52 3.17 1.42 -3.62 -12.9 -22.03 -28.04
-28.5 -29.5 -29.25 -21.41 -9.77 -0.28 3.26 2.08 -3.97 -12.05 -22.33 -24.07
-33.18 -34.6 -29.64 -22.55 -9.32 -0.88 2.56 2.02 -3.31 -12.7 -23.88 -31.59
