Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-30.93 -34.05 -33.2 -20.69 -9.75 5.03 8.55 5.87 -0.53 -13.34 -25.21 -30.4
-29.63 -31.17 -28.46 -20.27 -6.25 5.03 8.55 5.87 -0.53 -13.34 -25.21 -35.66
-36.72 -31.13 -22.55 -19.19 -6.35 3.91 8.45 5.87 -0.53 -13.34 -25.21 -30.4
-29.63 -31.17 -28.48 -20.29 -6.25 5.03 8.55 5.87 -0.53 -13.34 -25.21 -30.36
-37.75 -35.17 -30.88 -21.61 -5.85 4.63 7.95 6.47 -1 -12.74 -26.81 -34.34
-29.18 -30.42 -32.33 -24.46 -12.44 2.18 7.6 4.52 -1.88 -13.59 -31.84 -39.99
-39.57 -23.14 -24.89 -18.04 -4.3 3.78 6.4 4.02 -2.28 -13.99 -27.06 -31
-39.35 -29.42 -26.03 -22.24 -7.3 3.91 7.1 6.32 -2.25 -14.09 -29.87 -35.71
-40.38 -37.78 -26.24 -25.05 -8.7 2.81 7.8 4.02 -1.52 -13.89 -25.76 -30.95
-38.03 -37.42 -33.03 -20.89 -6.82 4.48 8 5.32 -1.08 -13.89 -25.76 -30.95
-30.18 -31.72 -29.03 -20.84 -6.8 4.48 8 5.32 -1.08 -13.89 -25.76 -30.95
-29.98 -30.88 -29.03 -20.69 -8 4.48 8 5.32 -1.08 -13.89 -25.76 -30.95
-30.2 -31.7 -29.03 -20.84 -6.8 4.48 8 5.32 -1.08 -13.89 -26.16 -32.1
-31.78 -31.62 -29.43 -22.63 -6.8 4.23 8 5.32 -1.08 -13.89 -25.76 -30.95
-30.23 -31.72 -29.03 -20.84 -6.8 4.48 8 5.32 -1.08 -13.89 -25.76 -30.95
-30.18 -31.72 -25.84 -18.57 -8.32 5.48 8 5.89 1.79 -11.65 -22.54 -33.83
-32.06 -32.56 -32.32 -21.76 -8.3 5.38 9 6.89 -0.78 -14.35 -19.95 -25.97
-31.88 -30.42 -30.73 -19.24 -7.9 4.08 7.76 4.92 -1.45 -13.79 -29.43 -32.62
-27.84 -27.44 -31.57 -20.84 -7.6 3.58 6.9 4.72 -1.8 -16.41 -29.01 -30.95
-21.47 -34.93 -32.12 -19.6 -8.47 4.38 7.7 5.39 -1.68 -12.29 -26.55 -33.39
-29.1 -30.34 -32.25 -24.38 -12.36 2.26 7.68 4.6 -1.8 -13.51 -31.76 -39.91
-39.49 -23.06 -24.81 -17.96 -4.22 3.86 6.48 4.1 -2.2 -13.91 -26.98 -30.92
-39.27 -29.34 -25.95 -22.16 -7.22 3.99 7.18 6.4 -2.17 -14.01 -29.79 -35.63
-40.3 -37.7 -26.16 -24.97 -8.62 2.89 7.88 4.1 -1.44 -13.81 -25.68 -30.87
-37.95 -37.34 -32.95 -20.81 -6.74 4.56 8.08 5.4 -1 -13.81 -25.68 -30.87
-30.1 -31.64 -28.95 -20.76 -6.72 4.56 8.08 5.4 -1 -13.81 -25.68 -30.87
-29.9 -30.8 -28.95 -20.61 -7.92 4.56 8.08 5.4 -1 -13.81 -25.68 -30.87
-30.12 -31.62 -28.95 -20.76 -6.72 4.56 8.08 5.4 -1 -13.81 -26.08 -32.02
-31.7 -31.54 -29.35 -22.55 -6.72 4.31 8.08 5.4 -1 -13.81 -25.68 -30.87
-30.15 -31.64 -28.95 -20.76 -6.72 4.56 8.08 5.4 -1 -13.81 -25.68 -30.87
-30.1 -31.64 -25.76 -18.49 -8.24 5.56 8.08 5.97 1.87 -11.57 -22.46 -33.75
