Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-21.7 -23.92 -25.61 -15.93 -6.3 3.16 5.31 4.95 2.55 -3.67 -12.33 -21.83
-17.6 -20.88 -17.52 -11.88 -2.65 2.82 6.83 5.05 1.31 -6.47 -11.93 -23.41
-26.24 -18.6 -15.28 -14.63 -4.27 3.56 6.01 4.71 0.24 -5.87 -12.97 -20.01
-21.44 -20.14 -21.14 -14.59 -4.86 3.46 6.11 5.85 -0.46 -4.31 -13.37 -12.53
-23.24 -25.65 -20.42 -15.63 -4.42 2.72 5.36 5.25 1.21 -5.99 -14.91 -23.11
-19.21 -21.69 -24.64 -17.76 -8.79 0.95 5.66 4.7 1.06 -5.1 -17.2 -27.32
-29.28 -15.03 -17.37 -13.78 -3.47 2.07 4.66 4.7 0.31 -6.42 -16.61 -20.48
-26.59 -22.02 -20.32 -17.8 -5.87 1.03 5.46 5.8 0.56 -7.32 -19.06 -23.58
-28.96 -25.29 -17.97 -18.58 -5.77 0.53 5.36 4.08 0.66 -7.02 -12.62 -19.22
-25.32 -24.44 -24.4 -20.01 -7.33 2.77 4.09 4.6 0.03 -7.24 -14.86 -21.68
-22.56 -24.68 -20.01 -16.08 -5.11 2.15 5.83 6.24 0.39 -6.77 -10.52 -19.29
-19.29 -20.45 -21.64 -14.58 -8.61 1.19 3.67 4.03 0.38 -6.28 -15.43 -17.11
-23.76 -20.19 -20.91 -15.06 -4.47 2.97 5.96 7.08 1.4 -4.46 -12.84 -23.96
-24.85 -24.19 -19.63 -22.44 -5.99 1.71 4.59 4.36 0.36 -8.74 -11.92 -17.83
-25.38 -26.14 -20.61 -14.32 -4.47 3.79 6.26 6.02 2.18 -3.49 -12.94 -20.44
-19.59 -24.68 -17.82 -12.49 -5.97 3.49 6.16 6.1 4.1 -3.87 -9.06 -22.83
-20.79 -23.25 -25.09 -17.48 -5.97 3.73 6.71 6.38 0.66 -7.58 -10.05 -15.74
-20.93 -20.52 -23.49 -13.92 -5.62 2.77 5.61 4.4 0.41 -6.32 -16.04 -21.24
-17.27 -18.83 -24.94 -15.42 -5.12 2.31 4.48 3.98 1.68 -8.42 -14.9 -18.77
-11.27 -27.04 -25.39 -15.18 -6.47 2.63 5.31 4.7 0.23 -5.27 -16.48 -21.14
-19.16 -21.64 -24.59 -17.71 -8.74 1 5.71 4.75 1.11 -5.05 -17.15 -27.27
