Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-34.27 -31.75 -28.16 -17.73 -7.13 4.95 13.35 9.94 1.85 -11.83 -26.96 -30.99
-32.74 -32.26 -29.48 -16.92 -7.24 4.64 12.65 9.84 1.85 -14.07 -26.56 -30.58
-35.39 -33.07 -25.72 -18.35 -7.44 5.46 12.65 9.64 1.85 -12.45 -26.55 -27.64
-32.34 -30.84 -27.75 -17.53 -6.93 4.85 12.34 10.35 1.95 -12.55 -26.45 -29.86
-33.86 -34.09 -27.55 -17.33 -6.43 6.16 13.85 10.25 1.64 -13.46 -26.35 -31.59
-33.63 -32.54 -28.53 -18.42 -8.43 4.16 11.86 9.36 2.18 -12.22 -28.25 -33
-35.13 -35.22 -29.21 -19.1 -5.72 5.07 13.26 7.97 0.57 -14.72 -28.12 -28.35
-34.12 -31.34 -27.92 -18.41 -9.51 4.37 13.17 9.37 2.17 -13.72 -26.03 -30.77
-35.55 -34.93 -29.51 -18.11 -7.62 4.08 11.87 11.96 3.17 -10.13 -28.43 -31.94
-31.24 -28.54 -23.42 -18.31 -8.12 4.27 11.67 10.36 0.76 -13.63 -26.83 -32.79
-32.72 -32.13 -26.41 -18.62 -8.73 4.47 13.47 8.27 1.17 -10.93 -24.44 -31.24
-32.55 -37.34 -24.32 -19.11 -6.12 6.47 13.77 9.97 1.07 -13.92 -26.44 -29.05
-33.35 -30.84 -29.51 -19.01 -9.21 5.37 13.07 11.76 3.17 -11.53 -26.54 -29.94
-35.94 -30.75 -25.32 -19.01 -5.92 4.47 15.07 10.06 2.07 -10.63 -22.63 -29.95
-29.54 -31.34 -29.52 -18.32 -8.32 3.57 10.97 8.07 0.97 -11.62 -25.92 -31.04
-32.24 -35.33 -23.12 -17.21 -10.22 3.27 12.37 10.37 0.47 -10.73 -26.33 -30.45
-36.24 -28.25 -28.61 -17.72 -4.83 5.38 10.77 8.97 2.67 -11.33 -29.73 -32.64
-32.84 -29.74 -29.32 -18.81 -7.92 4.57 13.37 11.05 2.17 -12.33 -24.14 -28.85
-36.44 -31.95 -27.61 -18.6 -9.02 3.07 15.24 8.86 2.84 -7.85 -23.45 -31.01
-27.25 -36.64 -27.89 -19.96 -7.04 5.48 13.05 7.15 0.78 -14.3 -18.55 -31.88
-33.55 -32.46 -28.45 -18.34 -8.35 4.24 11.94 9.44 2.26 -12.14 -28.17 -32.92
-35.05 -35.14 -29.13 -19.02 -5.64 5.15 13.34 8.05 0.65 -14.64 -28.04 -28.27
-34.04 -31.26 -27.84 -18.33 -9.43 4.45 13.25 9.45 2.25 -13.64 -25.95 -30.69
-35.47 -34.85 -29.43 -18.03 -7.54 4.16 11.95 12.04 3.25 -10.05 -28.35 -31.86
-31.16 -28.46 -23.34 -18.23 -8.04 4.35 11.75 10.44 0.84 -13.55 -26.75 -32.71
-32.64 -32.05 -26.33 -18.54 -8.65 4.55 13.55 8.35 1.25 -10.85 -24.36 -31.16
-32.47 -37.26 -24.24 -19.03 -6.04 6.55 13.85 10.05 1.15 -13.84 -26.36 -28.97
-33.27 -30.76 -29.43 -18.93 -9.13 5.45 13.15 11.84 3.25 -11.45 -26.46 -29.86
-35.86 -30.67 -25.24 -18.93 -5.84 4.55 15.15 10.14 2.15 -10.55 -22.55 -29.87
-29.46 -31.26 -29.44 -18.24 -8.24 3.65 11.05 8.15 1.05 -11.54 -25.84 -30.96
-32.16 -35.25 -23.04 -17.13 -10.14 3.35 12.45 10.45 0.55 -10.65 -26.25 -30.37
-36.16 -28.17 -28.53 -17.64 -4.75 5.46 10.85 9.05 2.75 -11.25 -29.65 -32.56
-32.76 -29.66 -29.24 -18.73 -7.84 4.65 13.45 11.13 2.25 -12.25 -24.06 -28.77
-36.36 -31.87 -27.53 -18.52 -8.94 3.15 15.32 8.94 2.92 -7.77 -23.37 -30.93
-27.17 -36.56 -27.81 -19.88 -6.96 5.56 13.13 7.23 0.86 -14.22 -18.47 -31.8
-28.97 -34.47 -27.58 -13.96 -8.62 4.58 10.46 8.23 1.94 -15.38 -26.96 -35.11
-32.6 -35.99 -30.54 -15.92 -4.83 5.25 11.44 7.44 0.75 -17.97 -26.7 -32.09
-38.44 -30.87 -29.54 -18.74 -7.91 4.95 13.16 9.85 1.04 -9.83 -20.11 -36.37
-42.29 -42.88 -31.64 -21.01 -9.34 7 14.37 8.54 0.36 -15.25 -28.23 -28.87
-35.17 -32.15 -28.67 -17.03 -7.47 3.65 13.05 11.05 1.47 -9.53 -31.54 -28.65
-23.91 -30.65 -28.5 -16 -8.44 5.45 12.05 9.65 -0.15 -14.66 -21.25 -29.13
-36.86 -28.93 -30.16 -14.24 -8.24 3.97 12.63 10.74 1.03 -18.46 -29.71 -30.52
-30.94 -30.54 -24.23 -20.64 -7.25 5.27 11.74 11.14 2.86 -11.04 -19.14 -29.34
-27.56 -30.77 -27.33 -22.98 -6.62 6.17 16.18 8.94 3.36 -12.76 -28.32 -28.02
-36.76 -32.82 -27.64 -18 -8.22 7.09 11.65 9.14 2.05 -10.52 -21.87 -28.81
-34.72 -29.51 -27.78 -19.94 -7.44 4.64 14.07 8.56 0.55 -9.54 -23.7 -33.08
-38.08 -33.75 -29.25 -17.75 -7.64 2.02 12.85 9.45 1.27 -11.55 -30.39 -32.56
