Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-30.98 -33.68 -32.67 -20.13 -9.2 5.5 8.96 6.31 -0.14 -12.99 -25.17 -30.29
-29.68 -30.78 -28 -19.73 -5.7 5.5 8.96 6.31 -0.14 -12.99 -25.17 -35.36
-36.46 -30.78 -22.33 -18.71 -5.8 4.4 8.86 6.31 -0.14 -12.99 -25.17 -30.29
-29.68 -30.78 -28 -19.73 -5.7 5.5 8.96 6.31 -0.14 -12.99 -25.17 -30.29
-37.85 -34.76 -30.47 -21.1 -5.3 5.1 8.36 6.91 -0.64 -12.39 -26.74 -34.26
-29.26 -30.06 -31.85 -23.98 -11.95 2.62 7.98 4.93 -1.52 -13.27 -31.92 -39.94
-39.64 -22.77 -24.41 -17.51 -3.78 4.22 6.78 4.43 -1.92 -13.67 -27.05 -30.96
-39.5 -29.06 -25.58 -21.71 -6.68 4.42 7.51 6.65 -1.82 -13.67 -29.42 -35.44
-40.02 -37.22 -25.91 -24.35 -8.18 3.25 8.18 4.43 -1.12 -13.57 -25.75 -30.87
-38.13 -37.13 -32.55 -20.31 -6.28 4.92 8.38 5.73 -0.72 -13.57 -25.75 -30.87
-30.26 -31.36 -28.58 -20.31 -6.28 4.92 8.38 5.73 -0.72 -13.57 -25.75 -30.87
-30.16 -30.84 -28.58 -20.21 -7.03 4.92 8.38 5.73 -0.72 -13.57 -25.75 -30.87
-30.26 -31.36 -28.58 -20.31 -6.28 4.92 8.38 5.73 -0.72 -13.57 -26.05 -31.6
-31.28 -31.26 -28.88 -21.46 -6.28 4.72 8.38 5.73 -0.72 -13.57 -25.75 -30.87
-30.26 -31.36 -28.58 -20.31 -6.28 4.92 8.38 5.73 -0.72 -13.57 -25.75 -30.87
-30.26 -31.36 -25.58 -18.14 -7.75 5.89 8.38 6.23 2.05 -11.37 -22.58 -33.62
-32.16 -32.26 -31.72 -21.21 -7.78 5.82 9.3 7.23 -0.42 -13.98 -19.88 -25.84
-31.96 -30.08 -30.28 -18.71 -7.38 4.55 8.16 5.43 -1.02 -13.47 -29.22 -32.44
-28.01 -27.23 -30.97 -20.31 -7.08 4.05 7.38 5.21 -1.47 -15.96 -28.92 -30.87
-22.03 -34.51 -31.47 -19.14 -7.88 4.82 8.18 5.88 -1.22 -12.09 -26.31 -33.17
-29.18 -29.98 -31.77 -23.9 -11.87 2.7 8.06 5.01 -1.44 -13.19 -31.84 -39.86
-39.56 -22.69 -24.33 -17.43 -3.7 4.3 6.86 4.51 -1.84 -13.59 -26.97 -30.88
-39.42 -28.98 -25.5 -21.63 -6.6 4.5 7.59 6.73 -1.74 -13.59 -29.34 -35.36
-39.94 -37.14 -25.83 -24.27 -8.1 3.33 8.26 4.51 -1.04 -13.49 -25.67 -30.79
-38.05 -37.05 -32.47 -20.23 -6.2 5 8.46 5.81 -0.64 -13.49 -25.67 -30.79
-30.18 -31.28 -28.5 -20.23 -6.2 5 8.46 5.81 -0.64 -13.49 -25.67 -30.79
-30.08 -30.76 -28.5 -20.13 -6.95 5 8.46 5.81 -0.64 -13.49 -25.67 -30.79
-30.18 -31.28 -28.5 -20.23 -6.2 5 8.46 5.81 -0.64 -13.49 -25.97 -31.52
-31.2 -31.18 -28.8 -21.38 -6.2 4.8 8.46 5.81 -0.64 -13.49 -25.67 -30.79
-30.18 -31.28 -28.5 -20.23 -6.2 5 8.46 5.81 -0.64 -13.49 -25.67 -30.79
-30.18 -31.28 -25.5 -18.06 -7.67 5.97 8.46 6.31 2.13 -11.29 -22.5 -33.54
-32.08 -32.18 -31.64 -21.13 -7.7 5.9 9.38 7.31 -0.34 -13.9 -19.8 -25.76
-31.88 -30 -30.2 -18.63 -7.3 4.63 8.24 5.51 -0.94 -13.39 -29.14 -32.36
-27.93 -27.15 -30.89 -20.23 -7 4.13 7.46 5.29 -1.39 -15.88 -28.84 -30.79
-21.95 -34.43 -31.39 -19.06 -7.8 4.9 8.26 5.96 -1.14 -12.01 -26.23 -33.09
-30.41 -37.05 -30.53 -25.73 -8.66 3.94 7.6 5.55 -0.4 -16.95 -28.63 -35.15
-28.81 -34.84 -35.53 -19.82 -7.48 4.74 8.56 7.38 0.7 -14.51 -28.03 -29.49
-25.72 -35.27 -27.13 -20.42 -6.46 3.25 7.75 5.85 -1.62 -12.65 -23.36 -35.15
-26.17 -26.53 -28.56 -23.07 -7.43 4.14 7.3 4.15 -2.22 -14.25 -28.71 -33.55
-28.94 -30.04 -27.92 -22.74 -7.29 4.31 7 5.35 -0.4 -15.45 -31.9 -29.47
-31.31 -31.31 -26.91 -17.89 -4.93 5.41 7.27 5.05 -1.33 -11.68 -25.43 -33.05
-30.87 -25.55 -26.89 -21.59 -10.56 2.57 6.9 5.18 -1.2 -12.63 -29.78 -29.99
-30.81 -32.47 -27.99 -21.49 -6.86 3.34 8.37 5.4 -1.6 -17.18 -31 -23.47
-30.61 -39.28 -28.79 -21.53 -6.52 5.31 7.4 4.75 -0.13 -9.88 -22.63 -32.71
-29.64 -28.32 -34.5 -24.21 -9.56 3.04 8.9 4.33 -2.7 -16.65 -19.94 -27.52
-34.81 -27.77 -30.26 -18.12 -5.56 4.84 6.8 3.55 -3 -15.08 -21.16 -29.05
-31.03 -37.12 -27.36 -22 -6.46 3.34 8.22 5.92 -3 -12.75 -29.43 -37.35
-28.04 -31.64 -31.64 -19.69 -7.49 4.12 8.8 4.05 -0.92 -12.15 -28.87 -32.09
-38.85 -23.05 -26.36 -20.84 -6.96 5.7 7.6 5.35 0.7 -12.25 -28.47 -29.6
-33.41 -39.35 -26.53 -15.23 -4.01 5.58 8 6.48 -1.37 -13.8 -24.48 -32.32
-35.91 -36.76 -26.23 -20.64 -8.69 2.71 6.81 4.49 -2.99 -16.16 -28.42 -31.88
-35.49 -32.36 -25.95 -19.45 -9.44 3.38 7.91 4.49 -2.74 -14.16 -26.94 -32.21
-36.96 -32.1 -27.05 -20.65 -7.32 2.77 7.64 4.29 -2.86 -12.91 -27.85 -26.98
-34.82 -29.67 -29.74 -22.28 -7.59 3.98 7.64 4.96 -0.76 -12.98 -23.46 -27.31
-32.95 -32.88 -25.81 -20.45 -9.05 3.78 7.92 4.99 -0.51 -13.91 -25.12 -29.41
-35.28 -32.16 -32.4 -17.82 -8.35 4.91 8.33 5.59 -2.69 -13.63 -25.85 -34.91
-31.13 -28.72 -28.22 -22.02 -9.72 3.93 8.09 6.21 0.07 -10.68 -22.03 -21.78
-29.33 -25.54 -29.99 -17.31 -10.17 3.88 8.34 4.21 -2.46 -14.98 -25.82 -30.91
-40.07 -31.53 -29.67 -20.37 -6.46 5.38 7.04 4.69 0.44 -11.83 -24.16 -31.87
-28.5 -32.34 -27.65 -16.05 -4.04 5.4 7.86 5.39 -2.28 -12.88 -22.03 -31.11
-31.93 -30.35 -29.62 -20.95 -8.35 4.38 8.42 6.02 -0.56 -11.3 -26.57 -32.28
-27.29 -30.67 -31.29 -20.59 -9.35 3.28 7.03 3.86 -1.26 -14.64 -26.28 -30.99
-29.54 -32.9 -25.88 -18.25 -3.85 5.86 7.71 4.49 -1.06 -12.68 -23.12 -32.41
-33.64 -33.93 -28.87 -24.12 -5.56 4.33 7.57 6.39 0.34 -10.94 -22.95 -29.81
-33.78 -34.17 -32.59 -14.87 -6.02 3.35 7.74 5.19 -1.24 -14.71 -23.52 -30.79
-39.48 -33.14 -33.53 -15.52 -6.73 5.54 8.8 5.35 -0.2 -11.25 -22.16 -24.79
-34.93 -38.99 -30.47 -20.39 -6.83 4.37 9.78 4.98 -2.27 -16.35 -24.28 -32.05
-41.18 -35.81 -27.18 -20.29 -8.33 2.87 8.3 5.55 0.5 -9.48 -21.51 -32.35
-37.11 -21.8 -21.37 -21.39 -6.96 2.54 9 4.58 -1.3 -13.65 -24.06 -30.25
-29.34 -31.34 -25.26 -18.59 -11.33 3.37 6.8 5.25 -0.7 -12.65 -29.8 -33.92
-37.22 -34.62 -26.19 -17.8 -11.23 3.14 5.4 6.15 1.2 -11.25 -25.13 -23.29
-29.84 -35.06 -28.96 -22.46 -5.66 4.05 7.7 4.95 -1.5 -12.25 -29.3 -37.12
-36.42 -26.97 -28.76 -27.53 -8.13 4.94 9.3 5.35 -0.5 -10.78 -28.2 -28.15
-26.07 -28.77 -33.73 -17.02 -8.83 2.74 8.3 6.75 0.4 -11.07 -21.46 -33.75
-41.69 -29.14 -32.33 -21.69 -9.06 2.44 8.7 5.85 2.12 -12.55 -27 -28.99
-31.04 -33.74 -32.73 -20.19 -9.26 5.44 8.9 6.25 -0.2 -13.05 -25.23 -30.35
-29.74 -30.84 -28.06 -19.79 -5.76 5.44 8.9 6.25 -0.2 -13.05 -25.23 -35.42
-36.52 -30.84 -22.39 -18.77 -5.86 4.34 8.8 6.25 -0.2 -13.05 -25.23 -30.35
-29.74 -30.84 -28.06 -19.79 -5.76 5.44 8.9 6.25 -0.2 -13.05 -25.23 -30.35
-37.91 -34.82 -30.53 -21.16 -5.36 5.04 8.3 6.85 -0.7 -12.45 -26.8 -34.32
-33.5 -36.75 -34.05 -22.26 -7.64 2.93 7.06 4.41 -1.84 -14.37 -24.39 -33.29
-33.92 -26.93 -29.67 -18.9 -7.76 3.27 5.53 4.91 -0.99 -12.87 -25.42 -34.66
-34.42 -29.34 -28.37 -16.68 -5.48 4.5 5.93 5.09 -2.57 -16.39 -28.65 -33.06
-31.52 -32.07 -26.67 -21.5 -9.4 2.11 6.34 3.53 -2.34 -14.64 -28.3 -28.73
-21.67 -27.74 -30.78 -23.16 -11.97 1.83 6.09 4.81 -3.39 -13.09 -23.1 -33.16
-32.51 -33.84 -26.6 -21.1 -6.6 4.33 7.08 4.21 -0.59 -10.65 -25.98 -28.8
-31.41 -36.6 -28.2 -20.56 -9.1 2.43 8.55 6.01 0.08 -11.18 -24.66 -31.44
