Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-31.33 -34.26 -33.38 -20.72 -9.81 4.93 8.47 5.77 -0.63 -13.53 -25.58 -30.72
-30.03 -31.36 -28.65 -20.32 -6.31 4.93 8.47 5.77 -0.63 -13.53 -25.58 -35.9
-36.99 -31.36 -22.87 -19.26 -6.41 3.79 8.37 5.77 -0.63 -13.53 -25.58 -30.72
-30.03 -31.36 -28.65 -20.32 -6.31 4.93 8.47 5.77 -0.63 -13.53 -25.58 -30.72
-38.18 -35.36 -31.1 -21.72 -5.91 4.53 7.87 6.37 -1.13 -12.93 -27.17 -34.68
-29.6 -30.63 -32.47 -24.54 -12.54 2.06 7.5 4.4 -2 -13.8 -32.31 -40.35
-40.01 -23.32 -25.06 -18.09 -4.38 3.66 6.3 3.9 -2.4 -14.2 -27.45 -31.31
-39.81 -29.63 -26.18 -22.29 -7.32 3.86 7.02 6.18 -2.34 -14.26 -30.04 -35.93
-40.59 -37.91 -26.5 -25.01 -8.78 2.7 7.7 3.9 -1.64 -14.1 -26.15 -31.29
-38.49 -37.69 -33.22 -20.89 -6.88 4.36 7.9 5.2 -1.2 -14.1 -26.15 -31.29
-30.6 -31.93 -29.22 -20.89 -6.88 4.36 7.9 5.2 -1.2 -14.1 -26.15 -31.29
-30.5 -31.27 -29.22 -20.79 -7.84 4.36 7.9 5.2 -1.2 -14.1 -26.15 -31.29
-30.6 -31.93 -29.22 -20.89 -6.88 4.36 7.9 5.2 -1.2 -14.1 -26.52 -32.15
-31.82 -31.83 -29.58 -22.31 -6.88 4.16 7.9 5.2 -1.2 -14.1 -26.15 -31.29
-30.6 -31.93 -29.22 -20.89 -6.88 4.36 7.9 5.2 -1.2 -14.1 -26.15 -31.29
-30.6 -31.93 -26.16 -18.7 -8.38 5.34 7.9 5.7 1.62 -11.87 -23 -34.12
-32.5 -32.83 -32.44 -21.79 -8.38 5.26 8.88 6.73 -0.9 -14.54 -20.3 -26.28
-32.3 -30.63 -30.92 -19.29 -7.98 4 7.64 4.9 -1.5 -14 -29.73 -32.91
-28.34 -27.73 -31.67 -20.89 -7.68 3.46 6.86 4.62 -1.94 -16.54 -29.34 -31.29
-22.14 -35.12 -32.24 -19.7 -8.52 4.26 7.7 5.3 -1.73 -12.6 -26.8 -33.65
-29.52 -30.55 -32.39 -24.46 -12.46 2.14 7.58 4.48 -1.92 -13.72 -32.23 -40.27
-39.93 -23.24 -24.98 -18.01 -4.3 3.74 6.38 3.98 -2.32 -14.12 -27.37 -31.23
-39.73 -29.55 -26.1 -22.21 -7.24 3.94 7.1 6.26 -2.26 -14.18 -29.96 -35.85
-40.51 -37.83 -26.42 -24.93 -8.7 2.78 7.78 3.98 -1.56 -14.02 -26.07 -31.21
-38.41 -37.61 -33.14 -20.81 -6.8 4.44 7.98 5.28 -1.12 -14.02 -26.07 -31.21
-30.52 -31.85 -29.14 -20.81 -6.8 4.44 7.98 5.28 -1.12 -14.02 -26.07 -31.21
-30.42 -31.19 -29.14 -20.71 -7.76 4.44 7.98 5.28 -1.12 -14.02 -26.07 -31.21
-30.52 -31.85 -29.14 -20.81 -6.8 4.44 7.98 5.28 -1.12 -14.02 -26.44 -32.07
-31.74 -31.75 -29.5 -22.23 -6.8 4.24 7.98 5.28 -1.12 -14.02 -26.07 -31.21
-30.52 -31.85 -29.14 -20.81 -6.8 4.44 7.98 5.28 -1.12 -14.02 -26.07 -31.21
-30.52 -31.85 -26.08 -18.62 -8.3 5.42 7.98 5.78 1.7 -11.79 -22.92 -34.04
-32.42 -32.75 -32.36 -21.71 -8.3 5.34 8.96 6.81 -0.82 -14.46 -20.22 -26.2
-32.22 -30.55 -30.84 -19.21 -7.9 4.08 7.72 4.98 -1.42 -13.92 -29.65 -32.83
-28.26 -27.65 -31.59 -20.81 -7.6 3.54 6.94 4.7 -1.86 -16.46 -29.26 -31.21
-22.06 -35.04 -32.16 -19.62 -8.44 4.34 7.78 5.38 -1.65 -12.52 -26.72 -33.57
-30.79 -37.62 -31.16 -26.29 -9.27 3.39 7.11 5.01 -0.89 -17.49 -29.04 -35.58
-29.19 -35.42 -36.16 -20.46 -8.07 4.17 8.1 6.85 0.21 -15 -28.44 -29.9
-26.07 -35.86 -27.79 -20.99 -7.07 2.68 7.31 5.31 -2.09 -13.19 -23.79 -35.58
-26.5 -27.15 -29.21 -23.59 -8.03 3.57 6.81 3.61 -2.69 -14.73 -29.14 -33.98
-29.37 -30.62 -28.57 -23.28 -7.91 3.72 6.51 4.81 -0.89 -15.99 -32.3 -29.96
-31.64 -31.88 -27.55 -18.48 -5.49 4.82 6.77 4.51 -1.87 -12.27 -25.84 -33.48
-31.17 -26.08 -27.49 -22.24 -11.17 2.01 6.41 4.65 -1.69 -13.23 -30.12 -30.42
-31.17 -33.06 -28.65 -22.05 -7.47 2.77 7.87 4.81 -2.09 -17.73 -31.4 -23.91
-30.94 -39.83 -29.45 -22.2 -7.16 4.75 6.91 4.21 -0.63 -10.41 -23.04 -33.12
-30.05 -28.92 -35.15 -24.88 -10.14 2.47 8.41 3.81 -3.19 -17.19 -20.43 -27.97
-35.14 -28.36 -30.91 -18.72 -6.17 4.27 6.31 3.01 -3.49 -15.63 -21.59 -29.48
-31.44 -37.72 -28.03 -22.59 -7.07 2.77 7.71 5.39 -3.55 -13.29 -29.84 -37.78
-28.39 -32.22 -32.32 -20.28 -8.11 3.54 8.31 3.51 -1.47 -12.72 -29.28 -32.52
-39.16 -23.54 -27.01 -21.38 -7.57 5.07 7.11 4.81 0.21 -12.79 -28.86 -30.04
