Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-38.36 -36.05 -29.77 -20.07 -8.61 4.09 11.47 7.86 -0.19 -15.19 -30.61 -34.01
-38.36 -36.05 -29.78 -20.06 -8.61 4.09 11.47 7.86 -0.19 -15.19 -30.6 -34.01
-38.37 -36.05 -29.76 -20.07 -8.61 4.09 11.47 7.86 -0.19 -15.19 -30.6 -34
-38.36 -36.04 -29.77 -20.07 -8.61 4.09 11.46 7.86 -0.19 -15.19 -30.6 -34.01
-38.36 -36.05 -29.77 -20.07 -8.61 4.09 11.47 7.86 -0.19 -15.19 -30.6 -34.02
-38.72 -36.41 -30.13 -20.43 -8.98 3.73 11.1 7.5 -0.55 -15.55 -30.97 -34.38
-39.72 -39.59 -31.87 -21.47 -7.14 4.03 11.9 6.36 -1.79 -17.09 -32.2 -32.43
-39.72 -35.26 -31.02 -20.43 -10.42 3.63 11.31 7.4 -0.11 -16.15 -30.32 -33.38
-38.83 -38.55 -32.36 -20.03 -8.48 3.33 10.47 9.59 0.89 -13.31 -32.21 -35.81
-36.24 -33.13 -26.99 -20.43 -9.27 3.33 10.11 8.6 -0.55 -15.55 -30.96 -34.38
-38.72 -36.41 -30.12 -20.43 -8.98 3.73 11.21 6.36 -0.95 -13.61 -28.53 -35.07
-36.59 -39.69 -27.69 -21.03 -7.73 5.02 11.9 7.9 -0.75 -16.49 -30.03 -33.33
-37.19 -34.96 -31.96 -20.73 -10.17 4.52 11.41 9.74 0.69 -14.21 -30.03 -34.17
-39.92 -34.17 -28.38 -21.03 -7.53 3.93 13.54 8.2 0.05 -13.71 -27.58 -34.17
-35.44 -35.27 -31.47 -20.33 -9.27 3.08 9.86 6.26 -1.15 -14.75 -30.56 -35.07
-37.28 -39.14 -26.95 -20.12 -10.62 2.78 10.81 7.9 -1.35 -14.21 -30.42 -34.37
-40.02 -32.63 -31.02 -19.99 -6.49 4.13 9.77 7 0.49 -14.41 -33.11 -36.31
-37.39 -33.92 -31.76 -21.07 -9.07 3.73 11.71 8.85 0.25 -15.25 -27.89 -33.03
-39.77 -35.37 -30.93 -20.93 -9.97 1.92 13.91 6.9 1.15 -10.25 -28.52 -34.63
-31.72 -39.95 -30.33 -21.73 -8.33 4.73 11.61 5 -1.15 -17.15 -22.56 -35.93
-38.66 -36.35 -30.07 -20.37 -8.92 3.79 11.16 7.56 -0.49 -15.49 -30.91 -34.32
-39.66 -39.53 -31.81 -21.41 -7.08 4.09 11.96 6.42 -1.73 -17.03 -32.14 -32.37
-39.66 -35.2 -30.96 -20.37 -10.36 3.69 11.37 7.46 -0.05 -16.09 -30.26 -33.32
-38.77 -38.49 -32.3 -19.97 -8.42 3.39 10.53 9.65 0.95 -13.25 -32.15 -35.75
-36.18 -33.07 -26.93 -20.37 -9.21 3.39 10.17 8.66 -0.49 -15.49 -30.9 -34.32
