Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-36.77 -34.54 -28.98 -19.22 -8.05 4.58 12.15 8.62 0.62 -14.02 -29.17 -32.64
-36.44 -34.57 -29.21 -19.09 -8.05 4.51 12.02 8.62 0.62 -14.41 -29.07 -32.54
-36.94 -34.71 -28.55 -19.35 -8.08 4.65 12.02 8.59 0.62 -14.15 -29.07 -32.04
-36.41 -34.31 -28.88 -19.22 -8.02 4.58 11.99 8.72 0.62 -14.15 -29.04 -32.4
-36.67 -34.94 -28.85 -19.18 -7.92 4.78 12.25 8.72 0.59 -14.31 -29.04 -32.77
-36.94 -34.97 -29.35 -19.65 -8.58 4.11 11.59 8.22 0.35 -14.42 -29.71 -33.33
-38.04 -38.25 -30.99 -20.69 -6.48 4.52 12.49 6.95 -1.02 -16.22 -30.71 -30.83
-37.81 -33.7 -29.99 -19.62 -10.06 4.02 12.02 8.15 0.82 -15.22 -28.74 -32.1
-37.44 -37.25 -31.49 -19.25 -7.98 3.72 11.02 10.53 1.82 -12.08 -30.84 -34.41
-34.3 -31.3 -25.64 -19.62 -8.75 3.82 10.65 9.39 0.09 -14.68 -29.44 -33.3
-36.8 -34.87 -28.98 -19.72 -8.62 4.18 11.95 7.05 -0.15 -12.48 -26.9 -33.61
-34.93 -38.68 -26.44 -20.32 -7.05 5.68 12.62 8.65 -0.08 -15.55 -28.6 -31.7
-35.54 -33.37 -31.09 -20.05 -9.76 5.02 12.02 10.59 1.69 -13.08 -28.6 -32.6
-38.37 -32.74 -27.24 -20.29 -6.85 4.38 14.26 8.99 0.89 -12.48 -25.67 -32.6
-33.27 -33.77 -30.72 -19.55 -8.85 3.41 10.32 6.85 -0.35 -13.55 -28.94 -33.57
-35.37 -37.82 -25.54 -19.12 -10.36 3.11 11.42 8.75 -0.65 -12.94 -28.87 -32.9
-38.57 -30.83 -30.12 -19.12 -5.78 4.72 10.22 7.72 1.39 -13.24 -31.85 -34.98
-35.6 -32.23 -30.92 -20.29 -8.55 4.22 12.39 9.72 1.09 -14.15 -26.23 -31.34
-38.51 -33.94 -29.88 -20.12 -9.55 2.42 14.52 7.72 1.89 -9.18 -26.61 -33.17
-29.97 -38.67 -29.52 -20.98 -7.75 5.12 12.22 5.82 -0.38 -16.15 -20.94 -34.34
-36.88 -34.91 -29.29 -19.59 -8.52 4.17 11.65 8.28 0.41 -14.36 -29.65 -33.27
-37.98 -38.19 -30.93 -20.63 -6.42 4.58 12.55 7.01 -0.96 -16.16 -30.65 -30.77
-37.75 -33.64 -29.93 -19.56 -10 4.08 12.08 8.21 0.88 -15.16 -28.68 -32.04
