Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-42.11 -39.13 -31.77 -21.36 -8.86 4.16 10.57 6.67 -1.34 -16.96 -33.96 -37.72
-42.11 -39.13 -31.77 -21.36 -8.86 4.16 10.57 6.67 -1.34 -16.96 -33.96 -37.72
-42.11 -39.13 -31.77 -21.36 -8.86 4.16 10.57 6.67 -1.34 -16.96 -33.96 -37.72
-42.11 -39.13 -31.77 -21.36 -8.86 4.16 10.57 6.67 -1.34 -16.96 -33.96 -37.72
-42.11 -39.13 -31.77 -21.36 -8.86 4.16 10.57 6.67 -1.34 -16.96 -33.96 -37.72
-42.3 -39.32 -31.96 -21.55 -9.05 3.97 10.38 6.48 -1.53 -17.15 -34.15 -37.91
-42.75 -40.76 -32.75 -22.03 -8.2 4.07 10.73 5.99 -2.11 -17.83 -34.7 -37.06
-42.75 -38.82 -32.36 -21.55 -9.7 3.88 10.48 6.48 -1.33 -17.44 -33.86 -37.46
-42.3 -40.27 -33 -21.35 -8.85 3.77 10.08 7.43 -0.88 -16.17 -34.73 -38.56
-41.16 -37.84 -30.54 -21.55 -9.15 3.78 9.93 6.98 -1.53 -17.15 -34.15 -37.91
-42.3 -39.32 -31.96 -21.55 -9.05 3.97 10.38 5.93 -1.73 -16.27 -33.07 -38.21
-41.36 -40.76 -30.88 -21.85 -8.47 4.55 10.73 6.68 -1.63 -17.55 -33.75 -37.43
-41.61 -38.66 -32.8 -21.7 -9.6 4.33 10.48 7.48 -0.95 -16.56 -33.75 -37.81
-42.8 -38.34 -31.18 -21.85 -8.39 4.07 11.46 6.78 -1.25 -16.31 -32.62 -37.81
-40.86 -38.82 -32.56 -21.46 -9.15 3.68 9.83 5.91 -1.82 -16.77 -33.97 -38.21
-41.65 -40.56 -30.53 -21.45 -9.74 3.57 10.28 6.68 -1.88 -16.56 -33.95 -37.91
-42.88 -37.59 -32.36 -21.35 -7.9 4.17 9.78 6.28 -1.05 -16.66 -35.1 -38.79
-41.71 -38.17 -32.71 -21.85 -9.05 3.97 10.67 7.08 -1.15 -17.05 -33.32 -37.61
-42.38 -38.84 -32.41 -22.27 -9.7 2.51 12.24 5.82 -0.84 -13.58 -33.37 -38.17
-37.26 -41.77 -31.69 -22.62 -9.17 4.94 10.48 4.52 -1.88 -18.5 -28.02 -39.27
-42.25 -39.27 -31.91 -21.5 -9 4.02 10.43 6.53 -1.48 -17.1 -34.1 -37.86
-42.7 -40.71 -32.7 -21.98 -8.15 4.12 10.78 6.04 -2.06 -17.78 -34.65 -37.01
-42.7 -38.77 -32.31 -21.5 -9.65 3.93 10.53 6.53 -1.28 -17.39 -33.81 -37.41
-42.25 -40.22 -32.95 -21.3 -8.8 3.82 10.13 7.48 -0.83 -16.12 -34.68 -38.51
-41.11 -37.79 -30.49 -21.5 -9.1 3.83 9.98 7.03 -1.48 -17.1 -34.1 -37.86
-42.25 -39.27 -31.91 -21.5 -9 4.02 10.43 5.98 -1.68 -16.22 -33.02 -38.16
-41.31 -40.71 -30.83 -21.8 -8.42 4.6 10.78 6.73 -1.58 -17.5 -33.7 -37.38
-41.56 -38.61 -32.75 -21.65 -9.55 4.38 10.53 7.53 -0.9 -16.51 -33.7 -37.76
-42.75 -38.29 -31.13 -21.8 -8.34 4.12 11.51 6.83 -1.2 -16.26 -32.57 -37.76
-40.81 -38.77 -32.51 -21.41 -9.1 3.73 9.88 5.96 -1.77 -16.72 -33.92 -38.16
-41.6 -40.51 -30.48 -21.4 -9.69 3.62 10.33 6.73 -1.83 -16.51 -33.9 -37.86
-42.83 -37.54 -32.31 -21.3 -7.85 4.22 9.83 6.33 -1 -16.61 -35.05 -38.74
-41.66 -38.12 -32.66 -21.8 -9 4.02 10.72 7.13 -1.1 -17 -33.27 -37.56
-42.33 -38.79 -32.36 -22.22 -9.65 2.56 12.29 5.87 -0.79 -13.53 -33.32 -38.12
-37.21 -41.72 -31.64 -22.57 -9.12 4.99 10.53 4.57 -1.83 -18.45 -27.97 -39.22
-36.95 -40.42 -30.7 -17.71 -9.9 4.16 8.7 5.47 -1.18 -18.87 -34.74 -42.11
-39.82 -42.05 -35.34 -20.87 -6.1 4.82 10.07 5.48 -2.08 -20.66 -35.64 -39.32
-45.28 -40.41 -33.99 -22.34 -9.26 4.32 10.33 7.03 -1.98 -14.51 -29.48 -42.97
-48.38 -48.25 -35.27 -25 -10.7 4.98 11.48 5.77 -2.65 -19.04 -36.21 -37.41
-42.42 -38.37 -32.45 -21.5 -7.86 3.13 10.6 7.26 -0.98 -15.04 -38.58 -36.19
-34.41 -37.7 -32.36 -19.93 -9.46 4.49 9.83 6.73 -1.7 -17.72 -28.87 -37.96
-44.28 -36.97 -34.04 -20.22 -10.41 2.92 10.25 7.63 -1.17 -19.34 -36.94 -38.19
-39.45 -37.87 -30.08 -23.7 -8.3 4.09 9.63 8.1 -0.72 -16.25 -30.63 -38.09
-35.19 -37.52 -31.57 -25.73 -9.13 4.92 12.69 5.47 0.02 -15.2 -33.73 -36.03
-42.55 -37.55 -32.18 -22.27 -9.88 5.42 9.96 6.03 -0.35 -15.21 -29.4 -35.62
-43.4 -38.07 -31.9 -22.7 -8.5 3.82 10.89 5.53 -3.12 -14.74 -32.12 -41.07
-44.71 -41.94 -34.11 -20.17 -8.66 2.61 10.73 6.43 -2.29 -16.66 -36.64 -40.85
-40.49 -36.9 -32.64 -24.58 -7.21 5.59 10.18 5.63 -1.65 -18.15 -34.1 -32.46
-42.49 -35.26 -29.82 -22.37 -7.22 2.06 8.56 5.13 -2.55 -18.04 -38.64 -36.73
-42.38 -38.14 -26.22 -17.37 -5.98 6.38 10.16 7.07 -0.85 -17.19 -37.75 -41.18
-43.84 -38.77 -32.71 -22.5 -9.44 3.4 9.91 6.11 -1.65 -16.49 -33.69 -37.78
-42.67 -39.09 -32.43 -21.44 -9.34 3.68 10.2 6.39 -1.52 -17.33 -34.92 -39.36
-37.03 -38.34 -33.52 -21.77 -11.57 2.06 8.74 6.28 -3.92 -16.57 -36.88 -39.08
-40.56 -31.87 -31.59 -22.99 -8.35 3.9 10.28 5.61 -2.3 -15.46 -33.06 -40.31
-44.64 -33.95 -36.4 -24.83 -5.94 4.47 10.17 6.38 -1.9 -18.89 -34.47 -37.11
-46.26 -40.64 -33.24 -20.01 -8.99 4 11.34 5.85 0.36 -16.03 -33.32 -35.27
-36.89 -36.48 -36 -22.09 -7.51 4.17 9.91 5.06 -1.44 -16.92 -31.81 -36.31
-36.51 -39.82 -30.54 -18.61 -8.86 4.5 9.61 6.91 -0.34 -18.48 -30.83 -37.68
-44.55 -37.4 -32.46 -24.39 -11.18 3.96 9.34 6.39 -1.63 -16.16 -33.44 -34.57
-40.89 -37.66 -32.62 -20.66 -8.42 4.85 10.04 6.05 -2.07 -18.48 -34.09 -41.78
-45.91 -42.63 -36.45 -24.18 -8.87 5.23 11.89 6.58 -1.54 -14.91 -35.89 -40.32
-38.2 -39.15 -37.57 -23.54 -7.8 4.47 9.87 5.71 -1.01 -16.99 -34.82 -34.8
-42.14 -35.48 -28.98 -15.68 -6.69 5.06 9.04 6.61 -1.14 -13.94 -32.27 -40.77
-38.73 -39.53 -31.46 -21.39 -8.42 2.64 9.36 5.68 -1.08 -16.65 -32.13 -36.26
-42.46 -38.12 -34.63 -20.59 -7.81 4.94 10.21 7.35 -1.3 -15 -34.7 -38.54
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.14 -39.16 -31.8 -21.39 -8.89 4.13 10.54 6.64 -1.37 -16.99 -33.99 -37.75
-42.76 -40.88 -32.29 -20.47 -8.94 3.64 10.81 4.94 -3.39 -17.03 -35.4 -41.3
-42.3 -39.79 -30.53 -19.92 -6.85 4.31 11.01 6.39 -1.36 -12.41 -31.92 -36.94
-41.1 -40.13 -30.86 -22.46 -8.31 3.7 10.25 6.65 -1.6 -14.64 -29.98 -38.7
-41.64 -38.65 -28.33 -20.32 -9.01 2.04 9.28 5.44 -0.33 -14.51 -36 -33.86
-43.06 -40.91 -33.25 -22.85 -8.71 4.44 9.48 5.33 -2.03 -17.58 -36.51 -38.42
-45.83 -41.78 -33.38 -22.16 -8.24 3.38 9.58 5.75 0.4 -12.6 -33.42 -36.91
-43.56 -36.5 -33.95 -22.35 -8.65 3.64 9.85 6.16 0.77 -17.3 -33.61 -40.62
-42.5 -36.73 -30.09 -18.32 -6.14 4.94 12.61 5.89 -1.76 -14.95 -30.09 -35.42
-42.33 -39.98 -33.96 -19.65 -8.1 5.41 10.05 7.5 -2.49 -13.51 -31.38 -32.22
-34.29 -42.86 -35.45 -22.3 -10.41 4.64 10.94 6.75 -2.17 -16.75 -37.27 -42.58
-42.37 -33.3 -29.38 -24.25 -10.54 4.87 10.38 5.18 -1.6 -21.28 -27.98 -33.02
-41.19 -40.18 -33.32 -22.5 -7.78 5.5 10.03 6.85 -5.63 -20.45 -39.16 -43.34
-42.7 -41.85 -34.88 -24.33 -10.29 2.28 11.11 5.41 -3.29 -19.31 -39.65 -43.41
-45.69 -38.05 -28.4 -21.15 -8.64 6.4 10.78 7.61 -0.56 -15.61 -29.85 -38.33
-42.12 -43.69 -36.25 -22.48 -7.64 6.01 9.88 5.49 -2.36 -18.88 -35.61 -34.2
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.2 -39.22 -31.86 -21.45 -8.95 4.07 10.48 6.58 -1.43 -17.05 -34.05 -37.81
-42.71 -40.83 -32.24 -20.42 -8.89 3.69 10.86 4.99 -3.34 -16.98 -35.35 -41.25
-42.25 -39.74 -30.48 -19.87 -6.8 4.36 11.06 6.44 -1.31 -12.36 -31.87 -36.89
-41.05 -40.08 -30.81 -22.41 -8.26 3.75 10.3 6.7 -1.55 -14.59 -29.93 -38.65
-41.59 -38.6 -28.28 -20.27 -8.96 2.09 9.33 5.49 -0.28 -14.46 -35.95 -33.81
-43.01 -40.86 -33.2 -22.8 -8.66 4.49 9.53 5.38 -1.98 -17.53 -36.46 -38.37
-45.78 -41.73 -33.33 -22.11 -8.19 3.43 9.63 5.8 0.45 -12.55 -33.37 -36.86
-43.51 -36.45 -33.9 -22.3 -8.6 3.69 9.9 6.21 0.82 -17.25 -33.56 -40.57
-42.45 -36.68 -30.04 -18.27 -6.09 4.99 12.66 5.94 -1.71 -14.9 -30.04 -35.37
-42.28 -39.93 -33.91 -19.6 -8.05 5.46 10.1 7.55 -2.44 -13.46 -31.33 -32.17
-34.24 -42.81 -35.4 -22.25 -10.36 4.69 10.99 6.8 -2.12 -16.7 -37.22 -42.53
-42.32 -33.25 -29.33 -24.2 -10.49 4.92 10.43 5.23 -1.55 -21.23 -27.93 -32.97
-41.14 -40.13 -33.27 -22.45 -7.73 5.55 10.08 6.9 -5.58 -20.4 -39.11 -43.29
-42.65 -41.8 -34.83 -24.28 -10.24 2.33 11.16 5.46 -3.24 -19.26 -39.6 -43.36
-45.64 -38 -28.35 -21.1 -8.59 6.45 10.83 7.66 -0.51 -15.56 -29.8 -38.28
-42.07 -43.64 -36.2 -22.43 -7.59 6.06 9.93 5.54 -2.31 -18.83 -35.56 -34.15
-43.97 -38.9 -32.84 -22.63 -9.57 3.27 9.78 5.98 -1.78 -16.62 -33.82 -37.91
-42.8 -39.22 -32.56 -21.57 -9.47 3.55 10.07 6.26 -1.65 -17.46 -35.05 -39.49
-37.16 -38.47 -33.65 -21.9 -11.7 1.93 8.61 6.15 -4.05 -16.7 -37.01 -39.21
-40.69 -32 -31.72 -23.12 -8.48 3.77 10.15 5.48 -2.43 -15.59 -33.19 -40.44
-44.77 -34.08 -36.53 -24.96 -6.07 4.34 10.04 6.25 -2.03 -19.02 -34.6 -37.24
-46.39 -40.77 -33.37 -20.14 -9.12 3.87 11.21 5.72 0.23 -16.16 -33.45 -35.4
