Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-22.18 -24.56 -26.16 -16.39 -6.57 3.03 5.22 4.77 2.37 -4.15 -12.79 -22.24
-18.2 -21.53 -18.17 -12.5 -3.01 2.71 6.72 4.87 1.14 -6.81 -12.46 -23.99
-26.78 -19.35 -15.72 -15.09 -4.56 3.41 5.92 4.56 0.11 -6.21 -13.41 -20.49
-21.89 -20.83 -21.65 -15.06 -5.07 3.31 6.02 5.67 -0.51 -4.76 -13.81 -13.4
-23.81 -26.22 -21.03 -16.16 -4.66 2.61 5.29 5.12 1.04 -6.31 -15.34 -23.63
-19.71 -22.22 -25.14 -18.27 -9.13 0.82 5.56 4.49 0.88 -5.52 -17.77 -27.9
-29.8 -15.51 -17.88 -14.22 -3.65 1.95 4.56 4.51 0.1 -6.77 -17.01 -20.97
-27.23 -22.49 -20.74 -18.25 -6.12 0.92 5.36 5.61 0.36 -7.67 -19.43 -24.15
-29.55 -26 -18.48 -19.07 -6.1 0.42 5.26 3.88 0.48 -7.37 -13.07 -19.8
-25.88 -25.12 -24.87 -20.27 -7.47 2.65 4.1 4.41 -0.06 -7.57 -15.23 -22.12
-22.98 -25.12 -20.56 -16.55 -5.35 2.05 5.73 6.04 0.25 -7.1 -11.09 -19.84
-19.84 -21.02 -22.14 -15.1 -8.83 1.11 3.68 3.88 0.26 -6.64 -15.83 -17.76
-24.12 -20.86 -21.46 -15.55 -4.72 2.85 5.86 6.84 1.21 -4.92 -13.36 -24.45
-25.34 -24.72 -20.28 -22.8 -6.17 1.57 4.53 4.2 0.2 -8.99 -12.42 -18.46
-25.65 -26.49 -21.16 -14.82 -4.72 3.59 6.08 5.81 1.93 -3.99 -13.42 -20.94
-20.17 -25.18 -18.35 -12.99 -6.3 3.35 6.06 5.91 3.93 -4.2 -9.5 -23.41
-21.39 -23.82 -25.61 -17.89 -6.24 3.62 6.65 6.21 0.54 -7.89 -10.33 -16.17
-21.52 -21.15 -23.94 -14.37 -5.92 2.65 5.53 4.21 0.25 -6.67 -16.56 -21.83
-17.81 -19.36 -25.42 -15.87 -5.42 2.15 4.38 3.81 1.48 -8.79 -15.43 -19.34
-11.79 -27.55 -25.89 -15.57 -6.72 2.52 5.23 4.51 0.05 -5.6 -16.95 -21.73
-19.66 -22.17 -25.09 -18.22 -9.08 0.87 5.61 4.54 0.93 -5.47 -17.72 -27.85
-29.75 -15.46 -17.83 -14.17 -3.6 2 4.61 4.56 0.15 -6.72 -16.96 -20.92
-27.18 -22.44 -20.69 -18.2 -6.07 0.97 5.41 5.66 0.41 -7.62 -19.38 -24.1
-29.5 -25.95 -18.43 -19.02 -6.05 0.47 5.31 3.93 0.53 -7.32 -13.02 -19.75
-25.83 -25.07 -24.82 -20.22 -7.42 2.7 4.15 4.46 -0.01 -7.52 -15.18 -22.07
-22.93 -25.07 -20.51 -16.5 -5.3 2.1 5.78 6.09 0.3 -7.05 -11.04 -19.79
-19.79 -20.97 -22.09 -15.05 -8.78 1.16 3.73 3.93 0.31 -6.59 -15.78 -17.71
-24.07 -20.81 -21.41 -15.5 -4.67 2.9 5.91 6.89 1.26 -4.87 -13.31 -24.4
-25.29 -24.67 -20.23 -22.75 -6.12 1.62 4.58 4.25 0.25 -8.94 -12.37 -18.41
-25.6 -26.44 -21.11 -14.77 -4.67 3.64 6.13 5.86 1.98 -3.94 -13.37 -20.89
-20.12 -25.13 -18.3 -12.94 -6.25 3.4 6.11 5.96 3.98 -4.15 -9.45 -23.36
-21.34 -23.77 -25.56 -17.84 -6.19 3.67 6.7 6.26 0.59 -7.84 -10.28 -16.12
