Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
17.48 9.46 8.03 10.84 11.3 26.37 47.33 46.59 23.52 18.36 22.32 18.16
22.36 12.34 10.44 13.01 13.6 26.81 48.04 46.65 22.67 18.59 22.58 18.18
22.03 12.41 10.39 12.88 13.44 27.38 48.04 46.71 22.67 18.59 22.64 14.06
17.15 9.41 9.79 9.6 12.86 26.81 48.04 46.65 22.67 16.08 17.31 16.04
16.04 9.04 7.64 9.36 11.82 25.57 54.31 43.52 26.39 15.54 18.55 17.06
23.6 8.66 6.19 8.86 10.53 22.13 46.44 37.66 17.58 16.48 20.24 11.99
15.88 10.55 7.95 8.32 12.32 25.01 48.17 45.3 19.63 15.52 16.28 15.1
15.47 10.69 10.06 10.69 10.77 17.79 47.66 38.5 18.53 15.17 16.87 12.98
15.66 7.96 9.57 8.85 11.85 29.8 40.08 48.04 20.74 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.36 46.59 45.2 21.22 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.36 46.59 45.2 21.22 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.36 46.59 45.2 21.22 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.36 46.59 45.2 21.22 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.36 46.59 45.2 21.22 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.36 46.59 45.2 21.22 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.13 46.59 45.43 21.55 17.64 21.1 16.66
15.23 7.96 6.54 8.5 8.31 25.48 46.67 44.54 24.26 16.92 21.06 13.7
15.62 7.85 6.73 8.15 9.52 25.27 46.63 45.8 21.17 17.41 20.96 16.66
20.87 10.93 8.96 11.56 12.07 25.61 46.21 46.13 21.9 17.1 20.79 16.66
20.64 10.75 8.78 11.33 11.91 25.07 47.6 44.95 20.99 17.12 20.92 16.62
23.6 8.66 6.19 8.86 10.53 22.13 46.44 37.66 17.58 16.48 20.24 11.99
15.88 10.55 7.95 8.32 12.32 25.01 48.17 45.3 19.63 15.52 16.28 15.1
15.47 10.69 10.06 10.69 10.77 17.79 47.66 38.5 18.53 15.17 16.87 12.98
15.66 7.96 9.57 8.85 11.85 29.8 40.08 48.04 20.74 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.36 46.59 45.2 21.22 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.36 46.59 45.2 21.22 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.36 46.59 45.2 21.22 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.36 46.59 45.2 21.22 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.36 46.59 45.2 21.22 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.36 46.59 45.2 21.22 17.14 21.19 16.96
20.91 10.96 8.99 11.56 12.15 25.13 46.59 45.43 21.55 17.64 21.1 16.66
15.23 7.96 6.54 8.5 8.31 25.48 46.67 44.54 24.26 16.92 21.06 13.7
15.62 7.85 6.73 8.15 9.52 25.27 46.63 45.8 21.17 17.41 20.96 16.66
20.87 10.93 8.96 11.56 12.07 25.61 46.21 46.13 21.9 17.1 20.79 16.66
20.64 10.75 8.78 11.33 11.91 25.07 47.6 44.95 20.99 17.12 20.92 16.62
21.08 5.07 8.81 13.96 6.97 27.42 43.7 49.49 18.6 7.92 8.74 8.38
19.08 12.19 4.03 12.58 16.74 30.56 24.1 49.96 47.41 14.77 11.96 23.55
35.12 12.46 4.75 15.87 9.8 47.3 62.92 40.1 15.8 6.07 12.47 15.09
21.29 18.43 7.63 10.18 5.13 18.13 66.39 73.81 22.24 11.41 15.55 22.8
10.46 15.19 8.8 6.23 4.23 37.65 68.49 28.66 5.31 12.14 7.65 7.84
17.37 8.26 10.5 17.31 12.78 39.02 84.98 24.46 14.7 18.35 12.32 17.45
25.4 21.28 12.54 20.99 10.56 9.07 17.27 23.52 10.07 24.11 26.45 20.32
8.68 2.93 2.53 14.14 8.07 12.35 48.77 46.33 15.85 11.22 8.86 27.41
10.87 1.09 3.76 4.46 19.86 39.46 69.49 52.87 33.37 12.19 17.57 14.85
11.73 8.81 5.4 3.45 14.89 15.16 36.15 75.07 7.97 16.75 33.83 12.42
5.95 10.67 9.18 6.78 8.95 21.53 71 35.51 34.91 12.43 18.28 16.16
16.43 2.68 8.54 13.62 9.98 22.38 28.23 53.02 12.76 10.67 6.33 15.88
26.96 9.04 1.51 10.93 4.89 15.47 39.52 50.22 11.53 11.49 2.36 10.86
15.37 34.6 19.37 23.4 16.93 24.21 47.15 50.44 20.13 26.8 18.57 8.67
4.66 2.61 6.23 10.78 22.1 44.3 50.44 42.54 38.81 25.02 41.34 13.16
20.99 11.15 9.21 11.78 12.3 25.5 47.02 45.63 21.65 17.78 21.53 17.6
21.05 11.36 9.42 11.99 12.34 25.48 46.99 44.99 21.34 17.95 20.67 16.84
20.45 11.51 9.37 11.76 12.26 25.27 47.76 45.88 20.95 17.02 20.63 16.79
15.86 9.56 9.08 8.74 10.8 30.54 40.8 37.18 25.42 14.64 19.01 16.29
19.8 9.72 10.27 12.12 10 19.21 46.09 44.64 21.84 17.27 21.04 16.95
20.35 10.9 9.31 11.72 12.44 26.67 46.21 46.21 21.71 17.51 20.96 16.87
20.65 10.9 8.98 11.68 12.4 24.7 55.18 39.24 17.58 13.54 18.14 16.21
15.35 12.95 8.99 12.17 9.69 24.78 47.19 46.62 17.54 14.26 16.55 14.84
15.57 11.66 6.72 10.99 10.89 26.89 56.6 41.45 19.07 19.07 17.78 15.06
17.03 9.18 7.26 10.66 14.23 23.7 51.09 48.1 22.07 17.56 19.89 16.14
17.29 12.7 9.45 9.7 11.23 26.46 46.5 45.35 21.38 17.68 21.23 17.08
20.59 11.26 9.2 11.81 12.02 25.14 47.32 45.16 21.47 17.33 20.89 16.62
18.78 8.94 8.86 9.12 10.22 25 51.21 56.7 26.84 14.74 19.1 14.69
15.99 9.84 8.12 9.64 9.94 25.85 58.04 36.87 21.81 21.4 9.68 18.12
7.63 2.71 2.47 15.78 17.45 20.89 60.51 24.29 26.19 12.48 19.48 7.33
16.56 10.53 8.1 10.41 10.09 22.62 51.24 40.18 23.71 14.15 18.13 14.59
16.98 9.41 8.12 10.04 10.86 33.74 44.32 41.37 18.51 16.21 18.27 15.59
17.24 10.45 10.87 10.68 9.77 20.54 37.33 57.26 22.19 17.34 19.07 15.16
17.3 10.86 8.82 10.81 11.68 19.51 43.72 44.97 35.76 15.66 17.49 14.89
21.6 10.61 8.89 10.02 12.07 24.88 52.43 39.13 21.91 17.53 17.51 15.24
16.77 11.51 10.28 9.73 10.61 23.42 47.72 36.7 17.84 14.7 17.76 15.84
17.59 10.59 8.91 10.64 11.57 25.5 44.52 37.01 19.68 13.7 17.73 16.02
17.34 10.33 8.77 9.82 10.61 21.77 37.9 68.26 22.47 14.56 18.7 14.58
19.21 11.83 9.63 11.7 12.95 22.04 41.59 40.03 20.89 18.7 19.2 16.52
17.36 10.43 8.12 10.68 10.38 21.49 45.98 56.08 19.08 13.64 18.2 14.91
17.59 9.57 8.14 10.95 11.41 26.48 47.44 46.7 23.63 18.47 22.43 18.27
22.47 12.45 10.55 13.12 13.71 26.92 48.15 46.76 22.78 18.7 22.69 18.29
22.14 12.52 10.5 12.99 13.55 27.49 48.15 46.82 22.78 18.7 22.75 14.17
17.26 9.52 9.9 9.71 12.97 26.92 48.15 46.76 22.78 16.19 17.42 16.15
16.15 9.15 7.75 9.47 11.93 25.68 54.42 43.63 26.5 15.65 18.66 17.17
6.09 1.33 3.08 3.47 6.34 34.6 53.35 47.25 26.18 16.78 18.11 8.88
15.44 5.78 6.81 6.44 26.56 21.2 47.94 49.13 10.29 32.98 15.25 7.53
13.52 0.94 4.39 13.83 7.94 25.8 64.46 72.16 31.85 11.05 10.57 7.82
5.17 8.42 25.04 2.44 9.02 26.44 86.23 52.9 7.3 28.11 8.39 15.05
43.37 5.98 2.94 6.73 14.75 28.61 75.15 58.74 27.62 20.5 11.67 8.31
6.72 3.42 12.37 3.19 4.67 26.66 40.24 42.93 11.92 19.28 13.78 17.97
17.15 14.84 5.68 21.39 11.08 15.13 31.56 71.34 19.67 37.99 13.91 5.39
21.6 2.99 3.62 14.25 9.28 10.62 45.08 53.88 32.1 8.8 28.29 3.34
17.87 3.95 12.24 12.13 14.28 23.17 35.14 26.4 16.36 6.84 8.95 9.96
3.82 1.2 11.42 4.1 10.89 40.54 44.75 60.61 30.91 8.9 9.88 13.54
33.61 6.54 9.03 23.93 9.37 23.71 55.7 27.89 42.57 23.17 5.8 19.49
34 24.81 5.79 21.05 20.85 16.37 75.25 44.68 11.08 16.14 5.4 8.43
7.18 5.99 30.62 17.12 12.74 18.35 27.8 47.02 13.35 24.96 25.94 24.32
19.11 15.57 1.37 10.03 8.97 48.14 32.24 44.68 33.08 19.28 8.29 4.51
13.6 18.49 6.76 0.29 7.35 17.97 31.87 75.58 26.76 36 4.81 18.99
16.59 10.56 8.13 10.44 10.12 22.65 51.27 40.21 23.74 14.18 18.16 14.62
17.01 9.44 8.15 10.07 10.89 33.77 44.35 41.4 18.54 16.24 18.3 15.62
17.27 10.48 10.9 10.71 9.8 20.57 37.36 57.29 22.22 17.37 19.1 15.19
17.33 10.89 8.85 10.84 11.71 19.54 43.75 45 35.79 15.69 17.52 14.92
21.63 10.64 8.92 10.05 12.1 24.91 52.46 39.16 21.94 17.56 17.54 15.27
16.8 11.54 10.31 9.76 10.64 23.45 47.75 36.73 17.87 14.73 17.79 15.87
17.62 10.62 8.94 10.67 11.6 25.53 44.55 37.04 19.71 13.73 17.76 16.05
17.37 10.36 8.8 9.85 10.64 21.8 37.93 68.29 22.5 14.59 18.73 14.61
19.24 11.86 9.66 11.73 12.98 22.07 41.62 40.06 20.92 18.73 19.23 16.55
17.39 10.46 8.15 10.71 10.41 21.52 46.01 56.11 19.11 13.67 18.23 14.94
17.62 9.6 8.17 10.98 11.44 26.51 47.47 46.73 23.66 18.5 22.46 18.3
22.5 12.48 10.58 13.15 13.74 26.95 48.18 46.79 22.81 18.73 22.72 18.32
22.17 12.55 10.53 13.02 13.58 27.52 48.18 46.85 22.81 18.73 22.78 14.2
17.29 9.55 9.93 9.74 13 26.95 48.18 46.79 22.81 16.22 17.45 16.18
16.18 9.18 7.78 9.5 11.96 25.71 54.45 43.66 26.53 15.68 18.69 17.2
5.94 1.18 2.93 3.32 6.19 34.45 53.2 47.1 26.03 16.63 17.96 8.73
15.29 5.63 6.66 6.29 26.41 21.05 47.79 48.98 10.14 32.83 15.1 7.38
13.37 0.79 4.24 13.68 7.79 25.65 64.31 72.01 31.7 10.9 10.42 7.67
5.02 8.27 24.89 2.29 8.87 26.29 86.08 52.75 7.15 27.96 8.24 14.9
43.22 5.83 2.79 6.58 14.6 28.46 75 58.59 27.47 20.35 11.52 8.16
6.57 3.27 12.22 3.04 4.52 26.51 40.09 42.78 11.77 19.13 13.63 17.82
17 14.69 5.53 21.24 10.93 14.98 31.41 71.19 19.52 37.84 13.76 5.24
21.45 2.84 3.47 14.1 9.13 10.47 44.93 53.73 31.95 8.65 28.14 3.19
17.72 3.8 12.09 11.98 14.13 23.02 34.99 26.25 16.21 6.69 8.8 9.81
3.67 1.05 11.27 3.95 10.74 40.39 44.6 60.46 30.76 8.75 9.73 13.39
33.46 6.39 8.88 23.78 9.22 23.56 55.55 27.74 42.42 23.02 5.65 19.34
33.85 24.66 5.64 20.9 20.7 16.22 75.1 44.53 10.93 15.99 5.25 8.28
7.03 5.84 30.47 16.97 12.59 18.2 27.65 46.87 13.2 24.81 25.79 24.17
18.96 15.42 1.22 9.88 8.82 47.99 32.09 44.53 32.93 19.13 8.14 4.36
13.45 18.34 6.61 0.14 7.2 17.82 31.72 75.43 26.61 35.85 4.66 18.84
20.86 11.02 9.08 11.65 12.17 25.37 46.89 45.5 21.52 17.65 21.4 17.47
20.92 11.23 9.29 11.86 12.21 25.35 46.86 44.86 21.21 17.82 20.54 16.71
20.32 11.38 9.24 11.63 12.13 25.14 47.63 45.75 20.82 16.89 20.5 16.66
15.73 9.43 8.95 8.61 10.67 30.41 40.67 37.05 25.29 14.51 18.88 16.16
19.67 9.59 10.14 11.99 9.87 19.08 45.96 44.51 21.71 17.14 20.91 16.82
20.22 10.77 9.18 11.59 12.31 26.54 46.08 46.08 21.58 17.38 20.83 16.74
20.52 10.77 8.85 11.55 12.27 24.57 55.05 39.11 17.45 13.41 18.01 16.08
15.22 12.82 8.86 12.04 9.56 24.65 47.06 46.49 17.41 14.13 16.42 14.71
15.44 11.53 6.59 10.86 10.76 26.76 56.47 41.32 18.94 18.94 17.65 14.93
16.9 9.05 7.13 10.53 14.1 23.57 50.96 47.97 21.94 17.43 19.76 16.01
17.16 12.57 9.32 9.57 11.1 26.33 46.37 45.22 21.25 17.55 21.1 16.95
20.46 11.13 9.07 11.68 11.89 25.01 47.19 45.03 21.34 17.2 20.76 16.49
18.65 8.81 8.73 8.99 10.09 24.87 51.08 56.57 26.71 14.61 18.97 14.56
15.86 9.71 7.99 9.51 9.81 25.72 57.91 36.74 21.68 21.27 9.55 17.99
7.5 2.58 2.34 15.65 17.32 20.76 60.38 24.16 26.06 12.35 19.35 7.2
21.08 5.07 8.81 13.96 6.97 27.42 43.7 49.49 18.6 7.92 8.74 8.38
19.08 12.19 4.03 12.58 16.74 30.56 24.1 49.96 47.41 14.77 11.96 23.55
35.12 12.46 4.75 15.87 9.8 47.3 62.92 40.1 15.8 6.07 12.47 15.09
21.29 18.43 7.63 10.18 5.13 18.13 66.39 73.81 22.24 11.41 15.55 22.8
10.46 15.19 8.8 6.23 4.23 37.65 68.49 28.66 5.31 12.14 7.65 7.84
17.37 8.26 10.5 17.31 12.78 39.02 84.98 24.46 14.7 18.35 12.32 17.45
25.4 21.28 12.54 20.99 10.56 9.07 17.27 23.52 10.07 24.11 26.45 20.32
8.68 2.93 2.53 14.14 8.07 12.35 48.77 46.33 15.85 11.22 8.86 27.41
10.87 1.09 3.76 4.46 19.86 39.46 69.49 52.87 33.37 12.19 17.57 14.85
11.73 8.81 5.4 3.45 14.89 15.16 36.15 75.07 7.97 16.75 33.83 12.42
5.95 10.67 9.18 6.78 8.95 21.53 71 35.51 34.91 12.43 18.28 16.16
16.43 2.68 8.54 13.62 9.98 22.38 28.23 53.02 12.76 10.67 6.33 15.88
26.96 9.04 1.51 10.93 4.89 15.47 39.52 50.22 11.53 11.49 2.36 10.86
15.37 34.6 19.37 23.4 16.93 24.21 47.15 50.44 20.13 26.8 18.57 8.67
4.66 2.61 6.23 10.78 22.1 44.3 50.44 42.54 38.81 25.02 41.34 13.16
6.01 1.25 3 3.39 6.26 34.52 53.27 47.17 26.1 16.7 18.03 8.8
15.36 5.7 6.73 6.36 26.48 21.12 47.86 49.05 10.21 32.9 15.17 7.45
13.44 0.86 4.31 13.75 7.86 25.72 64.38 72.08 31.77 10.97 10.49 7.74
5.09 8.34 24.96 2.36 8.94 26.36 86.15 52.82 7.22 28.03 8.31 14.97
43.29 5.9 2.86 6.65 14.67 28.53 75.07 58.66 27.54 20.42 11.59 8.23
6.64 3.34 12.29 3.11 4.59 26.58 40.16 42.85 11.84 19.2 13.7 17.89
