Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-38.54 -36.14 -29.74 -20 -8.47 4.26 11.56 7.94 -0.14 -15.19 -30.72 -34.17
-38.54 -36.14 -29.74 -20 -8.47 4.26 11.56 7.94 -0.14 -15.19 -30.72 -34.17
-38.54 -36.14 -29.74 -20 -8.47 4.26 11.56 7.94 -0.14 -15.19 -30.72 -34.17
-38.54 -36.14 -29.74 -20 -8.47 4.26 11.56 7.94 -0.14 -15.19 -30.72 -34.17
-38.54 -36.14 -29.74 -20 -8.47 4.26 11.56 7.94 -0.14 -15.19 -30.72 -34.17
-38.9 -36.5 -30.1 -20.36 -8.83 3.9 11.2 7.58 -0.5 -15.55 -31.08 -34.53
-39.88 -39.6 -31.81 -21.36 -7.05 4.2 11.98 6.49 -1.72 -17.02 -32.26 -32.65
-39.88 -35.38 -30.99 -20.36 -10.21 3.8 11.4 7.48 -0.1 -16.13 -30.48 -33.55
-39 -38.58 -32.3 -19.96 -8.33 3.5 10.6 9.58 0.88 -13.39 -32.3 -35.91
-36.51 -33.31 -27.06 -20.36 -9.13 3.53 10.23 8.65 -0.5 -15.55 -31.08 -34.53
-38.9 -36.5 -30.1 -20.36 -8.83 3.9 11.3 6.46 -0.9 -13.68 -28.71 -35.2
-36.83 -39.65 -27.73 -20.94 -7.61 5.18 11.98 7.95 -0.7 -16.45 -30.18 -33.53
-37.38 -35.12 -31.88 -20.66 -10 4.68 11.5 9.75 0.72 -14.23 -30.18 -34.33
-40.08 -34.35 -28.42 -20.94 -7.44 4.1 13.56 8.28 0.08 -13.78 -27.81 -34.33
-35.74 -35.42 -31.42 -20.26 -9.13 3.3 10.03 6.36 -1.08 -14.77 -30.71 -35.2
-37.52 -39.16 -27.05 -20.06 -10.4 3 10.9 7.95 -1.28 -14.23 -30.58 -34.53
-40.18 -32.83 -30.98 -19.96 -6.43 4.3 9.93 7.08 0.5 -14.47 -33.16 -36.4
-37.63 -34.11 -31.68 -20.96 -8.93 3.9 11.78 8.9 0.28 -15.25 -28.13 -33.25
-39.89 -35.5 -30.9 -20.91 -9.83 2.08 14 6.98 1.17 -10.3 -28.71 -34.81
-31.95 -40 -30.28 -21.63 -8.23 4.9 11.7 5.1 -1.1 -17.15 -22.76 -36.1
-38.84 -36.44 -30.04 -20.3 -8.77 3.96 11.26 7.64 -0.44 -15.49 -31.02 -34.47
-39.82 -39.54 -31.75 -21.3 -6.99 4.26 12.04 6.55 -1.66 -16.96 -32.2 -32.59
-39.82 -35.32 -30.93 -20.3 -10.15 3.86 11.46 7.54 -0.04 -16.07 -30.42 -33.49
-38.94 -38.52 -32.24 -19.9 -8.27 3.56 10.66 9.64 0.94 -13.33 -32.24 -35.85
-36.45 -33.25 -27 -20.3 -9.07 3.59 10.29 8.71 -0.44 -15.49 -31.02 -34.47
-38.84 -36.44 -30.04 -20.3 -8.77 3.96 11.36 6.52 -0.84 -13.62 -28.65 -35.14
-36.77 -39.59 -27.67 -20.88 -7.55 5.24 12.04 8.01 -0.64 -16.39 -30.12 -33.47
-37.32 -35.06 -31.82 -20.6 -9.94 4.74 11.56 9.81 0.78 -14.17 -30.12 -34.27
-40.02 -34.29 -28.36 -20.88 -7.38 4.16 13.62 8.34 0.14 -13.72 -27.75 -34.27
-35.68 -35.36 -31.36 -20.2 -9.07 3.36 10.09 6.42 -1.02 -14.71 -30.65 -35.14
-37.46 -39.1 -26.99 -20 -10.34 3.06 10.96 8.01 -1.22 -14.17 -30.52 -34.47
-40.12 -32.77 -30.92 -19.9 -6.37 4.36 9.99 7.14 0.56 -14.41 -33.1 -36.34
-37.57 -34.05 -31.62 -20.9 -8.87 3.96 11.84 8.96 0.34 -15.19 -28.07 -33.19
-39.83 -35.44 -30.84 -20.85 -9.77 2.14 14.06 7.04 1.23 -10.24 -28.65 -34.75
-31.89 -39.94 -30.22 -21.57 -8.17 4.96 11.76 5.16 -1.04 -17.09 -22.7 -36.04
-33.19 -37.94 -29.6 -16.1 -9.63 4 9.23 6.55 0.14 -17.48 -31.31 -39.08
-36.73 -39.36 -33.23 -18.65 -5.76 4.67 10.43 6.1 -1.03 -19.8 -31.76 -36.17
-42.55 -36.27 -32.31 -20.92 -9.01 4.37 11.57 8.36 -0.71 -12.65 -25.32 -40.3
-45.92 -46.16 -33.88 -23.39 -10.4 5.74 12.83 6.87 -1.58 -17.57 -32.66 -33.56
-39.3 -35.82 -30.93 -19.52 -7.9 2.97 11.65 9.01 -0.22 -12.58 -35.56 -32.58
-29.41 -34.59 -30.92 -18.45 -9.38 4.64 10.77 7.97 -1.56 -16.81 -25.57 -34.18
-41.38 -33.24 -32.48 -17.27 -9.88 3.07 11.25 8.95 -0.36 -19.8 -33.83 -34.97
-35.78 -34.51 -27.16 -22.56 -8.15 4.44 10.4 9.54 0.77 -13.98 -24.35 -34.18
-31.9 -34.65 -29.78 -24.64 -8.11 5.15 14.42 6.77 1.45 -14.45 -31.5 -32.43
-40.39 -35.55 -30.25 -20.42 -9.38 5.92 10.43 7.37 0.51 -13.38 -26.11 -32.56
-39.53 -34.18 -30.31 -21.79 -8.35 3.94 12.27 6.85 -1.59 -12.53 -28.59 -37.41
-41.98 -38.26 -31.93 -19.36 -8.5 1.93 11.53 7.75 -0.75 -14.26 -33.83 -37.33
-36.19 -34.75 -30.39 -23.62 -6.94 5.74 10.87 6.93 -0.02 -15.96 -30.24 -27.99
-38.68 -31.66 -27 -21.16 -6.67 1.68 9.13 6.15 -1.91 -15.91 -35.36 -33.03
-39.65 -35.28 -23.3 -15.87 -5.88 6.84 11.27 7.75 -0.03 -15.48 -35.08 -37.38
-42.5 -32.45 -32.03 -22.01 -8.8 3.25 10.65 7.4 0.12 -13.4 -28.58 -33.59
-38.48 -35.38 -30.55 -18.46 -7.9 4.43 12.2 8.21 0.62 -15.28 -32.31 -37.57
-31.91 -34.65 -32.21 -19.81 -12.35 1.38 8.98 7.4 -3.63 -14.6 -34.63 -35.88
-35.8 -25.66 -28.88 -21.91 -7.98 3.85 10.4 6.73 -1.73 -13.2 -29.53 -37.19
-41.42 -28.21 -35.53 -25 -4.4 4.75 10.95 7.73 -0.75 -17.22 -31.15 -33.78
-44.45 -38.73 -31.16 -17.74 -8 3.66 12.53 6.57 2.12 -14.65 -30.7 -30.88
-30.44 -32.68 -36.17 -21.01 -6.6 4.32 10.83 5 -0.18 -15.77 -28.2 -33.05
-31.28 -37.25 -28.17 -16.73 -8 4.65 10.35 8.23 1.02 -17.57 -27.24 -34.45
-41.52 -33.03 -30.2 -23.21 -11.19 4.34 10.15 7.7 -0.74 -14.8 -30.4 -28.88
-39.04 -34.38 -31.7 -19.61 -8.35 5.51 10.3 6.68 -1.05 -17.83 -31.5 -40.68
-44.29 -41.2 -36.55 -23.73 -7.6 6.78 13.44 8.03 -0.4 -12.5 -32.93 -39.29
-32.62 -36.5 -37.58 -23.2 -6.58 5.05 11.23 6.65 0.35 -15.97 -32.28 -29.43
-38.92 -30.98 -25.99 -12.84 -6.08 5.33 9.75 7.73 0.13 -11.83 -29.4 -39.02
-34.37 -35.72 -29.08 -20.11 -8.35 2.15 10.28 6.73 0 -15.32 -29.29 -32.66
-38.3 -34.61 -33.07 -19.54 -8.07 5.9 11.33 8.12 0.02 -13.11 -32.03 -36.74
-38.58 -36.18 -29.78 -20.04 -8.51 4.22 11.52 7.9 -0.18 -15.23 -30.76 -34.21
-38.58 -36.18 -29.78 -20.04 -8.51 4.22 11.52 7.9 -0.18 -15.23 -30.76 -34.21
-38.58 -36.18 -29.78 -20.04 -8.51 4.22 11.52 7.9 -0.18 -15.23 -30.76 -34.21
-38.58 -36.18 -29.78 -20.04 -8.51 4.22 11.52 7.9 -0.18 -15.23 -30.76 -34.21
-38.58 -36.18 -29.78 -20.04 -8.51 4.22 11.52 7.9 -0.18 -15.23 -30.76 -34.21
