"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
4.73 3.33 7.93 10.73 22.23 48.33 59.13 48.63 36.33 23.33 44.13 14.23
21.85 6.45 9.95 13.25 6.95 32.15 48.05 47.45 17.35 8.65 9.95 8.25
19.35 12.65 4.45 11.65 15.25 37.25 24.25 52.35 48.45 14.15 13.45 23.65
34.65 12.55 5.35 14.85 10.65 47.45 68.95 43.35 12.65 6.85 13.35 13.65
20.85 20.45 9.55 8.35 5.95 23.05 66.75 67.45 23.25 11.25 17.85 22.65
10.05 17.05 9.95 4.25 4.05 44.55 71.25 20.45 5.35 14.25 8.55 6.85
17.55 8.45 11.55 16.65 11.85 41.55 92.25 22.25 14.85 17.85 13.15 18.75
25.45 22.25 14.45 19.85 10.45 9.25 16.15 25.25 11.55 23.75 26.95 23.45
9.55 3.95 3.65 13.05 7.55 11.95 53.75 47.05 16.35 11.55 9.25 30.85
12.75 1.55 4.35 4.95 19.95 45.15 79.15 54.75 35.65 13.25 21.05 15.85
12.65 10.75 6.55 4.35 11.65 19.05 38.15 71.45 9.65 16.05 38.85 13.75
6.15 11.95 10.45 7.35 10.75 25.95 75.85 37.85 34.25 13.25 18.65 15.15
15.45 3.15 10.45 13.25 10.25 31.15 30.55 53.35 13.25 11.85 9.15 16.45
26.45 9.85 1.85 9.05 4.55 19.15 45.15 46.45 11.95 11.75 2.85 9.85
15.15 36.25 20.35 22.95 17.25 26.35 48.85 58.25 19.55 24.25 18.15 7.35
4.75 3.35 7.95 10.75 22.25 48.35 59.15 48.65 36.35 23.35 44.15 14.25
25.63 9.33 6.63 8.23 10.63 24.23 50.73 34.93 16.53 16.73 22.53 10.93
14.73 12.13 9.13 7.73 12.93 28.03 52.73 44.53 19.33 15.23 16.03 14.93
14.13 12.13 12.13 10.73 10.93 17.83 52.33 36.33 18.03 15.03 17.13 12.23
14.43 8.23 11.33 8.23 12.33 35.33 40.03 49.43 21.13 17.53 23.53 17.53
21.53 12.53 10.53 11.53 12.53 29.53 50.53 45.53 21.53 17.53 23.53 17.53
21.53 12.53 10.53 11.53 12.53 29.53 50.53 45.53 21.53 17.53 23.53 17.53
21.53 12.53 10.53 11.53 12.53 29.53 50.53 45.53 21.53 17.53 23.53 17.53
21.53 12.53 10.53 11.53 12.53 29.53 50.53 45.53 21.53 17.53 23.53 17.53
21.53 12.53 10.53 11.53 12.53 29.53 50.53 45.53 21.53 17.53 23.53 17.53
21.53 12.53 10.53 11.53 12.53 29.53 50.53 45.53 21.53 17.53 23.53 17.53
21.53 12.53 10.53 11.53 12.53 29.53 50.53 45.53 21.53 17.53 23.53 17.53
13.73 8.23 7.13 7.73 7.73 29.53 50.53 45.53 26.23 16.93 23.43 13.33
14.13 8.03 7.43 7.53 9.43 29.53 50.53 45.53 21.53 17.53 23.53 17.53
21.53 12.53 10.53 11.53 12.53 29.53 50.53 45.53 21.53 17.53 23.53 17.53
21.53 12.53 10.53 11.53 12.53 29.53 50.53 45.53 21.53 17.53 23.53 17.53
25.62 9.32 6.62 8.22 10.62 24.22 50.72 34.92 16.52 16.72 22.52 10.92
14.72 12.12 9.12 7.72 12.92 28.02 52.72 44.52 19.32 15.22 16.02 14.92
14.12 12.12 12.12 10.72 10.92 17.82 52.32 36.32 18.02 15.02 17.12 12.22
14.42 8.22 11.32 8.22 12.32 35.32 40.02 49.42 21.12 17.52 23.52 17.52
21.52 12.52 10.52 11.52 12.52 29.52 50.52 45.52 21.52 17.52 23.52 17.52
21.52 12.52 10.52 11.52 12.52 29.52 50.52 45.52 21.52 17.52 23.52 17.52
21.52 12.52 10.52 11.52 12.52 29.52 50.52 45.52 21.52 17.52 23.52 17.52
21.52 12.52 10.52 11.52 12.52 29.52 50.52 45.52 21.52 17.52 23.52 17.52
21.52 12.52 10.52 11.52 12.52 29.52 50.52 45.52 21.52 17.52 23.52 17.52
21.52 12.52 10.52 11.52 12.52 29.52 50.52 45.52 21.52 17.52 23.52 17.52
21.52 12.52 10.52 11.52 12.52 29.52 50.52 45.52 21.52 17.52 23.52 17.52
13.72 8.22 7.12 7.72 7.72 29.52 50.52 45.52 26.22 16.92 23.42 13.32
14.12 8.02 7.42 7.52 9.42 29.52 50.52 45.52 21.52 17.52 23.52 17.52
21.52 12.52 10.52 11.52 12.52 29.52 50.52 45.52 21.52 17.52 23.52 17.52
21.52 12.52 10.52 11.52 12.52 29.52 50.52 45.52 21.52 17.52 23.52 17.52
15.47 11.87 9.17 10.27 10.17 24.97 55.97 35.87 24.97 13.67 18.57 13.97
15.77 10.07 9.17 9.77 11.07 43.27 47.07 40.37 17.27 16.27 18.87 15.67
16.47 11.57 13.17 10.57 9.77 21.57 36.17 63.57 22.07 17.27 20.37 15.07
16.47 12.37 10.17 10.87 12.07 20.27 46.07 45.17 40.77 15.57 17.77 14.77
22.67 11.87 10.17 9.77 12.67 28.87 58.97 36.37 22.07 17.77 17.77 15.07
15.77 13.07 12.17 9.57 10.77 26.27 51.97 33.67 16.67 13.37 17.77 15.67
16.47 11.87 10.17 10.07 11.07 29.67 45.67 33.67 19.27 12.87 18.07 16.17
16.47 11.07 9.67 9.57 10.77 23.67 37.67 79.17 23.57 14.07 19.17 14.27
18.97 13.67 11.37 11.67 13.67 24.17 42.87 38.37 21.07 19.57 20.37 16.97
16.47 11.57 8.87 10.57 10.47 23.27 50.37 60.27 18.77 12.87 18.87 14.77
16.77 10.27 9.17 10.87 11.77 31.57 52.57 47.57 23.57 19.57 25.57 19.57
23.57 14.57 12.57 13.57 14.57 31.57 52.57 47.57 23.57 19.57 25.57 19.57
23.57 14.57 12.57 13.57 14.57 31.57 52.57 47.57 23.57 19.57 25.57 13.67
16.47 10.27 11.67 9.57 13.67 31.57 52.57 47.57 23.57 16.27 17.77 16.37
14.87 9.77 8.67 9.27 12.37 29.67 61.77 43.27 27.77 15.37 19.67 18.07
12.15 3.15 6.05 11.05 7.45 20.05 48.75 68.25 15.45 18.85 24.85 5.35
38.65 31.55 18.65 11.95 24.85 38.85 75.45 38.05 28.85 15.95 11.45 21.95
41.45 8.15 8.95 13.95 12.05 29.95 51.05 32.05 6.25 15.95 26.35 17.35
13.55 3.55 5.05 6.05 21.45 16.45 56.15 42.45 13.35 10.35 10.45 18.45
12.05 3.15 10.15 11.95 8.95 27.25 42.25 38.65 36.95 12.05 53.25 9.45
48.85 21.35 14.75 8.85 3.65 30.45 43.55 46.95 15.45 14.85 60.65 8.05
23.75 6.45 26.65 14.25 22.15 43.35 45.85 24.15 11.75 24.85 12.05 30.75
33.75 13.65 11.75 2.75 18.45 28.25 54.05 51.35 9.05 25.15 9.15 25.75
44.45 5.75 4.75 7.85 8.65 21.45 28.35 21.45 27.45 18.55 6.85 18.85
7.55 9.95 7.25 6.65 17.25 19.45 36.15 63.95 10.75 13.95 39.05 14.45
33.25 10.65 10.85 7.45 5.85 12.55 21.65 23.55 21.15 23.45 35.55 27.35
22.55 14.05 4.95 11.55 12.35 26.35 53.05 53.95 21.55 27.15 18.55 29.75
13.15 11.45 2.35 12.55 5.15 13.35 55.45 51.15 29.65 24.25 51.45 11.85
11.55 5.85 7.45 1.75 6.75 20.85 29.05 37.05 28.75 7.45 19.45 1.85
15.25 10.85 15.25 14.05 11.05 39.05 36.35 39.55 28.05 15.55 36.25 7.25
21.77 6.37 9.87 13.17 6.87 32.07 47.97 47.37 17.27 8.57 9.87 8.17
19.27 12.57 4.37 11.57 15.17 37.17 24.17 52.27 48.37 14.07 13.37 23.57
34.57 12.47 5.27 14.77 10.57 47.37 68.87 43.27 12.57 6.77 13.27 13.57
20.77 20.37 9.47 8.27 5.87 22.97 66.67 67.37 23.17 11.17 17.77 22.57
9.97 16.97 9.87 4.17 3.97 44.47 71.17 20.37 5.27 14.17 8.47 6.77
17.47 8.37 11.47 16.57 11.77 41.47 92.17 22.17 14.77 17.77 13.07 18.67
25.37 22.17 14.37 19.77 10.37 9.17 16.07 25.17 11.47 23.67 26.87 23.37
9.47 3.87 3.57 12.97 7.47 11.87 53.67 46.97 16.27 11.47 9.17 30.77
12.67 1.47 4.27 4.87 19.87 45.07 79.07 54.67 35.57 13.17 20.97 15.77
12.57 10.67 6.47 4.27 11.57 18.97 38.07 71.37 9.57 15.97 38.77 13.67
6.07 11.87 10.37 7.27 10.67 25.87 75.77 37.77 34.17 13.17 18.57 15.07
15.37 3.07 10.37 13.17 10.17 31.07 30.47 53.27 13.17 11.77 9.07 16.37
26.37 9.77 1.77 8.97 4.47 19.07 45.07 46.37 11.87 11.67 2.77 9.77
15.07 36.17 20.27 22.87 17.17 26.27 48.77 58.17 19.47 24.17 18.07 7.27
4.67 3.27 7.87 10.67 22.17 48.27 59.07 48.57 36.27 23.27 44.07 14.17
15.32 11.72 9.02 10.12 10.02 24.82 55.82 35.72 24.82 13.52 18.42 13.82
15.62 9.92 9.02 9.62 10.92 43.12 46.92 40.22 17.12 16.12 18.72 15.52
16.32 11.42 13.02 10.42 9.62 21.42 36.02 63.42 21.92 17.12 20.22 14.92
16.32 12.22 10.02 10.72 11.92 20.12 45.92 45.02 40.62 15.42 17.62 14.62
22.52 11.72 10.02 9.62 12.52 28.72 58.82 36.22 21.92 17.62 17.62 14.92
15.62 12.92 12.02 9.42 10.62 26.12 51.82 33.52 16.52 13.22 17.62 15.52
16.32 11.72 10.02 9.92 10.92 29.52 45.52 33.52 19.12 12.72 17.92 16.02
16.32 10.92 9.52 9.42 10.62 23.52 37.52 79.02 23.42 13.92 19.02 14.12
18.82 13.52 11.22 11.52 13.52 24.02 42.72 38.22 20.92 19.42 20.22 16.82
16.32 11.42 8.72 10.42 10.32 23.12 50.22 60.12 18.62 12.72 18.72 14.62
16.62 10.12 9.02 10.72 11.62 31.42 52.42 47.42 23.42 19.42 25.42 19.42
23.42 14.42 12.42 13.42 14.42 31.42 52.42 47.42 23.42 19.42 25.42 19.42
23.42 14.42 12.42 13.42 14.42 31.42 52.42 47.42 23.42 19.42 25.42 13.52
16.32 10.12 11.52 9.42 13.52 31.42 52.42 47.42 23.42 16.12 17.62 16.22
14.72 9.62 8.52 9.12 12.22 29.52 61.62 43.12 27.62 15.22 19.52 17.92
21.32 12.32 10.32 11.32 12.32 29.32 50.32 45.32 21.32 17.32 23.32 17.32
21.32 12.32 10.32 11.32 12.32 29.32 50.32 45.32 21.32 17.32 23.32 17.32
21.32 12.32 10.32 11.32 12.32 29.32 50.32 45.32 21.32 17.32 23.32 17.32
13.92 9.62 9.92 7.32 10.12 38.42 41.82 33.72 26.32 13.32 20.02 16.32
19.92 10.12 11.92 11.72 9.22 19.02 50.32 45.32 21.32 17.32 23.32 17.32
21.32 12.32 10.32 11.32 12.32 29.32 50.32 45.42 21.32 17.32 23.32 17.32
21.32 12.32 10.32 11.32 12.32 29.42 65.62 35.52 15.22 12.02 18.72 16.62
13.22 15.52 10.02 11.92 8.82 28.72 50.32 45.32 15.92 12.52 15.82 14.22
13.42 13.32 6.52 10.52 10.22 33.02 66.92 37.52 17.62 19.82 17.82 14.62
15.72 9.12 7.32 10.02 15.12 25.12 54.72 49.62 21.32 17.42 20.82 16.12
16.22 14.82 10.82 8.72 10.82 31.32 50.32 45.32 21.32 17.32 23.32 17.32
21.32 12.32 10.32 11.32 12.32 29.32 50.32 45.32 21.32 18.12 23.82 16.42
18.32 9.12 9.72 8.22 9.32 26.52 55.02 57.32 30.42 14.62 19.42 14.22
15.12 10.62 9.22 8.62 9.12 29.82 65.42 36.52 22.92 22.52 12.22 18.12
7.62 3.42 3.32 15.32 16.62 23.32 67.62 28.42 28.02 12.82 23.02 9.62
7.91 2.21 3.81 4.41 5.71 41.31 63.01 46.71 28.61 14.81 24.71 9.61
14.21 8.51 8.31 5.81 25.41 23.11 50.81 50.51 9.81 31.61 16.51 7.81
14.41 2.41 7.21 15.21 8.81 27.01 73.11 72.71 30.41 10.51 10.91 8.71
8.51 10.71 25.51 4.01 11.11 30.31 83.21 50.31 7.01 25.91 9.61 16.51
44.31 7.71 4.81 7.01 14.21 33.71 89.01 59.61 26.61 19.41 18.41 9.51
7.01 4.21 14.21 3.21 4.61 29.61 36.11 38.81 13.01 20.41 14.31 17.91
20.01 14.91 6.21 17.81 13.11 16.61 30.71 63.81 20.61 38.41 14.71 5.81
21.41 4.61 4.91 12.91 8.61 12.71 52.31 52.81 30.61 10.31 30.71 3.61
18.21 5.31 13.21 12.81 14.01 25.31 33.71 20.71 17.01 7.71 10.01 10.71
4.31 2.31 13.91 4.51 10.61 50.51 50.01 58.11 32.01 9.01 10.51 15.71
36.41 7.91 9.81 22.31 9.51 25.81 50.21 29.21 37.61 23.51 6.21 18.71
36.31 25.81 7.01 18.61 20.11 15.91 78.81 45.41 10.21 18.21 6.11 8.91
7.91 6.71 31.01 15.21 12.71 23.61 26.91 42.81 12.81 23.11 28.31 24.21
22.91 18.21 2.41 11.61 9.61 55.61 36.41 44.41 33.01 17.91 8.81 5.41
13.71 18.41 9.51 1.31 7.41 19.61 37.81 77.61 26.61 33.51 5.11 18.61
25.65 9.35 6.65 8.25 10.65 24.25 50.75 34.95 16.55 16.75 22.55 10.95
14.75 12.15 9.15 7.75 12.95 28.05 52.75 44.55 19.35 15.25 16.05 14.95
14.15 12.15 12.15 10.75 10.95 17.85 52.35 36.35 18.05 15.05 17.15 12.25
14.45 8.25 11.35 8.25 12.35 35.35 40.05 49.45 21.15 17.55 23.55 17.55
21.55 12.55 10.55 11.55 12.55 29.55 50.55 45.55 21.55 17.55 23.55 17.55
21.55 12.55 10.55 11.55 12.55 29.55 50.55 45.55 21.55 17.55 23.55 17.55
21.55 12.55 10.55 11.55 12.55 29.55 50.55 45.55 21.55 17.55 23.55 17.55
21.55 12.55 10.55 11.55 12.55 29.55 50.55 45.55 21.55 17.55 23.55 17.55
21.55 12.55 10.55 11.55 12.55 29.55 50.55 45.55 21.55 17.55 23.55 17.55
21.55 12.55 10.55 11.55 12.55 29.55 50.55 45.55 21.55 17.55 23.55 17.55
21.55 12.55 10.55 11.55 12.55 29.55 50.55 45.55 21.55 17.55 23.55 17.55
13.75 8.25 7.15 7.75 7.75 29.55 50.55 45.55 26.25 16.95 23.45 13.35
14.15 8.05 7.45 7.55 9.45 29.55 50.55 45.55 21.55 17.55 23.55 17.55
21.55 12.55 10.55 11.55 12.55 29.55 50.55 45.55 21.55 17.55 23.55 17.55
21.55 12.55 10.55 11.55 12.55 29.55 50.55 45.55 21.55 17.55 23.55 17.55
25.57 9.27 6.57 8.17 10.57 24.17 50.67 34.87 16.47 16.67 22.47 10.87
14.67 12.07 9.07 7.67 12.87 27.97 52.67 44.47 19.27 15.17 15.97 14.87
14.07 12.07 12.07 10.67 10.87 17.77 52.27 36.27 17.97 14.97 17.07 12.17
14.37 8.17 11.27 8.17 12.27 35.27 39.97 49.37 21.07 17.47 23.47 17.47
21.47 12.47 10.47 11.47 12.47 29.47 50.47 45.47 21.47 17.47 23.47 17.47
21.47 12.47 10.47 11.47 12.47 29.47 50.47 45.47 21.47 17.47 23.47 17.47
21.47 12.47 10.47 11.47 12.47 29.47 50.47 45.47 21.47 17.47 23.47 17.47
21.47 12.47 10.47 11.47 12.47 29.47 50.47 45.47 21.47 17.47 23.47 17.47
21.47 12.47 10.47 11.47 12.47 29.47 50.47 45.47 21.47 17.47 23.47 17.47
21.47 12.47 10.47 11.47 12.47 29.47 50.47 45.47 21.47 17.47 23.47 17.47
21.47 12.47 10.47 11.47 12.47 29.47 50.47 45.47 21.47 17.47 23.47 17.47
13.67 8.17 7.07 7.67 7.67 29.47 50.47 45.47 26.17 16.87 23.37 13.27
14.07 7.97 7.37 7.47 9.37 29.47 50.47 45.47 21.47 17.47 23.47 17.47
21.47 12.47 10.47 11.47 12.47 29.47 50.47 45.47 21.47 17.47 23.47 17.47
21.47 12.47 10.47 11.47 12.47 29.47 50.47 45.47 21.47 17.47 23.47 17.47
25.67 9.37 6.67 8.27 10.67 24.27 50.77 34.97 16.57 16.77 22.57 10.97
14.77 12.17 9.17 7.77 12.97 28.07 52.77 44.57 19.37 15.27 16.07 14.97
14.17 12.17 12.17 10.77 10.97 17.87 52.37 36.37 18.07 15.07 17.17 12.27
14.47 8.27 11.37 8.27 12.37 35.37 40.07 49.47 21.17 17.57 23.57 17.57
21.57 12.57 10.57 11.57 12.57 29.57 50.57 45.57 21.57 17.57 23.57 17.57
21.57 12.57 10.57 11.57 12.57 29.57 50.57 45.57 21.57 17.57 23.57 17.57
21.57 12.57 10.57 11.57 12.57 29.57 50.57 45.57 21.57 17.57 23.57 17.57
21.57 12.57 10.57 11.57 12.57 29.57 50.57 45.57 21.57 17.57 23.57 17.57
21.57 12.57 10.57 11.57 12.57 29.57 50.57 45.57 21.57 17.57 23.57 17.57
21.57 12.57 10.57 11.57 12.57 29.57 50.57 45.57 21.57 17.57 23.57 17.57
21.57 12.57 10.57 11.57 12.57 29.57 50.57 45.57 21.57 17.57 23.57 17.57
13.77 8.27 7.17 7.77 7.77 29.57 50.57 45.57 26.27 16.97 23.47 13.37
14.17 8.07 7.47 7.57 9.47 29.57 50.57 45.57 21.57 17.57 23.57 17.57
21.57 12.57 10.57 11.57 12.57 29.57 50.57 45.57 21.57 17.57 23.57 17.57
21.57 12.57 10.57 11.57 12.57 29.57 50.57 45.57 21.57 17.57 23.57 17.57
21.83 6.43 9.93 13.23 6.93 32.13 48.03 47.43 17.33 8.63 9.93 8.23
19.33 12.63 4.43 11.63 15.23 37.23 24.23 52.33 48.43 14.13 13.43 23.63
34.63 12.53 5.33 14.83 10.63 47.43 68.93 43.33 12.63 6.83 13.33 13.63
20.83 20.43 9.53 8.33 5.93 23.03 66.73 67.43 23.23 11.23 17.83 22.63
10.03 17.03 9.93 4.23 4.03 44.53 71.23 20.43 5.33 14.23 8.53 6.83
17.53 8.43 11.53 16.63 11.83 41.53 92.23 22.23 14.83 17.83 13.13 18.73
25.43 22.23 14.43 19.83 10.43 9.23 16.13 25.23 11.53 23.73 26.93 23.43
9.53 3.93 3.63 13.03 7.53 11.93 53.73 47.03 16.33 11.53 9.23 30.83
12.73 1.53 4.33 4.93 19.93 45.13 79.13 54.73 35.63 13.23 21.03 15.83
12.63 10.73 6.53 4.33 11.63 19.03 38.13 71.43 9.63 16.03 38.83 13.73
6.13 11.93 10.43 7.33 10.73 25.93 75.83 37.83 34.23 13.23 18.63 15.13
15.43 3.13 10.43 13.23 10.23 31.13 30.53 53.33 13.23 11.83 9.13 16.43
26.43 9.83 1.83 9.03 4.53 19.13 45.13 46.43 11.93 11.73 2.83 9.83
15.13 36.23 20.33 22.93 17.23 26.33 48.83 58.23 19.53 24.23 18.13 7.33
4.73 3.33 7.93 10.73 22.23 48.33 59.13 48.63 36.33 23.33 44.13 14.23
21.82 6.42 9.92 13.22 6.92 32.12 48.02 47.42 17.32 8.62 9.92 8.22
19.32 12.62 4.42 11.62 15.22 37.22 24.22 52.32 48.42 14.12 13.42 23.62
34.62 12.52 5.32 14.82 10.62 47.42 68.92 43.32 12.62 6.82 13.32 13.62
20.82 20.42 9.52 8.32 5.92 23.02 66.72 67.42 23.22 11.22 17.82 22.62
10.02 17.02 9.92 4.22 4.02 44.52 71.22 20.42 5.32 14.22 8.52 6.82
17.52 8.42 11.52 16.62 11.82 41.52 92.22 22.22 14.82 17.82 13.12 18.72
25.42 22.22 14.42 19.82 10.42 9.22 16.12 25.22 11.52 23.72 26.92 23.42
9.52 3.92 3.62 13.02 7.52 11.92 53.72 47.02 16.32 11.52 9.22 30.82
12.72 1.52 4.32 4.92 19.92 45.12 79.12 54.72 35.62 13.22 21.02 15.82
12.62 10.72 6.52 4.32 11.62 19.02 38.12 71.42 9.62 16.02 38.82 13.72
6.12 11.92 10.42 7.32 10.72 25.92 75.82 37.82 34.22 13.22 18.62 15.12
15.42 3.12 10.42 13.22 10.22 31.12 30.52 53.32 13.22 11.82 9.12 16.42
26.42 9.82 1.82 9.02 4.52 19.12 45.12 46.42 11.92 11.72 2.82 9.82
15.12 36.22 20.32 22.92 17.22 26.32 48.82 58.22 19.52 24.22 18.12 7.32
4.72 3.32 7.92 10.72 22.22 48.32 59.12 48.62 36.32 23.32 44.12 14.22
21.27 12.27 10.27 11.27 12.27 29.27 50.27 45.27 21.27 17.27 23.27 17.27
21.27 12.27 10.27 11.27 12.27 29.27 50.27 45.27 21.27 17.27 23.27 17.27
21.27 12.27 10.27 11.27 12.27 29.27 50.27 45.27 21.27 17.27 23.27 17.27
13.87 9.57 9.87 7.27 10.07 38.37 41.77 33.67 26.27 13.27 19.97 16.27
19.87 10.07 11.87 11.67 9.17 18.97 50.27 45.27 21.27 17.27 23.27 17.27
21.27 12.27 10.27 11.27 12.27 29.27 50.27 45.37 21.27 17.27 23.27 17.27
21.27 12.27 10.27 11.27 12.27 29.37 65.57 35.47 15.17 11.97 18.67 16.57
13.17 15.47 9.97 11.87 8.77 28.67 50.27 45.27 15.87 12.47 15.77 14.17
13.37 13.27 6.47 10.47 10.17 32.97 66.87 37.47 17.57 19.77 17.77 14.57
15.67 9.07 7.27 9.97 15.07 25.07 54.67 49.57 21.27 17.37 20.77 16.07
16.17 14.77 10.77 8.67 10.77 31.27 50.27 45.27 21.27 17.27 23.27 17.27
21.27 12.27 10.27 11.27 12.27 29.27 50.27 45.27 21.27 18.07 23.77 16.37
18.27 9.07 9.67 8.17 9.27 26.47 54.97 57.27 30.37 14.57 19.37 14.17
15.07 10.57 9.17 8.57 9.07 29.77 65.37 36.47 22.87 22.47 12.17 18.07
7.57 3.37 3.27 15.27 16.57 23.27 67.57 28.37 27.97 12.77 22.97 9.57
7.94 2.24 3.84 4.44 5.74 41.34 63.04 46.74 28.64 14.84 24.74 9.64
14.24 8.54 8.34 5.84 25.44 23.14 50.84 50.54 9.84 31.64 16.54 7.84
14.44 2.44 7.24 15.24 8.84 27.04 73.14 72.74 30.44 10.54 10.94 8.74
8.54 10.74 25.54 4.04 11.14 30.34 83.24 50.34 7.04 25.94 9.64 16.54
44.34 7.74 4.84 7.04 14.24 33.74 89.04 59.64 26.64 19.44 18.44 9.54
7.04 4.24 14.24 3.24 4.64 29.64 36.14 38.84 13.04 20.44 14.34 17.94
20.04 14.94 6.24 17.84 13.14 16.64 30.74 63.84 20.64 38.44 14.74 5.84
21.44 4.64 4.94 12.94 8.64 12.74 52.34 52.84 30.64 10.34 30.74 3.64
18.24 5.34 13.24 12.84 14.04 25.34 33.74 20.74 17.04 7.74 10.04 10.74
4.34 2.34 13.94 4.54 10.64 50.54 50.04 58.14 32.04 9.04 10.54 15.74
36.44 7.94 9.84 22.34 9.54 25.84 50.24 29.24 37.64 23.54 6.24 18.74
36.34 25.84 7.04 18.64 20.14 15.94 78.84 45.44 10.24 18.24 6.14 8.94
7.94 6.74 31.04 15.24 12.74 23.64 26.94 42.84 12.84 23.14 28.34 24.24
22.94 18.24 2.44 11.64 9.64 55.64 36.44 44.44 33.04 17.94 8.84 5.44
13.74 18.44 9.54 1.34 7.44 19.64 37.84 77.64 26.64 33.54 5.14 18.64
7.91 2.21 3.81 4.41 5.71 41.31 63.01 46.71 28.61 14.81 24.71 9.61
14.21 8.51 8.31 5.81 25.41 23.11 50.81 50.51 9.81 31.61 16.51 7.81
14.41 2.41 7.21 15.21 8.81 27.01 73.11 72.71 30.41 10.51 10.91 8.71
8.51 10.71 25.51 4.01 11.11 30.31 83.21 50.31 7.01 25.91 9.61 16.51
44.31 7.71 4.81 7.01 14.21 33.71 89.01 59.61 26.61 19.41 18.41 9.51
7.01 4.21 14.21 3.21 4.61 29.61 36.11 38.81 13.01 20.41 14.31 17.91
20.01 14.91 6.21 17.81 13.11 16.61 30.71 63.81 20.61 38.41 14.71 5.81
21.41 4.61 4.91 12.91 8.61 12.71 52.31 52.81 30.61 10.31 30.71 3.61
18.21 5.31 13.21 12.81 14.01 25.31 33.71 20.71 17.01 7.71 10.01 10.71
4.31 2.31 13.91 4.51 10.61 50.51 50.01 58.11 32.01 9.01 10.51 15.71
36.41 7.91 9.81 22.31 9.51 25.81 50.21 29.21 37.61 23.51 6.21 18.71
36.31 25.81 7.01 18.61 20.11 15.91 78.81 45.41 10.21 18.21 6.11 8.91
7.91 6.71 31.01 15.21 12.71 23.61 26.91 42.81 12.81 23.11 28.31 24.21
22.91 18.21 2.41 11.61 9.61 55.61 36.41 44.41 33.01 17.91 8.81 5.41
