Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.59 -32.19 -32.62 -20.88 -10.53 2.2 5.71 4.09 -0.85 -11.3 -21.74 -28.35
-26.24 -29.25 -26.65 -19.18 -6.96 2.07 6.23 4.09 -1.32 -12.32 -21.58 -32.4
-34.14 -28.44 -21.73 -19.42 -7.52 1.79 5.91 3.92 -1.72 -12.04 -21.95 -27.66
-27.64 -28.95 -27.96 -20.17 -7.76 2.27 6.01 4.41 -1.94 -11.53 -22.15 -24.99
-33.41 -33.76 -28.92 -21.28 -7.3 1.8 5.31 4.57 -1.62 -11.72 -23.67 -31.33
-26.48 -28.99 -31.67 -23.93 -13.1 -0.45 5.26 3.14 -2.27 -11.94 -27.74 -36.51
-36.88 -21.96 -24.24 -18.44 -5.99 0.95 4.11 2.84 -2.84 -12.67 -24.59 -28.23
-35.71 -28.52 -26.13 -22.61 -8.84 0.53 4.86 4.69 -2.67 -13.24 -27.74 -32.48
-37.61 -34.95 -25.14 -24.68 -9.59 -0.17 5.19 2.57 -2.25 -12.79 -22.19 -27.71
-34.7 -34.36 -32.27 -22.45 -8.93 1.65 4.95 3.64 -2.09 -12.88 -22.99 -28.6
-28.47 -31.08 -27.74 -21.05 -8.21 1.45 5.4 4.26 -2.09 -12.84 -21.41 -27.81
-27.17 -28.32 -28.53 -20.31 -10.83 1.03 4.67 3.35 -1.87 -12.3 -23.36 -26.92
-28.77 -29.14 -27.93 -20.62 -8 1.76 5.56 4.53 -1.51 -11.94 -22.78 -30.75
-31.07 -30.45 -28.29 -25.46 -8.36 1.05 5.05 3.54 -1.78 -13.19 -21.71 -27.07
-29.31 -31.22 -27.84 -20.32 -7.87 2.06 5.6 4.04 -1.37 -11.58 -22.04 -28.04
-27.21 -31.08 -24.48 -17.99 -9.54 2.55 5.66 4.61 1.39 -10.27 -18.79 -31.07
-28.95 -30.89 -32.03 -22.06 -9.63 2.66 6.5 5.44 -1.6 -13.27 -17.33 -23.11
-29.05 -28.74 -30.11 -19.2 -9.14 1.35 5.26 3.17 -2.3 -12.57 -26.09 -29.71
-24.76 -25.89 -31.53 -20.83 -8.64 0.95 4.26 2.84 -1.95 -15.17 -25.11 -27.5
-18.24 -33.97 -32.06 -19.84 -9.94 1.55 5.06 3.62 -2.57 -11.04 -24.36 -30.21
-26.42 -28.93 -31.61 -23.87 -13.04 -0.39 5.32 3.2 -2.21 -11.88 -27.68 -36.45
-36.82 -21.9 -24.18 -18.38 -5.93 1.01 4.17 2.9 -2.78 -12.61 -24.53 -28.17
-35.65 -28.46 -26.07 -22.55 -8.78 0.59 4.92 4.75 -2.61 -13.18 -27.68 -32.42
