Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-29.72 -32.85 -32.09 -19.74 -8.87 5.73 9.27 6.68 0.44 -12.16 -23.87 -29.24
-28.32 -29.96 -27.18 -19.16 -5.35 5.73 9.29 6.68 0.36 -12.26 -23.8 -34.47
-35.57 -29.86 -21.32 -18.24 -5.55 4.71 9.17 6.68 0.28 -12.26 -23.88 -29.14
-28.5 -29.94 -27.36 -19.33 -5.45 5.73 9.27 6.68 0.26 -12.16 -23.88 -28.85
-36.36 -34.04 -29.58 -20.64 -5.05 5.33 8.67 7.28 -0.05 -11.66 -25.48 -33.07
-27.91 -29.25 -31.17 -23.39 -11.58 2.92 8.36 5.37 -0.95 -12.39 -30.34 -38.61
-38.28 -22.01 -23.75 -17.13 -3.53 4.52 7.16 4.87 -1.35 -12.87 -25.78 -29.75
-37.97 -28.31 -24.95 -21.28 -6.46 4.61 7.86 7.17 -1.35 -13.07 -28.8 -34.48
-39.28 -36.51 -24.99 -24.08 -7.78 3.52 8.54 4.87 -0.65 -12.77 -24.39 -29.65
-36.75 -36.09 -31.9 -20.03 -6.06 5.22 8.68 6.17 -0.23 -12.77 -24.47 -29.75
-29.03 -30.65 -27.79 -19.85 -5.96 5.22 8.76 6.25 -0.23 -12.77 -24.28 -29.65
-28.73 -29.47 -27.87 -19.65 -7.52 5.14 8.66 6.09 -0.15 -12.76 -24.49 -29.55
-29.05 -30.43 -27.79 -19.85 -5.96 5.22 8.76 6.27 -0.15 -12.69 -24.86 -31.13
-30.89 -30.45 -28.27 -22.19 -5.98 4.92 8.68 6.17 -0.15 -12.85 -24.29 -29.55
-29.13 -30.65 -27.79 -19.77 -5.96 5.3 8.76 6.17 -0.15 -12.67 -24.31 -29.65
-28.91 -30.65 -24.57 -17.47 -7.48 6.22 8.76 6.77 2.77 -10.55 -21.11 -32.63
-30.73 -31.35 -31.28 -20.84 -7.48 6.19 9.76 7.78 0.15 -13.27 -18.67 -24.73
-30.57 -29.25 -29.57 -18.25 -7.06 4.82 8.54 5.77 -0.55 -12.67 -28.1 -31.38
-26.51 -26.21 -30.5 -19.78 -6.74 4.32 7.64 5.49 -0.79 -15.36 -27.6 -29.63
-19.98 -33.79 -31.09 -18.63 -7.68 5.12 8.46 6.17 -0.75 -11.17 -25.33 -32.18
-27.84 -29.18 -31.1 -23.32 -11.51 2.99 8.43 5.44 -0.88 -12.32 -30.27 -38.54
-38.21 -21.94 -23.68 -17.06 -3.46 4.59 7.23 4.94 -1.28 -12.8 -25.71 -29.68
-37.9 -28.24 -24.88 -21.21 -6.39 4.68 7.93 7.24 -1.28 -13 -28.73 -34.41
-39.21 -36.44 -24.92 -24.01 -7.71 3.59 8.61 4.94 -0.58 -12.7 -24.32 -29.58
-36.68 -36.02 -31.83 -19.96 -5.99 5.29 8.75 6.24 -0.16 -12.7 -24.4 -29.68
-28.96 -30.58 -27.72 -19.78 -5.89 5.29 8.83 6.32 -0.16 -12.7 -24.21 -29.58
-28.66 -29.4 -27.8 -19.58 -7.45 5.21 8.73 6.16 -0.08 -12.69 -24.42 -29.48
-28.98 -30.36 -27.72 -19.78 -5.89 5.29 8.83 6.34 -0.08 -12.62 -24.79 -31.06
-30.82 -30.38 -28.2 -22.12 -5.91 4.99 8.75 6.24 -0.08 -12.78 -24.22 -29.48
-29.06 -30.58 -27.72 -19.7 -5.89 5.37 8.83 6.24 -0.08 -12.6 -24.24 -29.58
-28.84 -30.58 -24.5 -17.4 -7.41 6.29 8.83 6.84 2.84 -10.48 -21.04 -32.56
-30.66 -31.28 -31.21 -20.77 -7.41 6.26 9.83 7.85 0.22 -13.2 -18.6 -24.66
-30.5 -29.18 -29.5 -18.18 -6.99 4.89 8.61 5.84 -0.48 -12.6 -28.03 -31.31
-26.44 -26.14 -30.43 -19.71 -6.67 4.39 7.71 5.56 -0.72 -15.29 -27.53 -29.56
-19.91 -33.72 -31.02 -18.56 -7.61 5.19 8.53 6.24 -0.68 -11.1 -25.26 -32.11
-29.24 -36.21 -29.72 -25.29 -8.34 4.31 7.95 5.96 0.04 -16.18 -27.4 -34.06
-27.64 -33.96 -34.88 -19.54 -7.17 5.01 9.05 7.85 1.34 -13.51 -26.6 -28.24
-24.42 -34.46 -26.48 -19.94 -6.17 3.51 8.15 6.26 -0.96 -11.88 -22.1 -33.96
-24.74 -25.92 -27.78 -22.48 -7.17 4.51 7.75 4.56 -1.66 -13.28 -27.42 -32.39
-27.94 -29.36 -27.26 -22.2 -7.04 4.61 7.35 5.76 0.14 -14.68 -30.53 -28.55
-30.04 -30.48 -26.26 -17.44 -4.57 5.71 7.58 5.36 -0.93 -11.06 -24.2 -31.79
-29.36 -24.58 -26.1 -21.26 -10.27 2.91 7.23 5.57 -0.66 -11.96 -28.2 -28.68
-29.66 -31.76 -27.28 -20.9 -6.57 3.61 8.65 5.69 -1.14 -16.46 -29.63 -22.22
-29.32 -38.38 -28.16 -21.34 -6.34 5.61 7.75 5.16 0.44 -9.08 -21.3 -31.54
-28.44 -27.68 -33.83 -23.96 -9.17 3.31 9.25 4.86 -2.16 -15.98 -18.78 -26.44
-33.46 -26.94 -29.58 -17.76 -5.27 5.11 7.25 3.96 -2.46 -14.38 -19.98 -27.86
-29.84 -36.36 -26.76 -21.56 -6.17 3.61 8.45 6.36 -2.56 -12.06 -28.1 -36.09
-26.64 -30.88 -31.01 -19.26 -7.24 4.41 9.05 4.38 -0.46 -11.48 -27.63 -30.89
-37.49 -21.76 -25.68 -20.26 -6.73 5.85 7.95 5.76 1.24 -11.48 -27.05 -28.45
-32.22 -38.41 -25.97 -14.85 -3.61 5.81 8.27 6.96 -0.79 -12.92 -23.27 -31.22
-35.15 -36.12 -25.37 -19.9 -8.3 2.88 6.99 4.95 -2.65 -15.59 -27.31 -30.57
-34.67 -32.03 -24.99 -18.77 -9.38 3.6 8.24 4.88 -2.3 -13.39 -25.99 -30.97
-36.18 -31.27 -26.17 -20.07 -7.14 2.99 8.04 4.72 -2.47 -12.36 -26.81 -25.83
-33.96 -28.75 -28.97 -21.77 -7.26 4.3 7.94 5.35 -0.17 -12.09 -22.24 -26.04
-31.55 -31.79 -24.61 -20.05 -8.88 4.1 8.24 5.45 -0.05 -13.07 -23.98 -28.65
-34.25 -31.75 -31.59 -16.57 -8.05 5.28 8.54 5.85 -2.17 -12.89 -24.69 -33.47
-28.85 -27.78 -27.57 -21.45 -9.58 4.38 8.64 6.46 0.73 -9.69 -20.43 -20.63
-27.95 -24.23 -28.79 -16.55 -9.6 4.2 8.57 4.67 -1.97 -14.02 -25.04 -30.05
-38.87 -30.67 -29.39 -19.26 -6.44 5.61 7.64 4.95 0.93 -11.19 -23.18 -31
-28.13 -31.77 -27.39 -15.15 -3.38 5.7 8.14 5.95 -1.51 -11.9 -20.26 -29.79
-30.95 -29.19 -28.79 -20.47 -7.98 4.8 8.64 6.55 0.11 -10.2 -24.73 -31
-25.95 -29.49 -30.11 -19.39 -9.06 3.7 7.14 4.15 -0.77 -13.99 -25.75 -30.91
-29.01 -32.32 -25.59 -18.04 -3.49 6.2 8.14 5.05 -0.56 -11.72 -21.49 -31.2
-32.47 -32.81 -28.48 -23.8 -5.66 4.68 8.04 6.75 0.63 -10.17 -21.93 -28.79
-32.17 -33.29 -32.22 -14.36 -6.08 3.7 8.14 5.45 -0.47 -14.27 -22.58 -30.18
-38.12 -32.31 -32.86 -15.17 -6.5 5.78 9.12 5.83 0.41 -10.51 -20.83 -23.67
-33.69 -38.14 -29.84 -19.91 -6.5 4.58 10.12 5.43 -1.69 -15.52 -23 -30.89
-39.74 -35.01 -26.51 -19.89 -8.02 3.18 8.62 6.03 1.01 -8.79 -20.21 -31.19
-35.79 -21.15 -20.69 -20.99 -6.7 2.78 9.32 5 -0.79 -12.81 -22.81 -29.09
-28.07 -30.53 -24.61 -18.19 -11 3.58 7.18 5.63 -0.19 -11.91 -28.43 -32.72
-35.92 -33.89 -25.59 -17.47 -10.92 3.36 5.72 6.53 1.71 -10.51 -23.83 -22.27
-28.47 -34.31 -28.31 -21.99 -5.4 4.36 8.02 5.33 -0.99 -11.61 -27.96 -35.82
-35.09 -26.21 -28.11 -27.02 -7.72 5.18 9.62 5.73 -0.08 -10.11 -26.86 -26.99
-24.97 -28.09 -33.04 -16.69 -8.5 3.05 8.62 7.15 0.91 -10.29 -20.23 -32.53
-40.24 -28.49 -31.64 -21.39 -8.8 2.68 8.92 6.23 2.61 -11.81 -25.55 -27.97
-29.77 -32.9 -32.14 -19.79 -8.92 5.68 9.22 6.63 0.39 -12.21 -23.92 -29.29
-28.37 -30.01 -27.23 -19.21 -5.4 5.68 9.24 6.63 0.31 -12.31 -23.85 -34.52
-35.62 -29.91 -21.37 -18.29 -5.6 4.66 9.12 6.63 0.23 -12.31 -23.93 -29.19
-28.55 -29.99 -27.41 -19.38 -5.5 5.68 9.22 6.63 0.21 -12.21 -23.93 -28.9
-36.41 -34.09 -29.63 -20.69 -5.1 5.28 8.62 7.23 -0.1 -11.71 -25.53 -33.12
-32.06 -35.9 -33.55 -21.98 -7.39 3.19 7.43 4.64 -1.38 -13.3 -22.9 -32.18
-32.88 -26.48 -29.32 -18.32 -7.29 3.69 5.89 5.25 -0.68 -12.3 -24.2 -33.5
-33.44 -28.78 -27.98 -16.06 -5.49 4.69 6.33 5.27 -2.08 -15.8 -27.45 -31.78
-30.24 -31.28 -25.8 -21.38 -9.38 2.07 6.53 4.14 -1.68 -13.42 -27 -27.66
-20.39 -26.96 -30.02 -22.58 -11.35 2.17 6.61 5.34 -2.69 -12.2 -21.8 -31.56
-31.26 -33.16 -26 -20.61 -6.29 4.59 7.43 4.64 -0.08 -9.88 -24.51 -27.68
-29.98 -35.61 -27.6 -20.16 -8.77 2.69 8.76 6.34 0.62 -10.3 -23.22 -30.28
-30.04 -34 -31.2 -20.38 -6.69 6.29 9.06 6.04 0.42 -10.43 -21.1 -34.61
-27.48 -31.38 -28.6 -13.46 -4.49 4.78 8.06 4.04 -1.28 -13.5 -23.9 -34.93
-31.58 -32.38 -28.48 -21.08 -8.39 3.39 7.03 5.84 -1.48 -17.83 -25.9 -23.54
-25.14 -31.68 -29.73 -19.4 -6.39 4.42 8.83 3.64 -1.48 -13.74 -28.7 -29.39
-25.44 -30.86 -30 -18.12 -5.79 5.29 8.53 4.44 -0.35 -12.2 -24.22 -35.31
-32.56 -30.42 -25.38 -20.66 -9.99 5.09 7.63 6.14 -1.41 -14.9 -28.41 -27.68
-23.04 -29.06 -32.03 -19.68 -4.19 4.16 8.53 5.74 0.32 -11.73 -20.52 -32.18
-30.62 -30.4 -21.14 -21.07 -7.49 4.61 9.23 5.34 0.02 -11.74 -25.52 -25.96
-38.22 -32.41 -32.96 -15.27 -6.6 5.68 9.02 5.73 0.31 -10.61 -20.93 -23.77
-33.79 -38.24 -29.94 -20.01 -6.6 4.48 10.02 5.33 -1.79 -15.62 -23.1 -30.99
-39.84 -35.11 -26.61 -19.99 -8.12 3.08 8.52 5.93 0.91 -8.89 -20.31 -31.29
-35.89 -21.25 -20.79 -21.09 -6.8 2.68 9.22 4.9 -0.89 -12.91 -22.91 -29.19
-28.17 -30.63 -24.71 -18.29 -11.1 3.48 7.08 5.53 -0.29 -12.01 -28.53 -32.82
-36.02 -33.99 -25.69 -17.57 -11.02 3.26 5.62 6.43 1.61 -10.61 -23.93 -22.37
-28.57 -34.41 -28.41 -22.09 -5.5 4.26 7.92 5.23 -1.09 -11.71 -28.06 -35.92
-35.19 -26.31 -28.21 -27.12 -7.82 5.08 9.52 5.63 -0.18 -10.21 -26.96 -27.09
-25.07 -28.19 -33.14 -16.79 -8.6 2.95 8.52 7.05 0.81 -10.39 -20.33 -32.63
-40.34 -28.59 -31.74 -21.49 -8.9 2.58 8.82 6.13 2.51 -11.91 -25.65 -28.07
-29.87 -33 -32.24 -19.89 -9.02 5.58 9.12 6.53 0.29 -12.31 -24.02 -29.39
-28.47 -30.11 -27.33 -19.31 -5.5 5.58 9.14 6.53 0.21 -12.41 -23.95 -34.62
-35.72 -30.01 -21.47 -18.39 -5.7 4.56 9.02 6.53 0.13 -12.41 -24.03 -29.29
-28.65 -30.09 -27.51 -19.48 -5.6 5.58 9.12 6.53 0.11 -12.31 -24.03 -29
-36.51 -34.19 -29.73 -20.79 -5.2 5.18 8.52 7.13 -0.2 -11.81 -25.63 -33.22
-31.97 -35.81 -33.46 -21.89 -7.3 3.28 7.52 4.73 -1.29 -13.21 -22.81 -32.09
-32.79 -26.39 -29.23 -18.23 -7.2 3.78 5.98 5.34 -0.59 -12.21 -24.11 -33.41
-33.35 -28.69 -27.89 -15.97 -5.4 4.78 6.42 5.36 -1.99 -15.71 -27.36 -31.69
-30.15 -31.19 -25.71 -21.29 -9.29 2.16 6.62 4.23 -1.59 -13.33 -26.91 -27.57
-20.3 -26.87 -29.93 -22.49 -11.26 2.26 6.7 5.43 -2.6 -12.11 -21.71 -31.47
-31.17 -33.07 -25.91 -20.52 -6.2 4.68 7.52 4.73 0.01 -9.79 -24.42 -27.59
