Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-34.91 -32.55 -28.38 -18.24 -7.42 4.72 12.93 9.42 1.51 -12.53 -27.5 -31.32
-33.82 -32.92 -29.32 -17.64 -7.52 4.5 12.43 9.42 1.51 -14.13 -27.26 -31.01
-35.67 -33.44 -26.63 -18.68 -7.7 5.11 12.43 9.3 1.51 -12.97 -27.19 -28.95
-33.55 -31.89 -28.11 -18.14 -7.31 4.68 12.22 9.81 1.51 -12.97 -27.13 -30.51
-34.59 -34.2 -27.94 -17.96 -6.98 5.61 13.2 9.75 1.33 -13.71 -27.06 -31.72
-34.54 -33.25 -28.73 -18.89 -8.47 4.05 11.76 8.97 1.65 -12.92 -28.55 -32.86
-35.89 -36.04 -29.81 -19.61 -5.96 4.84 12.93 7.63 0.11 -15.16 -28.79 -28.94
-35.1 -31.94 -28.65 -18.8 -9.71 4.14 12.71 8.97 1.76 -14.17 -26.72 -31.08
-36.05 -35.59 -30.19 -18.5 -7.72 3.94 11.53 11.51 2.8 -10.7 -29.05 -32.57
-32 -29.27 -24.11 -18.79 -8.37 4.04 11.27 10.04 0.62 -13.92 -27.51 -32.71
-33.88 -32.89 -27.28 -19 -8.7 4.27 12.93 7.85 0.81 -11.4 -25.02 -31.84
-33.09 -37.68 -24.91 -19.53 -6.43 6.14 13.36 9.57 0.76 -14.39 -26.96 -29.76
-33.91 -31.54 -30.03 -19.39 -9.41 5.22 12.7 11.39 2.72 -11.99 -27.06 -30.64
-36.58 -31.25 -25.88 -19.45 -6.23 4.32 14.8 9.65 1.76 -11.18 -23.36 -30.66
-30.53 -32 -29.96 -18.76 -8.55 3.38 10.66 7.65 0.58 -12.22 -26.7 -31.68
-33.08 -36.07 -23.81 -17.87 -10.33 3.1 12.01 9.86 0.18 -11.45 -27.04 -31.06
-36.8 -28.92 -29.09 -18.21 -5.11 5.12 10.47 8.5 2.35 -11.93 -30.31 -33.27
-33.5 -30.36 -29.91 -19.33 -8.17 4.37 13.01 10.61 1.83 -12.92 -24.64 -29.51
-36.92 -32.51 -28.35 -19.09 -9.18 2.82 14.98 8.47 2.6 -8.28 -24.21 -31.52
-27.96 -37.15 -28.46 -20.34 -7.3 5.24 12.78 6.75 0.46 -14.89 -19.14 -32.46
-34.47 -33.18 -28.66 -18.82 -8.4 4.12 11.83 9.04 1.72 -12.85 -28.48 -32.79
-35.82 -35.97 -29.74 -19.54 -5.89 4.91 13 7.7 0.18 -15.09 -28.72 -28.87
-35.03 -31.87 -28.58 -18.73 -9.64 4.21 12.78 9.04 1.83 -14.1 -26.65 -31.01
-35.98 -35.52 -30.12 -18.43 -7.65 4.01 11.6 11.58 2.87 -10.63 -28.98 -32.5
-31.93 -29.2 -24.04 -18.72 -8.3 4.11 11.34 10.11 0.69 -13.85 -27.44 -32.64
-33.81 -32.82 -27.21 -18.93 -8.63 4.34 13 7.92 0.88 -11.33 -24.95 -31.77
-33.02 -37.61 -24.84 -19.46 -6.36 6.21 13.43 9.64 0.83 -14.32 -26.89 -29.69
-33.84 -31.47 -29.96 -19.32 -9.34 5.29 12.77 11.46 2.79 -11.92 -26.99 -30.57
-36.51 -31.18 -25.81 -19.38 -6.16 4.39 14.87 9.72 1.83 -11.11 -23.29 -30.59
-30.46 -31.93 -29.89 -18.69 -8.48 3.45 10.73 7.72 0.65 -12.15 -26.63 -31.61
-33.01 -36 -23.74 -17.8 -10.26 3.17 12.08 9.93 0.25 -11.38 -26.97 -30.99
-36.73 -28.85 -29.02 -18.14 -5.04 5.19 10.54 8.57 2.42 -11.86 -30.24 -33.2
-33.43 -30.29 -29.84 -19.26 -8.1 4.44 13.08 10.68 1.9 -12.85 -24.57 -29.44
-36.85 -32.44 -28.28 -19.02 -9.11 2.89 15.05 8.54 2.67 -8.21 -24.14 -31.45
-27.89 -37.08 -28.39 -20.27 -7.23 5.31 12.85 6.82 0.53 -14.82 -19.07 -32.39
-29.51 -35.06 -28 -14.31 -8.8 4.34 10.1 7.85 1.66 -15.74 -27.61 -35.74
-33.24 -36.57 -31.14 -16.39 -4.97 5.04 11.08 7.06 0.45 -18.38 -27.65 -32.66
-39.14 -31.87 -30.16 -19.16 -8.23 4.74 12.77 9.57 0.76 -10.35 -20.85 -37.04
-42.9 -43.47 -32.09 -21.56 -9.61 6.68 14.01 8.17 -0.04 -15.65 -28.96 -29.51
-35.79 -32.81 -29.13 -17.51 -7.55 3.44 12.74 10.66 1.18 -10.12 -32.2 -29.24
-24.7 -31.27 -29.07 -16.56 -8.65 5.24 11.74 9.26 -0.48 -15.19 -21.94 -30.01
-37.6 -29.62 -30.67 -14.77 -8.61 3.64 12.3 10.36 0.83 -18.85 -30.47 -31.3
-31.7 -31.2 -24.77 -21.09 -7.47 5.04 11.41 10.87 2.48 -11.57 -19.73 -30.19
-28.22 -31.37 -27.83 -23.33 -6.9 5.84 15.83 8.47 3.05 -13.08 -28.81 -28.64
-37.38 -33.2 -28.15 -18.46 -8.45 6.77 11.28 8.76 1.8 -11.04 -22.47 -29.38
-35.47 -30.26 -28.32 -20.38 -7.7 4.45 13.63 8.2 0.18 -10.09 -24.55 -33.76
-38.71 -34.45 -29.79 -18.13 -7.81 1.91 12.5 9.07 0.91 -11.95 -30.91 -33.37
-31.94 -32.12 -28.09 -22.23 -6.2 6.18 11.64 8.27 1.84 -13.56 -26.3 -23.8
-34.7 -27.99 -24.36 -19.71 -5.8 1.82 10 7.37 -0.67 -13.72 -31.68 -29.36
-36.47 -32.2 -20.29 -14.16 -5.17 7.57 12.57 8.87 1.26 -13.39 -31.81 -33.36
-39.32 -29.05 -29.95 -20.65 -8.29 3.65 11.3 8.98 1.91 -10.59 -25.13 -29.9
-33.84 -31.34 -28.61 -16.31 -6.8 5.09 13.43 9.3 2.6 -12.92 -29.22 -34.12
-29.07 -31.59 -30.08 -17.98 -11.79 1.52 9.72 8.72 -2.33 -12.53 -31.28 -32.32
-31.11 -21.16 -26.38 -20.08 -7.51 4.25 10.9 8.18 -0.41 -11.11 -25.7 -33.55
-37.25 -24.66 -32.64 -23.37 -3.91 5.15 11.69 9.07 0.77 -15.4 -28.06 -30.32
