"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
16.51 4.61 13.21 15.41 17.01 24.51 32.31 19.51 18.91 6.31 8.31 10.41
3.11 1.31 15.71 4.01 11.61 56.01 54.31 54.41 32.31 7.31 9.71 17.61
38.61 7.51 9.81 26.71 11.01 25.81 46.01 33.51 35.31 21.91 5.71 18.31
38.11 27.31 7.01 20.41 24.11 14.31 80.31 46.11 8.71 17.61 5.01 8.51
6.91 5.91 33.81 17.01 15.21 26.81 30.21 42.11 11.51 19.11 27.11 24.61
25.21 20.11 1.41 14.61 11.51 57.21 40.01 45.91 33.11 14.61 7.51 4.61
12.51 18.11 11.61 0.21 8.21 19.31 41.91 80.91 27.21 29.51 4.01 18.41
27.73 7.33 3.83 6.73 11.23 22.93 54.43 29.93 13.73 14.83 21.53 6.73
10.33 12.33 8.53 5.63 15.93 29.53 57.83 45.53 18.33 12.63 11.13 13.73
9.23 12.33 14.03 11.53 11.93 11.83 57.13 32.23 16.33 12.23 13.03 9.03
9.73 5.43 12.73 6.73 14.63 42.23 36.43 53.43 21.53 16.13 23.13 18.13
21.13 13.13 11.13 13.13 15.13 32.13 54.13 47.13 22.13 16.13 23.13 18.13
21.13 13.13 11.13 13.13 15.13 32.13 54.13 47.13 22.13 16.13 23.13 18.13
21.13 13.13 11.13 13.13 15.13 32.13 54.13 47.13 22.13 16.13 23.13 18.13
21.13 13.13 11.13 13.13 15.13 32.13 54.13 47.13 22.13 16.13 23.13 18.13
21.13 13.13 11.13 13.13 15.13 32.13 54.13 47.13 22.13 16.13 23.13 18.13
21.13 13.13 11.13 13.13 15.13 32.13 54.13 47.13 22.13 16.13 23.13 18.13
21.13 13.13 11.13 13.13 15.13 32.13 54.13 47.13 22.13 16.13 23.13 18.13
8.73 5.43 4.83 5.63 5.23 32.13 54.13 47.13 30.03 15.23 22.93 10.93
9.23 5.03 5.33 5.13 8.63 32.13 54.13 47.13 22.13 16.13 23.13 18.13
21.13 13.13 11.13 13.13 15.13 32.13 54.13 47.13 22.13 16.13 23.13 18.13
21.13 13.13 11.13 13.13 15.13 32.13 54.13 47.13 22.13 16.13 23.13 18.13
19.61 5.51 9.51 13.41 7.11 31.61 51.31 50.21 16.21 6.81 8.81 6.91
17.81 11.91 2.71 12.21 17.21 44.91 28.41 53.91 50.11 11.41 11.71 23.81
33.21 12.51 4.21 17.01 13.01 51.11 74.81 43.01 12.31 4.91 11.91 14.11
18.91 22.71 9.21 8.61 4.81 24.11 61.91 66.41 22.81 9.51 16.41 21.51
7.91 17.81 9.41 2.31 4.01 49.91 76.61 20.11 3.21 12.41 6.51 5.21
15.91 7.21 11.91 20.91 14.21 43.61 92.61 22.51 14.41 16.51 12.21 18.41
23.71 25.01 15.11 21.71 11.71 8.81 17.31 29.61 9.81 21.81 23.51 27.21
8.71 2.81 2.51 14.71 7.81 10.51 59.81 48.31 14.41 9.71 6.91 32.31
12.11 0 4.01 3.01 21.71 51.51 82.61 55.11 39.01 11.41 21.41 18.41
11.61 10.51 5.01 4.61 13.51 17.61 39.71 74.61 7.31 14.11 39.11 15.31
5.11 12.11 10.21 8.81 11.41 28.11 77.81 41.31 34.11 12.41 17.31 12.71
12.31 1.61 10.41 16.61 12.51 34.31 35.61 52.01 12.11 9.61 9.11 15.71
26.51 7.21 0.31 9.11 3.51 22.31 45.81 47.21 10.81 9.51 1.51 8.61
13.51 41.91 23.01 26.01 20.31 26.31 55.51 56.01 19.31 22.91 16.51 5.81
3.41 2.51 7.81 10.71 29.21 51.91 69.41 51.41 37.51 20.21 42.21 14.81
20.62 12.62 10.62 12.62 14.62 31.62 53.62 46.62 21.62 15.62 22.62 17.62
20.62 12.62 10.62 12.62 14.62 31.62 53.62 46.62 21.62 15.62 22.62 17.62
20.62 12.62 10.62 12.62 14.62 31.62 53.62 46.62 21.62 15.62 22.62 17.62
8.72 7.72 9.82 4.62 10.12 47.52 39.32 27.72 29.92 9.52 17.42 15.92
18.32 8.62 13.52 13.42 8.22 13.42 53.62 46.62 21.62 15.62 22.62 17.62
20.62 12.62 10.62 12.62 14.62 31.62 53.62 46.62 21.62 15.62 22.62 17.62
20.62 12.62 10.62 12.62 14.62 31.62 79.12 30.62 11.42 7.62 15.32 16.42
7.62 18.42 10.02 13.82 7.42 30.42 53.62 46.62 12.52 8.32 10.62 12.22
8.02 14.32 3.42 11.02 10.22 38.12 81.62 33.82 15.42 19.52 13.82 13.02
11.62 6.92 4.92 10.02 20.52 24.32 61.02 53.52 21.62 15.82 18.72 15.62
12.52 17.12 11.62 7.42 11.42 35.02 53.62 46.62 21.62 15.62 22.62 17.62
20.62 12.62 10.62 12.62 14.62 31.62 53.62 46.62 21.62 16.62 23.22 16.42
15.82 6.62 9.52 6.32 8.42 26.72 61.62 67.52 36.82 11.12 16.22 12.12
10.32 9.42 8.32 6.92 8.42 32.32 78.52 31.72 25.42 22.12 12.32 18.22
6.32 2.32 2.12 18.72 19.62 24.72 71.72 34.22 29.72 10.82 24.52 11.02
20.6 12.6 10.6 12.6 14.6 31.6 53.6 46.6 21.6 15.6 22.6 17.6
20.6 12.6 10.6 12.6 14.6 31.6 53.6 46.6 21.6 15.6 22.6 17.6
20.6 12.6 10.6 12.6 14.6 31.6 53.6 46.6 21.6 15.6 22.6 17.6
8.7 7.7 9.8 4.6 10.1 47.5 39.3 27.7 29.9 9.5 17.4 15.9
18.3 8.6 13.5 13.4 8.2 13.4 53.6 46.6 21.6 15.6 22.6 17.6
20.6 12.6 10.6 12.6 14.6 31.6 53.6 46.6 21.6 15.6 22.6 17.6
20.6 12.6 10.6 12.6 14.6 31.6 79.1 30.6 11.4 7.6 15.3 16.4
7.6 18.4 10 13.8 7.4 30.4 53.6 46.6 12.5 8.3 10.6 12.2
8 14.3 3.4 11 10.2 38.1 81.6 33.8 15.4 19.5 13.8 13
11.6 6.9 4.9 10 20.5 24.3 61 53.5 21.6 15.8 18.7 15.6
12.5 17.1 11.6 7.4 11.4 35 53.6 46.6 21.6 15.6 22.6 17.6
20.6 12.6 10.6 12.6 14.6 31.6 53.6 46.6 21.6 16.6 23.2 16.4
15.8 6.6 9.5 6.3 8.4 26.7 61.6 67.5 36.8 11.1 16.2 12.1
10.3 9.4 8.3 6.9 8.4 32.3 78.5 31.7 25.4 22.1 12.3 18.2
6.3 2.3 2.1 18.7 19.6 24.7 71.7 34.2 29.7 10.8 24.5 11
7.6 0.7 2.6 4.2 4.5 47.2 70.2 47.8 32.2 11.9 27.3 8.7
11.7 9.4 8.2 4.9 29.5 21.8 54.3 51.3 7.8 27 14.2 6.7
13.6 1.5 8.5 19.7 9.9 26.6 80.4 73.7 30.5 8.1 9 8.3
9.4 11.8 26.3 5 15.9 32.4 81.3 54.3 6.5 21.8 8.5 17.5
43.3 7.9 4.3 8 15.8 36.3 98.1 63.2 26.6 16.7 20.9 9.5
5.5 3.1 15.8 1.8 3.6 31.2 36.5 37.3 13.1 19.4 12.7 18.2
21.4 14.2 5.4 19 18.4 17.5 31.9 58.8 20.5 36.1 12.7 4.8
19.8 4 4.3 13.7 8.4 13 58.4 53.7 29.7 9.4 28.4 2.1
16.5 4.6 13.2 15.4 17 24.5 32.3 19.5 18.9 6.3 8.3 10.4
3.1 1.3 15.7 4 11.6 56 54.3 54.4 32.3 7.3 9.7 17.6
38.6 7.5 9.8 26.7 11 25.8 46 33.5 35.3 21.9 5.7 18.3
38.1 27.3 7 20.4 24.1 14.3 80.3 46.1 8.7 17.6 5 8.5
6.9 5.9 33.8 17 15.2 26.8 30.2 42.1 11.5 19.1 27.1 24.6
25.2 20.1 1.4 14.6 11.5 57.2 40 45.9 33.1 14.6 7.5 4.6
12.5 18.1 11.6 0.2 8.2 19.3 41.9 80.9 27.2 29.5 4 18.4
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 15.64 22.64 17.64
8.74 7.74 9.84 4.64 10.14 47.54 39.34 27.74 29.94 9.54 17.44 15.94
18.34 8.64 13.54 13.44 8.24 13.44 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 79.14 30.64 11.44 7.64 15.34 16.44
7.64 18.44 10.04 13.84 7.44 30.44 53.64 46.64 12.54 8.34 10.64 12.24
8.04 14.34 3.44 11.04 10.24 38.14 81.64 33.84 15.44 19.54 13.84 13.04
11.64 6.94 4.94 10.04 20.54 24.34 61.04 53.54 21.64 15.84 18.74 15.64
12.54 17.14 11.64 7.44 11.44 35.04 53.64 46.64 21.64 15.64 22.64 17.64
20.64 12.64 10.64 12.64 14.64 31.64 53.64 46.64 21.64 16.64 23.24 16.44
15.84 6.64 9.54 6.34 8.44 26.74 61.64 67.54 36.84 11.14 16.24 12.14
10.34 9.44 8.34 6.94 8.44 32.34 78.54 31.74 25.44 22.14 12.34 18.24
6.34 2.34 2.14 18.74 19.64 24.74 71.74 34.24 29.74 10.84 24.54 11.04
19.61 5.51 9.51 13.41 7.11 31.61 51.31 50.21 16.21 6.81 8.81 6.91
17.81 11.91 2.71 12.21 17.21 44.91 28.41 53.91 50.11 11.41 11.71 23.81
33.21 12.51 4.21 17.01 13.01 51.11 74.81 43.01 12.31 4.91 11.91 14.11
18.91 22.71 9.21 8.61 4.81 24.11 61.91 66.41 22.81 9.51 16.41 21.51
