"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.21 14.21 16.21 15.21 18.21 34.21 35.21 38.21 35.21 27.21 21.21 20.21
14.21 14.21 16.21 15.21 18.21 34.21 35.21 38.21 35.21 27.21 21.21 20.21
14.21 14.21 16.21 15.21 18.21 34.21 35.21 38.21 35.21 27.21 21.21 20.21
14.21 14.21 16.21 15.21 18.21 34.21 35.21 38.21 35.21 27.21 21.21 20.21
14.21 14.21 16.21 15.21 18.21 34.21 35.21 38.21 35.21 27.21 21.21 20.21
14.21 14.21 16.21 15.21 18.21 34.21 35.21 38.21 35.21 27.21 21.21 20.21
14.21 14.21 16.21 15.21 18.21 34.21 35.21 38.21 35.21 27.21 21.21 20.21
14.21 14.21 16.21 15.21 18.21 34.21 35.21 38.21 35.21 27.21 21.21 20.21
4.81 6.01 9.81 10.01 7.81 22.61 27.61 46.61 25.41 25.41 20.41 6.81
16.81 4.81 6.11 10.01 13.71 36.81 28.51 38.21 35.21 27.21 21.21 20.21
13.35 13.35 15.35 14.35 17.35 33.35 34.35 37.35 34.35 26.35 20.35 19.35
13.35 13.35 15.35 14.35 17.35 33.35 34.35 37.35 34.35 26.35 20.35 19.35
13.35 13.35 15.35 14.35 17.35 33.35 34.35 37.35 34.35 26.35 20.35 19.35
13.35 13.35 15.35 14.35 17.35 33.35 34.35 37.35 34.35 26.35 20.35 19.35
13.35 13.35 15.35 14.35 17.35 33.35 34.35 37.35 34.35 26.35 20.35 19.35
10.65 16.45 16.75 32.75 33.05 11.05 60.95 58.35 38.75 26.35 23.05 19.35
13.35 13.35 15.35 14.35 17.35 33.35 34.35 37.35 34.35 26.35 20.35 19.35
8.15 13.35 3.85 10.45 25.75 36.95 25.75 15.15 25.75 28.05 8.75 10.65
13.35 7.65 10.35 10.45 20.05 25.05 55.45 84.75 29.05 24.55 13.35 29.15
13.35 13.35 15.35 14.35 17.35 33.35 34.35 37.35 34.35 26.35 20.35 19.35
13.35 13.35 15.35 14.35 17.35 33.35 34.35 37.35 34.35 26.35 20.35 19.35
13.35 13.35 15.35 14.35 17.35 33.35 34.35 37.35 34.35 26.35 20.35 19.35
13.35 13.35 15.35 14.35 17.35 33.35 34.35 37.35 34.35 26.35 20.35 19.35
13.35 13.35 15.35 14.35 17.35 33.35 34.35 37.35 34.35 26.35 20.35 19.35
13.35 13.35 15.35 14.35 17.35 33.35 34.35 37.35 34.35 26.35 20.35 19.35
11.68 10.88 27.48 11.18 21.58 23.38 56.88 10.38 42.98 36.18 20.68 5.48
22.98 19.88 14.48 19.38 23.08 25.68 33.88 19.98 23.88 28.38 12.68 10.08
11.38 23.18 15.68 14.48 14.78 23.48 65.78 25.98 24.68 30.18 32.28 12.18
12.68 27.08 29.88 8.38 30.38 80.18 23.68 41.18 34.58 39.48 10.08 27.28
23.28 4.38 14.18 11.58 17.48 52.98 20.08 28.58 31.78 24.98 7.88 18.78
13.98 9.38 7.68 11.98 32.38 53.28 57.88 27.38 49.08 25.08 19.38 28.58
16.38 16.98 14.58 19.48 11.98 26.78 13.58 48.88 39.58 21.08 34.38 20.68
7.38 9.18 20.48 17.28 13.48 33.38 55.38 44.08 25.18 36.58 5.08 27.48
10.78 11.48 10.38 16.28 9.98 35.98 33.58 23.78 27.68 10.88 25.98 24.68
8.08 3.18 8.78 7.68 13.28 42.88 80.28 45.08 43.38 29.58 18.38 12.48
12.58 7.98 5.78 14.48 8.28 22.38 40.58 45.38 31.08 30.18 34.28 24.98
24.38 13.98 6.08 9.98 21.88 9.28 9.78 54.88 27.78 24.38 16.38 14.58
15.28 22.98 18.88 9.28 15.68 33.68 33.78 54.78 27.48 37.18 23.48 10.38
9.88 7.48 16.48 14.28 12.98 26.48 26.68 47.18 38.08 18.38 29.08 18.48
8.68 8.48 8.08 14.58 21.98 29.18 36.08 15.18 27.58 22.18 18.48 20.78
19.92 12.62 12.02 15.32 11.52 17.72 29.62 35.32 32.22 39.72 24.52 19.42
12.32 10.82 10.02 26.52 14.12 25.82 46.12 16.72 34.52 17.72 29.12 26.92
10.42 17.12 13.92 9.82 13.42 15.02 27.32 33.62 27.32 16.22 19.72 7.62
9.22 12.82 7.22 6.92 15.72 21.32 13.32 24.82 35.22 17.72 26.32 21.32
10.52 12.32 11.52 11.12 24.92 52.42 24.72 48.72 51.02 43.22 10.32 13.02
21.72 14.72 17.22 19.32 18.52 59.02 9.52 23.52 30.52 19.72 21.12 30.52
8.12 13.72 12.62 22.92 10.82 43.92 36.42 19.52 50.82 25.02 6.52 15.62
17.02 11.02 10.32 13.12 17.42 18.72 37.02 25.52 38.02 16.82 21.22 17.72
15.82 19.72 11.92 10.52 17.52 24.22 19.62 55.52 46.52 23.42 16.32 54.92
9.32 12.22 45.12 19.72 11.12 16.82 24.72 57.42 38.12 18.92 26.82 9.92
17.32 27.12 11.02 13.42 24.42 43.92 27.72 38.72 23.92 20.62 30.02 10.12
8.62 14.12 27.12 9.52 28.12 34.02 26.02 23.02 9.22 43.52 35.12 21.22
20.82 15.62 17.12 13.42 9.32 49.72 44.62 79.52 72.82 28.02 12.42 26.02
10.22 9.52 24.62 26.12 19.52 34.32 56.02 66.92 46.12 27.52 22.32 15.32
9.52 11.12 20.82 23.22 25.52 35.12 30.52 49.62 9.92 24.42 9.42 24.92
13.51 13.51 15.51 14.51 17.51 33.51 34.51 37.51 34.51 26.51 20.51 19.51
13.51 13.51 15.51 14.51 17.51 33.51 34.51 37.51 34.51 26.51 20.51 19.51
13.51 13.51 15.51 14.51 17.51 33.51 34.51 37.51 34.51 26.51 20.51 19.51
13.51 13.51 15.51 14.51 17.51 33.51 34.51 37.51 34.51 26.51 20.51 19.51
13.51 13.51 15.51 14.51 17.51 33.51 34.51 37.51 34.51 26.51 20.51 19.51
10.81 16.61 16.91 32.91 33.21 11.21 61.11 58.51 38.91 26.51 23.21 19.51
13.51 13.51 15.51 14.51 17.51 33.51 34.51 37.51 34.51 26.51 20.51 19.51
8.31 13.51 4.01 10.61 25.91 37.11 25.91 15.31 25.91 28.21 8.91 10.81
13.51 7.81 10.51 10.61 20.21 25.21 55.61 84.91 29.21 24.71 13.51 29.31
13.51 13.51 15.51 14.51 17.51 33.51 34.51 37.51 34.51 26.51 20.51 19.51
13.51 13.51 15.51 14.51 17.51 33.51 34.51 37.51 34.51 26.51 20.51 19.51
13.51 13.51 15.51 14.51 17.51 33.51 34.51 37.51 34.51 26.51 20.51 19.51
13.51 13.51 15.51 14.51 17.51 33.51 34.51 37.51 34.51 26.51 20.51 19.51
13.51 13.51 15.51 14.51 17.51 33.51 34.51 37.51 34.51 26.51 20.51 19.51
13.51 13.51 15.51 14.51 17.51 33.51 34.51 37.51 34.51 26.51 20.51 19.51
12.74 12.74 14.74 13.74 16.74 32.74 33.74 36.74 33.74 25.74 19.74 18.74
12.74 12.74 14.74 13.74 16.74 32.74 33.74 36.74 33.74 25.74 19.74 18.74
12.74 9.54 4.04 6.64 14.64 30.54 10.14 27.44 33.74 25.74 19.74 18.74
7.54 10.04 5.04 5.84 11.84 39.34 13.74 35.14 7.84 37.04 13.84 6.44
9.84 18.24 4.44 5.54 7.94 45.04 99.04 45.94 16.34 21.64 15.54 5.44
2.34 6.04 8.24 7.94 20.44 54.64 30.74 31.44 31.24 36.04 17.54 22.44
14.34 11.94 6.34 8.34 15.94 24.04 32.24 89.84 25.54 36.54 12.84 7.44
7.84 10.14 7.34 9.34 13.84 18.14 41.74 56.54 22.14 16.34 12.24 7.94
6.54 10.64 10.24 8.74 8.54 50.24 35.54 67.84 68.54 20.04 15.24 19.04
14.54 7.74 12.14 18.14 26.14 45.34 23.34 42.74 35.64 28.24 12.74 7.34
3.94 8.34 3.04 21.84 19.74 65.74 70.74 59.74 45.14 43.54 25.74 2.84
27.04 22.64 4.64 10.04 20.14 48.14 77.84 63.84 42.34 23.74 11.34 16.34
13.54 16.34 6.14 14.04 27.54 23.74 38.84 79.74 50.84 20.54 10.14 11.44
15.84 7.14 7.84 13.84 25.94 28.24 32.34 53.74 39.64 39.24 21.44 15.94
13.74 16.24 11.94 11.64 27.14 27.94 32.94 48.54 30.94 22.64 19.44 20.44
8.44 11.84 12.34 15.14 15.04 35.54 28.74 37.54 45.74 17.24 15.44 13.34
6.84 4.74 4.94 12.14 24.04 62.54 37.74 49.44 31.64 31.44 8.14 12.04
14.84 7.84 6.74 9.14 32.04 18.74 41.84 51.14 23.64 35.54 12.14 6.54
8.74 10.34 15.54 6.94 23.34 27.24 35.84 35.84 20.14 42.64 18.64 26.54
6.84 10.34 9.24 5.54 14.14 91.34 44.74 35.34 19.54 51.54 25.14 19.94
11.64 5.54 8.04 11.74 20.14 36.54 57.04 77.94 23.54 28.34 16.84 15.24
9.84 11.64 5.64 7.94 18.84 43.84 71.94 83.14 39.04 21.44 18.24 8.94
4.04 10.14 6.24 13.94 15.74 22.44 47.94 66.64 27.24 20.54 37.94 28.54
14.14 20.14 24.04 7.84 15.34 44.34 41.04 36.84 24.64 27.24 27.34 16.74
22.54 5.44 4.64 14.14 11.34 60.74 34.24 41.34 25.34 20.54 13.74 17.04
11.74 19.24 7.24 7.54 8.94 62.04 21.04 20.84 24.54 14.34 25.54 12.04
16.34 12.94 12.44 14.14 21.04 20.94 27.34 18.94 42.74 12.94 8.04 11.74
16.14 13.94 6.24 10.84 20.14 43.04 16.74 80.44 29.74 25.24 13.24 12.84
12.34 19.64 22.04 10.74 11.74 32.24 9.54 16.24 30.24 16.54 24.54 26.24
9.14 9.54 10.04 6.94 5.64 93.84 28.34 66.34 41.54 23.44 18.24 31.74
14.18 14.18 16.18 15.18 18.18 34.18 35.18 38.18 35.18 27.18 21.18 20.18
14.18 14.18 16.18 15.18 18.18 34.18 35.18 38.18 35.18 27.18 21.18 20.18
14.18 14.18 16.18 15.18 18.18 34.18 35.18 38.18 35.18 27.18 21.18 20.18
14.18 14.18 16.18 15.18 18.18 34.18 35.18 38.18 35.18 27.18 21.18 20.18
14.18 14.18 16.18 15.18 18.18 34.18 35.18 38.18 35.18 27.18 21.18 20.18
14.18 14.18 16.18 15.18 18.18 34.18 35.18 38.18 35.18 27.18 21.18 20.18
14.18 14.18 16.18 15.18 18.18 34.18 35.18 38.18 35.18 27.18 21.18 20.18
14.18 14.18 16.18 15.18 18.18 34.18 35.18 38.18 35.18 27.18 21.18 20.18
14.18 14.18 16.18 15.18 18.18 34.18 35.18 38.18 35.18 27.18 21.18 20.18
14.18 14.18 16.18 15.18 18.18 34.18 35.18 38.18 35.18 27.18 21.18 20.18
14.18 14.18 16.18 15.18 18.18 34.18 35.18 38.18 35.18 27.18 21.18 20.18
14.18 14.18 16.18 15.18 18.18 34.18 35.18 38.18 35.18 27.18 21.18 20.18
14.18 14.18 16.18 15.18 18.18 34.18 35.18 38.18 35.18 27.18 21.18 20.18
4.78 5.98 9.78 9.98 7.78 22.58 27.58 46.58 25.38 25.38 20.38 6.78
16.78 4.78 6.08 9.98 13.68 36.78 28.48 38.18 35.18 27.18 21.18 20.18
14.26 14.26 16.26 15.26 18.26 34.26 35.26 38.26 35.26 27.26 21.26 20.26
14.26 14.26 16.26 15.26 18.26 34.26 35.26 38.26 35.26 27.26 21.26 20.26
14.26 14.26 16.26 15.26 18.26 34.26 35.26 38.26 35.26 27.26 21.26 20.26
14.26 14.26 16.26 15.26 18.26 34.26 35.26 38.26 35.26 27.26 21.26 20.26
14.26 14.26 16.26 15.26 18.26 34.26 35.26 38.26 35.26 27.26 21.26 20.26
14.26 14.26 16.26 15.26 18.26 34.26 35.26 38.26 35.26 27.26 21.26 20.26
14.26 14.26 16.26 15.26 18.26 34.26 35.26 38.26 35.26 27.26 21.26 20.26
14.26 14.26 16.26 15.26 18.26 34.26 35.26 38.26 35.26 27.26 21.26 20.26
14.26 14.26 16.26 15.26 18.26 34.26 35.26 38.26 35.26 27.26 21.26 20.26
14.26 14.26 16.26 15.26 18.26 34.26 35.26 38.26 35.26 27.26 21.26 20.26
14.26 14.26 16.26 15.26 18.26 34.26 35.26 38.26 35.26 27.26 21.26 20.26
14.26 14.26 16.26 15.26 18.26 34.26 35.26 38.26 35.26 27.26 21.26 20.26
14.26 14.26 16.26 15.26 18.26 34.26 35.26 38.26 35.26 27.26 21.26 20.26
4.86 6.06 9.86 10.06 7.86 22.66 27.66 46.66 25.46 25.46 20.46 6.86
16.86 4.86 6.16 10.06 13.76 36.86 28.56 38.26 35.26 27.26 21.26 20.26
14.15 14.15 16.15 15.15 18.15 34.15 35.15 38.15 35.15 27.15 21.15 20.15
14.15 14.15 16.15 15.15 18.15 34.15 35.15 38.15 35.15 27.15 21.15 20.15
14.15 14.15 16.15 15.15 18.15 34.15 35.15 38.15 35.15 27.15 21.15 20.15
14.15 14.15 16.15 15.15 18.15 34.15 35.15 38.15 35.15 27.15 21.15 20.15
14.15 14.15 16.15 15.15 18.15 34.15 35.15 38.15 35.15 27.15 21.15 20.15
14.15 14.15 16.15 15.15 18.15 34.15 35.15 38.15 35.15 27.15 21.15 20.15
14.15 14.15 16.15 15.15 18.15 34.15 35.15 38.15 35.15 27.15 21.15 20.15
14.15 14.15 16.15 15.15 18.15 34.15 35.15 38.15 35.15 27.15 21.15 20.15
14.15 14.15 16.15 15.15 18.15 34.15 35.15 38.15 35.15 27.15 21.15 20.15
14.15 14.15 16.15 15.15 18.15 34.15 35.15 38.15 35.15 27.15 21.15 20.15
14.15 14.15 16.15 15.15 18.15 34.15 35.15 38.15 35.15 27.15 21.15 20.15
14.15 14.15 16.15 15.15 18.15 34.15 35.15 38.15 35.15 27.15 21.15 20.15
14.15 14.15 16.15 15.15 18.15 34.15 35.15 38.15 35.15 27.15 21.15 20.15
4.75 5.95 9.75 9.95 7.75 22.55 27.55 46.55 25.35 25.35 20.35 6.75
16.75 4.75 6.05 9.95 13.65 36.75 28.45 38.15 35.15 27.15 21.15 20.15
19.85 12.55 11.95 15.25 11.45 17.65 29.55 35.25 32.15 39.65 24.45 19.35
12.25 10.75 9.95 26.45 14.05 25.75 46.05 16.65 34.45 17.65 29.05 26.85
10.35 17.05 13.85 9.75 13.35 14.95 27.25 33.55 27.25 16.15 19.65 7.55
9.15 12.75 7.15 6.85 15.65 21.25 13.25 24.75 35.15 17.65 26.25 21.25
10.45 12.25 11.45 11.05 24.85 52.35 24.65 48.65 50.95 43.15 10.25 12.95
21.65 14.65 17.15 19.25 18.45 58.95 9.45 23.45 30.45 19.65 21.05 30.45
8.05 13.65 12.55 22.85 10.75 43.85 36.35 19.45 50.75 24.95 6.45 15.55
16.95 10.95 10.25 13.05 17.35 18.65 36.95 25.45 37.95 16.75 21.15 17.65
15.75 19.65 11.85 10.45 17.45 24.15 19.55 55.45 46.45 23.35 16.25 54.85
9.25 12.15 45.05 19.65 11.05 16.75 24.65 57.35 38.05 18.85 26.75 9.85
17.25 27.05 10.95 13.35 24.35 43.85 27.65 38.65 23.85 20.55 29.95 10.05
8.55 14.05 27.05 9.45 28.05 33.95 25.95 22.95 9.15 43.45 35.05 21.15
20.75 15.55 17.05 13.35 9.25 49.65 44.55 79.45 72.75 27.95 12.35 25.95
10.15 9.45 24.55 26.05 19.45 34.25 55.95 66.85 46.05 27.45 22.25 15.25
9.45 11.05 20.75 23.15 25.45 35.05 30.45 49.55 9.85 24.35 9.35 24.85
19.87 12.57 11.97 15.27 11.47 17.67 29.57 35.27 32.17 39.67 24.47 19.37
12.27 10.77 9.97 26.47 14.07 25.77 46.07 16.67 34.47 17.67 29.07 26.87
10.37 17.07 13.87 9.77 13.37 14.97 27.27 33.57 27.27 16.17 19.67 7.57
9.17 12.77 7.17 6.87 15.67 21.27 13.27 24.77 35.17 17.67 26.27 21.27
10.47 12.27 11.47 11.07 24.87 52.37 24.67 48.67 50.97 43.17 10.27 12.97
21.67 14.67 17.17 19.27 18.47 58.97 9.47 23.47 30.47 19.67 21.07 30.47
8.07 13.67 12.57 22.87 10.77 43.87 36.37 19.47 50.77 24.97 6.47 15.57
16.97 10.97 10.27 13.07 17.37 18.67 36.97 25.47 37.97 16.77 21.17 17.67
15.77 19.67 11.87 10.47 17.47 24.17 19.57 55.47 46.47 23.37 16.27 54.87
9.27 12.17 45.07 19.67 11.07 16.77 24.67 57.37 38.07 18.87 26.77 9.87
17.27 27.07 10.97 13.37 24.37 43.87 27.67 38.67 23.87 20.57 29.97 10.07
8.57 14.07 27.07 9.47 28.07 33.97 25.97 22.97 9.17 43.47 35.07 21.17
20.77 15.57 17.07 13.37 9.27 49.67 44.57 79.47 72.77 27.97 12.37 25.97
10.17 9.47 24.57 26.07 19.47 34.27 55.97 66.87 46.07 27.47 22.27 15.27
9.47 11.07 20.77 23.17 25.47 35.07 30.47 49.57 9.87 24.37 9.37 24.87
12.79 12.79 14.79 13.79 16.79 32.79 33.79 36.79 33.79 25.79 19.79 18.79
12.79 12.79 14.79 13.79 16.79 32.79 33.79 36.79 33.79 25.79 19.79 18.79
12.79 9.59 4.09 6.69 14.69 30.59 10.19 27.49 33.79 25.79 19.79 18.79
7.59 10.09 5.09 5.89 11.89 39.39 13.79 35.19 7.89 37.09 13.89 6.49
9.89 18.29 4.49 5.59 7.99 45.09 99.09 45.99 16.39 21.69 15.59 5.49
2.39 6.09 8.29 7.99 20.49 54.69 30.79 31.49 31.29 36.09 17.59 22.49
14.39 11.99 6.39 8.39 15.99 24.09 32.29 89.89 25.59 36.59 12.89 7.49
7.89 10.19 7.39 9.39 13.89 18.19 41.79 56.59 22.19 16.39 12.29 7.99
6.59 10.69 10.29 8.79 8.59 50.29 35.59 67.89 68.59 20.09 15.29 19.09
14.59 7.79 12.19 18.19 26.19 45.39 23.39 42.79 35.69 28.29 12.79 7.39
3.99 8.39 3.09 21.89 19.79 65.79 70.79 59.79 45.19 43.59 25.79 2.89
27.09 22.69 4.69 10.09 20.19 48.19 77.89 63.89 42.39 23.79 11.39 16.39
13.59 16.39 6.19 14.09 27.59 23.79 38.89 79.79 50.89 20.59 10.19 11.49
15.89 7.19 7.89 13.89 25.99 28.29 32.39 53.79 39.69 39.29 21.49 15.99
13.79 16.29 11.99 11.69 27.19 27.99 32.99 48.59 30.99 22.69 19.49 20.49
8.4 11.8 12.3 15.1 15 35.5 28.7 37.5 45.7 17.2 15.4 13.3
6.8 4.7 4.9 12.1 24 62.5 37.7 49.4 31.6 31.4 8.1 12
14.8 7.8 6.7 9.1 32 18.7 41.8 51.1 23.6 35.5 12.1 6.5
8.7 10.3 15.5 6.9 23.3 27.2 35.8 35.8 20.1 42.6 18.6 26.5
6.8 10.3 9.2 5.5 14.1 91.3 44.7 35.3 19.5 51.5 25.1 19.9
11.6 5.5 8 11.7 20.1 36.5 57 77.9 23.5 28.3 16.8 15.2
9.8 11.6 5.6 7.9 18.8 43.8 71.9 83.1 39 21.4 18.2 8.9
4 10.1 6.2 13.9 15.7 22.4 47.9 66.6 27.2 20.5 37.9 28.5
14.1 20.1 24 7.8 15.3 44.3 41 36.8 24.6 27.2 27.3 16.7
22.5 5.4 4.6 14.1 11.3 60.7 34.2 41.3 25.3 20.5 13.7 17
11.7 19.2 7.2 7.5 8.9 62 21 20.8 24.5 14.3 25.5 12
16.3 12.9 12.4 14.1 21 20.9 27.3 18.9 42.7 12.9 8 11.7
16.1 13.9 6.2 10.8 20.1 43 16.7 80.4 29.7 25.2 13.2 12.8
12.3 19.6 22 10.7 11.7 32.2 9.5 16.2 30.2 16.5 24.5 26.2
9.1 9.5 10 6.9 5.6 93.8 28.3 66.3 41.5 23.4 18.2 31.7
8.44 11.84 12.34 15.14 15.04 35.54 28.74 37.54 45.74 17.24 15.44 13.34
6.84 4.74 4.94 12.14 24.04 62.54 37.74 49.44 31.64 31.44 8.14 12.04
14.84 7.84 6.74 9.14 32.04 18.74 41.84 51.14 23.64 35.54 12.14 6.54
8.74 10.34 15.54 6.94 23.34 27.24 35.84 35.84 20.14 42.64 18.64 26.54
6.84 10.34 9.24 5.54 14.14 91.34 44.74 35.34 19.54 51.54 25.14 19.94
11.64 5.54 8.04 11.74 20.14 36.54 57.04 77.94 23.54 28.34 16.84 15.24
9.84 11.64 5.64 7.94 18.84 43.84 71.94 83.14 39.04 21.44 18.24 8.94
4.04 10.14 6.24 13.94 15.74 22.44 47.94 66.64 27.24 20.54 37.94 28.54
14.14 20.14 24.04 7.84 15.34 44.34 41.04 36.84 24.64 27.24 27.34 16.74
22.54 5.44 4.64 14.14 11.34 60.74 34.24 41.34 25.34 20.54 13.74 17.04
11.74 19.24 7.24 7.54 8.94 62.04 21.04 20.84 24.54 14.34 25.54 12.04
16.34 12.94 12.44 14.14 21.04 20.94 27.34 18.94 42.74 12.94 8.04 11.74
16.14 13.94 6.24 10.84 20.14 43.04 16.74 80.44 29.74 25.24 13.24 12.84
12.34 19.64 22.04 10.74 11.74 32.24 9.54 16.24 30.24 16.54 24.54 26.24
