Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-27.74 -30.88 -32.16 -21.11 -10.99 -0.22 2.58 1.77 -1.31 -9.59 -19.02 -27.39
-24.42 -27.85 -24.95 -18.02 -7.31 -0.46 3.71 1.87 -2.24 -11.59 -18.78 -30.13
-32.72 -26.22 -21.38 -19.67 -8.51 -0.12 3.12 1.54 -3.03 -11.12 -19.51 -26.13
-27.17 -27.35 -27.52 -19.92 -8.94 -0.02 3.15 2.41 -3.47 -10.02 -19.91 -20.8
-30.64 -32.62 -27.43 -21.02 -8.54 -0.66 2.42 2.08 -2.44 -11.05 -21.41 -29.56
-25.42 -28.16 -31.14 -23.43 -13.57 -2.64 2.63 1.19 -2.82 -10.64 -24.5 -34.28
-35.74 -21.28 -23.76 -18.75 -7.38 -1.43 1.54 1.09 -3.52 -11.73 -22.82 -26.64
-33.67 -28.25 -26.29 -22.89 -10.02 -2.23 2.34 2.49 -3.26 -12.47 -25.53 -30.31
-35.9 -32.77 -24.46 -24.2 -10.23 -2.78 2.34 0.56 -3.02 -12.13 -19.39 -25.71
-32.55 -32.11 -31.34 -24.05 -10.85 -0.74 1.61 1.36 -3.31 -12.27 -21.03 -27.53
-28.19 -30.82 -26.76 -21.22 -9.32 -1.13 2.74 2.59 -3.09 -12.07 -17.92 -25.81
-25.76 -27.12 -28.1 -19.99 -12.55 -1.91 1.26 0.86 -2.97 -11.46 -21.56 -24.14
-28.95 -27.39 -27.32 -20.45 -8.82 -0.54 2.89 3.12 -2.22 -10.3 -19.83 -29.84
-30.75 -30.22 -26.81 -26.92 -9.82 -1.6 1.9 1.2 -2.97 -13.22 -18.81 -24.64
-30.17 -31.64 -27.12 -19.86 -8.79 0.06 3.04 2.29 -1.82 -9.61 -19.51 -26.51
-25.98 -30.89 -24.08 -17.76 -10.42 0.07 3.04 2.63 0.59 -9.17 -15.89 -29.27
-27.39 -29.92 -31.6 -22.42 -10.43 0.32 3.74 3.19 -2.71 -12.63 -15.71 -21.6
-27.56 -27.46 -29.79 -19.13 -10.02 -0.84 2.54 0.99 -3.22 -11.63 -23.13 -27.81
-23.49 -25.22 -31.29 -20.73 -9.49 -1.24 1.47 0.59 -2.32 -13.97 -22.05 -25.31
-17.26 -33.39 -31.79 -20.18 -10.82 -0.84 2.3 1.39 -3.45 -10.37 -22.68 -27.91
-25.36 -28.1 -31.08 -23.37 -13.51 -2.58 2.69 1.25 -2.76 -10.58 -24.44 -34.22
-35.68 -21.22 -23.7 -18.69 -7.32 -1.37 1.6 1.15 -3.46 -11.67 -22.76 -26.58
-33.61 -28.19 -26.23 -22.83 -9.96 -2.17 2.4 2.55 -3.2 -12.41 -25.47 -30.25
-35.84 -32.71 -24.4 -24.14 -10.17 -2.72 2.4 0.62 -2.96 -12.07 -19.33 -25.65
-32.49 -32.05 -31.28 -23.99 -10.79 -0.68 1.67 1.42 -3.25 -12.21 -20.97 -27.47
-28.13 -30.76 -26.7 -21.16 -9.26 -1.07 2.8 2.65 -3.03 -12.01 -17.86 -25.75
-25.7 -27.06 -28.04 -19.93 -12.49 -1.85 1.32 0.92 -2.91 -11.4 -21.5 -24.08
-28.89 -27.33 -27.26 -20.39 -8.76 -0.48 2.95 3.18 -2.16 -10.24 -19.77 -29.78
-30.69 -30.16 -26.75 -26.86 -9.76 -1.54 1.96 1.26 -2.91 -13.16 -18.75 -24.58
-30.11 -31.58 -27.06 -19.8 -8.73 0.12 3.1 2.35 -1.76 -9.55 -19.45 -26.45
-25.92 -30.83 -24.02 -17.7 -10.36 0.13 3.1 2.69 0.65 -9.11 -15.83 -29.21
-27.33 -29.86 -31.54 -22.36 -10.37 0.38 3.8 3.25 -2.65 -12.57 -15.65 -21.54
-27.5 -27.4 -29.73 -19.07 -9.96 -0.78 2.6 1.05 -3.16 -11.57 -23.07 -27.75
-23.43 -25.16 -31.23 -20.67 -9.43 -1.18 1.53 0.65 -2.26 -13.91 -21.99 -25.25
-17.2 -33.33 -31.73 -20.12 -10.76 -0.78 2.36 1.45 -3.39 -10.31 -22.62 -27.85
-27.85 -35.62 -28.93 -26.36 -11.22 -1.46 1.61 1.26 -2.45 -14.57 -23.52 -30.84
-25.01 -31.71 -35.23 -22.15 -10.09 -1.17 3.31 3.66 -0.98 -11.7 -22.32 -24.6
-21.01 -32.66 -26.63 -20.29 -9.31 -2.27 2.51 1.96 -2.55 -11 -17.62 -29.04
