Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.97 -32.24 -31.8 -19.76 -8.98 5.22 8.76 6.42 0.38 -11.6 -22.97 -28.63
-27.41 -29.39 -26.79 -18.89 -5.48 5.16 8.96 6.42 0.28 -11.9 -22.91 -33.68
-34.88 -29.13 -20.99 -18.26 -5.68 4.32 8.76 6.32 0.18 -11.8 -23.01 -28.47
-27.77 -29.33 -27.16 -19.25 -5.68 5.26 8.86 6.52 0.08 -11.64 -23.08 -27.65
-35.21 -33.59 -29.09 -20.49 -5.28 4.86 8.26 6.92 -0.12 -11.3 -24.58 -32.28
-27.14 -28.76 -30.93 -23.23 -11.59 2.48 8.05 5.25 -0.89 -11.91 -29.29 -37.69
-37.45 -21.62 -23.52 -17.13 -3.81 3.99 6.89 4.75 -1.39 -12.47 -25.05 -29
-36.95 -27.93 -24.88 -21.33 -6.75 3.92 7.55 6.89 -1.33 -12.77 -28.31 -33.65
-38.55 -35.81 -24.62 -23.97 -7.95 2.99 8.09 4.65 -0.69 -12.43 -23.45 -28.84
-35.85 -35.25 -31.63 -20.29 -6.41 4.69 8.19 5.85 -0.29 -12.47 -23.71 -29.1
-28.4 -30.33 -27.46 -19.89 -6.21 4.63 8.33 6.11 -0.29 -12.47 -23.18 -28.84
-27.88 -28.7 -27.73 -19.46 -8.07 4.49 8.13 5.79 -0.19 -12.27 -23.81 -28.58
-28.5 -29.7 -27.46 -19.73 -6.15 4.75 8.39 6.15 -0.09 -12.17 -24.04 -30.77
-30.6 -29.97 -27.96 -22.85 -6.25 4.29 8.23 5.85 -0.19 -12.53 -23.28 -28.58
-28.66 -30.33 -27.46 -19.63 -6.09 4.79 8.39 6.01 -0.09 -12.01 -23.38 -28.94
-28.04 -30.33 -24.12 -17.26 -7.71 5.69 8.39 6.55 2.81 -10.07 -20.24 -31.9
-29.84 -30.81 -31.13 -20.83 -7.65 5.69 9.39 7.55 0.01 -12.87 -18 -24
-29.75 -28.7 -29.33 -18.23 -7.25 4.35 8.09 5.45 -0.69 -12.27 -27.25 -30.65
-25.58 -25.66 -30.43 -19.73 -6.85 3.79 7.19 5.19 -0.79 -14.97 -26.65 -28.74
-19.03 -33.43 -31.03 -18.62 -7.95 4.59 7.99 5.85 -0.89 -10.67 -24.7 -31.35
-27.07 -28.69 -30.86 -23.16 -11.52 2.55 8.12 5.32 -0.82 -11.84 -29.22 -37.62
-37.38 -21.55 -23.45 -17.06 -3.74 4.06 6.96 4.82 -1.32 -12.4 -24.98 -28.93
-36.88 -27.86 -24.81 -21.26 -6.68 3.99 7.62 6.96 -1.26 -12.7 -28.24 -33.58
-38.48 -35.74 -24.55 -23.9 -7.88 3.06 8.16 4.72 -0.62 -12.36 -23.38 -28.77
-35.78 -35.18 -31.56 -20.22 -6.34 4.76 8.26 5.92 -0.22 -12.4 -23.64 -29.03
-28.33 -30.26 -27.39 -19.82 -6.14 4.7 8.4 6.18 -0.22 -12.4 -23.11 -28.77
-27.81 -28.63 -27.66 -19.39 -8 4.56 8.2 5.86 -0.12 -12.2 -23.74 -28.51
-28.43 -29.63 -27.39 -19.66 -6.08 4.82 8.46 6.22 -0.02 -12.1 -23.97 -30.7
-30.53 -29.9 -27.89 -22.78 -6.18 4.36 8.3 5.92 -0.12 -12.46 -23.21 -28.51
