Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-27.74 -30.88 -32.15 -21.12 -10.99 -0.25 2.55 1.75 -1.32 -9.58 -18.99 -27.39
-24.41 -27.84 -24.94 -18.01 -7.32 -0.49 3.68 1.85 -2.25 -11.59 -18.75 -30.12
-32.72 -26.21 -21.38 -19.68 -8.52 -0.15 3.08 1.51 -3.05 -11.12 -19.49 -26.12
-27.18 -27.34 -27.52 -19.92 -8.95 -0.05 3.12 2.38 -3.49 -10.02 -19.89 -20.77
-30.62 -32.62 -27.42 -21.02 -8.55 -0.69 2.38 2.05 -2.45 -11.05 -21.39 -29.55
-25.42 -28.16 -31.13 -23.43 -13.57 -2.67 2.6 1.17 -2.83 -10.63 -24.47 -34.27
-35.73 -21.29 -23.76 -18.76 -7.4 -1.47 1.5 1.07 -3.53 -11.73 -22.81 -26.63
-33.66 -28.26 -26.3 -22.9 -10.03 -2.27 2.3 2.47 -3.27 -12.47 -25.51 -30.3
-35.9 -32.76 -24.46 -24.2 -10.23 -2.8 2.3 0.53 -3.03 -12.13 -19.37 -25.7
-32.53 -32.1 -31.33 -24.07 -10.87 -0.77 1.57 1.33 -3.33 -12.27 -21.01 -27.53
-28.2 -30.83 -26.76 -21.23 -9.33 -1.17 2.7 2.57 -3.1 -12.07 -17.9 -25.8
-25.76 -27.12 -28.1 -20 -12.57 -1.94 1.23 0.83 -3 -11.46 -21.54 -24.12
-28.96 -27.39 -27.32 -20.46 -8.83 -0.57 2.87 3.1 -2.23 -10.3 -19.81 -29.83
-30.76 -30.22 -26.8 -26.93 -9.83 -1.63 1.87 1.17 -3 -13.23 -18.8 -24.62
-30.2 -31.66 -27.12 -19.86 -8.8 0.03 3 2.27 -1.83 -9.6 -19.5 -26.5
-25.99 -30.9 -24.09 -17.76 -10.43 0.03 3 2.6 0.57 -9.17 -15.87 -29.26
-27.39 -29.92 -31.6 -22.43 -10.43 0.3 3.7 3.17 -2.73 -12.63 -15.71 -21.6
-27.56 -27.46 -29.8 -19.13 -10.03 -0.87 2.5 0.97 -3.23 -11.63 -23.11 -27.8
-23.49 -25.22 -31.3 -20.73 -9.5 -1.27 1.44 0.57 -2.33 -13.97 -22.03 -25.3
-17.26 -33.4 -31.8 -20.2 -10.83 -0.87 2.27 1.37 -3.47 -10.37 -22.67 -27.9
-25.36 -28.1 -31.07 -23.37 -13.51 -2.61 2.66 1.23 -2.77 -10.57 -24.41 -34.21
-35.67 -21.23 -23.7 -18.7 -7.34 -1.41 1.56 1.13 -3.47 -11.67 -22.75 -26.57
-33.6 -28.2 -26.24 -22.84 -9.97 -2.21 2.36 2.53 -3.21 -12.41 -25.45 -30.24
-35.84 -32.7 -24.4 -24.14 -10.17 -2.74 2.36 0.59 -2.97 -12.07 -19.31 -25.64
-32.47 -32.04 -31.27 -24.01 -10.81 -0.71 1.63 1.39 -3.27 -12.21 -20.95 -27.47
-28.14 -30.77 -26.7 -21.17 -9.27 -1.11 2.76 2.63 -3.04 -12.01 -17.84 -25.74
-25.7 -27.06 -28.04 -19.94 -12.51 -1.88 1.29 0.89 -2.94 -11.4 -21.48 -24.06
-28.9 -27.33 -27.26 -20.4 -8.77 -0.51 2.93 3.16 -2.17 -10.24 -19.75 -29.77
-30.7 -30.16 -26.74 -26.87 -9.77 -1.57 1.93 1.23 -2.94 -13.17 -18.74 -24.56
-30.14 -31.6 -27.06 -19.8 -8.74 0.09 3.06 2.33 -1.77 -9.54 -19.44 -26.44
-25.93 -30.84 -24.03 -17.7 -10.37 0.09 3.06 2.66 0.63 -9.11 -15.81 -29.2
-27.33 -29.86 -31.54 -22.37 -10.37 0.36 3.76 3.23 -2.67 -12.57 -15.65 -21.54
-27.5 -27.4 -29.74 -19.07 -9.97 -0.81 2.56 1.03 -3.17 -11.57 -23.05 -27.74
-23.43 -25.16 -31.24 -20.67 -9.44 -1.21 1.5 0.63 -2.27 -13.91 -21.97 -25.24
-17.2 -33.34 -31.74 -20.14 -10.77 -0.81 2.33 1.43 -3.41 -10.31 -22.61 -27.84
-27.85 -35.63 -28.93 -26.36 -11.23 -1.5 1.57 1.24 -2.46 -14.56 -23.5 -30.83
-25.02 -31.72 -35.23 -22.16 -10.1 -1.2 3.27 3.64 -1 -11.7 -22.3 -24.59
-21.02 -32.65 -26.63 -20.29 -9.33 -2.3 2.47 1.94 -2.56 -11 -17.6 -29.03
-21.25 -25.79 -26.93 -22.33 -10.06 -1.3 2.07 0.64 -3.73 -11.86 -22.8 -29.43
-27.59 -28.29 -27.13 -23.03 -9.86 -1.4 1.87 1.04 -2.46 -13.06 -25.3 -26.46
-27.75 -29.19 -25.79 -18.33 -7.46 -0.4 1.51 0.44 -3.76 -11.2 -20.8 -27.53
-25.65 -22.59 -25.83 -22.23 -13.16 -2.83 1.14 1.24 -3.06 -11.86 -22.1 -24.03
-28.85 -30.79 -27.13 -20.93 -9.43 -2.4 2.47 0.84 -3.96 -15.33 -25 -17.89
-27.39 -37.43 -28.33 -24.13 -10.33 -0.4 2.07 0.34 -1.86 -8.86 -17.7 -27.39
-25.55 -27.73 -33.26 -26.63 -11.46 -2.8 3.17 1.24 -4.26 -15.06 -15.8 -22.49
-31.55 -25.79 -29.23 -19.83 -8.76 -0.6 1.87 -0.36 -4.56 -13.46 -16.6 -23.73
-28.19 -34.65 -26.79 -22.93 -9.16 -2.2 1.97 1.94 -5.06 -11.46 -23.3 -31.99
-23.95 -29.69 -31.13 -19.93 -10.13 -1.7 2.87 0.04 -3.2 -11.46 -24.14 -27.33
-35.39 -20.15 -24.43 -19.73 -9.96 -0.9 1.77 1.44 -1.26 -10.16 -22.34 -24.96
-30.85 -37.33 -26.63 -16.39 -6.53 -0.3 2.57 2.74 -2.96 -11.86 -19.6 -27.75
-32.75 -33.95 -25.53 -20.26 -10.76 -3.1 0.17 0.27 -4.86 -14.63 -22.4 -26.23
-32.95 -32.65 -24.33 -19.33 -12.26 -2.23 1.97 0.27 -4.66 -12.26 -22.8 -26.66
-34.15 -30.35 -26.16 -20.53 -10.66 -3.06 1.74 0.34 -5.03 -12.36 -23.26 -23.03
-33.95 -26.89 -28.83 -22.09 -10.46 -1.6 1.67 0.74 -2.4 -10.76 -18.34 -21.79
-28.75 -29.49 -22.83 -21.13 -12.56 -2 2.17 1.04 -2.36 -11.56 -20.4 -26.66
-31.95 -31.15 -31.43 -16.53 -10.63 -0.2 2.37 1.44 -4.36 -11.46 -20.7 -29.43
-24.52 -27.49 -28.33 -23.03 -13.06 -1.6 2.67 1.9 -1.6 -8.66 -15.9 -18.56
-26.85 -23.52 -28.03 -17.39 -12.1 -1.6 2.17 0.54 -4.36 -11.86 -20.44 -26.63
-36.89 -29.25 -30.19 -19.2 -9.93 -0.7 2.04 0.27 -1.53 -10.66 -19.99 -28.36
-26.65 -30.99 -27.56 -15.69 -6.3 -0.16 2.27 1.74 -3.06 -10.6 -15.1 -25.83
-29.49 -26.65 -28.43 -20.93 -10.86 -0.9 1.97 2.44 -1.96 -8.66 -19.46 -26.33
-23.05 -27.05 -29.39 -18.93 -11.96 -1.93 0.97 -0.13 -2.53 -12.76 -22.7 -29.76
-28.82 -31.49 -26.19 -19.55 -6.5 0.4 2.17 0.64 -3.1 -10.26 -16.6 -27.36
-30.85 -30.45 -29.03 -24.96 -9.66 -1.3 2.17 1.87 -2.13 -9.7 -18.6 -25.63
-29.35 -31.83 -32.43 -15.43 -9.76 -2.06 2.37 0.64 -2.36 -13.56 -19.84 -27.76
-35.59 -31.32 -32.93 -16.82 -9.89 -0.53 2.84 1.17 -2.09 -9.89 -16.83 -20.52
-31.46 -37.09 -30.06 -21.36 -9.89 -1.73 3.84 0.81 -4.13 -14.63 -18.93 -27.26
-37.19 -34.06 -26.46 -21.26 -11.33 -2.96 2.44 1.31 -1.49 -8.19 -16.29 -27.66
-33.46 -20.45 -20.88 -22.29 -9.99 -3 3.04 0.57 -3.19 -12.09 -18.79 -25.66
-25.88 -29.72 -24.76 -19.72 -14.06 -2.66 1.04 1.01 -2.79 -11.19 -24.2 -29.19
-32.49 -32.39 -26.02 -19.02 -13.36 -2.56 0.07 1.91 -0.89 -9.86 -19.73 -20.92
-25.65 -33.96 -28.56 -22.46 -8.99 -1.63 1.91 1.01 -3.39 -11.63 -23.67 -30.89
-32.12 -25.08 -28.16 -26.89 -9.73 -0.83 3.24 0.87 -3.73 -10.39 -22.87 -23.22
-24.98 -28.22 -33.13 -18.66 -11.09 -3.03 2.64 2.41 -2.09 -10.29 -17.19 -28.99
-36.59 -28.52 -30.99 -23.93 -11.73 -3.16 2.01 1.41 -0.76 -11.39 -20.13 -26.19
-27.78 -30.92 -32.19 -21.16 -11.03 -0.29 2.51 1.71 -1.36 -9.62 -19.03 -27.43
-24.45 -27.88 -24.98 -18.05 -7.36 -0.53 3.64 1.81 -2.29 -11.63 -18.79 -30.16
-32.76 -26.25 -21.42 -19.72 -8.56 -0.19 3.04 1.47 -3.09 -11.16 -19.53 -26.16
-27.22 -27.38 -27.56 -19.96 -8.99 -0.09 3.08 2.34 -3.53 -10.06 -19.93 -20.81
-30.66 -32.66 -27.46 -21.06 -8.59 -0.73 2.34 2.01 -2.49 -11.09 -21.43 -29.59
-29.06 -34.74 -33.57 -23.64 -10.61 -2.51 1.56 0.23 -3.77 -11.67 -18.71 -28.84
-31.04 -26 -29.54 -19.17 -9.87 -2.11 0.23 0.83 -3.51 -12.17 -20.35 -29.94
-32.46 -28.3 -28.47 -16 -9.77 -1.21 0.76 0.33 -4.27 -14.97 -23.71 -28.34
-27.46 -30 -24.54 -23.07 -12.77 -3.61 0.73 0.19 -3.77 -11.54 -21.67 -24.34
-19.36 -26 -29.3 -22.44 -13.57 -3.44 1.13 1.53 -4.07 -10.67 -17.27 -26
-29.86 -31.96 -27.07 -21.04 -9.07 -1.41 1.26 0.03 -2.77 -9.27 -19.31 -24.44
-27.16 -33.4 -27.94 -21.44 -11.24 -3.24 1.86 1.43 -1.77 -9.17 -17.71 -26.54
-28.76 -33.1 -31.54 -20.94 -9.77 0.36 2.86 1.43 -2.27 -10.01 -17.31 -30.67
-25.1 -30.44 -27.4 -15.67 -7.07 -0.87 2.2 0.23 -3.37 -12.27 -20.35 -30.97
-29 -32.6 -28.44 -22.34 -11.37 -2.74 0.93 1.23 -3.67 -16.67 -22.51 -21.64
-24.2 -29.9 -29.84 -20.17 -8.87 -2.01 2.96 -0.87 -3.67 -12.77 -25.81 -26.04
-22.16 -28.76 -30.14 -17.44 -8.87 -0.71 2.56 0.43 -3.57 -11.27 -20.01 -31.64
-31.2 -28.3 -24.6 -21.1 -12.87 -0.61 2.06 1.13 -3.57 -13.97 -23.07 -23.64
-21.56 -26.26 -32.47 -21.84 -7.47 -1.31 2.06 1.43 -2.07 -10.37 -16.81 -29.54
-29.66 -27.6 -21.67 -23.24 -9.97 -1.81 2.96 1.03 -2.61 -10.37 -21.35 -22.34
-35.66 -31.39 -33 -16.89 -9.96 -0.6 2.77 1.1 -2.16 -9.96 -16.9 -20.59
-31.53 -37.16 -30.13 -21.43 -9.96 -1.8 3.77 0.74 -4.2 -14.7 -19 -27.33
-37.26 -34.13 -26.53 -21.33 -11.4 -3.03 2.37 1.24 -1.56 -8.26 -16.36 -27.73
-33.53 -20.52 -20.95 -22.36 -10.06 -3.07 2.97 0.5 -3.26 -12.16 -18.86 -25.73
-25.95 -29.79 -24.83 -19.79 -14.13 -2.73 0.97 0.94 -2.86 -11.26 -24.27 -29.26
-32.56 -32.46 -26.09 -19.09 -13.43 -2.63 0 1.84 -0.96 -9.93 -19.8 -20.99
-25.72 -34.03 -28.63 -22.53 -9.06 -1.7 1.84 0.94 -3.46 -11.7 -23.74 -30.96
-32.19 -25.15 -28.23 -26.96 -9.8 -0.9 3.17 0.8 -3.8 -10.46 -22.94 -23.29
-25.05 -28.29 -33.2 -18.73 -11.16 -3.1 2.57 2.34 -2.16 -10.36 -17.26 -29.06
-36.66 -28.59 -31.06 -24 -11.8 -3.23 1.94 1.34 -0.83 -11.46 -20.2 -26.26
-27.85 -30.99 -32.26 -21.23 -11.1 -0.36 2.44 1.64 -1.43 -9.69 -19.1 -27.5
-24.52 -27.95 -25.05 -18.12 -7.43 -0.6 3.57 1.74 -2.36 -11.7 -18.86 -30.23
-32.83 -26.32 -21.49 -19.79 -8.63 -0.26 2.97 1.4 -3.16 -11.23 -19.6 -26.23
-27.29 -27.45 -27.63 -20.03 -9.06 -0.16 3.01 2.27 -3.6 -10.13 -20 -20.88
-30.73 -32.73 -27.53 -21.13 -8.66 -0.8 2.27 1.94 -2.56 -11.16 -21.5 -29.66
-28.99 -34.67 -33.5 -23.57 -10.54 -2.44 1.63 0.3 -3.7 -11.6 -18.64 -28.77
