Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
2.85 0.85 12.45 3.05 9.15 49.05 48.55 56.65 30.55 7.55 9.05 14.25
34.95 6.45 8.35 20.85 8.05 24.35 48.75 27.75 36.15 22.05 4.75 17.25
34.85 24.35 5.55 17.15 18.65 14.45 77.35 43.95 8.75 16.75 4.65 7.45
6.45 5.25 29.55 13.75 11.25 22.15 25.45 41.35 11.35 21.65 26.85 22.75
21.45 16.75 0.95 10.15 8.15 54.15 34.95 42.95 31.55 16.45 7.35 3.95
12.25 16.95 8.05 0 5.95 18.15 36.35 76.15 25.15 32.05 3.65 17.15
6.54 0.84 2.44 3.04 4.34 39.94 61.64 45.34 27.24 13.44 23.34 8.24
12.84 7.14 6.94 4.44 24.04 21.74 49.44 49.14 8.44 30.24 15.14 6.44
13.04 1.04 5.84 13.84 7.44 25.64 71.74 71.34 29.04 9.14 9.54 7.34
7.14 9.34 24.14 2.64 9.74 28.94 81.84 48.94 5.64 24.54 8.24 15.14
42.94 6.34 3.44 5.64 12.84 32.34 87.64 58.24 25.24 18.04 17.04 8.14
5.64 2.84 12.84 1.84 3.24 28.24 34.74 37.44 11.64 19.04 12.94 16.54
18.64 13.54 4.84 16.44 11.74 15.24 29.34 62.44 19.24 37.04 13.34 4.44
20.04 3.24 3.54 11.54 7.24 11.34 50.94 51.44 29.24 8.94 29.34 2.24
16.84 3.94 11.84 11.44 12.64 23.94 32.34 19.34 15.64 6.34 8.64 9.34
2.94 0.94 12.54 3.14 9.24 49.14 48.64 56.74 30.64 7.64 9.14 14.34
35.04 6.54 8.44 20.94 8.14 24.44 48.84 27.84 36.24 22.14 4.84 17.34
34.94 24.44 5.64 17.24 18.74 14.54 77.44 44.04 8.84 16.84 4.74 7.54
6.54 5.34 29.64 13.84 11.34 22.24 25.54 41.44 11.44 21.74 26.94 22.84
21.54 16.84 1.04 10.24 8.24 54.24 35.04 43.04 31.64 16.54 7.44 4.04
12.34 17.04 8.14 0 6.04 18.24 36.44 76.24 25.24 32.14 3.74 17.24
19.94 10.94 8.94 9.94 10.94 27.94 48.94 43.94 19.94 15.94 21.94 15.94
19.94 10.94 8.94 9.94 10.94 27.94 48.94 43.94 19.94 15.94 21.94 15.94
19.94 10.94 8.94 9.94 10.94 27.94 48.94 43.94 19.94 15.94 21.94 15.94
12.54 8.24 8.54 5.94 8.74 37.04 40.44 32.34 24.94 11.94 18.64 14.94
18.54 8.74 10.54 10.34 7.84 17.64 48.94 43.94 19.94 15.94 21.94 15.94
19.94 10.94 8.94 9.94 10.94 27.94 48.94 44.04 19.94 15.94 21.94 15.94
19.94 10.94 8.94 9.94 10.94 28.04 64.24 34.14 13.84 10.64 17.34 15.24
11.84 14.14 8.64 10.54 7.44 27.34 48.94 43.94 14.54 11.14 14.44 12.84
12.04 11.94 5.14 9.14 8.84 31.64 65.54 36.14 16.24 18.44 16.44 13.24
14.34 7.74 5.94 8.64 13.74 23.74 53.34 48.24 19.94 16.04 19.44 14.74
14.84 13.44 9.44 7.34 9.44 29.94 48.94 43.94 19.94 15.94 21.94 15.94
19.94 10.94 8.94 9.94 10.94 27.94 48.94 43.94 19.94 16.74 22.44 15.04
16.94 7.74 8.34 6.84 7.94 25.14 53.64 55.94 29.04 13.24 18.04 12.84
13.74 9.24 7.84 7.24 7.74 28.44 64.04 35.14 21.54 21.14 10.84 16.74
6.24 2.04 1.94 13.94 15.24 21.94 66.24 27.04 26.64 11.44 21.64 8.24
10.64 1.64 4.54 9.54 5.94 18.54 47.24 66.74 13.94 17.34 23.34 3.84
37.14 30.04 17.14 10.44 23.34 37.34 73.94 36.54 27.34 14.44 9.94 20.44
39.94 6.64 7.44 12.44 10.54 28.44 49.54 30.54 4.74 14.44 24.84 15.84
12.04 2.04 3.54 4.54 19.94 14.94 54.64 40.94 11.84 8.84 8.94 16.94
10.54 1.64 8.64 10.44 7.44 25.74 40.74 37.14 35.44 10.54 51.74 7.94
47.34 19.84 13.24 7.34 2.14 28.94 42.04 45.44 13.94 13.34 59.14 6.54
22.24 4.94 25.14 12.74 20.64 41.84 44.34 22.64 10.24 23.34 10.54 29.24
32.24 12.14 10.24 1.24 16.94 26.74 52.54 49.84 7.54 23.64 7.64 24.24
42.94 4.24 3.24 6.34 7.14 19.94 26.84 19.94 25.94 17.04 5.34 17.34
6.04 8.44 5.74 5.14 15.74 17.94 34.64 62.44 9.24 12.44 37.54 12.94
31.74 9.14 9.34 5.94 4.34 11.04 20.14 22.04 19.64 21.94 34.04 25.84
21.04 12.54 3.44 10.04 10.84 24.84 51.54 52.44 20.04 25.64 17.04 28.24
11.64 9.94 0.84 11.04 3.64 11.84 53.94 49.64 28.14 22.74 49.94 10.34
10.04 4.34 5.94 0.24 5.24 19.34 27.54 35.54 27.24 5.94 17.94 0.34
13.74 9.34 13.74 12.54 9.54 37.54 34.84 38.04 26.54 14.04 34.74 5.74
6.56 0.86 2.46 3.06 4.36 39.96 61.66 45.36 27.26 13.46 23.36 8.26
12.86 7.16 6.96 4.46 24.06 21.76 49.46 49.16 8.46 30.26 15.16 6.46
13.06 1.06 5.86 13.86 7.46 25.66 71.76 71.36 29.06 9.16 9.56 7.36
7.16 9.36 24.16 2.66 9.76 28.96 81.86 48.96 5.66 24.56 8.26 15.16
42.96 6.36 3.46 5.66 12.86 32.36 87.66 58.26 25.26 18.06 17.06 8.16
5.66 2.86 12.86 1.86 3.26 28.26 34.76 37.46 11.66 19.06 12.96 16.56
18.66 13.56 4.86 16.46 11.76 15.26 29.36 62.46 19.26 37.06 13.36 4.46
20.06 3.26 3.56 11.56 7.26 11.36 50.96 51.46 29.26 8.96 29.36 2.26
16.86 3.96 11.86 11.46 12.66 23.96 32.36 19.36 15.66 6.36 8.66 9.36
2.96 0.96 12.56 3.16 9.26 49.16 48.66 56.76 30.66 7.66 9.16 14.36
35.06 6.56 8.46 20.96 8.16 24.46 48.86 27.86 36.26 22.16 4.86 17.36
34.96 24.46 5.66 17.26 18.76 14.56 77.46 44.06 8.86 16.86 4.76 7.56
6.56 5.36 29.66 13.86 11.36 22.26 25.56 41.46 11.46 21.76 26.96 22.86
21.56 16.86 1.06 10.26 8.26 54.26 35.06 43.06 31.66 16.56 7.46 4.06
12.36 17.06 8.16 0 6.06 18.26 36.46 76.26 25.26 32.16 3.76 17.26
19.8 10.8 8.8 9.8 10.8 27.8 48.8 43.8 19.8 15.8 21.8 15.8
19.8 10.8 8.8 9.8 10.8 27.8 48.8 43.8 19.8 15.8 21.8 15.8
19.8 10.8 8.8 9.8 10.8 27.8 48.8 43.8 19.8 15.8 21.8 15.8
12.4 8.1 8.4 5.8 8.6 36.9 40.3 32.2 24.8 11.8 18.5 14.8
18.4 8.6 10.4 10.2 7.7 17.5 48.8 43.8 19.8 15.8 21.8 15.8
19.8 10.8 8.8 9.8 10.8 27.8 48.8 43.9 19.8 15.8 21.8 15.8
19.8 10.8 8.8 9.8 10.8 27.9 64.1 34 13.7 10.5 17.2 15.1
11.7 14 8.5 10.4 7.3 27.2 48.8 43.8 14.4 11 14.3 12.7
11.9 11.8 5 9 8.7 31.5 65.4 36 16.1 18.3 16.3 13.1
14.2 7.6 5.8 8.5 13.6 23.6 53.2 48.1 19.8 15.9 19.3 14.6
14.7 13.3 9.3 7.2 9.3 29.8 48.8 43.8 19.8 15.8 21.8 15.8
19.8 10.8 8.8 9.8 10.8 27.8 48.8 43.8 19.8 16.6 22.3 14.9
16.8 7.6 8.2 6.7 7.8 25 53.5 55.8 28.9 13.1 17.9 12.7
13.6 9.1 7.7 7.1 7.6 28.3 63.9 35 21.4 21 10.7 16.6
6.1 1.9 1.8 13.8 15.1 21.8 66.1 26.9 26.5 11.3 21.5 8.1
19.83 10.83 8.83 9.83 10.83 27.83 48.83 43.83 19.83 15.83 21.83 15.83
19.83 10.83 8.83 9.83 10.83 27.83 48.83 43.83 19.83 15.83 21.83 15.83
19.83 10.83 8.83 9.83 10.83 27.83 48.83 43.83 19.83 15.83 21.83 15.83
12.43 8.13 8.43 5.83 8.63 36.93 40.33 32.23 24.83 11.83 18.53 14.83
18.43 8.63 10.43 10.23 7.73 17.53 48.83 43.83 19.83 15.83 21.83 15.83
19.83 10.83 8.83 9.83 10.83 27.83 48.83 43.93 19.83 15.83 21.83 15.83
19.83 10.83 8.83 9.83 10.83 27.93 64.13 34.03 13.73 10.53 17.23 15.13
11.73 14.03 8.53 10.43 7.33 27.23 48.83 43.83 14.43 11.03 14.33 12.73
11.93 11.83 5.03 9.03 8.73 31.53 65.43 36.03 16.13 18.33 16.33 13.13
14.23 7.63 5.83 8.53 13.63 23.63 53.23 48.13 19.83 15.93 19.33 14.63
14.73 13.33 9.33 7.23 9.33 29.83 48.83 43.83 19.83 15.83 21.83 15.83
19.83 10.83 8.83 9.83 10.83 27.83 48.83 43.83 19.83 16.63 22.33 14.93
16.83 7.63 8.23 6.73 7.83 25.03 53.53 55.83 28.93 13.13 17.93 12.73
13.63 9.13 7.73 7.13 7.63 28.33 63.93 35.03 21.43 21.03 10.73 16.63
6.13 1.93 1.83 13.83 15.13 21.83 66.13 26.93 26.53 11.33 21.53 8.13
6.44 0.74 2.34 2.94 4.24 39.84 61.54 45.24 27.14 13.34 23.24 8.14
12.74 7.04 6.84 4.34 23.94 21.64 49.34 49.04 8.34 30.14 15.04 6.34
12.94 0.94 5.74 13.74 7.34 25.54 71.64 71.24 28.94 9.04 9.44 7.24
7.04 9.24 24.04 2.54 9.64 28.84 81.74 48.84 5.54 24.44 8.14 15.04
42.84 6.24 3.34 5.54 12.74 32.24 87.54 58.14 25.14 17.94 16.94 8.04
5.54 2.74 12.74 1.74 3.14 28.14 34.64 37.34 11.54 18.94 12.84 16.44
18.54 13.44 4.74 16.34 11.64 15.14 29.24 62.34 19.14 36.94 13.24 4.34
19.94 3.14 3.44 11.44 7.14 11.24 50.84 51.34 29.14 8.84 29.24 2.14
16.74 3.84 11.74 11.34 12.54 23.84 32.24 19.24 15.54 6.24 8.54 9.24
2.84 0.84 12.44 3.04 9.14 49.04 48.54 56.64 30.54 7.54 9.04 14.24
34.94 6.44 8.34 20.84 8.04 24.34 48.74 27.74 36.14 22.04 4.74 17.24
34.84 24.34 5.54 17.14 18.64 14.44 77.34 43.94 8.74 16.74 4.64 7.44
6.44 5.24 29.54 13.74 11.24 22.14 25.44 41.34 11.34 21.64 26.84 22.74
21.44 16.74 0.94 10.14 8.14 54.14 34.94 42.94 31.54 16.44 7.34 3.94
12.24 16.94 8.04 0 5.94 18.14 36.34 76.14 25.14 32.04 3.64 17.14
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.87 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.87 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.87 19.87 15.87 21.87 15.87
12.47 8.17 8.47 5.87 8.67 36.97 40.37 32.27 24.87 11.87 18.57 14.87
18.47 8.67 10.47 10.27 7.77 17.57 48.87 43.87 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.97 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.97 64.17 34.07 13.77 10.57 17.27 15.17
11.77 14.07 8.57 10.47 7.37 27.27 48.87 43.87 14.47 11.07 14.37 12.77
11.97 11.87 5.07 9.07 8.77 31.57 65.47 36.07 16.17 18.37 16.37 13.17
14.27 7.67 5.87 8.57 13.67 23.67 53.27 48.17 19.87 15.97 19.37 14.67
14.77 13.37 9.37 7.27 9.37 29.87 48.87 43.87 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.87 19.87 16.67 22.37 14.97
16.87 7.67 8.27 6.77 7.87 25.07 53.57 55.87 28.97 13.17 17.97 12.77
13.67 9.17 7.77 7.17 7.67 28.37 63.97 35.07 21.47 21.07 10.77 16.67
6.17 1.97 1.87 13.87 15.17 21.87 66.17 26.97 26.57 11.37 21.57 8.17
19.97 10.97 8.97 9.97 10.97 27.97 48.97 43.97 19.97 15.97 21.97 15.97
19.97 10.97 8.97 9.97 10.97 27.97 48.97 43.97 19.97 15.97 21.97 15.97
19.97 10.97 8.97 9.97 10.97 27.97 48.97 43.97 19.97 15.97 21.97 15.97
12.57 8.27 8.57 5.97 8.77 37.07 40.47 32.37 24.97 11.97 18.67 14.97
18.57 8.77 10.57 10.37 7.87 17.67 48.97 43.97 19.97 15.97 21.97 15.97
19.97 10.97 8.97 9.97 10.97 27.97 48.97 44.07 19.97 15.97 21.97 15.97
19.97 10.97 8.97 9.97 10.97 28.07 64.27 34.17 13.87 10.67 17.37 15.27
11.87 14.17 8.67 10.57 7.47 27.37 48.97 43.97 14.57 11.17 14.47 12.87
12.07 11.97 5.17 9.17 8.87 31.67 65.57 36.17 16.27 18.47 16.47 13.27
14.37 7.77 5.97 8.67 13.77 23.77 53.37 48.27 19.97 16.07 19.47 14.77
14.87 13.47 9.47 7.37 9.47 29.97 48.97 43.97 19.97 15.97 21.97 15.97
19.97 10.97 8.97 9.97 10.97 27.97 48.97 43.97 19.97 16.77 22.47 15.07
16.97 7.77 8.37 6.87 7.97 25.17 53.67 55.97 29.07 13.27 18.07 12.87
13.77 9.27 7.87 7.27 7.77 28.47 64.07 35.17 21.57 21.17 10.87 16.77
6.27 2.07 1.97 13.97 15.27 21.97 66.27 27.07 26.67 11.47 21.67 8.27
6.49 0.79 2.39 2.99 4.29 39.89 61.59 45.29 27.19 13.39 23.29 8.19
12.79 7.09 6.89 4.39 23.99 21.69 49.39 49.09 8.39 30.19 15.09 6.39
12.99 0.99 5.79 13.79 7.39 25.59 71.69 71.29 28.99 9.09 9.49 7.29
7.09 9.29 24.09 2.59 9.69 28.89 81.79 48.89 5.59 24.49 8.19 15.09
42.89 6.29 3.39 5.59 12.79 32.29 87.59 58.19 25.19 17.99 16.99 8.09
5.59 2.79 12.79 1.79 3.19 28.19 34.69 37.39 11.59 18.99 12.89 16.49
18.59 13.49 4.79 16.39 11.69 15.19 29.29 62.39 19.19 36.99 13.29 4.39
19.99 3.19 3.49 11.49 7.19 11.29 50.89 51.39 29.19 8.89 29.29 2.19
16.79 3.89 11.79 11.39 12.59 23.89 32.29 19.29 15.59 6.29 8.59 9.29
2.89 0.89 12.49 3.09 9.19 49.09 48.59 56.69 30.59 7.59 9.09 14.29
34.99 6.49 8.39 20.89 8.09 24.39 48.79 27.79 36.19 22.09 4.79 17.29
34.89 24.39 5.59 17.19 18.69 14.49 77.39 43.99 8.79 16.79 4.69 7.49
6.49 5.29 29.59 13.79 11.29 22.19 25.49 41.39 11.39 21.69 26.89 22.79
21.49 16.79 0.99 10.19 8.19 54.19 34.99 42.99 31.59 16.49 7.39 3.99
12.29 16.99 8.09 0 5.99 18.19 36.39 76.19 25.19 32.09 3.69 17.19
24.18 7.88 5.18 6.78 9.18 22.78 49.28 33.48 15.08 15.28 21.08 9.48
13.28 10.68 7.68 6.28 11.48 26.58 51.28 43.08 17.88 13.78 14.58 13.48
12.68 10.68 10.68 9.28 9.48 16.38 50.88 34.88 16.58 13.58 15.68 10.78
12.98 6.78 9.88 6.78 10.88 33.88 38.58 47.98 19.68 16.08 22.08 16.08
20.08 11.08 9.08 10.08 11.08 28.08 49.08 44.08 20.08 16.08 22.08 16.08
20.08 11.08 9.08 10.08 11.08 28.08 49.08 44.08 20.08 16.08 22.08 16.08
20.08 11.08 9.08 10.08 11.08 28.08 49.08 44.08 20.08 16.08 22.08 16.08
20.08 11.08 9.08 10.08 11.08 28.08 49.08 44.08 20.08 16.08 22.08 16.08
20.08 11.08 9.08 10.08 11.08 28.08 49.08 44.08 20.08 16.08 22.08 16.08
20.08 11.08 9.08 10.08 11.08 28.08 49.08 44.08 20.08 16.08 22.08 16.08
20.08 11.08 9.08 10.08 11.08 28.08 49.08 44.08 20.08 16.08 22.08 16.08
12.28 6.78 5.68 6.28 6.28 28.08 49.08 44.08 24.78 15.48 21.98 11.88
12.68 6.58 5.98 6.08 7.98 28.08 49.08 44.08 20.08 16.08 22.08 16.08
20.08 11.08 9.08 10.08 11.08 28.08 49.08 44.08 20.08 16.08 22.08 16.08
20.08 11.08 9.08 10.08 11.08 28.08 49.08 44.08 20.08 16.08 22.08 16.08
20.38 4.98 8.48 11.78 5.48 30.68 46.58 45.98 15.88 7.18 8.48 6.78
17.88 11.18 2.98 10.18 13.78 35.78 22.78 50.88 46.98 12.68 11.98 22.18
33.18 11.08 3.88 13.38 9.18 45.98 67.48 41.88 11.18 5.38 11.88 12.18
19.38 18.98 8.08 6.88 4.48 21.58 65.28 65.98 21.78 9.78 16.38 21.18
8.58 15.58 8.48 2.78 2.58 43.08 69.78 18.98 3.88 12.78 7.08 5.38
16.08 6.98 10.08 15.18 10.38 40.08 90.78 20.78 13.38 16.38 11.68 17.28
23.98 20.78 12.98 18.38 8.98 7.78 14.68 23.78 10.08 22.28 25.48 21.98
8.08 2.48 2.18 11.58 6.08 10.48 52.28 45.58 14.88 10.08 7.78 29.38
11.28 0.08 2.88 3.48 18.48 43.68 77.68 53.28 34.18 11.78 19.58 14.38
11.18 9.28 5.08 2.88 10.18 17.58 36.68 69.98 8.18 14.58 37.38 12.28
4.68 10.48 8.98 5.88 9.28 24.48 74.38 36.38 32.78 11.78 17.18 13.68
13.98 1.68 8.98 11.78 8.78 29.68 29.08 51.88 11.78 10.38 7.68 14.98
24.98 8.38 0.38 7.58 3.08 17.68 43.68 44.98 10.48 10.28 1.38 8.38
13.68 34.78 18.88 21.48 15.78 24.88 47.38 56.78 18.08 22.78 16.68 5.88
3.28 1.88 6.48 9.28 20.78 46.88 57.68 47.18 34.88 21.88 42.68 12.78
19.84 10.84 8.84 9.84 10.84 27.84 48.84 43.84 19.84 15.84 21.84 15.84
19.84 10.84 8.84 9.84 10.84 27.84 48.84 43.84 19.84 15.84 21.84 15.84
19.84 10.84 8.84 9.84 10.84 27.84 48.84 43.84 19.84 15.84 21.84 15.84
12.44 8.14 8.44 5.84 8.64 36.94 40.34 32.24 24.84 11.84 18.54 14.84
18.44 8.64 10.44 10.24 7.74 17.54 48.84 43.84 19.84 15.84 21.84 15.84
19.84 10.84 8.84 9.84 10.84 27.84 48.84 43.94 19.84 15.84 21.84 15.84
19.84 10.84 8.84 9.84 10.84 27.94 64.14 34.04 13.74 10.54 17.24 15.14
11.74 14.04 8.54 10.44 7.34 27.24 48.84 43.84 14.44 11.04 14.34 12.74
11.94 11.84 5.04 9.04 8.74 31.54 65.44 36.04 16.14 18.34 16.34 13.14
14.24 7.64 5.84 8.54 13.64 23.64 53.24 48.14 19.84 15.94 19.34 14.64
14.74 13.34 9.34 7.24 9.34 29.84 48.84 43.84 19.84 15.84 21.84 15.84
19.84 10.84 8.84 9.84 10.84 27.84 48.84 43.84 19.84 16.64 22.34 14.94
16.84 7.64 8.24 6.74 7.84 25.04 53.54 55.84 28.94 13.14 17.94 12.74
13.64 9.14 7.74 7.14 7.64 28.34 63.94 35.04 21.44 21.04 10.74 16.64
6.14 1.94 1.84 13.84 15.14 21.84 66.14 26.94 26.54 11.34 21.54 8.14
19.82 10.82 8.82 9.82 10.82 27.82 48.82 43.82 19.82 15.82 21.82 15.82
19.82 10.82 8.82 9.82 10.82 27.82 48.82 43.82 19.82 15.82 21.82 15.82
19.82 10.82 8.82 9.82 10.82 27.82 48.82 43.82 19.82 15.82 21.82 15.82
12.42 8.12 8.42 5.82 8.62 36.92 40.32 32.22 24.82 11.82 18.52 14.82
18.42 8.62 10.42 10.22 7.72 17.52 48.82 43.82 19.82 15.82 21.82 15.82
19.82 10.82 8.82 9.82 10.82 27.82 48.82 43.92 19.82 15.82 21.82 15.82
19.82 10.82 8.82 9.82 10.82 27.92 64.12 34.02 13.72 10.52 17.22 15.12
11.72 14.02 8.52 10.42 7.32 27.22 48.82 43.82 14.42 11.02 14.32 12.72
11.92 11.82 5.02 9.02 8.72 31.52 65.42 36.02 16.12 18.32 16.32 13.12
14.22 7.62 5.82 8.52 13.62 23.62 53.22 48.12 19.82 15.92 19.32 14.62
14.72 13.32 9.32 7.22 9.32 29.82 48.82 43.82 19.82 15.82 21.82 15.82
19.82 10.82 8.82 9.82 10.82 27.82 48.82 43.82 19.82 16.62 22.32 14.92
16.82 7.62 8.22 6.72 7.82 25.02 53.52 55.82 28.92 13.12 17.92 12.72
13.62 9.12 7.72 7.12 7.62 28.32 63.92 35.02 21.42 21.02 10.72 16.62
6.12 1.92 1.82 13.82 15.12 21.82 66.12 26.92 26.52 11.32 21.52 8.12
6.48 0.78 2.38 2.98 4.28 39.88 61.58 45.28 27.18 13.38 23.28 8.18
12.78 7.08 6.88 4.38 23.98 21.68 49.38 49.08 8.38 30.18 15.08 6.38
12.98 0.98 5.78 13.78 7.38 25.58 71.68 71.28 28.98 9.08 9.48 7.28
7.08 9.28 24.08 2.58 9.68 28.88 81.78 48.88 5.58 24.48 8.18 15.08
42.88 6.28 3.38 5.58 12.78 32.28 87.58 58.18 25.18 17.98 16.98 8.08
5.58 2.78 12.78 1.78 3.18 28.18 34.68 37.38 11.58 18.98 12.88 16.48
18.58 13.48 4.78 16.38 11.68 15.18 29.28 62.38 19.18 36.98 13.28 4.38
19.98 3.18 3.48 11.48 7.18 11.28 50.88 51.38 29.18 8.88 29.28 2.18
16.78 3.88 11.78 11.38 12.58 23.88 32.28 19.28 15.58 6.28 8.58 9.28
2.88 0.88 12.48 3.08 9.18 49.08 48.58 56.68 30.58 7.58 9.08 14.28
34.98 6.48 8.38 20.88 8.08 24.38 48.78 27.78 36.18 22.08 4.78 17.28
34.88 24.38 5.58 17.18 18.68 14.48 77.38 43.98 8.78 16.78 4.68 7.48
6.48 5.28 29.58 13.78 11.28 22.18 25.48 41.38 11.38 21.68 26.88 22.78
21.48 16.78 0.98 10.18 8.18 54.18 34.98 42.98 31.58 16.48 7.38 3.98
12.28 16.98 8.08 0 5.98 18.18 36.38 76.18 25.18 32.08 3.68 17.18
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.87 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.87 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.87 19.87 15.87 21.87 15.87
12.47 8.17 8.47 5.87 8.67 36.97 40.37 32.27 24.87 11.87 18.57 14.87
18.47 8.67 10.47 10.27 7.77 17.57 48.87 43.87 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.97 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.97 64.17 34.07 13.77 10.57 17.27 15.17
11.77 14.07 8.57 10.47 7.37 27.27 48.87 43.87 14.47 11.07 14.37 12.77
11.97 11.87 5.07 9.07 8.77 31.57 65.47 36.07 16.17 18.37 16.37 13.17
14.27 7.67 5.87 8.57 13.67 23.67 53.27 48.17 19.87 15.97 19.37 14.67
14.77 13.37 9.37 7.27 9.37 29.87 48.87 43.87 19.87 15.87 21.87 15.87
19.87 10.87 8.87 9.87 10.87 27.87 48.87 43.87 19.87 16.67 22.37 14.97
16.87 7.67 8.27 6.77 7.87 25.07 53.57 55.87 28.97 13.17 17.97 12.77
13.67 9.17 7.77 7.17 7.67 28.37 63.97 35.07 21.47 21.07 10.77 16.67
6.17 1.97 1.87 13.87 15.17 21.87 66.17 26.97 26.57 11.37 21.57 8.17
