Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-32.85 -33.08 -29.58 -17.57 -5.4 7.16 9.67 7.21 1.52 -11.07 -24.79 -30.89
-31.8 -31.37 -26.82 -17.37 -3.1 7.16 9.67 7.21 1.52 -11.17 -24.89 -32.55
-33.96 -31.37 -24.96 -17.12 -3.1 6.81 9.67 7.21 1.52 -11.07 -24.95 -30.89
-31.9 -31.17 -26.82 -17.37 -3.1 7.16 9.77 7.21 1.52 -11.07 -24.95 -30.89
-37.12 -33.93 -28.23 -18.22 -2.8 6.86 9.27 7.31 1.07 -10.87 -26.05 -33.65
-31.84 -31.11 -29.32 -20.27 -7.4 5.22 9.03 6.32 0.38 -11.45 -29.5 -37.5
-38.21 -26.44 -24.65 -15.95 -1.78 6.32 8.33 5.97 0.18 -11.86 -26.54 -31.58
-38.41 -30.46 -25.4 -18.76 -3.74 6.52 8.88 7.02 0.68 -11.46 -26.33 -32.89
-35.35 -33.72 -26.46 -19.06 -4.7 5.82 8.98 5.77 0.93 -11.46 -25.38 -31.38
-37.26 -35.38 -29.67 -17.76 -3.59 6.67 9.18 6.72 1.03 -11.56 -25.48 -31.38
-32.29 -31.66 -27.21 -17.86 -3.59 6.67 9.18 6.72 1.03 -11.56 -25.18 -31.48
-32.39 -31.87 -27.21 -17.86 -3.59 6.67 9.18 6.72 1.03 -11.56 -25.44 -31.28
-32.39 -31.76 -27.21 -17.86 -3.59 6.67 9.18 6.72 1.03 -11.56 -25.38 -31.38
-32.39 -31.77 -27.21 -17.86 -3.59 6.67 9.18 6.72 1.03 -11.56 -25.28 -31.38
-32.19 -31.86 -27.21 -17.86 -3.59 6.67 9.18 6.72 1.03 -11.56 -25.38 -31.38
-32.29 -31.76 -26.26 -17.21 -4.04 6.92 9.18 6.92 1.89 -10.36 -23.63 -33.13
-33.89 -32.62 -29.45 -18.56 -4.44 7.62 9.92 7.72 1.23 -11.85 -21.53 -28.13
-33.39 -31.06 -28.36 -16.66 -4.39 6.57 9.22 6.52 0.93 -11.56 -26.64 -31.98
-30.99 -29.81 -28.85 -18.5 -4.29 6.27 8.58 6.28 0.09 -12.65 -27.83 -31.33
-28.5 -33.46 -28.15 -17.56 -5.13 7.07 8.93 6.58 0.83 -11.21 -25.08 -32.14
-31.77 -31.04 -29.25 -20.2 -7.33 5.29 9.1 6.39 0.45 -11.38 -29.43 -37.43
-38.14 -26.37 -24.58 -15.88 -1.71 6.39 8.4 6.04 0.25 -11.79 -26.47 -31.51
-38.34 -30.39 -25.33 -18.69 -3.67 6.59 8.95 7.09 0.75 -11.39 -26.26 -32.82
-35.28 -33.65 -26.39 -18.99 -4.63 5.89 9.05 5.84 1 -11.39 -25.31 -31.31
-37.19 -35.31 -29.6 -17.69 -3.52 6.74 9.25 6.79 1.1 -11.49 -25.41 -31.31
