Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
29.8 16.43 16.85 12.84 13.7 19.46 36.41 45.07 47.18 30.95 42.24 22.26
31.12 16.75 17.77 13.24 14.24 20.88 38.65 45.35 41.15 32.41 44.33 22.43
29.05 17.22 17.33 12.59 13.53 22.57 38.65 45.6 41.15 32.41 44.9 23.67
31.12 17.22 17.77 13.24 14.24 20.88 38.65 45.35 41.15 32.41 44.9 23.67
31.12 17.22 17.77 13.24 14.24 20.88 38.65 44.52 46.96 32.22 41.92 21.75
30.27 15.97 16.39 12.7 13.59 21.16 37.9 44.32 40.48 31.91 42.03 21.81
28.7 16.63 16.96 12.22 13.81 22.88 39.37 48.73 41.39 32.33 44.44 23.39
29.29 17.5 17.88 12.36 13.59 19.48 38.38 43.88 39.61 31.06 42.6 22.2
28.84 15.97 17.88 12.61 13.87 24.2 39.37 46.12 39.61 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.99 38.76 45.46 41.26 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.99 38.76 45.46 41.26 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.99 38.76 45.46 41.26 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.99 38.76 45.46 41.26 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.99 38.76 45.46 41.26 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.99 38.76 45.46 41.26 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.35 38.76 46.23 43.63 35.9 44.19 22.03
29.16 16.1 16.39 12.95 13.64 21.47 39.14 43.02 39.01 34.41 44.73 22.03
30.07 16.32 16.67 12.22 13.42 21.33 37.93 46.68 36.54 44.53 37.62 19.29
25.53 15.04 20.88 14.28 13.19 21.08 31.31 56.69 36.27 29.91 35.6 19.78
25.52 14.15 16.79 10.23 10.63 18.06 50.36 48.87 36.11 44.03 34.71 18.48
30.27 15.97 16.39 12.7 13.59 21.16 37.9 44.32 40.48 31.91 42.03 21.81
28.7 16.63 16.96 12.22 13.81 22.88 39.37 48.73 41.39 32.33 44.44 23.39
29.29 17.5 17.88 12.36 13.59 19.48 38.38 43.88 39.61 31.06 42.6 22.2
28.84 15.97 17.88 12.61 13.87 24.2 39.37 46.12 39.61 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.99 38.76 45.46 41.26 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.99 38.76 45.46 41.26 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.99 38.76 45.46 41.26 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.99 38.76 45.46 41.26 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.99 38.76 45.46 41.26 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.99 38.76 45.46 41.26 32.52 45.01 23.78
31.23 17.33 17.88 13.35 14.35 20.35 38.76 46.23 43.63 35.9 44.19 22.03
29.16 16.1 16.39 12.95 13.64 21.47 39.14 43.02 39.01 34.41 44.73 22.03
30.07 16.32 16.67 12.22 13.42 21.33 37.93 46.68 36.54 44.53 37.62 19.29
25.53 15.04 20.88 14.28 13.19 21.08 31.31 56.69 36.27 29.91 35.6 19.78
25.52 14.15 16.79 10.23 10.63 18.06 50.36 48.87 36.11 44.03 34.71 18.48
16.68 4.28 29.08 9.3 9.87 23.8 33.27 45.41 39.2 12.32 16.24 24.65
33.17 24.71 12.67 13.36 20.75 32.29 30.59 67.02 67.97 55.23 25.35 25.68
23.69 19.1 6.9 14.83 5.46 30.82 18.82 44.13 109.45 15.56 63.99 46.12
44.94 10.38 19.98 34.87 5.37 26.49 49.9 78.12 47.46 19.4 54.02 23.79
32.49 32.85 15.72 11.98 11.81 16.08 48.68 32.84 4.92 22.61 32.35 14.13
39.08 23.47 20.9 15.7 22.84 29.18 60.33 48.36 17.98 27.48 38.07 26.37
29.3 26.79 25.25 18.09 8.52 28.39 24.45 19.14 29.51 37.98 60.15 19.97
21.1 3.29 12.94 23.14 13.88 29.14 18.39 41.64 22.62 27.61 50.04 41.05
20.75 10.03 18.28 4.09 15.99 15.55 57.34 32.08 37.43 37.37 58.05 23.98
