Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-39.3 -36.82 -30.34 -20.41 -8.72 4.07 11.29 7.6 -0.5 -15.66 -31.48 -34.93
-39.3 -36.82 -30.34 -20.41 -8.72 4.07 11.29 7.6 -0.5 -15.66 -31.48 -34.93
-39.3 -36.82 -30.34 -20.41 -8.72 4.07 11.29 7.6 -0.5 -15.66 -31.48 -34.93
-39.3 -36.82 -30.34 -20.41 -8.72 4.07 11.29 7.6 -0.5 -15.66 -31.48 -34.93
-39.3 -36.82 -30.34 -20.41 -8.72 4.07 11.29 7.6 -0.5 -15.66 -31.48 -34.93
-39.64 -37.16 -30.68 -20.75 -9.06 3.73 10.95 7.26 -0.84 -16 -31.82 -35.27
-40.54 -40.04 -32.3 -21.69 -7.43 3.96 11.65 6.22 -1.98 -17.34 -32.96 -33.54
-40.54 -36.13 -31.51 -20.75 -10.4 3.63 11.15 7.16 -0.44 -16.54 -31.23 -34.37
-39.74 -39.09 -32.71 -20.36 -8.63 3.33 10.36 9.12 0.49 -13.98 -32.96 -36.61
-37.4 -34.19 -27.85 -20.75 -9.3 3.43 10.05 8.25 -0.84 -16 -31.82 -35.27
-39.64 -37.16 -30.68 -20.75 -9.06 3.73 11.05 6.22 -1.24 -14.27 -29.59 -35.87
-37.71 -40.04 -28.45 -21.25 -7.93 4.86 11.65 7.56 -1.04 -16.84 -30.99 -34.34
-38.2 -35.83 -32.31 -21.05 -10.1 4.43 11.19 9.28 0.29 -14.77 -30.99 -35.07
-40.67 -35.14 -29.05 -21.25 -7.73 3.93 13.12 7.89 -0.31 -14.37 -28.76 -35.07
-36.68 -36.13 -31.91 -20.65 -9.3 3.13 9.85 6.12 -1.34 -15.27 -31.52 -35.87
-38.31 -39.63 -27.82 -20.45 -10.5 2.89 10.65 7.56 -1.54 -14.77 -31.32 -35.27
-40.77 -33.7 -31.48 -20.35 -6.83 4.13 9.76 6.82 0.09 -14.97 -33.76 -37.01
-38.44 -34.93 -32.11 -21.35 -9.16 3.73 11.48 8.49 -0.11 -15.7 -29.15 -34.14
-40.48 -36.23 -31.47 -21.35 -10 1.92 13.66 6.66 0.7 -10.89 -29.68 -35.57
-32.89 -40.57 -30.77 -22.02 -8.53 4.73 11.39 4.85 -1.44 -17.6 -23.68 -36.84
-39.58 -37.1 -30.62 -20.69 -9 3.79 11.01 7.32 -0.78 -15.94 -31.76 -35.21
-40.48 -39.98 -32.24 -21.63 -7.37 4.02 11.71 6.28 -1.92 -17.28 -32.9 -33.48
-40.48 -36.07 -31.45 -20.69 -10.34 3.69 11.21 7.22 -0.38 -16.48 -31.17 -34.31
-39.68 -39.03 -32.65 -20.3 -8.57 3.39 10.42 9.18 0.55 -13.92 -32.9 -36.55
-37.34 -34.13 -27.79 -20.69 -9.24 3.49 10.11 8.31 -0.78 -15.94 -31.76 -35.21
-39.58 -37.1 -30.62 -20.69 -9 3.79 11.11 6.28 -1.18 -14.21 -29.53 -35.81
-37.65 -39.98 -28.39 -21.19 -7.87 4.92 11.71 7.62 -0.98 -16.78 -30.93 -34.28
-38.14 -35.77 -32.25 -20.99 -10.04 4.49 11.25 9.34 0.35 -14.71 -30.93 -35.01
-40.61 -35.08 -28.99 -21.19 -7.67 3.99 13.18 7.95 -0.25 -14.31 -28.7 -35.01
-36.62 -36.07 -31.85 -20.59 -9.24 3.19 9.91 6.18 -1.28 -15.21 -31.46 -35.81
-38.25 -39.57 -27.76 -20.39 -10.44 2.95 10.71 7.62 -1.48 -14.71 -31.26 -35.21
-40.71 -33.64 -31.42 -20.29 -6.77 4.19 9.82 6.88 0.15 -14.91 -33.7 -36.95
-38.38 -34.87 -32.05 -21.29 -9.1 3.79 11.54 8.55 -0.05 -15.64 -29.09 -34.08
-40.42 -36.17 -31.41 -21.29 -9.94 1.98 13.72 6.72 0.76 -10.83 -29.62 -35.51
-32.83 -40.51 -30.71 -21.96 -8.47 4.79 11.45 4.91 -1.38 -17.54 -23.62 -36.78
-34.13 -38.42 -29.93 -16.6 -9.82 3.81 9.08 6.21 -0.29 -17.95 -32.07 -39.64
-37.49 -40.04 -33.83 -19.19 -6.01 4.48 10.28 5.89 -1.39 -20.08 -32.64 -36.75
-43.12 -37.27 -32.83 -21.38 -9.23 4.18 11.3 8.07 -1.09 -13.13 -26.34 -40.88
-46.43 -46.67 -34.34 -23.8 -10.71 5.39 12.5 6.6 -1.81 -17.8 -33.29 -34.32
-39.99 -36.49 -31.36 -20 -8.04 2.78 11.32 8.59 -0.53 -13.23 -36.36 -33.41
-30.54 -35.4 -31.46 -18.98 -9.61 4.39 10.5 7.7 -1.8 -17.1 -26.51 -35.01
-42.07 -34.18 -32.95 -17.88 -10.21 2.88 10.91 8.61 -0.79 -20.02 -34.46 -35.62
-36.5 -35.39 -27.82 -22.91 -8.32 4.19 10.19 9.18 0.35 -14.52 -25.43 -35.01
-32.61 -35.21 -30.31 -24.94 -8.5 4.97 14.01 6.41 1.04 -14.7 -32.01 -33.13
-40.84 -36.04 -30.72 -20.89 -9.71 5.59 10.28 7.04 0.2 -13.75 -26.87 -33.32
-40.29 -35.19 -30.84 -22.2 -8.53 3.69 11.91 6.51 -2.08 -13.13 -29.44 -38.24
-42.55 -39.01 -32.53 -19.71 -8.63 1.86 11.2 7.34 -1.1 -14.93 -34.41 -38.03
-37.13 -35.24 -31.11 -24.02 -7.21 5.49 10.6 6.6 -0.57 -16.62 -31.24 -29.08
-39.48 -32.58 -27.91 -21.51 -6.98 1.56 8.98 5.81 -2.2 -16.45 -36.16 -33.91
-40.22 -35.9 -24.27 -16.37 -6.15 6.59 11 7.5 -0.39 -15.95 -35.72 -38.15
-42.96 -33.67 -32.46 -22.34 -9.11 3.08 10.4 7.01 -0.29 -14.02 -29.6 -34.4
-39.35 -36.18 -31.13 -19.13 -8.34 4.11 11.74 7.83 0.14 -15.76 -32.97 -38.09
-32.77 -35.38 -32.73 -20.27 -12.46 1.27 8.8 7.07 -3.9 -15.05 -35.28 -36.62
-36.74 -26.71 -29.58 -22.3 -8.21 3.68 10.27 6.41 -1.99 -13.65 -30.33 -37.93
-42.16 -29.13 -36.04 -25.25 -4.71 4.58 10.7 7.41 -1.09 -17.72 -31.88 -34.52
-45.01 -39.27 -31.83 -18.26 -8.31 3.57 12.21 6.31 1.71 -14.97 -31.29 -31.72
-31.53 -33.41 -36.48 -21.4 -6.91 4.09 10.6 4.86 -0.59 -16.16 -28.94 -33.73
-32.15 -37.92 -28.8 -17.17 -8.32 4.48 10.1 7.91 0.61 -17.96 -28 -35.2
-42.2 -33.87 -30.83 -23.66 -11.42 4.09 9.89 7.37 -1.03 -15.19 -31.08 -29.87
-39.51 -35.05 -32.13 -19.94 -8.53 5.28 10.16 6.43 -1.37 -18.16 -32.18 -41.18
-44.82 -41.73 -36.96 -24.04 -7.97 6.43 13.12 7.71 -0.79 -13.02 -33.58 -39.79
-33.55 -37.13 -38.04 -23.51 -6.91 4.82 10.9 6.4 0.01 -16.36 -32.88 -30.44
-39.6 -31.78 -26.64 -13.36 -6.31 5.11 9.49 7.41 -0.19 -12.29 -30.08 -39.58
-35.17 -36.57 -29.72 -20.51 -8.53 1.98 10.09 6.41 -0.39 -15.82 -30.15 -33.6
-39.24 -35.55 -33.46 -20.07 -8.38 5.35 11.01 7.71 -0.44 -13.82 -32.7 -37.17
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-39.34 -36.86 -30.38 -20.45 -8.76 4.03 11.25 7.56 -0.54 -15.7 -31.52 -34.97
-40.46 -39.13 -30.71 -19.45 -9 3.7 11.83 5.62 -3.18 -15.23 -33.53 -39.82
-39.35 -39.04 -28.7 -18.58 -5.69 4.81 12.03 7.32 -0.97 -11.17 -29.76 -33.81
-37.02 -38.53 -28.83 -21.61 -7.9 3.86 11.32 7.93 0.54 -11.31 -24.66 -35.97
-37.14 -36.19 -26.93 -18.68 -8.25 2.11 9.71 6.57 1.03 -11.68 -34.48 -30.09
-41.52 -39.24 -31.51 -21.79 -7.65 4.6 10.02 5.82 -1.18 -16.01 -34.13 -36.19
-42.76 -40.01 -33.03 -21.16 -8.09 3.09 10.2 6.43 1.29 -11.23 -30.83 -33.39
-41.06 -34.2 -33.16 -21.58 -8.41 3.7 10.22 6.83 1.43 -16.76 -32.18 -38.66
-40.17 -33.79 -28.64 -16.73 -6.1 4.91 13.73 6.32 -1.17 -13.9 -28.17 -32.34
-40.22 -38.04 -31.87 -18.99 -8.37 5.71 10.93 8.87 -1.99 -12.76 -29.24 -30.02
-30.81 -41.11 -35.16 -20.97 -10.09 4.7 11.93 7.73 -1.29 -15.55 -34.64 -40.95
-40.21 -30.96 -28.56 -23.37 -10.58 5.12 11.63 6.12 -0.57 -20.04 -25.25 -30.41
-37.94 -38.42 -31.93 -21.9 -7.6 5.71 10.92 8.06 -4.88 -19.45 -37.48 -40.4
-39.49 -39.69 -34.45 -23.6 -10.1 1.89 12.03 5.88 -2.57 -18.59 -37.07 -41.87
-43.18 -35.89 -26.78 -20.79 -8.9 6.82 11.61 8.76 0.33 -14.65 -27.87 -35.91
-40.4 -41.91 -35.22 -21.71 -7.69 6.01 10.1 5.92 -1.59 -17.84 -33.91 -31.4
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-39.42 -36.94 -30.46 -20.53 -8.84 3.95 11.17 7.48 -0.62 -15.78 -31.6 -35.05
-40.39 -39.06 -30.64 -19.38 -8.93 3.77 11.9 5.69 -3.11 -15.16 -33.46 -39.75
-39.28 -38.97 -28.63 -18.51 -5.62 4.88 12.1 7.39 -0.9 -11.1 -29.69 -33.74
-36.95 -38.46 -28.76 -21.54 -7.83 3.93 11.39 8 0.61 -11.24 -24.59 -35.9
-37.07 -36.12 -26.86 -18.61 -8.18 2.18 9.78 6.64 1.1 -11.61 -34.41 -30.02
-41.45 -39.17 -31.44 -21.72 -7.58 4.67 10.09 5.89 -1.11 -15.94 -34.06 -36.12
-42.69 -39.94 -32.96 -21.09 -8.02 3.16 10.27 6.5 1.36 -11.16 -30.76 -33.32
-40.99 -34.13 -33.09 -21.51 -8.34 3.77 10.29 6.9 1.5 -16.69 -32.11 -38.59
-40.1 -33.72 -28.57 -16.66 -6.03 4.98 13.8 6.39 -1.1 -13.83 -28.1 -32.27
-40.15 -37.97 -31.8 -18.92 -8.3 5.78 11 8.94 -1.92 -12.69 -29.17 -29.95
-30.74 -41.04 -35.09 -20.9 -10.02 4.77 12 7.8 -1.22 -15.48 -34.57 -40.88
-40.14 -30.89 -28.49 -23.3 -10.51 5.19 11.7 6.19 -0.5 -19.97 -25.18 -30.34
-37.87 -38.35 -31.86 -21.83 -7.53 5.78 10.99 8.13 -4.81 -19.38 -37.41 -40.33
-39.42 -39.62 -34.38 -23.53 -10.03 1.96 12.1 5.95 -2.5 -18.52 -37 -41.8
-43.11 -35.82 -26.71 -20.72 -8.83 6.89 11.68 8.83 0.4 -14.58 -27.8 -35.84
-40.33 -41.84 -35.15 -21.64 -7.62 6.08 10.17 5.99 -1.52 -17.77 -33.84 -31.33
-43.12 -33.83 -32.62 -22.5 -9.27 2.92 10.24 6.85 -0.45 -14.18 -29.76 -34.56
-39.51 -36.34 -31.29 -19.29 -8.5 3.95 11.58 7.67 -0.02 -15.92 -33.13 -38.25
-32.93 -35.54 -32.89 -20.43 -12.62 1.11 8.64 6.91 -4.06 -15.21 -35.44 -36.78
-36.9 -26.87 -29.74 -22.46 -8.37 3.52 10.11 6.25 -2.15 -13.81 -30.49 -38.09
-42.32 -29.29 -36.2 -25.41 -4.87 4.42 10.54 7.25 -1.25 -17.88 -32.04 -34.68
-45.17 -39.43 -31.99 -18.42 -8.47 3.41 12.05 6.15 1.55 -15.13 -31.45 -31.88
-31.69 -33.57 -36.64 -21.56 -7.07 3.93 10.44 4.7 -0.75 -16.32 -29.1 -33.89
-32.31 -38.08 -28.96 -17.33 -8.48 4.32 9.94 7.75 0.45 -18.12 -28.16 -35.36
-42.36 -34.03 -30.99 -23.82 -11.58 3.93 9.73 7.21 -1.19 -15.35 -31.24 -30.03
-39.67 -35.21 -32.29 -20.1 -8.69 5.12 10 6.27 -1.53 -18.32 -32.34 -41.34
-44.98 -41.89 -37.12 -24.2 -8.13 6.27 12.96 7.55 -0.95 -13.18 -33.74 -39.95
-33.71 -37.29 -38.2 -23.67 -7.07 4.66 10.74 6.24 -0.15 -16.52 -33.04 -30.6
-39.76 -31.94 -26.8 -13.52 -6.47 4.95 9.33 7.25 -0.35 -12.45 -30.24 -39.74
-35.33 -36.73 -29.88 -20.67 -8.69 1.82 9.93 6.25 -0.55 -15.98 -30.31 -33.76
-39.4 -35.71 -33.62 -20.23 -8.54 5.19 10.85 7.55 -0.6 -13.98 -32.86 -37.33
-34.11 -38.4 -29.91 -16.58 -9.8 3.83 9.1 6.23 -0.27 -17.93 -32.05 -39.62
-37.47 -40.02 -33.81 -19.17 -5.99 4.5 10.3 5.91 -1.37 -20.06 -32.62 -36.73
-43.1 -37.25 -32.81 -21.36 -9.21 4.2 11.32 8.09 -1.07 -13.11 -26.32 -40.86
-46.41 -46.65 -34.32 -23.78 -10.69 5.41 12.52 6.62 -1.79 -17.78 -33.27 -34.3
-39.97 -36.47 -31.34 -19.98 -8.02 2.8 11.34 8.61 -0.51 -13.21 -36.34 -33.39
-30.52 -35.38 -31.44 -18.96 -9.59 4.41 10.52 7.72 -1.78 -17.08 -26.49 -34.99
-42.05 -34.16 -32.93 -17.86 -10.19 2.9 10.93 8.63 -0.77 -20 -34.44 -35.6
-36.48 -35.37 -27.8 -22.89 -8.3 4.21 10.21 9.2 0.37 -14.5 -25.41 -34.99
-32.59 -35.19 -30.29 -24.92 -8.48 4.99 14.03 6.43 1.06 -14.68 -31.99 -33.11
-40.82 -36.02 -30.7 -20.87 -9.69 5.61 10.3 7.06 0.22 -13.73 -26.85 -33.3
-40.27 -35.17 -30.82 -22.18 -8.51 3.71 11.93 6.53 -2.06 -13.11 -29.42 -38.22
-42.53 -38.99 -32.51 -19.69 -8.61 1.88 11.22 7.36 -1.08 -14.91 -34.39 -38.01
-37.11 -35.22 -31.09 -24 -7.19 5.51 10.62 6.62 -0.55 -16.6 -31.22 -29.06
-39.46 -32.56 -27.89 -21.49 -6.96 1.58 9 5.83 -2.18 -16.43 -36.14 -33.89
-40.2 -35.88 -24.25 -16.35 -6.13 6.61 11.02 7.52 -0.37 -15.93 -35.7 -38.13
-40.53 -39.2 -30.78 -19.52 -9.07 3.63 11.76 5.55 -3.25 -15.3 -33.6 -39.89
-39.42 -39.11 -28.77 -18.65 -5.76 4.74 11.96 7.25 -1.04 -11.24 -29.83 -33.88
-37.09 -38.6 -28.9 -21.68 -7.97 3.79 11.25 7.86 0.47 -11.38 -24.73 -36.04
-37.21 -36.26 -27 -18.75 -8.32 2.04 9.64 6.5 0.96 -11.75 -34.55 -30.16
-41.59 -39.31 -31.58 -21.86 -7.72 4.53 9.95 5.75 -1.25 -16.08 -34.2 -36.26
-42.83 -40.08 -33.1 -21.23 -8.16 3.02 10.13 6.36 1.22 -11.3 -30.9 -33.46
-41.13 -34.27 -33.23 -21.65 -8.48 3.63 10.15 6.76 1.36 -16.83 -32.25 -38.73
-40.24 -33.86 -28.71 -16.8 -6.17 4.84 13.66 6.25 -1.24 -13.97 -28.24 -32.41
-40.29 -38.11 -31.94 -19.06 -8.44 5.64 10.86 8.8 -2.06 -12.83 -29.31 -30.09
-30.88 -41.18 -35.23 -21.04 -10.16 4.63 11.86 7.66 -1.36 -15.62 -34.71 -41.02
-40.28 -31.03 -28.63 -23.44 -10.65 5.05 11.56 6.05 -0.64 -20.11 -25.32 -30.48
-38.01 -38.49 -32 -21.97 -7.67 5.64 10.85 7.99 -4.95 -19.52 -37.55 -40.47
-39.56 -39.76 -34.52 -23.67 -10.17 1.82 11.96 5.81 -2.64 -18.66 -37.14 -41.94
-43.25 -35.96 -26.85 -20.86 -8.97 6.75 11.54 8.69 0.26 -14.72 -27.94 -35.98
-40.47 -41.98 -35.29 -21.78 -7.76 5.94 10.03 5.85 -1.66 -17.91 -33.98 -31.47
-44 -38.5 -27.81 -20.32 -9.8 3.38 10.09 6.29 0.42 -14.72 -30.45 -38.02
-38.66 -36.16 -29.51 -18.8 -10.31 2.58 10.81 7.92 -0.84 -15.72 -32.83 -39.73
-39.15 -37.78 -32.87 -22.9 -10.62 3.18 10.51 7.52 -2.37 -15.82 -31.14 -37.94
-41.45 -28.79 -35.12 -22.93 -11.2 2.9 11.31 7.42 0.05 -15.56 -31.86 -34.43
-41.5 -40.82 -30.42 -19.99 -10.7 1.44 12.91 8.52 -0.08 -15.53 -33.3 -36.41
-43.38 -42.44 -35.84 -23.11 -9.27 2.75 10.2 7.32 -0.88 -18.95 -32.59 -27.31
-41.03 -39.17 -30.1 -19.26 -9.1 4.81 12.82 6.92 -0.58 -9.62 -24.23 -29.46
-37.4 -33.68 -25.2 -18.06 -9.04 3.36 10.92 6.87 -0.89 -16.22 -38.72 -39.83
-39.6 -41.96 -33.3 -21.99 -8.54 4.79 13.02 7.88 -2.31 -16.26 -27.96 -31.92
-38.96 -38.42 -29.52 -23.19 -10.71 3.02 12.13 5.7 -0.88 -17.14 -29.96 -34.62
-40.58 -36.24 -30.03 -21.63 -7.6 3.89 12.52 10.32 1.22 -15.62 -27.21 -31.91
-39.99 -36.62 -31.13 -18.61 -9.95 3.83 10.51 6.62 -2.3 -15.14 -35.3 -36.31
-38.55 -33.86 -27.11 -21.1 -8.3 3.38 11.18 8.52 -0.76 -17.23 -34.35 -38.43
-42.22 -38.43 -27.34 -18.4 -8.31 3.58 9.49 7.38 -0.58 -19.51 -36.28 -36.45
-37.07 -36 -30.02 -19.09 -7.18 5.51 11.61 7.31 0.6 -15.38 -30.54 -28.11
-43.91 -38.41 -27.72 -20.23 -9.71 3.47 10.18 6.38 0.51 -14.63 -30.36 -37.93
-38.57 -36.07 -29.42 -18.71 -10.22 2.67 10.9 8.01 -0.75 -15.63 -32.74 -39.64
-39.06 -37.69 -32.78 -22.81 -10.53 3.27 10.6 7.61 -2.28 -15.73 -31.05 -37.85
-41.36 -28.7 -35.03 -22.84 -11.11 2.99 11.4 7.51 0.14 -15.47 -31.77 -34.34
-41.41 -40.73 -30.33 -19.9 -10.61 1.53 13 8.61 0.01 -15.44 -33.21 -36.32
-43.29 -42.35 -35.75 -23.02 -9.18 2.84 10.29 7.41 -0.79 -18.86 -32.5 -27.22
-40.94 -39.08 -30.01 -19.17 -9.01 4.9 12.91 7.01 -0.49 -9.53 -24.14 -29.37
-37.31 -33.59 -25.11 -17.97 -8.95 3.45 11.01 6.96 -0.8 -16.13 -38.63 -39.74
-39.51 -41.87 -33.21 -21.9 -8.45 4.88 13.11 7.97 -2.22 -16.17 -27.87 -31.83
-38.87 -38.33 -29.43 -23.1 -10.62 3.11 12.22 5.79 -0.79 -17.05 -29.87 -34.53
-40.49 -36.15 -29.94 -21.54 -7.51 3.98 12.61 10.41 1.31 -15.53 -27.12 -31.82
-39.9 -36.53 -31.04 -18.52 -9.86 3.92 10.6 6.71 -2.21 -15.05 -35.21 -36.22
-38.46 -33.77 -27.02 -21.01 -8.21 3.47 11.27 8.61 -0.67 -17.14 -34.26 -38.34
-42.13 -38.34 -27.25 -18.31 -8.22 3.67 9.58 7.47 -0.49 -19.42 -36.19 -36.36
-36.98 -35.91 -29.93 -19 -7.09 5.6 11.7 7.4 0.69 -15.29 -30.45 -28.02
-40.6 -39.27 -30.85 -19.59 -9.14 3.56 11.69 5.48 -3.32 -15.37 -33.67 -39.96
-39.49 -39.18 -28.84 -18.72 -5.83 4.67 11.89 7.18 -1.11 -11.31 -29.9 -33.95
