Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
9.23 9.59 11.39 11.19 14.91 28.26 35.73 31.1 22.41 18.03 9.97 9.72
9.23 9.59 11.39 11.19 14.91 28.26 35.73 31.1 22.41 18.03 9.97 9.72
9.23 9.59 11.39 11.19 14.91 28.26 35.73 31.1 22.41 18.03 9.97 9.72
9.23 9.59 11.39 11.19 14.91 28.26 35.73 31.1 22.41 18.03 9.97 9.72
9.23 9.59 11.39 11.19 14.91 28.26 35.73 31.1 22.41 18.03 9.97 9.72
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
9.21 9.57 11.37 11.17 14.89 28.24 35.71 31.08 22.39 18.01 9.95 9.7
6.27 9.45 9.9 15.18 15.95 23.98 35.66 35.95 32.95 14.46 16.7 8.89
5.34 4.75 8.86 13.31 19.66 35.36 61.95 32.49 19.73 11.62 6.01 8.47
5.98 10.07 8.79 12.38 12.9 26.18 31 30.15 17.4 16.77 13.19 4.6
6.53 9.24 3.93 6.71 12.4 37.43 44.33 16.95 11.64 11.02 11.99 12.57
5.71 13.81 10.73 10.71 11.08 41.68 46.07 40.95 18.44 17.08 4.58 7.39
25.84 13.49 12.05 13.65 16.69 26.56 28.16 31.63 25.32 9.45 10.13 7.23
5.49 5.44 6.17 5.74 9.72 17.86 23.06 38.25 23.7 13.54 4.88 4.98
10.73 8.68 8.98 5.54 10.95 26.83 51.03 37.25 13.25 15.12 8.25 9.55
9.15 7.11 11.16 5.69 14.54 23.67 50.47 21.97 21.31 14.18 10.62 10.75
