Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-40.43 -37.73 -30.94 -20.88 -8.7 3.8 9.54 6.05 -1.32 -16.18 -32.45 -36.27
-40.43 -37.73 -30.94 -20.88 -8.7 3.8 9.54 6.05 -1.32 -16.18 -32.45 -36.27
-40.43 -37.73 -30.94 -20.88 -8.7 3.8 9.54 6.05 -1.32 -16.18 -32.45 -36.27
-40.43 -37.73 -30.94 -20.88 -8.7 3.8 9.54 6.05 -1.32 -16.18 -32.45 -36.27
-40.43 -37.73 -30.94 -20.88 -8.7 3.8 9.54 6.05 -1.32 -16.18 -32.45 -36.27
-40.62 -37.92 -31.13 -21.07 -8.89 3.61 9.35 5.86 -1.51 -16.37 -32.64 -36.46
-41.04 -39.31 -31.89 -21.51 -8.1 3.71 9.66 5.39 -2.05 -17.01 -33.16 -35.64
-41.04 -37.42 -31.53 -21.07 -9.51 3.54 9.45 5.86 -1.31 -16.64 -32.37 -36.04
-40.62 -38.84 -32.11 -20.87 -8.69 3.41 9.08 6.74 -0.89 -15.43 -33.18 -37.07
-39.53 -36.52 -29.8 -21.07 -8.99 3.44 8.93 6.33 -1.51 -16.37 -32.64 -36.46
-40.62 -37.92 -31.13 -21.07 -8.89 3.61 9.35 5.34 -1.71 -15.53 -31.61 -36.76
-39.73 -39.31 -30.09 -21.34 -8.35 4.14 9.66 6.06 -1.61 -16.77 -32.24 -36.02
-39.95 -37.3 -31.91 -21.19 -9.41 3.93 9.45 6.83 -0.97 -15.8 -32.24 -36.36
-41.12 -36.98 -30.39 -21.34 -8.27 3.71 10.38 6.16 -1.27 -15.58 -31.19 -36.36
-39.23 -37.45 -31.73 -21.01 -8.99 3.34 8.83 5.32 -1.78 -16.03 -32.51 -36.76
-40 -39.11 -29.77 -20.97 -9.56 3.21 9.25 6.06 -1.83 -15.8 -32.44 -36.46
-41.16 -36.3 -31.53 -20.87 -7.8 3.81 8.78 5.66 -1.07 -15.9 -33.56 -37.29
-40.05 -36.84 -31.84 -21.37 -8.89 3.61 9.61 6.46 -1.17 -16.27 -31.89 -36.19
-40.66 -37.48 -31.54 -21.81 -9.51 2.16 11.16 5.21 -0.84 -12.89 -31.91 -36.71
-35.69 -40.34 -30.85 -22.12 -9.05 4.56 9.45 3.91 -1.83 -17.69 -26.64 -37.81
-40.57 -37.87 -31.08 -21.02 -8.84 3.66 9.4 5.91 -1.46 -16.32 -32.59 -36.41
-40.99 -39.26 -31.84 -21.46 -8.05 3.76 9.71 5.44 -2 -16.96 -33.11 -35.59
-40.99 -37.37 -31.48 -21.02 -9.46 3.59 9.5 5.91 -1.26 -16.59 -32.32 -35.99
-40.57 -38.79 -32.06 -20.82 -8.64 3.46 9.13 6.79 -0.84 -15.38 -33.13 -37.02
-39.48 -36.47 -29.75 -21.02 -8.94 3.49 8.98 6.38 -1.46 -16.32 -32.59 -36.41
-40.57 -37.87 -31.08 -21.02 -8.84 3.66 9.4 5.39 -1.66 -15.48 -31.56 -36.71
-39.68 -39.26 -30.04 -21.29 -8.3 4.19 9.71 6.11 -1.56 -16.72 -32.19 -35.97
-39.9 -37.25 -31.86 -21.14 -9.36 3.98 9.5 6.88 -0.92 -15.75 -32.19 -36.31
-41.07 -36.93 -30.34 -21.29 -8.22 3.76 10.43 6.21 -1.22 -15.53 -31.14 -36.31
-39.18 -37.4 -31.68 -20.96 -8.94 3.39 8.88 5.37 -1.73 -15.98 -32.46 -36.71
-39.95 -39.06 -29.72 -20.92 -9.51 3.26 9.3 6.11 -1.78 -15.75 -32.39 -36.41
-41.11 -36.25 -31.48 -20.82 -7.75 3.86 8.83 5.71 -1.02 -15.85 -33.51 -37.24
-40 -36.79 -31.79 -21.32 -8.84 3.66 9.66 6.51 -1.12 -16.22 -31.84 -36.14
-40.61 -37.43 -31.49 -21.76 -9.46 2.21 11.21 5.26 -0.79 -12.84 -31.86 -36.66
-35.64 -40.29 -30.8 -22.07 -9 4.61 9.5 3.96 -1.78 -17.64 -26.59 -37.76
-35.27 -39.03 -29.82 -17.26 -9.74 3.81 7.7 4.86 -1.16 -18.07 -33.24 -40.62
-38.12 -40.61 -34.53 -20.43 -5.94 4.46 9.08 4.89 -2.06 -19.84 -34.14 -37.86
-43.57 -39.07 -33.11 -21.88 -9.09 3.96 9.3 6.41 -1.96 -13.75 -28.03 -41.44
-46.67 -46.81 -34.43 -24.52 -10.54 4.57 10.41 5.16 -2.61 -18.25 -34.72 -36.02
-40.72 -36.95 -31.61 -21.02 -7.69 2.79 9.58 6.61 -0.96 -14.3 -37.03 -34.76
-32.84 -36.32 -31.49 -19.44 -9.29 4.11 8.8 6.11 -1.63 -16.89 -27.37 -36.51
