Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-43.45 -40.8 -33.83 -23.28 -10.98 2.03 8.89 4.99 -3.12 -18.77 -35.52 -38.96
-43.45 -40.8 -33.83 -23.28 -10.98 2.03 8.89 4.99 -3.12 -18.77 -35.52 -38.96
-43.45 -40.8 -33.83 -23.28 -10.98 2.03 8.89 4.99 -3.12 -18.77 -35.52 -38.96
-43.45 -40.8 -33.83 -23.28 -10.98 2.03 8.89 4.99 -3.12 -18.77 -35.52 -38.96
-43.45 -40.8 -33.83 -23.28 -10.98 2.03 8.89 4.99 -3.12 -18.77 -35.52 -38.96
-43.69 -41.04 -34.07 -23.52 -11.22 1.79 8.65 4.75 -3.36 -19.01 -35.76 -39.2
-44.29 -42.96 -35.14 -24.17 -10.13 1.99 9.12 4.08 -4.13 -19.9 -36.51 -38.05
-44.29 -40.34 -34.64 -23.52 -12.09 1.69 8.75 4.68 -3.07 -19.38 -35.37 -38.6
-43.79 -42.31 -35.44 -23.32 -10.92 1.59 8.25 6.02 -2.49 -17.66 -36.53 -40.07
-42.22 -39.07 -32.21 -23.52 -11.42 1.59 8.05 5.42 -3.36 -19.01 -35.76 -39.2
-43.69 -41.04 -34.07 -23.52 -11.22 1.79 8.75 4.05 -3.63 -17.84 -34.29 -39.6
-42.42 -42.96 -32.6 -23.89 -10.45 2.56 9.12 4.95 -3.46 -19.58 -35.19 -38.6
-42.72 -40.17 -35.14 -23.72 -11.92 2.26 8.84 6.09 -2.59 -18.21 -35.19 -39.1
-44.39 -39.69 -33 -23.89 -10.35 1.89 10.11 5.15 -3.01 -17.91 -33.74 -39.1
-41.73 -40.37 -34.87 -23.42 -11.42 1.4 7.9 3.98 -3.73 -18.51 -35.56 -39.6
-42.82 -42.68 -32.15 -23.32 -12.19 1.22 8.45 4.95 -3.83 -18.21 -35.46 -39.2
-44.46 -38.72 -34.57 -23.23 -9.75 2.06 7.88 4.45 -2.71 -18.34 -37.03 -40.37
-42.92 -39.57 -35.04 -23.92 -11.32 1.79 9.02 5.55 -2.87 -18.81 -34.42 -38.63
-43.96 -40.44 -34.64 -24.22 -11.97 0.12 10.82 4.08 -2.39 -14.89 -34.5 -39.5
-38 -43.86 -33.89 -24.69 -11.15 2.81 8.85 2.58 -3.76 -20.48 -28.82 -40.67
-43.64 -40.99 -34.02 -23.47 -11.17 1.84 8.7 4.8 -3.31 -18.96 -35.71 -39.15
-44.24 -42.91 -35.09 -24.12 -10.08 2.04 9.17 4.13 -4.08 -19.85 -36.46 -38
-44.24 -40.29 -34.59 -23.47 -12.04 1.74 8.8 4.73 -3.02 -19.33 -35.32 -38.55
-43.74 -42.26 -35.39 -23.27 -10.87 1.64 8.3 6.07 -2.44 -17.61 -36.48 -40.02
-42.17 -39.02 -32.16 -23.47 -11.37 1.64 8.1 5.47 -3.31 -18.96 -35.71 -39.15
-43.64 -40.99 -34.02 -23.47 -11.17 1.84 8.8 4.1 -3.58 -17.79 -34.24 -39.55
-42.37 -42.91 -32.55 -23.84 -10.4 2.61 9.17 5 -3.41 -19.53 -35.14 -38.55
-42.67 -40.12 -35.09 -23.67 -11.87 2.31 8.89 6.14 -2.54 -18.16 -35.14 -39.05
-44.34 -39.64 -32.95 -23.84 -10.3 1.94 10.16 5.2 -2.96 -17.86 -33.69 -39.05
-41.68 -40.32 -34.82 -23.37 -11.37 1.45 7.95 4.03 -3.68 -18.46 -35.51 -39.55
-42.77 -42.63 -32.1 -23.27 -12.14 1.27 8.5 5 -3.78 -18.16 -35.41 -39.15
-44.41 -38.67 -34.52 -23.18 -9.7 2.11 7.93 4.5 -2.66 -18.29 -36.98 -40.32
-42.87 -39.52 -34.99 -23.87 -11.27 1.84 9.07 5.6 -2.82 -18.76 -34.37 -38.58
-43.91 -40.39 -34.59 -24.17 -11.92 0.17 10.87 4.13 -2.34 -14.84 -34.45 -39.45
-37.95 -43.81 -33.84 -24.64 -11.1 2.86 8.9 2.63 -3.71 -20.43 -28.77 -40.62
-38.23 -42.2 -33.01 -19.53 -12.01 1.91 6.87 3.74 -2.89 -20.81 -36.2 -43.5
-41.38 -43.82 -37.4 -22.58 -8.23 2.58 8.17 3.6 -3.97 -22.76 -37.02 -40.68
-46.88 -41.73 -36.16 -24.26 -11.41 2.18 8.74 5.41 -3.67 -16.24 -30.75 -44.48
-50.05 -50.22 -37.53 -26.84 -12.91 3.05 9.93 4.04 -4.44 -20.87 -37.58 -38.54
-43.89 -40.19 -34.63 -23.24 -10.01 0.91 8.92 5.74 -2.92 -16.64 -40.25 -37.39
-35.3 -39.36 -34.65 -21.83 -11.7 2.35 8.14 5.07 -3.73 -19.79 -30.45 -39.11
-45.85 -38.42 -36.25 -21.69 -12.53 0.78 8.54 5.94 -3.12 -21.78 -38.55 -39.51
-40.73 -39.47 -31.83 -25.72 -10.53 2.05 7.84 6.51 -2.39 -17.86 -31.26 -39.24
-36.56 -39.14 -33.65 -27.75 -11.06 2.87 11.27 3.77 -1.67 -17.24 -35.52 -37.21
-44.32 -39.49 -34.2 -24.06 -11.96 3.43 8.17 4.42 -2.24 -16.92 -30.87 -37.08
-44.65 -39.53 -34.08 -24.78 -10.71 1.68 9.33 3.84 -4.79 -16.42 -33.59 -42.34
-46.29 -43.37 -36.1 -22.28 -10.81 0.23 8.95 4.74 -3.92 -18.34 -38.27 -42.11
-41.61 -38.79 -34.7 -26.65 -9.33 3.48 8.37 3.94 -3.31 -19.86 -35.5 -33.46
-43.73 -36.77 -31.66 -24.33 -9.26 -0.19 6.76 3.34 -4.54 -19.74 -40.2 -37.94
-43.97 -39.82 -28.03 -19.23 -8.2 4.35 8.54 5.17 -2.74 -19.02 -39.47 -42.36
-45.77 -39.64 -35.1 -24.65 -11.51 1.23 8.19 4.39 -3.27 -17.92 -34.78 -38.81
-43.88 -40.53 -34.43 -22.94 -11.21 1.7 8.76 4.86 -3.05 -19.07 -36.62 -41.08
-37.76 -39.75 -35.82 -23.51 -14.11 -0.32 6.82 4.56 -5.96 -18.29 -38.77 -40.45
-41.54 -32.48 -33.45 -25.05 -10.48 1.73 8.39 3.89 -4.29 -17.04 -34.53 -41.73
-46.13 -34.65 -38.93 -27.3 -7.64 2.42 8.41 4.74 -3.67 -20.77 -36.02 -38.36
-48.17 -42.62 -35.33 -21.64 -10.94 1.76 9.76 4.02 -1.17 -17.87 -34.97 -36.2
-37.34 -37.83 -38.72 -24.08 -9.44 2.03 8.19 3.02 -3.22 -18.86 -33.15 -37.56
-37.14 -41.65 -32.43 -20.26 -10.81 2.43 7.89 5.29 -2.04 -20.61 -32.2 -39.03
-46.1 -38.61 -34.44 -26.48 -13.46 1.9 7.59 4.76 -3.44 -17.98 -35.02 -35.12
-42.58 -39.15 -34.98 -22.6 -10.56 2.9 8.14 4.22 -3.89 -20.59 -35.8 -43.8
-47.85 -44.79 -39.2 -26.42 -10.74 3.55 10.44 4.96 -3.32 -16.44 -37.54 -42.25
-38.86 -40.87 -40.32 -25.75 -9.62 2.5 8.28 3.92 -2.72 -18.94 -36.6 -35.47
-43.53 -36.58 -30.71 -16.99 -8.61 3.03 7.32 4.89 -2.92 -15.52 -33.82 -42.58
-39.71 -41.03 -33.35 -23.3 -10.56 0.33 7.69 3.97 -3.02 -18.71 -34.14 -37.8
-43.71 -39.89 -36.54 -22.67 -10.23 2.8 8.49 5.32 -3.21 -17.21 -36.42 -40.2
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-43.48 -40.83 -33.86 -23.31 -11.01 2 8.86 4.96 -3.15 -18.8 -35.55 -38.99
-44.2 -42.5 -34.24 -22.38 -11.16 1.53 9.26 3.12 -5.36 -18.67 -37.17 -43.03
-43.63 -41.91 -32.45 -21.61 -8.57 2.4 9.46 4.72 -3.27 -14.86 -33.52 -38.01
-42.01 -41.99 -32.68 -24.45 -10.33 1.6 8.69 5.09 -2.99 -15.8 -30.57 -39.96
-42.44 -40.22 -30.25 -21.96 -10.91 -0.17 7.49 3.79 -1.87 -15.78 -37.87 -34.72
-44.79 -42.84 -35.23 -24.78 -10.52 2.43 7.74 3.52 -3.79 -19.29 -38.17 -39.81
-47.15 -43.64 -35.87 -24.06 -10.36 1.16 7.82 3.99 -1.32 -14.35 -34.95 -37.9
-45.03 -38.17 -36.27 -24.35 -10.76 1.53 8.04 4.39 -1.02 -19.41 -35.52 -42.21
-44.03 -38.2 -32.13 -19.99 -8.29 2.83 11.08 4.02 -3.62 -16.84 -31.77 -36.52
-43.88 -41.74 -35.78 -21.65 -10.33 3.42 8.44 5.98 -4.39 -15.51 -33.05 -33.6
-35.28 -44.77 -37.95 -24.08 -12.48 2.53 9.38 5.09 -3.94 -18.54 -38.75 -44.28
-43.92 -34.97 -31.65 -26.18 -12.76 2.88 8.93 3.49 -3.34 -23.17 -29.4 -34.26
-42.38 -42.04 -35.43 -24.55 -9.88 3.48 8.39 5.27 -7.42 -22.39 -41.05 -44.56
-43.88 -43.6 -37.33 -26.35 -12.38 0.04 9.56 3.54 -5.14 -21.34 -41.22 -45.18
-47.13 -39.79 -30.35 -23.31 -10.96 4.5 9.12 6.06 -2.32 -17.54 -31.57 -39.69
-43.87 -45.59 -38.48 -24.48 -9.83 3.93 8.02 3.62 -4.19 -20.82 -37.47 -35.43
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-43.55 -40.9 -33.93 -23.38 -11.08 1.93 8.79 4.89 -3.22 -18.87 -35.62 -39.06
-44.14 -42.44 -34.18 -22.32 -11.1 1.59 9.32 3.18 -5.3 -18.61 -37.11 -42.97
-43.57 -41.85 -32.39 -21.55 -8.51 2.46 9.52 4.78 -3.21 -14.8 -33.46 -37.95
-41.95 -41.93 -32.62 -24.39 -10.27 1.66 8.75 5.15 -2.93 -15.74 -30.51 -39.9
-42.38 -40.16 -30.19 -21.9 -10.85 -0.11 7.55 3.85 -1.81 -15.72 -37.81 -34.66
-44.73 -42.78 -35.17 -24.72 -10.46 2.49 7.8 3.58 -3.73 -19.23 -38.11 -39.75
-47.09 -43.58 -35.81 -24 -10.3 1.22 7.88 4.05 -1.26 -14.29 -34.89 -37.84
-44.97 -38.11 -36.21 -24.29 -10.7 1.59 8.1 4.45 -0.96 -19.35 -35.46 -42.15
-43.97 -38.14 -32.07 -19.93 -8.23 2.89 11.14 4.08 -3.56 -16.78 -31.71 -36.46
-43.82 -41.68 -35.72 -21.59 -10.27 3.48 8.5 6.04 -4.33 -15.45 -32.99 -33.54
-35.22 -44.71 -37.89 -24.02 -12.42 2.59 9.44 5.15 -3.88 -18.48 -38.69 -44.22
-43.86 -34.91 -31.59 -26.12 -12.7 2.94 8.99 3.55 -3.28 -23.11 -29.34 -34.2
-42.32 -41.98 -35.37 -24.49 -9.82 3.54 8.45 5.33 -7.36 -22.33 -40.99 -44.5
-43.82 -43.54 -37.27 -26.29 -12.32 0.1 9.62 3.6 -5.08 -21.28 -41.16 -45.12
-47.07 -39.73 -30.29 -23.25 -10.9 4.56 9.18 6.12 -2.26 -17.48 -31.51 -39.63
-43.81 -45.53 -38.42 -24.42 -9.77 3.99 8.08 3.68 -4.13 -20.76 -37.41 -35.37
-45.92 -39.79 -35.25 -24.8 -11.66 1.08 8.04 4.24 -3.42 -18.07 -34.93 -38.96
-44.03 -40.68 -34.58 -23.09 -11.36 1.55 8.61 4.71 -3.2 -19.22 -36.77 -41.23
-37.91 -39.9 -35.97 -23.66 -14.26 -0.47 6.67 4.41 -6.11 -18.44 -38.92 -40.6
-41.69 -32.63 -33.6 -25.2 -10.63 1.58 8.24 3.74 -4.44 -17.19 -34.68 -41.88
-46.28 -34.8 -39.08 -27.45 -7.79 2.27 8.26 4.59 -3.82 -20.92 -36.17 -38.51
-48.32 -42.77 -35.48 -21.79 -11.09 1.61 9.61 3.87 -1.32 -18.02 -35.12 -36.35
