"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
6.26 1.36 6.96 5.86 11.46 41.06 78.46 43.26 41.56 27.76 16.56 10.66
10.76 6.16 3.96 12.66 6.46 20.56 38.76 43.56 29.26 28.36 32.46 23.16
22.56 12.16 4.26 8.16 20.06 7.46 7.96 53.06 25.96 22.56 14.56 12.76
13.46 21.16 17.06 7.46 13.86 31.86 31.96 52.96 25.66 35.36 21.66 8.56
8.06 5.66 14.66 12.46 11.16 24.66 24.86 45.36 36.26 16.56 27.26 16.66
6.86 6.66 6.26 12.76 20.16 27.36 34.26 13.36 25.76 20.36 16.66 18.96
11.45 11.45 13.45 12.45 15.45 31.45 32.45 35.45 32.45 24.45 18.45 17.45
11.45 11.45 13.45 12.45 15.45 31.45 32.45 35.45 32.45 24.45 18.45 17.45
11.45 11.45 13.45 12.45 15.45 31.45 32.45 35.45 32.45 24.45 18.45 17.45
11.45 11.45 13.45 12.45 15.45 31.45 32.45 35.45 32.45 24.45 18.45 17.45
11.45 11.45 13.45 12.45 15.45 31.45 32.45 35.45 32.45 24.45 18.45 17.45
8.75 14.55 14.85 30.85 31.15 9.15 59.05 56.45 36.85 24.45 21.15 17.45
11.45 11.45 13.45 12.45 15.45 31.45 32.45 35.45 32.45 24.45 18.45 17.45
6.25 11.45 1.95 8.55 23.85 35.05 23.85 13.25 23.85 26.15 6.85 8.75
11.45 5.75 8.45 8.55 18.15 23.15 53.55 82.85 27.15 22.65 11.45 27.25
11.45 11.45 13.45 12.45 15.45 31.45 32.45 35.45 32.45 24.45 18.45 17.45
11.45 11.45 13.45 12.45 15.45 31.45 32.45 35.45 32.45 24.45 18.45 17.45
11.45 11.45 13.45 12.45 15.45 31.45 32.45 35.45 32.45 24.45 18.45 17.45
11.45 11.45 13.45 12.45 15.45 31.45 32.45 35.45 32.45 24.45 18.45 17.45
11.45 11.45 13.45 12.45 15.45 31.45 32.45 35.45 32.45 24.45 18.45 17.45
11.45 11.45 13.45 12.45 15.45 31.45 32.45 35.45 32.45 24.45 18.45 17.45
11.43 11.43 13.43 12.43 15.43 31.43 32.43 35.43 32.43 24.43 18.43 17.43
11.43 11.43 13.43 12.43 15.43 31.43 32.43 35.43 32.43 24.43 18.43 17.43
11.43 11.43 13.43 12.43 15.43 31.43 32.43 35.43 32.43 24.43 18.43 17.43
11.43 11.43 13.43 12.43 15.43 31.43 32.43 35.43 32.43 24.43 18.43 17.43
11.43 11.43 13.43 12.43 15.43 31.43 32.43 35.43 32.43 24.43 18.43 17.43
8.73 14.53 14.83 30.83 31.13 9.13 59.03 56.43 36.83 24.43 21.13 17.43
11.43 11.43 13.43 12.43 15.43 31.43 32.43 35.43 32.43 24.43 18.43 17.43
6.23 11.43 1.93 8.53 23.83 35.03 23.83 13.23 23.83 26.13 6.83 8.73
11.43 5.73 8.43 8.53 18.13 23.13 53.53 82.83 27.13 22.63 11.43 27.23
11.43 11.43 13.43 12.43 15.43 31.43 32.43 35.43 32.43 24.43 18.43 17.43
11.43 11.43 13.43 12.43 15.43 31.43 32.43 35.43 32.43 24.43 18.43 17.43
11.43 11.43 13.43 12.43 15.43 31.43 32.43 35.43 32.43 24.43 18.43 17.43
11.43 11.43 13.43 12.43 15.43 31.43 32.43 35.43 32.43 24.43 18.43 17.43
11.43 11.43 13.43 12.43 15.43 31.43 32.43 35.43 32.43 24.43 18.43 17.43
11.43 11.43 13.43 12.43 15.43 31.43 32.43 35.43 32.43 24.43 18.43 17.43
11.23 11.23 13.23 12.23 15.23 31.23 32.23 35.23 32.23 24.23 18.23 17.23
11.23 11.23 13.23 12.23 15.23 31.23 32.23 35.23 32.23 24.23 18.23 17.23
11.23 11.23 13.23 12.23 15.23 31.23 32.23 35.23 32.23 24.23 18.23 17.23
11.23 11.23 13.23 12.23 15.23 31.23 32.23 35.23 32.23 24.23 18.23 17.23
11.23 11.23 13.23 12.23 15.23 31.23 32.23 35.23 32.23 24.23 18.23 17.23
8.53 14.33 14.63 30.63 30.93 8.93 58.83 56.23 36.63 24.23 20.93 17.23
11.23 11.23 13.23 12.23 15.23 31.23 32.23 35.23 32.23 24.23 18.23 17.23
6.03 11.23 1.73 8.33 23.63 34.83 23.63 13.03 23.63 25.93 6.63 8.53
11.23 5.53 8.23 8.33 17.93 22.93 53.33 82.63 26.93 22.43 11.23 27.03
11.23 11.23 13.23 12.23 15.23 31.23 32.23 35.23 32.23 24.23 18.23 17.23
11.23 11.23 13.23 12.23 15.23 31.23 32.23 35.23 32.23 24.23 18.23 17.23
11.23 11.23 13.23 12.23 15.23 31.23 32.23 35.23 32.23 24.23 18.23 17.23
11.23 11.23 13.23 12.23 15.23 31.23 32.23 35.23 32.23 24.23 18.23 17.23
11.23 11.23 13.23 12.23 15.23 31.23 32.23 35.23 32.23 24.23 18.23 17.23
11.23 11.23 13.23 12.23 15.23 31.23 32.23 35.23 32.23 24.23 18.23 17.23
12.2 12.2 14.2 13.2 16.2 32.2 33.2 36.2 33.2 25.2 19.2 18.2
12.2 12.2 14.2 13.2 16.2 32.2 33.2 36.2 33.2 25.2 19.2 18.2
12.2 12.2 14.2 13.2 16.2 32.2 33.2 36.2 33.2 25.2 19.2 18.2
12.2 12.2 14.2 13.2 16.2 32.2 33.2 36.2 33.2 25.2 19.2 18.2
12.2 12.2 14.2 13.2 16.2 32.2 33.2 36.2 33.2 25.2 19.2 18.2
12.2 12.2 14.2 13.2 16.2 32.2 33.2 36.2 33.2 25.2 19.2 18.2
12.2 12.2 14.2 13.2 16.2 32.2 33.2 36.2 33.2 25.2 19.2 18.2
12.2 12.2 14.2 13.2 16.2 32.2 33.2 36.2 33.2 25.2 19.2 18.2
12.2 12.2 14.2 13.2 16.2 32.2 33.2 36.2 33.2 25.2 19.2 18.2
12.2 12.2 14.2 13.2 16.2 32.2 33.2 36.2 33.2 25.2 19.2 18.2
12.2 12.2 14.2 13.2 16.2 32.2 33.2 36.2 33.2 25.2 19.2 18.2
12.2 12.2 14.2 13.2 16.2 32.2 33.2 36.2 33.2 25.2 19.2 18.2
12.2 12.2 14.2 13.2 16.2 32.2 33.2 36.2 33.2 25.2 19.2 18.2
2.8 4 7.8 8 5.8 20.6 25.6 44.6 23.4 23.4 18.4 4.8
14.8 2.8 4.1 8 11.7 34.8 26.5 36.2 33.2 25.2 19.2 18.2
11.2 11.2 13.2 12.2 15.2 31.2 32.2 35.2 32.2 24.2 18.2 17.2
11.2 11.2 13.2 12.2 15.2 31.2 32.2 35.2 32.2 24.2 18.2 17.2
11.2 11.2 13.2 12.2 15.2 31.2 32.2 35.2 32.2 24.2 18.2 17.2
11.2 11.2 13.2 12.2 15.2 31.2 32.2 35.2 32.2 24.2 18.2 17.2
11.2 11.2 13.2 12.2 15.2 31.2 32.2 35.2 32.2 24.2 18.2 17.2
8.5 14.3 14.6 30.6 30.9 8.9 58.8 56.2 36.6 24.2 20.9 17.2
11.2 11.2 13.2 12.2 15.2 31.2 32.2 35.2 32.2 24.2 18.2 17.2
6 11.2 1.7 8.3 23.6 34.8 23.6 13 23.6 25.9 6.6 8.5
11.2 5.5 8.2 8.3 17.9 22.9 53.3 82.6 26.9 22.4 11.2 27
11.2 11.2 13.2 12.2 15.2 31.2 32.2 35.2 32.2 24.2 18.2 17.2
11.2 11.2 13.2 12.2 15.2 31.2 32.2 35.2 32.2 24.2 18.2 17.2
11.2 11.2 13.2 12.2 15.2 31.2 32.2 35.2 32.2 24.2 18.2 17.2
11.2 11.2 13.2 12.2 15.2 31.2 32.2 35.2 32.2 24.2 18.2 17.2
11.2 11.2 13.2 12.2 15.2 31.2 32.2 35.2 32.2 24.2 18.2 17.2
11.2 11.2 13.2 12.2 15.2 31.2 32.2 35.2 32.2 24.2 18.2 17.2
6.45 9.85 10.35 13.15 13.05 33.55 26.75 35.55 43.75 15.25 13.45 11.35
4.85 2.75 2.95 10.15 22.05 60.55 35.75 47.45 29.65 29.45 6.15 10.05
12.85 5.85 4.75 7.15 30.05 16.75 39.85 49.15 21.65 33.55 10.15 4.55
6.75 8.35 13.55 4.95 21.35 25.25 33.85 33.85 18.15 40.65 16.65 24.55
4.85 8.35 7.25 3.55 12.15 89.35 42.75 33.35 17.55 49.55 23.15 17.95
9.65 3.55 6.05 9.75 18.15 34.55 55.05 75.95 21.55 26.35 14.85 13.25
7.85 9.65 3.65 5.95 16.85 41.85 69.95 81.15 37.05 19.45 16.25 6.95
2.05 8.15 4.25 11.95 13.75 20.45 45.95 64.65 25.25 18.55 35.95 26.55
12.15 18.15 22.05 5.85 13.35 42.35 39.05 34.85 22.65 25.25 25.35 14.75
20.55 3.45 2.65 12.15 9.35 58.75 32.25 39.35 23.35 18.55 11.75 15.05
9.75 17.25 5.25 5.55 6.95 60.05 19.05 18.85 22.55 12.35 23.55 10.05
14.35 10.95 10.45 12.15 19.05 18.95 25.35 16.95 40.75 10.95 6.05 9.75
14.15 11.95 4.25 8.85 18.15 41.05 14.75 78.45 27.75 23.25 11.25 10.85
10.35 17.65 20.05 8.75 9.75 30.25 7.55 14.25 28.25 14.55 22.55 24.25
7.15 7.55 8.05 4.95 3.65 91.85 26.35 64.35 39.55 21.45 16.25 29.75
17.86 10.56 9.96 13.26 9.46 15.66 27.56 33.26 30.16 37.66 22.46 17.36
10.26 8.76 7.96 24.46 12.06 23.76 44.06 14.66 32.46 15.66 27.06 24.86
8.36 15.06 11.86 7.76 11.36 12.96 25.26 31.56 25.26 14.16 17.66 5.56
7.16 10.76 5.16 4.86 13.66 19.26 11.26 22.76 33.16 15.66 24.26 19.26
8.46 10.26 9.46 9.06 22.86 50.36 22.66 46.66 48.96 41.16 8.26 10.96
19.66 12.66 15.16 17.26 16.46 56.96 7.46 21.46 28.46 17.66 19.06 28.46
6.06 11.66 10.56 20.86 8.76 41.86 34.36 17.46 48.76 22.96 4.46 13.56
14.96 8.96 8.26 11.06 15.36 16.66 34.96 23.46 35.96 14.76 19.16 15.66
13.76 17.66 9.86 8.46 15.46 22.16 17.56 53.46 44.46 21.36 14.26 52.86
7.26 10.16 43.06 17.66 9.06 14.76 22.66 55.36 36.06 16.86 24.76 7.86
15.26 25.06 8.96 11.36 22.36 41.86 25.66 36.66 21.86 18.56 27.96 8.06
6.56 12.06 25.06 7.46 26.06 31.96 23.96 20.96 7.16 41.46 33.06 19.16
18.76 13.56 15.06 11.36 7.26 47.66 42.56 77.46 70.76 25.96 10.36 23.96
8.16 7.46 22.56 24.06 17.46 32.26 53.96 64.86 44.06 25.46 20.26 13.26
7.46 9.06 18.76 21.16 23.46 33.06 28.46 47.56 7.86 22.36 7.36 22.86
9.88 9.08 25.68 9.38 19.78 21.58 55.08 8.58 41.18 34.38 18.88 3.68
21.18 18.08 12.68 17.58 21.28 23.88 32.08 18.18 22.08 26.58 10.88 8.28
9.58 21.38 13.88 12.68 12.98 21.68 63.98 24.18 22.88 28.38 30.48 10.38
10.88 25.28 28.08 6.58 28.58 78.38 21.88 39.38 32.78 37.68 8.28 25.48
21.48 2.58 12.38 9.78 15.68 51.18 18.28 26.78 29.98 23.18 6.08 16.98
12.18 7.58 5.88 10.18 30.58 51.48 56.08 25.58 47.28 23.28 17.58 26.78
14.58 15.18 12.78 17.68 10.18 24.98 11.78 47.08 37.78 19.28 32.58 18.88
5.58 7.38 18.68 15.48 11.68 31.58 53.58 42.28 23.38 34.78 3.28 25.68
8.98 9.68 8.58 14.48 8.18 34.18 31.78 21.98 25.88 9.08 24.18 22.88
6.28 1.38 6.98 5.88 11.48 41.08 78.48 43.28 41.58 27.78 16.58 10.68
10.78 6.18 3.98 12.68 6.48 20.58 38.78 43.58 29.28 28.38 32.48 23.18
22.58 12.18 4.28 8.18 20.08 7.48 7.98 53.08 25.98 22.58 14.58 12.78
13.48 21.18 17.08 7.48 13.88 31.88 31.98 52.98 25.68 35.38 21.68 8.58
8.08 5.68 14.68 12.48 11.18 24.68 24.88 45.38 36.28 16.58 27.28 16.68
6.88 6.68 6.28 12.78 20.18 27.38 34.28 13.38 25.78 20.38 16.68 18.98
10.64 10.64 12.64 11.64 14.64 30.64 31.64 34.64 31.64 23.64 17.64 16.64
10.64 10.64 12.64 11.64 14.64 30.64 31.64 34.64 31.64 23.64 17.64 16.64
10.64 7.44 1.94 4.54 12.54 28.44 8.04 25.34 31.64 23.64 17.64 16.64
5.44 7.94 2.94 3.74 9.74 37.24 11.64 33.04 5.74 34.94 11.74 4.34
7.74 16.14 2.34 3.44 5.84 42.94 96.94 43.84 14.24 19.54 13.44 3.34
0.24 3.94 6.14 5.84 18.34 52.54 28.64 29.34 29.14 33.94 15.44 20.34
12.24 9.84 4.24 6.24 13.84 21.94 30.14 87.74 23.44 34.44 10.74 5.34
5.74 8.04 5.24 7.24 11.74 16.04 39.64 54.44 20.04 14.24 10.14 5.84
4.44 8.54 8.14 6.64 6.44 48.14 33.44 65.74 66.44 17.94 13.14 16.94
12.44 5.64 10.04 16.04 24.04 43.24 21.24 40.64 33.54 26.14 10.64 5.24
1.84 6.24 0.94 19.74 17.64 63.64 68.64 57.64 43.04 41.44 23.64 0.74
24.94 20.54 2.54 7.94 18.04 46.04 75.74 61.74 40.24 21.64 9.24 14.24
11.44 14.24 4.04 11.94 25.44 21.64 36.74 77.64 48.74 18.44 8.04 9.34
13.74 5.04 5.74 11.74 23.84 26.14 30.24 51.64 37.54 37.14 19.34 13.84
11.64 14.14 9.84 9.54 25.04 25.84 30.84 46.44 28.84 20.54 17.34 18.34
9.79 8.99 25.59 9.29 19.69 21.49 54.99 8.49 41.09 34.29 18.79 3.59
21.09 17.99 12.59 17.49 21.19 23.79 31.99 18.09 21.99 26.49 10.79 8.19
9.49 21.29 13.79 12.59 12.89 21.59 63.89 24.09 22.79 28.29 30.39 10.29
10.79 25.19 27.99 6.49 28.49 78.29 21.79 39.29 32.69 37.59 8.19 25.39
21.39 2.49 12.29 9.69 15.59 51.09 18.19 26.69 29.89 23.09 5.99 16.89
12.09 7.49 5.79 10.09 30.49 51.39 55.99 25.49 47.19 23.19 17.49 26.69
14.49 15.09 12.69 17.59 10.09 24.89 11.69 46.99 37.69 19.19 32.49 18.79
5.49 7.29 18.59 15.39 11.59 31.49 53.49 42.19 23.29 34.69 3.19 25.59
8.89 9.59 8.49 14.39 8.09 34.09 31.69 21.89 25.79 8.99 24.09 22.79
6.19 1.29 6.89 5.79 11.39 40.99 78.39 43.19 41.49 27.69 16.49 10.59
10.69 6.09 3.89 12.59 6.39 20.49 38.69 43.49 29.19 28.29 32.39 23.09
22.49 12.09 4.19 8.09 19.99 7.39 7.89 52.99 25.89 22.49 14.49 12.69
13.39 21.09 16.99 7.39 13.79 31.79 31.89 52.89 25.59 35.29 21.59 8.49
7.99 5.59 14.59 12.39 11.09 24.59 24.79 45.29 36.19 16.49 27.19 16.59
