Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-43.38 -40.85 -34.02 -23.53 -11.34 1.56 8.53 4.65 -3.38 -18.96 -35.55 -38.88
-43.38 -40.85 -34.02 -23.53 -11.34 1.56 8.53 4.65 -3.38 -18.96 -35.55 -38.88
-43.38 -40.85 -34.02 -23.53 -11.34 1.56 8.53 4.65 -3.38 -18.96 -35.55 -38.88
-43.38 -40.85 -34.02 -23.53 -11.34 1.56 8.53 4.65 -3.38 -18.96 -35.55 -38.88
-43.38 -40.85 -34.02 -23.53 -11.34 1.56 8.53 4.65 -3.38 -18.96 -35.55 -38.88
-43.64 -41.11 -34.28 -23.79 -11.6 1.3 8.27 4.39 -3.64 -19.22 -35.81 -39.14
-44.33 -43.29 -35.47 -24.49 -10.4 1.5 8.77 3.6 -4.53 -20.21 -36.61 -37.85
-44.33 -40.32 -34.88 -23.79 -12.59 1.2 8.37 4.29 -3.34 -19.62 -35.41 -38.45
-43.74 -42.5 -35.77 -23.5 -11.3 1.01 7.87 5.78 -2.65 -17.73 -36.63 -40.13
-41.96 -38.93 -32.2 -23.79 -11.8 1.1 7.58 5.09 -3.64 -19.22 -35.81 -39.14
-43.64 -41.11 -34.28 -23.79 -11.6 1.3 8.37 3.6 -3.94 -17.93 -34.21 -39.63
-42.25 -43.29 -32.67 -24.19 -10.79 2.19 8.77 4.61 -3.83 -19.82 -35.21 -38.45
-42.55 -40.12 -35.47 -23.99 -12.39 1.8 8.47 5.88 -2.82 -18.33 -35.21 -39.04
-44.43 -39.62 -33.09 -24.19 -10.62 1.49 9.86 4.88 -3.24 -18.01 -33.54 -39.04
-41.47 -40.32 -35.17 -23.69 -11.8 0.9 7.47 3.57 -4.04 -18.72 -35.61 -39.63
-42.65 -42.9 -32.19 -23.59 -12.69 0.7 8.07 4.61 -4.14 -18.33 -35.43 -39.14
-44.53 -38.6 -34.87 -23.49 -9.93 1.6 7.38 4.09 -2.94 -18.43 -37.2 -40.43
-42.75 -39.43 -35.37 -24.19 -11.7 1.3 8.67 5.28 -3.14 -19.02 -34.22 -38.45
-44.03 -40.42 -34.88 -24.49 -12.4 -0.42 10.58 3.69 -2.53 -14.82 -34.34 -39.44
-37.69 -44.05 -34.17 -24.99 -11.42 2.32 8.54 2.17 -4.13 -20.72 -28.57 -40.66
-43.58 -41.05 -34.22 -23.73 -11.54 1.36 8.33 4.45 -3.58 -19.16 -35.75 -39.08
-44.27 -43.23 -35.41 -24.43 -10.34 1.56 8.83 3.66 -4.47 -20.15 -36.55 -37.79
-44.27 -40.26 -34.82 -23.73 -12.53 1.26 8.43 4.35 -3.28 -19.56 -35.35 -38.39
-43.68 -42.44 -35.71 -23.44 -11.24 1.07 7.93 5.84 -2.59 -17.67 -36.57 -40.07
-41.9 -38.87 -32.14 -23.73 -11.74 1.16 7.64 5.15 -3.58 -19.16 -35.75 -39.08
-43.58 -41.05 -34.22 -23.73 -11.54 1.36 8.43 3.66 -3.88 -17.87 -34.15 -39.57
-42.19 -43.23 -32.61 -24.13 -10.73 2.25 8.83 4.67 -3.77 -19.76 -35.15 -38.39
-42.49 -40.06 -35.41 -23.93 -12.33 1.86 8.53 5.94 -2.76 -18.27 -35.15 -38.98
-44.37 -39.56 -33.03 -24.13 -10.56 1.55 9.92 4.94 -3.18 -17.95 -33.48 -38.98
-41.41 -40.26 -35.11 -23.63 -11.74 0.96 7.53 3.63 -3.98 -18.66 -35.55 -39.57
-42.59 -42.84 -32.13 -23.53 -12.63 0.76 8.13 4.67 -4.08 -18.27 -35.37 -39.08
-44.47 -38.54 -34.81 -23.43 -9.87 1.66 7.44 4.15 -2.88 -18.37 -37.14 -40.37
-42.69 -39.37 -35.31 -24.13 -11.64 1.36 8.73 5.34 -3.08 -18.96 -34.16 -38.39
-43.97 -40.36 -34.82 -24.43 -12.34 -0.36 10.64 3.75 -2.47 -14.76 -34.28 -39.38
-37.63 -43.99 -34.11 -24.93 -11.36 2.38 8.6 2.23 -4.07 -20.66 -28.51 -40.6
-38.16 -42.26 -33.25 -19.72 -12.4 1.4 6.45 3.37 -3.14 -21.04 -36.21 -43.44
-41.36 -43.91 -37.56 -22.75 -8.6 2.1 7.75 3.17 -4.24 -23.04 -37 -40.58
-46.95 -41.74 -36.38 -24.55 -11.81 1.7 8.46 5.11 -3.94 -16.42 -30.69 -44.53
-50.15 -50.42 -37.78 -27.07 -13.3 2.71 9.59 3.69 -4.67 -21.05 -37.59 -38.42
-43.86 -40.26 -34.83 -23.4 -10.43 0.4 8.59 5.43 -3.24 -16.8 -40.31 -37.32
-35.1 -39.39 -34.88 -22.09 -12.1 1.9 7.77 4.76 -4.15 -20.04 -30.45 -39.02
-45.88 -38.37 -36.5 -21.75 -12.91 0.3 8.17 5.68 -3.44 -22.29 -38.61 -39.47
-40.65 -39.49 -31.94 -25.99 -10.9 1.62 7.47 6.19 -2.62 -18.02 -30.99 -39.12
-36.5 -39.16 -33.9 -27.97 -11.36 2.4 10.99 3.46 -1.94 -17.56 -35.65 -37.14
-44.38 -39.65 -34.4 -24.25 -12.3 3 7.75 4.09 -2.54 -17.07 -30.92 -37.06
-44.54 -39.54 -34.3 -25.09 -11.1 1.2 9.06 3.51 -5.02 -16.6 -33.54 -42.22
-46.33 -43.3 -36.28 -22.61 -11.23 -0.32 8.57 4.39 -4.14 -18.5 -38.33 -42.04
-41.45 -38.95 -34.86 -26.96 -9.73 3.02 7.97 3.59 -3.59 -20 -35.47 -33.3
-43.62 -36.77 -31.81 -24.59 -9.61 -0.72 6.35 2.97 -4.86 -19.9 -40.28 -37.89
-43.98 -39.84 -28.14 -19.44 -8.6 3.92 8.17 4.77 -3.06 -19.2 -39.6 -42.2
-45.97 -39.3 -35.42 -25.03 -11.85 0.75 7.73 4.06 -3.49 -17.96 -34.58 -38.69
-43.7 -40.47 -34.63 -22.96 -11.47 1.34 8.51 4.63 -3.2 -19.18 -36.75 -41.2
