Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.82 -32.42 -32.57 -20.76 -10.29 2.86 6.44 4.57 -0.62 -11.54 -22.26 -28.52
-26.8 -29.52 -26.9 -19.37 -6.69 2.73 6.92 4.64 -1 -12.35 -22.16 -32.94
-34.54 -28.91 -21.66 -19.28 -7.2 2.34 6.64 4.47 -1.3 -12.15 -22.46 -28.07
-27.84 -29.33 -27.91 -20.08 -7.3 2.93 6.74 4.87 -1.51 -11.74 -22.58 -25.95
-34.12 -33.92 -29.15 -21.27 -6.9 2.47 6.04 5.07 -1.38 -11.75 -24.08 -31.77
-26.83 -29.16 -31.67 -23.94 -12.87 0.19 5.95 3.58 -1.99 -12.11 -28.34 -37.01
-37.18 -22.09 -24.22 -18.25 -5.54 1.64 4.76 3.22 -2.57 -12.74 -24.88 -28.61
-36.22 -28.57 -25.93 -22.38 -8.42 1.32 5.48 5.18 -2.46 -13.24 -28.13 -33.06
-38.11 -35.4 -25.19 -24.69 -9.29 0.56 5.95 3.01 -1.92 -12.84 -22.74 -28.18
-35.22 -34.86 -32.27 -21.99 -8.4 2.34 5.74 4.1 -1.72 -12.94 -23.36 -28.89
-28.61 -31.05 -27.87 -20.9 -7.79 2.24 6.13 4.61 -1.72 -12.91 -22.13 -28.28
-27.56 -28.61 -28.5 -20.26 -10.25 1.83 5.54 3.88 -1.49 -12.46 -23.68 -27.57
-28.81 -29.53 -27.92 -20.57 -7.69 2.44 6.25 4.79 -1.22 -12.21 -23.34 -30.94
-31.15 -30.49 -28.37 -24.94 -7.92 1.81 5.84 4.06 -1.44 -13.16 -22.31 -27.67
-29.25 -31.07 -27.92 -20.29 -7.59 2.67 6.25 4.39 -1.19 -11.92 -22.6 -28.48
-27.62 -31.05 -24.46 -17.99 -9.19 3.24 6.35 4.98 1.68 -10.39 -19.42 -31.51
-29.37 -31.04 -32 -21.9 -9.29 3.34 7.25 5.88 -1.29 -13.34 -17.67 -23.53
-29.41 -28.94 -30.03 -19.1 -8.79 2.04 5.95 3.68 -1.99 -12.64 -26.64 -30.18
-25.12 -26.04 -31.4 -20.7 -8.31 1.57 4.95 3.35 -1.76 -15.34 -25.76 -28.06
-18.6 -34.04 -31.95 -19.7 -9.54 2.24 5.82 4.08 -2.24 -11.11 -24.63 -30.75
-26.76 -29.09 -31.6 -23.87 -12.8 0.26 6.02 3.65 -1.92 -12.04 -28.27 -36.94
-37.11 -22.02 -24.15 -18.18 -5.47 1.71 4.83 3.29 -2.5 -12.67 -24.81 -28.54
-36.15 -28.5 -25.86 -22.31 -8.35 1.39 5.55 5.25 -2.39 -13.17 -28.06 -32.99
-38.04 -35.33 -25.12 -24.62 -9.22 0.63 6.02 3.08 -1.85 -12.77 -22.67 -28.11
