Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
15.26 8.92 7.75 10.95 12.33 30.26 51.33 47.42 23.08 17.44 22.72 17.86
20.57 12.35 10.68 13.68 15.32 30.32 51.42 47.42 22.96 17.46 22.76 17.86
20.53 12.35 10.68 13.66 15.3 30.4 51.42 47.42 22.96 17.46 22.76 12.98
15.03 8.92 9.87 9.56 14.38 30.32 51.42 47.42 22.96 14.75 16.51 15.22
13.81 8.53 7.32 9.26 12.99 28.71 59.28 43.69 26.78 13.95 18.1 16.56
22.02 8.02 5.59 8.66 11.59 24.08 49.8 36.53 16.81 15.03 20.2 10.59
13.51 10.25 7.76 8.09 13.94 27.41 51.53 44.94 19.26 13.81 15.07 14.01
13.03 10.27 10.29 11.12 11.91 18.59 51.17 37.71 18.12 13.61 15.95 11.74
13.3 7.19 9.66 8.66 13.32 33.68 40.87 49.06 20.87 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.59 49.69 45.69 21.23 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.59 49.69 45.69 21.23 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.59 49.69 45.69 21.23 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.59 49.69 45.69 21.23 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.59 49.69 45.69 21.23 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.59 49.69 45.69 21.23 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.57 49.69 45.71 21.27 15.78 21.01 16.11
12.75 7.19 6.02 8.12 8.54 28.61 49.71 45.62 25.34 15.25 20.91 12.61
13.03 6.98 6.28 7.83 10.22 28.57 49.69 45.77 21.23 15.76 21.01 16.11
18.84 10.62 8.95 11.95 13.57 28.63 49.64 45.81 21.33 15.73 20.98 16.11
18.8 10.6 8.93 11.93 13.55 28.55 49.83 45.66 21.21 15.73 20.99 16.11
22.02 8.02 5.59 8.66 11.59 24.08 49.8 36.53 16.81 15.03 20.2 10.59
13.51 10.25 7.76 8.09 13.94 27.41 51.53 44.94 19.26 13.81 15.07 14.01
13.03 10.27 10.29 11.12 11.91 18.59 51.17 37.71 18.12 13.61 15.95 11.74
13.3 7.19 9.66 8.66 13.32 33.68 40.87 49.06 20.87 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.59 49.69 45.69 21.23 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.59 49.69 45.69 21.23 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.59 49.69 45.69 21.23 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.59 49.69 45.69 21.23 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.59 49.69 45.69 21.23 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.59 49.69 45.69 21.23 15.73 21.03 16.15
18.84 10.62 8.95 11.95 13.59 28.57 49.69 45.71 21.27 15.78 21.01 16.11
12.75 7.19 6.02 8.12 8.54 28.61 49.71 45.62 25.34 15.25 20.91 12.61
13.03 6.98 6.28 7.83 10.22 28.57 49.69 45.77 21.23 15.76 21.01 16.11
18.84 10.62 8.95 11.95 13.57 28.63 49.64 45.81 21.33 15.73 20.98 16.11
18.8 10.6 8.93 11.93 13.55 28.55 49.83 45.66 21.21 15.73 20.99 16.11
19.32 4.68 8.55 14.76 7.2 31.62 46.82 49.11 17.84 6.79 7.99 7.17
16.75 11.46 3.37 12.82 18.39 34.88 23.14 51.41 49.29 12.8 11.4 22.72
32.18 11.47 4.21 16.52 11.02 51.14 68.19 42.02 12.95 5.1 11.54 13.12
18.7 18.21 7.69 9.4 5.55 20.9 70.44 73.56 22.69 9.79 14.96 21.93
