Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-37.75 -35.52 -29.42 -19.74 -8.44 4.28 11.7 8.12 0.14 -14.78 -30.07 -33.48
-37.7 -35.52 -29.52 -19.69 -8.44 4.26 11.7 8.12 0.14 -14.9 -30.02 -33.48
-37.83 -35.57 -29.32 -19.8 -8.44 4.28 11.7 8.12 0.14 -14.81 -30.02 -33.31
-37.68 -35.47 -29.42 -19.74 -8.44 4.28 11.65 8.14 0.14 -14.81 -30.02 -33.43
-37.75 -35.65 -29.42 -19.74 -8.39 4.33 11.75 8.14 0.14 -14.86 -30.02 -33.54
-38.08 -35.9 -29.8 -20.12 -8.87 3.88 11.27 7.74 -0.19 -15.16 -30.48 -33.96
-39.15 -39.16 -31.54 -21.17 -6.93 4.2 12.09 6.57 -1.51 -16.76 -31.67 -31.84
-39.03 -34.68 -30.67 -20.12 -10.34 3.78 11.52 7.64 0.26 -15.79 -29.73 -32.92
-38.31 -38.09 -32.06 -19.72 -8.35 3.5 10.65 9.93 1.28 -12.87 -31.74 -35.33
-35.52 -32.47 -26.52 -20.12 -9.12 3.5 10.3 8.86 -0.26 -15.24 -30.4 -33.96
-38.06 -35.88 -29.7 -20.12 -8.87 3.9 11.47 6.55 -0.64 -13.2 -27.91 -34.55
-35.99 -39.31 -27.19 -20.74 -7.5 5.24 12.14 8.14 -0.44 -16.16 -29.45 -32.74
-36.56 -34.38 -31.64 -20.5 -10.06 4.7 11.62 10.03 1.1 -13.8 -29.45 -33.61
-39.37 -33.66 -27.93 -20.74 -7.3 4.1 13.81 8.46 0.36 -13.24 -26.87 -33.61
-34.65 -34.73 -31.19 -20.02 -9.12 3.2 10.02 6.45 -0.84 -14.34 -30 -34.51
-36.59 -38.69 -26.42 -19.75 -10.56 2.9 11.02 8.16 -1.04 -13.74 -29.85 -33.81
-39.47 -31.97 -30.67 -19.65 -6.23 4.34 9.95 7.24 0.83 -13.99 -32.64 -35.85
-36.76 -33.31 -31.44 -20.77 -8.92 3.9 11.92 9.16 0.58 -14.86 -27.22 -32.42
-39.33 -34.85 -30.57 -20.62 -9.82 2.1 14.12 7.14 1.48 -9.84 -27.81 -34.06
-31.06 -39.5 -29.99 -21.46 -8.12 4.86 11.84 5.28 -0.84 -16.79 -21.93 -35.36
-38.02 -35.84 -29.74 -20.06 -8.81 3.94 11.33 7.8 -0.13 -15.1 -30.42 -33.9
-39.09 -39.1 -31.48 -21.11 -6.87 4.26 12.15 6.63 -1.45 -16.7 -31.61 -31.78
-38.97 -34.62 -30.61 -20.06 -10.28 3.84 11.58 7.7 0.32 -15.73 -29.67 -32.86
-38.25 -38.03 -32 -19.66 -8.29 3.56 10.71 9.99 1.34 -12.81 -31.68 -35.27
-35.46 -32.41 -26.46 -20.06 -9.06 3.56 10.36 8.92 -0.2 -15.18 -30.34 -33.9
-38 -35.82 -29.64 -20.06 -8.81 3.96 11.53 6.61 -0.58 -13.14 -27.85 -34.49
-35.93 -39.25 -27.13 -20.68 -7.44 5.3 12.2 8.2 -0.38 -16.1 -29.39 -32.68
-36.5 -34.32 -31.58 -20.44 -10 4.76 11.68 10.09 1.16 -13.74 -29.39 -33.55
-39.31 -33.6 -27.87 -20.68 -7.24 4.16 13.87 8.52 0.42 -13.18 -26.81 -33.55
-34.59 -34.67 -31.13 -19.96 -9.06 3.26 10.08 6.51 -0.78 -14.28 -29.94 -34.45
-36.53 -38.63 -26.36 -19.69 -10.5 2.96 11.08 8.22 -0.98 -13.68 -29.79 -33.75
-39.41 -31.91 -30.61 -19.59 -6.17 4.4 10.01 7.3 0.89 -13.93 -32.58 -35.79
