"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
5.97 9.67 6.07 5.37 12.27 27.17 22.57 28.77 32.97 22.67 9.57 11.27
9.27 4.97 9.47 4.27 9.27 26.97 36.77 36.27 9.17 9.47 14.97 10.97
10.17 14.47 6.37 8.47 4.37 12.77 59.17 47.27 25.77 21.27 6.97 6.27
8.57 13.67 10.67 10.57 10.17 43.77 33.57 40.87 28.07 14.97 11.27 8.17
11.07 9.67 14.67 9.17 20.17 24.97 58.57 39.57 15.77 20.57 8.77 13.47
9.03 5.93 5.73 7.83 12.33 13.43 17.43 35.73 15.93 20.63 6.83 5.13
16.23 6.53 8.53 9.83 10.63 25.43 37.63 34.83 23.13 16.53 10.73 12.53
10.53 9.53 8.83 7.83 10.83 25.83 39.83 35.73 23.53 16.73 10.63 12.63
10.63 9.73 9.13 7.83 10.83 25.33 39.03 36.43 23.33 16.73 10.73 12.73
10.83 9.83 8.83 7.83 10.83 25.83 38.83 35.83 23.83 16.83 10.83 12.83
10.53 9.83 8.83 7.63 10.83 25.83 38.83 35.83 23.83 16.83 10.83 12.83
10.83 9.83 8.83 7.83 10.83 25.83 38.83 35.83 23.83 16.83 10.83 12.83
10.83 9.83 8.83 7.83 10.83 25.83 38.83 35.83 23.83 16.83 10.83 12.83
10.83 9.83 8.83 7.83 10.83 25.83 38.83 35.83 23.83 16.83 10.83 12.83
10.83 9.83 8.83 7.83 10.83 25.83 38.83 35.83 39.13 9.03 5.13 9.93
7.73 5.53 9.43 4.33 7.93 29.03 17.63 40.73 29.73 11.23 10.03 5.73
8.73 6.63 5.33 5.13 8.03 31.63 81.23 40.33 14.43 10.03 9.23 7.73
7.63 8.63 5.83 3.03 5.83 30.63 42.43 23.83 24.03 22.13 5.93 8.53
7.03 5.33 7.53 7.73 10.63 25.73 38.53 35.13 15.73 10.63 5.83 9.83
11.13 7.93 8.23 5.03 8.13 37.63 23.13 33.63 28.53 15.33 6.13 7.93
9.02 5.92 5.72 7.82 12.32 13.42 17.42 35.72 15.92 20.62 6.82 5.12
16.22 6.52 8.52 9.82 10.62 25.42 37.62 34.82 23.12 16.52 10.72 12.52
10.52 9.52 8.82 7.82 10.82 25.82 39.82 35.72 23.52 16.72 10.62 12.62
10.62 9.72 9.12 7.82 10.82 25.32 39.02 36.42 23.32 16.72 10.72 12.72
10.82 9.82 8.82 7.82 10.82 25.82 38.82 35.82 23.82 16.82 10.82 12.82
10.52 9.82 8.82 7.62 10.82 25.82 38.82 35.82 23.82 16.82 10.82 12.82
10.82 9.82 8.82 7.82 10.82 25.82 38.82 35.82 23.82 16.82 10.82 12.82
10.82 9.82 8.82 7.82 10.82 25.82 38.82 35.82 23.82 16.82 10.82 12.82
10.82 9.82 8.82 7.82 10.82 25.82 38.82 35.82 23.82 16.82 10.82 12.82
10.82 9.82 8.82 7.82 10.82 25.82 38.82 35.82 39.12 9.02 5.12 9.92
7.72 5.52 9.42 4.32 7.92 29.02 17.62 40.72 29.72 11.22 10.02 5.72
8.72 6.62 5.32 5.12 8.02 31.62 81.22 40.32 14.42 10.02 9.22 7.72
7.62 8.62 5.82 3.02 5.82 30.62 42.42 23.82 24.02 22.12 5.92 8.52
7.02 5.32 7.52 7.72 10.62 25.72 38.52 35.12 15.72 10.62 5.82 9.82
11.12 7.92 8.22 5.02 8.12 37.62 23.12 33.62 28.52 15.32 6.12 7.92
7.24 9.24 6.54 7.24 17.74 44.04 34.84 24.54 32.44 12.54 10.94 12.74
6.94 11.24 8.34 6.04 6.04 13.44 37.44 31.24 24.54 11.44 12.24 9.54
12.34 11.44 10.74 9.44 5.64 25.04 17.04 42.04 14.24 14.04 11.04 14.24
12.34 11.84 10.64 9.44 9.24 38.84 22.14 23.64 17.84 8.94 8.04 8.64
6.24 8.44 7.34 6.04 8.64 35.64 21.24 16.04 18.14 10.04 6.04 14.44
12.54 11.54 10.54 9.54 12.54 27.54 40.54 37.34 25.64 18.64 12.54 14.34
12.64 11.54 10.44 9.44 12.64 27.74 40.34 37.34 26.04 18.34 12.74 14.44
12.34 11.64 10.34 9.44 12.44 27.34 39.44 36.64 25.74 18.24 12.34 14.44
12.74 11.44 10.34 9.74 12.34 27.64 39.74 36.94 27.14 16.64 9.24 6.84
8.94 11.34 6.64 6.84 11.34 44.04 28.64 27.74 48.14 15.84 11.34 6.84
7.24 11.44 8.44 17.94 10.24 28.24 58.14 33.54 25.44 21.64 9.44 11.64
12.24 7.34 9.34 6.94 10.44 25.64 44.84 52.44 19.24 14.14 9.34 9.74
7.94 5.54 6.34 7.24 12.34 16.74 34.34 24.34 14.14 10.54 7.74 12.14
8.54 7.74 6.44 10.64 5.54 15.34 26.74 30.34 23.74 18.64 7.94 16.14
5.84 9.54 7.44 13.94 10.14 16.64 21.74 24.34 24.14 11.74 9.14 9.34
6.11 5.21 5.41 6.01 10.31 21.51 50.51 37.31 16.01 9.91 12.61 5.71
9.01 5.21 4.61 7.91 12.41 19.31 51.41 25.61 38.31 17.11 7.81 15.61
10.41 10.11 8.91 6.51 6.01 30.41 43.81 26.81 29.31 16.31 11.71 10.21
12.81 15.81 8.81 6.31 14.91 22.91 28.91 66.51 30.41 14.21 8.91 9.71
4.01 5.31 9.81 9.31 7.31 24.01 17.31 18.51 12.11 21.11 7.41 5.21
11.61 9.61 10.51 5.01 11.01 31.91 40.81 39.91 29.41 21.21 25.71 16.71
10.41 8.21 11.61 6.91 11.71 30.81 14.61 15.91 19.71 16.41 18.41 7.81
11.81 14.01 9.81 6.31 9.11 16.41 48.31 48.21 12.81 20.21 5.71 14.91
17.91 8.21 4.11 11.11 3.31 29.51 26.51 28.81 39.41 11.91 3.41 10.61
6.51 4.11 12.31 6.71 7.71 40.91 35.01 51.11 21.21 14.51 11.91 17.21
7.81 5.41 15.61 2.91 14.11 38.11 22.31 16.91 28.21 14.31 7.11 11.81
10.81 7.81 5.01 9.91 9.51 15.31 18.51 27.21 24.71 25.51 8.41 12.11
27.21 15.31 2.01 6.91 12.61 37.11 32.31 25.01 38.11 10.01 7.41 12.41
6.21 7.21 3.71 4.81 11.21 21.11 48.41 40.71 16.71 20.91 7.71 6.81
9.21 8.01 4.81 6.81 4.11 17.81 54.81 26.31 12.21 18.01 22.91 13.81
5.01 8.01 5.01 7.91 5.31 15.21 49.51 38.01 17.31 6.01 4.21 4.51
5.01 7.31 4.01 17.01 4.81 30.01 51.41 36.91 32.21 17.11 6.31 8.61
5.41 11.01 11.11 5.01 5.11 11.71 56.61 32.31 13.91 11.21 8.01 18.81
9.71 7.81 5.51 6.01 22.01 17.51 29.71 21.51 14.51 11.11 5.71 17.11
11.21 11.51 7.61 3.41 6.21 37.61 29.81 29.31 18.41 22.41 3.91 8.91
11.71 6.01 10.11 7.91 13.91 20.61 35.21 23.61 20.11 9.51 11.41 19.91
5.91 5.91 3.81 7.81 6.81 15.81 27.11 26.91 24.11 11.41 6.71 11.11
19.21 7.21 8.41 2.91 7.11 21.81 32.21 37.81 19.01 20.21 9.01 13.01
9.11 3.61 6.21 5.41 12.01 30.71 30.81 64.51 21.91 12.91 11.11 21.01
6.71 18.21 13.31 5.11 14.11 7.31 42.41 56.21 21.91 19.81 15.91 10.11
5.91 9.61 6.01 5.31 12.21 27.11 22.51 28.71 32.91 22.61 9.51 11.21
9.21 4.91 9.41 4.21 9.21 26.91 36.71 36.21 9.11 9.41 14.91 10.91
10.11 14.41 6.31 8.41 4.31 12.71 59.11 47.21 25.71 21.21 6.91 6.21
8.51 13.61 10.61 10.51 10.11 43.71 33.51 40.81 28.01 14.91 11.21 8.11
11.01 9.61 14.61 9.11 20.11 24.91 58.51 39.51 15.71 20.51 8.71 13.41
7.14 9.14 6.44 7.14 17.64 43.94 34.74 24.44 32.34 12.44 10.84 12.64
6.84 11.14 8.24 5.94 5.94 13.34 37.34 31.14 24.44 11.34 12.14 9.44
12.24 11.34 10.64 9.34 5.54 24.94 16.94 41.94 14.14 13.94 10.94 14.14
12.24 11.74 10.54 9.34 9.14 38.74 22.04 23.54 17.74 8.84 7.94 8.54
6.14 8.34 7.24 5.94 8.54 35.54 21.14 15.94 18.04 9.94 5.94 14.34
12.44 11.44 10.44 9.44 12.44 27.44 40.44 37.24 25.54 18.54 12.44 14.24
12.54 11.44 10.34 9.34 12.54 27.64 40.24 37.24 25.94 18.24 12.64 14.34
12.24 11.54 10.24 9.34 12.34 27.24 39.34 36.54 25.64 18.14 12.24 14.34
12.64 11.34 10.24 9.64 12.24 27.54 39.64 36.84 27.04 16.54 9.14 6.74
8.84 11.24 6.54 6.74 11.24 43.94 28.54 27.64 48.04 15.74 11.24 6.74
7.14 11.34 8.34 17.84 10.14 28.14 58.04 33.44 25.34 21.54 9.34 11.54
12.14 7.24 9.24 6.84 10.34 25.54 44.74 52.34 19.14 14.04 9.24 9.64
7.84 5.44 6.24 7.14 12.24 16.64 34.24 24.24 14.04 10.44 7.64 12.04
8.44 7.64 6.34 10.54 5.44 15.24 26.64 30.24 23.64 18.54 7.84 16.04
5.74 9.44 7.34 13.84 10.04 16.54 21.64 24.24 24.04 11.64 9.04 9.24
5.83 9.23 6.83 5.93 20.43 23.23 36.23 36.63 18.13 15.43 9.73 12.73
11.43 10.53 9.53 8.43 11.43 26.13 39.13 28.63 11.83 10.13 5.43 9.93
11.53 5.43 5.03 3.93 10.03 17.53 47.83 19.33 31.63 13.83 8.03 8.33
6.73 11.63 5.53 3.73 10.53 18.63 18.83 17.33 15.23 11.23 5.43 6.73
7.03 9.63 5.73 5.53 5.73 30.23 43.93 37.03 25.43 9.13 5.33 10.43
4.03 6.93 8.63 6.33 8.93 34.53 24.73 41.23 20.83 14.53 5.23 9.13
9.83 15.03 4.43 5.73 6.33 58.73 22.03 51.03 27.13 6.33 4.93 8.93
16.63 8.53 13.43 7.53 4.53 22.93 37.53 24.33 24.23 16.23 10.33 12.73
7.83 10.03 7.03 10.33 10.23 28.43 29.03 71.73 29.83 10.93 9.03 10.53
6.33 6.53 11.43 5.83 9.73 32.33 46.23 60.53 17.33 16.03 7.53 6.93
6.93 7.33 6.43 5.83 7.23 29.93 36.73 62.23 38.43 10.93 6.23 7.63
8.23 5.03 8.13 5.13 6.93 21.63 34.53 38.73 26.53 8.43 7.93 7.03
8.33 5.73 6.03 7.73 26.43 13.33 48.83 48.43 20.83 19.83 8.33 4.83
7.23 8.73 6.73 6.93 16.83 41.03 29.83 45.03 30.33 13.53 7.73 18.63
8.33 6.83 6.63 4.83 8.03 14.03 49.73 50.33 18.83 21.63 8.43 12.53
7.27 5.37 6.27 3.67 6.47 21.37 35.47 58.07 28.37 7.57 7.67 5.67
4.57 10.67 6.57 6.97 13.07 37.47 41.57 26.47 17.47 16.17 3.37 10.17
7.47 6.57 6.87 7.57 12.27 19.07 43.57 28.47 26.67 15.07 7.97 10.87
7.37 8.07 7.27 6.27 7.57 26.97 39.17 39.07 11.57 17.37 7.47 12.77
8.07 6.37 4.67 5.97 6.87 24.37 43.17 26.17 21.17 16.67 5.67 8.17
7.77 7.87 6.17 6.37 4.87 34.77 33.87 26.17 26.07 16.27 8.17 9.17
6.77 8.27 5.57 4.27 3.67 25.07 53.47 52.27 15.67 9.07 6.57 11.67
5.57 5.77 11.17 8.17 7.57 55.77 17.37 49.47 25.27 14.17 6.07 12.67
11.17 5.67 10.67 9.27 7.47 31.87 88.77 30.37 32.97 9.57 8.47 14.37
16.27 6.37 4.07 6.27 10.47 34.77 37.47 67.47 26.07 16.47 9.77 11.67
6.57 15.77 6.27 3.47 4.37 13.47 45.57 18.17 12.97 11.37 8.87 9.97
21.07 6.97 3.37 4.47 7.17 28.07 28.87 33.57 20.37 17.77 10.07 18.27
6.77 6.37 3.97 4.37 5.57 36.57 34.77 45.47 30.67 13.57 3.27 7.57
13.27 8.67 14.47 13.57 8.37 17.07 31.97 30.47 29.37 8.47 7.87 6.77
6.07 6.47 7.57 5.67 3.27 37.07 67.77 34.47 22.57 8.27 9.37 5.57
9.04 5.94 5.74 7.84 12.34 13.44 17.44 35.74 15.94 20.64 6.84 5.14
16.24 6.54 8.54 9.84 10.64 25.44 37.64 34.84 23.14 16.54 10.74 12.54
10.54 9.54 8.84 7.84 10.84 25.84 39.84 35.74 23.54 16.74 10.64 12.64
10.64 9.74 9.14 7.84 10.84 25.34 39.04 36.44 23.34 16.74 10.74 12.74
10.84 9.84 8.84 7.84 10.84 25.84 38.84 35.84 23.84 16.84 10.84 12.84
10.54 9.84 8.84 7.64 10.84 25.84 38.84 35.84 23.84 16.84 10.84 12.84
10.84 9.84 8.84 7.84 10.84 25.84 38.84 35.84 23.84 16.84 10.84 12.84
10.84 9.84 8.84 7.84 10.84 25.84 38.84 35.84 23.84 16.84 10.84 12.84
10.84 9.84 8.84 7.84 10.84 25.84 38.84 35.84 23.84 16.84 10.84 12.84
10.84 9.84 8.84 7.84 10.84 25.84 38.84 35.84 39.14 9.04 5.14 9.94
7.74 5.54 9.44 4.34 7.94 29.04 17.64 40.74 29.74 11.24 10.04 5.74
8.74 6.64 5.34 5.14 8.04 31.64 81.24 40.34 14.44 10.04 9.24 7.74
7.64 8.64 5.84 3.04 5.84 30.64 42.44 23.84 24.04 22.14 5.94 8.54
7.04 5.34 7.54 7.74 10.64 25.74 38.54 35.14 15.74 10.64 5.84 9.84
11.14 7.94 8.24 5.04 8.14 37.64 23.14 33.64 28.54 15.34 6.14 7.94
8.99 5.89 5.69 7.79 12.29 13.39 17.39 35.69 15.89 20.59 6.79 5.09
16.19 6.49 8.49 9.79 10.59 25.39 37.59 34.79 23.09 16.49 10.69 12.49
10.49 9.49 8.79 7.79 10.79 25.79 39.79 35.69 23.49 16.69 10.59 12.59
10.59 9.69 9.09 7.79 10.79 25.29 38.99 36.39 23.29 16.69 10.69 12.69
10.79 9.79 8.79 7.79 10.79 25.79 38.79 35.79 23.79 16.79 10.79 12.79
10.49 9.79 8.79 7.59 10.79 25.79 38.79 35.79 23.79 16.79 10.79 12.79
10.79 9.79 8.79 7.79 10.79 25.79 38.79 35.79 23.79 16.79 10.79 12.79
10.79 9.79 8.79 7.79 10.79 25.79 38.79 35.79 23.79 16.79 10.79 12.79
10.79 9.79 8.79 7.79 10.79 25.79 38.79 35.79 23.79 16.79 10.79 12.79
10.79 9.79 8.79 7.79 10.79 25.79 38.79 35.79 39.09 8.99 5.09 9.89
7.69 5.49 9.39 4.29 7.89 28.99 17.59 40.69 29.69 11.19 9.99 5.69
8.69 6.59 5.29 5.09 7.99 31.59 81.19 40.29 14.39 9.99 9.19 7.69
7.59 8.59 5.79 2.99 5.79 30.59 42.39 23.79 23.99 22.09 5.89 8.49
6.99 5.29 7.49 7.69 10.59 25.69 38.49 35.09 15.69 10.59 5.79 9.79
11.09 7.89 8.19 4.99 8.09 37.59 23.09 33.59 28.49 15.29 6.09 7.89
9.05 5.95 5.75 7.85 12.35 13.45 17.45 35.75 15.95 20.65 6.85 5.15
16.25 6.55 8.55 9.85 10.65 25.45 37.65 34.85 23.15 16.55 10.75 12.55
10.55 9.55 8.85 7.85 10.85 25.85 39.85 35.75 23.55 16.75 10.65 12.65
10.65 9.75 9.15 7.85 10.85 25.35 39.05 36.45 23.35 16.75 10.75 12.75
10.85 9.85 8.85 7.85 10.85 25.85 38.85 35.85 23.85 16.85 10.85 12.85
10.55 9.85 8.85 7.65 10.85 25.85 38.85 35.85 23.85 16.85 10.85 12.85
10.85 9.85 8.85 7.85 10.85 25.85 38.85 35.85 23.85 16.85 10.85 12.85
10.85 9.85 8.85 7.85 10.85 25.85 38.85 35.85 23.85 16.85 10.85 12.85
10.85 9.85 8.85 7.85 10.85 25.85 38.85 35.85 23.85 16.85 10.85 12.85
10.85 9.85 8.85 7.85 10.85 25.85 38.85 35.85 39.15 9.05 5.15 9.95
7.75 5.55 9.45 4.35 7.95 29.05 17.65 40.75 29.75 11.25 10.05 5.75
8.75 6.65 5.35 5.15 8.05 31.65 81.25 40.35 14.45 10.05 9.25 7.75
7.65 8.65 5.85 3.05 5.85 30.65 42.45 23.85 24.05 22.15 5.95 8.55
7.05 5.35 7.55 7.75 10.65 25.75 38.55 35.15 15.75 10.65 5.85 9.85
11.15 7.95 8.25 5.05 8.15 37.65 23.15 33.65 28.55 15.35 6.15 7.95
5.06 8.06 5.06 7.96 5.36 15.26 49.56 38.06 17.36 6.06 4.26 4.56
5.06 7.36 4.06 17.06 4.86 30.06 51.46 36.96 32.26 17.16 6.36 8.66
5.46 11.06 11.16 5.06 5.16 11.76 56.66 32.36 13.96 11.26 8.06 18.86
9.76 7.86 5.56 6.06 22.06 17.56 29.76 21.56 14.56 11.16 5.76 17.16
11.26 11.56 7.66 3.46 6.26 37.66 29.86 29.36 18.46 22.46 3.96 8.96
11.76 6.06 10.16 7.96 13.96 20.66 35.26 23.66 20.16 9.56 11.46 19.96
5.96 5.96 3.86 7.86 6.86 15.86 27.16 26.96 24.16 11.46 6.76 11.16
19.26 7.26 8.46 2.96 7.16 21.86 32.26 37.86 19.06 20.26 9.06 13.06
9.16 3.66 6.26 5.46 12.06 30.76 30.86 64.56 21.96 12.96 11.16 21.06
6.76 18.26 13.36 5.16 14.16 7.36 42.46 56.26 21.96 19.86 15.96 10.16
5.96 9.66 6.06 5.36 12.26 27.16 22.56 28.76 32.96 22.66 9.56 11.26
9.26 4.96 9.46 4.26 9.26 26.96 36.76 36.26 9.16 9.46 14.96 10.96
10.16 14.46 6.36 8.46 4.36 12.76 59.16 47.26 25.76 21.26 6.96 6.26
8.56 13.66 10.66 10.56 10.16 43.76 33.56 40.86 28.06 14.96 11.26 8.16
11.06 9.66 14.66 9.16 20.16 24.96 58.56 39.56 15.76 20.56 8.76 13.46
5.05 8.05 5.05 7.95 5.35 15.25 49.55 38.05 17.35 6.05 4.25 4.55
5.05 7.35 4.05 17.05 4.85 30.05 51.45 36.95 32.25 17.15 6.35 8.65
5.45 11.05 11.15 5.05 5.15 11.75 56.65 32.35 13.95 11.25 8.05 18.85
9.75 7.85 5.55 6.05 22.05 17.55 29.75 21.55 14.55 11.15 5.75 17.15
11.25 11.55 7.65 3.45 6.25 37.65 29.85 29.35 18.45 22.45 3.95 8.95
11.75 6.05 10.15 7.95 13.95 20.65 35.25 23.65 20.15 9.55 11.45 19.95
5.95 5.95 3.85 7.85 6.85 15.85 27.15 26.95 24.15 11.45 6.75 11.15
19.25 7.25 8.45 2.95 7.15 21.85 32.25 37.85 19.05 20.25 9.05 13.05
9.15 3.65 6.25 5.45 12.05 30.75 30.85 64.55 21.95 12.95 11.15 21.05
6.75 18.25 13.35 5.15 14.15 7.35 42.45 56.25 21.95 19.85 15.95 10.15
5.95 9.65 6.05 5.35 12.25 27.15 22.55 28.75 32.95 22.65 9.55 11.25
9.25 4.95 9.45 4.25 9.25 26.95 36.75 36.25 9.15 9.45 14.95 10.95
10.15 14.45 6.35 8.45 4.35 12.75 59.15 47.25 25.75 21.25 6.95 6.25
8.55 13.65 10.65 10.55 10.15 43.75 33.55 40.85 28.05 14.95 11.25 8.15
11.05 9.65 14.65 9.15 20.15 24.95 58.55 39.55 15.75 20.55 8.75 13.45
5.8 9.2 6.8 5.9 20.4 23.2 36.2 36.6 18.1 15.4 9.7 12.7
11.4 10.5 9.5 8.4 11.4 26.1 39.1 28.6 11.8 10.1 5.4 9.9
11.5 5.4 5 3.9 10 17.5 47.8 19.3 31.6 13.8 8 8.3
6.7 11.6 5.5 3.7 10.5 18.6 18.8 17.3 15.2 11.2 5.4 6.7
7 9.6 5.7 5.5 5.7 30.2 43.9 37 25.4 9.1 5.3 10.4
4 6.9 8.6 6.3 8.9 34.5 24.7 41.2 20.8 14.5 5.2 9.1
9.8 15 4.4 5.7 6.3 58.7 22 51 27.1 6.3 4.9 8.9
16.6 8.5 13.4 7.5 4.5 22.9 37.5 24.3 24.2 16.2 10.3 12.7
7.8 10 7 10.3 10.2 28.4 29 71.7 29.8 10.9 9 10.5
6.3 6.5 11.4 5.8 9.7 32.3 46.2 60.5 17.3 16 7.5 6.9
6.9 7.3 6.4 5.8 7.2 29.9 36.7 62.2 38.4 10.9 6.2 7.6
8.2 5 8.1 5.1 6.9 21.6 34.5 38.7 26.5 8.4 7.9 7
8.3 5.7 6 7.7 26.4 13.3 48.8 48.4 20.8 19.8 8.3 4.8
7.2 8.7 6.7 6.9 16.8 41 29.8 45 30.3 13.5 7.7 18.6
8.3 6.8 6.6 4.8 8 14 49.7 50.3 18.8 21.6 8.4 12.5
7.29 5.39 6.29 3.69 6.49 21.39 35.49 58.09 28.39 7.59 7.69 5.69
4.59 10.69 6.59 6.99 13.09 37.49 41.59 26.49 17.49 16.19 3.39 10.19
7.49 6.59 6.89 7.59 12.29 19.09 43.59 28.49 26.69 15.09 7.99 10.89
7.39 8.09 7.29 6.29 7.59 26.99 39.19 39.09 11.59 17.39 7.49 12.79
8.09 6.39 4.69 5.99 6.89 24.39 43.19 26.19 21.19 16.69 5.69 8.19
7.79 7.89 6.19 6.39 4.89 34.79 33.89 26.19 26.09 16.29 8.19 9.19
6.79 8.29 5.59 4.29 3.69 25.09 53.49 52.29 15.69 9.09 6.59 11.69
5.59 5.79 11.19 8.19 7.59 55.79 17.39 49.49 25.29 14.19 6.09 12.69
11.19 5.69 10.69 9.29 7.49 31.89 88.79 30.39 32.99 9.59 8.49 14.39
16.29 6.39 4.09 6.29 10.49 34.79 37.49 67.49 26.09 16.49 9.79 11.69
6.59 15.79 6.29 3.49 4.39 13.49 45.59 18.19 12.99 11.39 8.89 9.99
21.09 6.99 3.39 4.49 7.19 28.09 28.89 33.59 20.39 17.79 10.09 18.29
6.79 6.39 3.99 4.39 5.59 36.59 34.79 45.49 30.69 13.59 3.29 7.59
13.29 8.69 14.49 13.59 8.39 17.09 31.99 30.49 29.39 8.49 7.89 6.79
6.09 6.49 7.59 5.69 3.29 37.09 67.79 34.49 22.59 8.29 9.39 5.59
7.27 5.37 6.27 3.67 6.47 21.37 35.47 58.07 28.37 7.57 7.67 5.67
4.57 10.67 6.57 6.97 13.07 37.47 41.57 26.47 17.47 16.17 3.37 10.17
7.47 6.57 6.87 7.57 12.27 19.07 43.57 28.47 26.67 15.07 7.97 10.87
7.37 8.07 7.27 6.27 7.57 26.97 39.17 39.07 11.57 17.37 7.47 12.77
8.07 6.37 4.67 5.97 6.87 24.37 43.17 26.17 21.17 16.67 5.67 8.17
7.77 7.87 6.17 6.37 4.87 34.77 33.87 26.17 26.07 16.27 8.17 9.17
6.77 8.27 5.57 4.27 3.67 25.07 53.47 52.27 15.67 9.07 6.57 11.67
5.57 5.77 11.17 8.17 7.57 55.77 17.37 49.47 25.27 14.17 6.07 12.67
11.17 5.67 10.67 9.27 7.47 31.87 88.77 30.37 32.97 9.57 8.47 14.37
16.27 6.37 4.07 6.27 10.47 34.77 37.47 67.47 26.07 16.47 9.77 11.67
6.57 15.77 6.27 3.47 4.37 13.47 45.57 18.17 12.97 11.37 8.87 9.97
21.07 6.97 3.37 4.47 7.17 28.07 28.87 33.57 20.37 17.77 10.07 18.27
6.77 6.37 3.97 4.37 5.57 36.57 34.77 45.47 30.67 13.57 3.27 7.57
13.27 8.67 14.47 13.57 8.37 17.07 31.97 30.47 29.37 8.47 7.87 6.77
6.07 6.47 7.57 5.67 3.27 37.07 67.77 34.47 22.57 8.27 9.37 5.57
