Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-38.67 -36.25 -29.84 -20.04 -8.47 4.27 11.55 7.91 -0.17 -15.25 -30.84 -34.33
-38.67 -36.25 -29.84 -20.04 -8.47 4.27 11.55 7.91 -0.17 -15.25 -30.84 -34.33
-38.67 -36.25 -29.84 -20.04 -8.47 4.27 11.55 7.91 -0.17 -15.25 -30.84 -34.33
-38.67 -36.25 -29.84 -20.04 -8.47 4.27 11.55 7.91 -0.17 -15.25 -30.84 -34.33
-38.67 -36.25 -29.84 -20.04 -8.47 4.27 11.55 7.91 -0.17 -15.25 -30.84 -34.33
-39.02 -36.6 -30.19 -20.39 -8.82 3.92 11.2 7.56 -0.52 -15.6 -31.19 -34.68
-39.96 -39.66 -31.87 -21.39 -7.08 4.22 11.94 6.49 -1.74 -17.04 -32.35 -32.84
-39.96 -35.49 -31.05 -20.39 -10.19 3.82 11.4 7.46 -0.12 -16.17 -30.59 -33.74
-39.12 -38.64 -32.34 -19.99 -8.32 3.52 10.6 9.54 0.84 -13.49 -32.4 -36.05
-36.66 -33.45 -27.21 -20.39 -9.12 3.58 10.26 8.6 -0.52 -15.6 -31.19 -34.68
-39.02 -36.6 -30.19 -20.39 -8.82 3.92 11.3 6.44 -0.92 -13.76 -28.85 -35.32
-36.98 -39.68 -27.85 -20.93 -7.61 5.16 11.94 7.9 -0.72 -16.5 -30.29 -33.68
-37.5 -35.24 -31.93 -20.69 -9.96 4.66 11.5 9.7 0.69 -14.28 -30.29 -34.48
-40.16 -34.5 -28.52 -20.93 -7.46 4.12 13.51 8.26 0.04 -13.86 -27.96 -34.48
-35.91 -35.54 -31.5 -20.29 -9.12 3.32 10.06 6.34 -1.06 -14.83 -30.85 -35.32
-37.65 -39.21 -27.18 -20.09 -10.36 3.02 10.9 7.9 -1.26 -14.28 -30.69 -34.68
-40.26 -32.98 -31.03 -19.99 -6.47 4.32 9.96 7.06 0.48 -14.53 -33.23 -36.52
-37.78 -34.25 -31.73 -20.99 -8.92 3.92 11.77 8.88 0.24 -15.3 -28.31 -33.44
-39.99 -35.6 -30.99 -20.97 -9.82 2.09 13.98 6.96 1.12 -10.4 -28.87 -34.96
-32.12 -40.08 -30.33 -21.65 -8.22 4.92 11.7 5.1 -1.12 -17.2 -22.91 -36.24
-38.96 -36.54 -30.13 -20.33 -8.76 3.98 11.26 7.62 -0.46 -15.54 -31.13 -34.62
-39.9 -39.6 -31.81 -21.33 -7.02 4.28 12 6.55 -1.68 -16.98 -32.29 -32.78
-39.9 -35.43 -30.99 -20.33 -10.13 3.88 11.46 7.52 -0.06 -16.11 -30.53 -33.68
-39.06 -38.58 -32.28 -19.93 -8.26 3.58 10.66 9.6 0.9 -13.43 -32.34 -35.99
-36.6 -33.39 -27.15 -20.33 -9.06 3.64 10.32 8.66 -0.46 -15.54 -31.13 -34.62
-38.96 -36.54 -30.13 -20.33 -8.76 3.98 11.36 6.5 -0.86 -13.7 -28.79 -35.26
-36.92 -39.62 -27.79 -20.87 -7.55 5.22 12 7.96 -0.66 -16.44 -30.23 -33.62
-37.44 -35.18 -31.87 -20.63 -9.9 4.72 11.56 9.76 0.75 -14.22 -30.23 -34.42
-40.1 -34.44 -28.46 -20.87 -7.4 4.18 13.57 8.32 0.1 -13.8 -27.9 -34.42
-35.85 -35.48 -31.44 -20.23 -9.06 3.38 10.12 6.4 -1 -14.77 -30.79 -35.26
-37.59 -39.15 -27.12 -20.03 -10.3 3.08 10.96 7.96 -1.2 -14.22 -30.63 -34.62
-40.2 -32.92 -30.97 -19.93 -6.41 4.38 10.02 7.12 0.54 -14.47 -33.17 -36.46
-37.72 -34.19 -31.67 -20.93 -8.86 3.98 11.83 8.94 0.3 -15.24 -28.25 -33.38
-39.93 -35.54 -30.93 -20.91 -9.76 2.15 14.04 7.02 1.18 -10.34 -28.81 -34.9
-32.06 -40.02 -30.27 -21.59 -8.16 4.98 11.76 5.16 -1.06 -17.14 -22.85 -36.18
-33.35 -38 -29.61 -16.16 -9.62 4.02 9.25 6.52 0.09 -17.54 -31.43 -39.17
-36.86 -39.49 -33.33 -18.72 -5.76 4.68 10.45 6.11 -1.06 -19.81 -31.9 -36.29
-42.63 -36.46 -32.37 -20.96 -9 4.38 11.56 8.35 -0.75 -12.7 -25.5 -40.43
-45.99 -46.22 -33.92 -23.43 -10.44 5.71 12.79 6.86 -1.58 -17.58 -32.74 -33.72
-39.42 -35.93 -30.98 -19.59 -7.89 2.98 11.62 8.97 -0.23 -12.7 -35.69 -32.76
-29.65 -34.73 -30.99 -18.52 -9.38 4.64 10.76 7.96 -1.54 -16.82 -25.71 -34.36
-41.47 -33.42 -32.54 -17.38 -9.92 3.08 11.22 8.92 -0.41 -19.81 -33.9 -35.09
-35.9 -34.67 -27.27 -22.59 -8.14 4.44 10.41 9.51 0.74 -14.04 -24.54 -34.36
-32.03 -34.73 -29.84 -24.66 -8.15 5.15 14.38 6.74 1.4 -14.45 -31.55 -32.58
-40.44 -35.61 -30.3 -20.48 -9.41 5.88 10.45 7.36 0.5 -13.39 -26.23 -32.72
-39.66 -34.37 -30.38 -21.83 -8.35 3.94 12.24 6.82 -1.65 -12.63 -28.71 -37.61
-42.07 -38.39 -32.03 -19.39 -8.48 1.97 11.49 7.72 -0.8 -14.37 -33.9 -37.48
-36.35 -34.81 -30.51 -23.66 -6.95 5.74 10.86 6.89 -0.09 -16.05 -30.42 -28.24
