Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.85 -32.24 -31.99 -20.09 -9.42 4.42 8.02 5.82 0.03 -11.63 -22.63 -28.57
-27.1 -29.35 -26.76 -19.05 -5.89 4.32 8.32 5.87 -0.17 -12.08 -22.58 -33.37
-34.68 -29 -21.21 -18.59 -6.18 3.67 8.07 5.72 -0.36 -11.98 -22.73 -28.23
-27.75 -29.25 -27.4 -19.49 -6.23 4.42 8.12 5.97 -0.46 -11.73 -22.83 -26.95
-34.73 -33.59 -29.05 -20.74 -5.83 4.02 7.52 6.37 -0.57 -11.48 -24.33 -32.02
-26.99 -28.84 -31.13 -23.42 -11.96 1.69 7.38 4.73 -1.31 -12.02 -28.91 -37.3
-37.17 -21.76 -23.75 -17.53 -4.42 3.18 6.18 4.28 -1.8 -12.52 -24.91 -28.77
-36.52 -28.14 -25.29 -21.63 -7.32 3.04 6.88 6.33 -1.71 -12.96 -28.21 -33.36
-38.32 -35.58 -24.8 -24.18 -8.37 2.18 7.38 4.13 -1.11 -12.62 -23.12 -28.57
-35.56 -35.03 -31.83 -20.87 -7.11 3.88 7.38 5.33 -0.81 -12.62 -23.52 -28.92
-28.43 -30.58 -27.54 -20.23 -6.77 3.78 7.58 5.63 -0.81 -12.62 -22.73 -28.57
-27.69 -28.59 -27.98 -19.73 -8.86 3.54 7.24 5.18 -0.7 -12.32 -23.71 -28.13
-28.53 -29.6 -27.59 -19.99 -6.67 3.98 7.68 5.77 -0.51 -12.17 -23.68 -30.77
-30.78 -30.13 -28.14 -23.62 -6.82 3.44 7.44 5.33 -0.61 -12.76 -22.83 -28.22
-28.78 -30.49 -27.59 -19.79 -6.57 4.08 7.68 5.53 -0.51 -11.98 -23.03 -28.67
-27.79 -30.53 -24.2 -17.49 -8.22 4.83 7.68 6.12 2.39 -10.22 -19.87 -31.68
-29.54 -30.84 -31.44 -21.13 -8.17 4.88 8.68 7.03 -0.41 -13.03 -17.83 -23.77
-29.58 -28.74 -29.54 -18.52 -7.77 3.58 7.38 4.88 -1.15 -12.42 -26.97 -30.42
-25.34 -25.74 -30.79 -20.03 -7.37 3.08 6.48 4.58 -1.11 -15.12 -26.23 -28.43
-18.78 -33.59 -31.34 -18.93 -8.47 3.78 7.28 5.33 -1.36 -10.82 -24.63 -31.07
-26.92 -28.77 -31.06 -23.35 -11.89 1.76 7.45 4.8 -1.24 -11.95 -28.84 -37.23
-37.1 -21.69 -23.68 -17.46 -4.35 3.25 6.25 4.35 -1.73 -12.45 -24.84 -28.7
-36.45 -28.07 -25.22 -21.56 -7.25 3.11 6.95 6.4 -1.64 -12.89 -28.14 -33.29
-38.25 -35.51 -24.73 -24.11 -8.3 2.25 7.45 4.2 -1.04 -12.55 -23.05 -28.5
-35.49 -34.96 -31.76 -20.8 -7.04 3.95 7.45 5.4 -0.74 -12.55 -23.45 -28.85
-28.36 -30.51 -27.47 -20.16 -6.7 3.85 7.65 5.7 -0.74 -12.55 -22.66 -28.5
-27.62 -28.52 -27.91 -19.66 -8.79 3.61 7.31 5.25 -0.63 -12.25 -23.64 -28.06
-28.46 -29.53 -27.52 -19.92 -6.6 4.05 7.75 5.84 -0.44 -12.1 -23.61 -30.7
-30.71 -30.06 -28.07 -23.55 -6.75 3.51 7.51 5.4 -0.54 -12.69 -22.76 -28.15
-28.71 -30.42 -27.52 -19.72 -6.5 4.15 7.75 5.6 -0.44 -11.91 -22.96 -28.6
-27.72 -30.46 -24.13 -17.42 -8.15 4.9 7.75 6.19 2.46 -10.15 -19.8 -31.61
-29.47 -30.77 -31.37 -21.06 -8.1 4.95 8.75 7.1 -0.34 -12.96 -17.76 -23.7
-29.51 -28.67 -29.47 -18.45 -7.7 3.65 7.45 4.95 -1.08 -12.35 -26.9 -30.35
-25.27 -25.67 -30.72 -19.96 -7.3 3.15 6.55 4.65 -1.04 -15.05 -26.16 -28.36
-18.71 -33.52 -31.27 -18.86 -8.4 3.85 7.35 5.4 -1.29 -10.75 -24.56 -31
-28.4 -35.78 -29.59 -25.52 -8.98 3.07 6.86 5.21 -0.52 -15.82 -26.28 -32.98
-26.79 -33.45 -34.75 -19.94 -7.88 3.67 7.98 7.13 0.88 -13.12 -25.38 -27.19
-23.41 -34.04 -26.5 -20.14 -6.98 2.23 7.07 5.61 -1.31 -11.53 -21.04 -32.76
-23.79 -25.67 -27.65 -22.63 -7.87 3.17 6.67 3.92 -2.02 -12.93 -26.27 -31.38
-27.26 -28.94 -27.25 -22.43 -7.77 3.27 6.37 5.01 -0.42 -14.41 -29.36 -27.62
-29.07 -30.04 -26.16 -17.74 -5.27 4.37 6.57 4.62 -1.42 -10.94 -23.19 -30.67
-28.24 -24.06 -26.06 -21.54 -10.98 1.58 6.08 4.82 -1.22 -11.79 -26.82 -27.49
-28.91 -31.35 -27.25 -21.03 -7.27 2.27 7.47 4.91 -1.63 -16.13 -28.46 -21.21
-28.4 -37.84 -28.15 -21.76 -7.2 4.27 6.77 4.41 -0.02 -8.85 -20.2 -30.39
-27.58 -27.45 -33.81 -24.35 -9.77 1.97 8.17 4.16 -2.61 -15.77 -17.85 -25.44
-32.51 -26.55 -29.45 -18.15 -5.99 3.82 6.22 3.22 -2.92 -14.13 -19 -26.79
-28.99 -35.88 -26.75 -21.85 -6.88 2.28 7.27 5.62 -3.02 -11.83 -26.88 -34.97
-25.69 -30.53 -30.93 -19.54 -7.98 3.02 7.97 3.62 -0.92 -11.34 -26.57 -29.77
-36.47 -21.25 -25.63 -20.33 -7.48 4.47 6.77 5.01 0.68 -11.12 -25.87 -27.38
-31.31 -37.88 -26.05 -15.19 -4.27 4.37 7.17 6.22 -1.22 -12.63 -22.19 -30.2
-34.44 -35.59 -25.38 -19.93 -8.87 1.48 5.63 4.13 -3.12 -15.42 -26.18 -29.27
-34.05 -32.15 -24.84 -18.88 -10.18 2.28 7.08 4.13 -2.81 -13.12 -25.22 -29.87
-35.49 -30.94 -26.13 -20.18 -7.97 1.58 6.88 3.93 -3.06 -12.32 -25.98 -24.78
-33.68 -28.09 -28.94 -21.83 -7.97 2.98 6.78 4.53 -0.61 -11.72 -21.16 -24.78
-30.6 -31.09 -24 -20.33 -9.77 2.78 7.08 4.72 -0.51 -12.72 -23.02 -27.92
-33.55 -31.5 -31.64 -16.24 -8.83 4.04 7.38 5.13 -2.71 -12.52 -23.63 -32.47
-27.6 -27.23 -27.54 -21.83 -10.48 2.99 7.48 5.73 0.35 -9.41 -19.12 -20.02
-27.19 -23.79 -28.49 -16.83 -10.27 2.88 7.33 3.97 -2.51 -13.56 -23.96 -29.07
-38.2 -30.24 -29.59 -19.29 -7.18 4.18 6.68 4.13 0.4 -11.02 -22.22 -30.21
-27.48 -31.48 -27.48 -15.33 -4.06 4.38 7.08 5.33 -1.76 -11.46 -18.62 -28.67
-30.34 -28.34 -28.69 -20.78 -8.68 3.63 7.43 5.93 -0.26 -9.56 -23.13 -29.82
-24.83 -28.73 -29.74 -19.18 -9.83 2.43 5.88 3.33 -1.16 -13.72 -25.08 -30.52
-28.68 -32.03 -25.79 -18.42 -4.07 4.94 7.08 4.33 -1 -11.31 -20.22 -30.06
-31.74 -32.24 -28.59 -24.17 -6.47 3.38 6.98 5.93 0.09 -10.02 -21.02 -27.82
-31.09 -32.74 -32.23 -14.68 -6.97 2.38 7.08 4.62 -0.91 -14.02 -21.72 -29.31
-37.03 -31.89 -32.83 -15.6 -7.27 4.37 7.97 5.02 -0.12 -10.34 -19.88 -22.8
-32.68 -37.63 -29.85 -20.24 -7.28 3.27 8.96 4.62 -2.21 -15.22 -21.98 -29.78
-38.67 -34.54 -26.55 -20.24 -8.77 1.87 7.47 5.22 0.48 -8.64 -19.19 -30.17
-34.78 -20.87 -20.86 -21.24 -7.43 1.43 8.17 4.22 -1.26 -12.63 -21.78 -28.08
-27.2 -30.15 -24.65 -18.54 -11.57 2.27 6.08 4.87 -0.72 -11.73 -27.27 -31.67
-34.93 -33.44 -25.65 -17.84 -11.57 1.98 4.68 5.81 1.17 -10.33 -22.78 -21.75
-27.45 -34.03 -28.35 -22.09 -6.28 3.03 6.88 4.62 -1.51 -11.53 -26.77 -34.42
-33.98 -25.85 -28.15 -26.93 -8.23 3.87 8.47 4.92 -0.86 -10.13 -25.77 -25.98
-24.55 -27.95 -33.03 -17.15 -9.08 1.68 7.57 6.32 0.28 -10.18 -19.44 -31.47
-38.92 -28.3 -31.49 -21.93 -9.42 1.28 7.67 5.37 1.97 -11.73 -24.18 -27.42
-28.9 -32.29 -32.04 -20.14 -9.47 4.37 7.97 5.77 -0.02 -11.68 -22.68 -28.62
-27.15 -29.4 -26.81 -19.1 -5.94 4.27 8.27 5.82 -0.22 -12.13 -22.63 -33.42
-34.73 -29.05 -21.26 -18.64 -6.23 3.62 8.02 5.67 -0.41 -12.03 -22.78 -28.28
-27.8 -29.3 -27.45 -19.54 -6.28 4.37 8.07 5.92 -0.51 -11.78 -22.88 -27
-34.78 -33.64 -29.1 -20.79 -5.88 3.97 7.47 6.32 -0.62 -11.53 -24.38 -32.07
-31 -35.44 -33.53 -22.24 -8.18 1.88 6.42 3.92 -1.92 -12.88 -21.78 -31.18
-31.99 -26.2 -29.35 -18.54 -7.97 2.37 4.87 4.52 -1.22 -12.13 -23.18 -32.38
-32.6 -28.59 -28.05 -16.25 -6.43 3.37 5.32 4.42 -2.52 -15.53 -26.37 -30.69
-29.21 -30.85 -25.65 -21.74 -10.18 0.83 5.52 3.52 -2.07 -12.98 -25.79 -26.68
-19.7 -26.6 -29.95 -22.74 -11.98 0.88 5.58 4.72 -3.01 -11.88 -20.69 -30.29
