"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
6.06 3.96 6.36 18.56 40.76 52.36 60.46 68.56 49.36 43.66 18.06 7.06
7.93 6.03 5.33 17.23 19.63 29.03 41.53 48.53 9.53 13.93 12.03 14.53
1.93 0 14.53 12.73 27.53 28.33 66.13 23.83 29.23 31.23 15.73 4.63
8.83 1.53 5.93 12.13 24.93 66.73 85.13 40.33 41.03 34.23 10.53 6.23
15.03 2.63 2.13 17.43 27.13 45.43 86.13 59.13 40.33 37.43 13.03 3.73
3.73 6.53 12.03 26.53 41.63 50.23 47.43 47.03 50.33 21.13 8.83 11.23
10.83 3.73 11.43 25.03 27.13 59.83 105.23 64.23 90.93 30.03 21.13 16.23
16.43 1.93 7.13 17.03 24.03 47.33 43.83 73.13 58.73 24.03 1.13 9.03
12.83 4.53 17.53 18.33 17.53 43.13 97.93 45.23 88.33 29.33 3.83 14.73
14.73 9.33 17.63 10.33 19.33 96.53 28.13 47.93 47.13 29.33 14.83 3.83
13.73 2.93 13.03 10.73 54.63 76.03 46.33 50.43 39.53 53.63 25.83 6.03
5.23 0 6.43 11.03 42.53 36.13 105.33 69.53 82.83 25.33 21.83 25.93
19.93 15.13 9.53 13.33 37.43 114.03 52.73 52.13 69.43 45.43 28.73 31.03
14.93 21.13 17.03 19.53 26.13 53.63 83.43 69.63 53.13 32.53 25.43 8.13
17.33 8.13 14.53 21.23 36.13 49.63 52.23 34.93 77.03 25.13 11.43 11.33
7.53 15.73 10.53 9.23 8.33 37.33 27.63 48.13 43.73 21.13 20.03 8.53
13.85 3.75 12.45 9.85 15.85 90.75 58.85 31.75 56.05 34.25 17.05 4.95
14.55 9.35 10.45 11.95 20.95 54.45 55.35 73.05 50.15 48.95 15.75 10.35
8.95 3.15 10.65 11.25 31.05 39.05 30.65 75.05 57.35 31.45 15.25 6.55
9.85 6.25 8.25 14.35 42.55 42.95 33.85 69.75 25.05 23.45 18.05 13.45
4.45 9.55 9.75 22.05 37.65 61.15 27.45 56.65 41.05 18.35 11.45 8.95
8.85 7.75 9.05 10.85 20.55 26.75 65.95 47.45 64.65 27.85 16.95 12.85
7.95 6.15 12.85 8.25 11.65 51.55 90.35 18.85 51.75 37.95 9.25 6.55
4.95 7.85 20.05 34.05 43.85 58.15 40.75 81.65 51.85 19.75 20.95 10.85
14.55 11.45 5.55 35.85 32.65 69.45 92.55 85.95 52.25 26.85 9.85 8.65
5.15 11.25 13.75 26.95 17.35 35.95 71.85 36.15 25.25 13.65 19.45 7.85
