Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
9.63 9.52 10.92 10.31 13.63 26.52 33.72 30.23 22.16 18.03 9.65 10.28
9.63 9.52 10.92 10.31 13.63 26.52 33.72 30.23 22.16 18.03 9.65 10.28
9.63 9.52 10.92 10.31 13.63 26.52 33.72 30.23 22.16 18.03 9.65 10.28
9.63 9.52 10.92 10.31 13.63 26.52 33.72 30.23 22.16 18.03 9.65 10.28
9.63 9.52 10.92 10.31 13.63 26.52 33.72 30.23 22.16 18.03 9.65 10.28
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
9.61 9.5 10.9 10.29 13.61 26.5 33.7 30.21 22.14 18.01 9.63 10.26
6.49 9.42 9.43 14.1 14.5 22.33 33.47 35.07 33.12 14.44 16.48 9.43
5.48 4.63 8.44 12.3 18.32 33.29 59.56 31.3 19.54 11.34 5.72 8.97
6.17 10.05 8.28 11.54 11.79 24.57 29.13 29.33 17.06 16.74 12.88 4.77
6.75 9.19 3.58 6.07 11.13 35.65 42.29 16.07 11.23 10.75 11.57 13.29
5.85 13.78 10.31 9.88 10.05 39.78 44.29 40.36 18.16 17.07 4.31 7.73
27.32 13.53 11.54 12.63 15.32 24.87 26.49 30.91 25.36 9.14 9.81 7.63
5.66 5.31 5.81 5.07 8.77 16.54 21.48 37.71 23.4 13.41 4.62 5.15
11.19 8.59 8.59 4.93 9.95 25.36 48.87 36.65 12.79 14.96 7.91 9.99
9.46 6.92 10.7 5.04 13.32 22.26 48.63 21.18 21.06 13.99 10.25 11.3
5.77 13.14 10.91 6.06 9.16 33.73 21.36 20.87 25.43 16.92 15.1 5.8
6.85 8.44 23.01 17.77 14.83 37.52 29.88 26.69 26.32 14.25 7.95 5.95
20.35 8.45 20.12 7.75 13.54 21.55 22.5 38.32 18.48 34.16 9.38 5.02
8.95 22.65 10.75 10.28 7.71 34.66 37.01 19.44 29.31 34.39 6.88 12.82
8.64 6.96 11 8.85 8.81 18.44 31.12 24 30.62 16.31 7.06 5.83
7.48 8.17 11.95 21.15 34.09 25.81 31.28 55.98 11.9 20.37 6.29 7.83
11.99 11.88 13.28 12.67 15.99 28.88 36.08 32.59 24.52 20.39 12.01 12.64
11.99 11.88 13.28 12.67 15.99 28.88 36.08 32.59 24.52 20.1 5.94 5.3
10.73 4.64 5.08 7.67 8.43 15.6 33.14 52.71 10.45 13.04 7.96 6.71
6.14 6.89 5.66 5.64 10.03 28.16 43.58 18.06 14.25 11.1 7.96 7.14
7.11 6.38 6.23 5.64 8.43 39.16 32.3 32.59 11.65 8.54 6.69 4.85
5.16 6.11 5.69 6.43 6.98 14.19 28.82 28.05 16.99 12.16 6.87 5.85
5.16 6.11 5.08 5.7 8.67 12.16 28.75 17.07 13.42 10.08 6.87 5.85
7.29 5.59 7.53 5.03 7.02 16.36 51.53 55.79 27.45 10.08 9.03 5.85
5.68 7.06 6.95 6.43 8.67 28.86 31.63 47.34 17.56 14.19 9.8 7.88
9.49 5.59 6.95 6.43 6.94 17.36 44.6 24.72 47.04 10.69 8.33 6.34
8.09 8.48 9.38 16.77 9.73 25.29 52.62 35.05 29.36 26.43 19.28 14.87
13.48 12.29 5.08 7.91 35.65 13.28 14.1 31.87 36.95 28.12 16.37 29.96
11.71 12.29 26.48 16.77 20.8 14.67 40.6 32.66 21.05 28.12 16.36 7.31
13.48 12.31 13.66 10.84 31.93 29.96 22.32 23.18 19.6 21.18 16.37 22.4
8.11 10.44 13.64 10.84 20.8 20.71 43.94 42.91 21.05 12.55 4.71 4.84
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
9.42 9.31 10.71 10.1 13.42 26.31 33.51 30.02 21.95 17.82 9.44 10.07
5.19 5.57 14.99 13.85 21.68 11.76 57.91 15.32 9.16 11.27 7.6 4.4
10.58 7.52 36.33 25.65 29.02 31.6 35.33 40.77 15.28 37.46 7.6 6.92
5.19 7.52 19.27 7.93 6.83 17.75 12.79 28.02 23.73 13.01 9.1 14.5
5.19 7.52 15.01 7.97 6.82 14.89 29.38 25.48 9.83 12.99 13.48 11.97
5.19 5.57 10.75 19.76 17.92 11.76 17.8 26.31 9.12 18.25 13.45 9.45
9.08 8.97 10.37 9.76 13.08 25.95 33.2 29.66 21.64 17.48 9.1 9.72
9.08 8.97 10.37 9.75 13.08 26.01 33.15 29.68 21.61 17.49 9.1 9.73
9.07 8.97 10.35 9.74 13.08 26.01 28.64 47.93 21.06 17.47 9.1 9.73
9.08 8.97 10.38 9.76 13.07 25.97 40.7 54.57 18.98 17.48 9.1 9.73
9.08 8.97 10.37 9.79 13.08 25.94 22.53 58.07 23.88 17.48 9.1 9.73
9.08 8.98 10.37 9.76 13.05 25.97 53.38 28.85 23.16 17.47 9.1 9.73
9.08 8.97 10.37 9.76 13.13 25.97 20.69 46.3 23.15 17.48 9.1 9.73
9.08 8.97 10.35 9.76 13.09 25.97 45.2 29.78 23.88 17.48 9.1 9.73
9.08 8.97 10.37 9.76 13.08 25.99 42.44 22.12 17.58 17.48 9.11 9.76
9.08 8.97 10.37 9.8 13.08 25.99 19.99 36.78 18.94 17.48 9.1 9.73
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
9.35 9.24 10.64 10.03 13.35 26.24 33.44 29.95 21.88 17.75 9.37 10
5.49 5.87 15.29 14.15 21.98 12.06 58.21 15.62 9.46 11.57 7.9 4.7
10.88 7.82 36.63 25.95 29.32 31.9 35.63 41.07 15.58 37.76 7.9 7.22
5.49 7.82 19.57 8.23 7.13 18.05 13.09 28.32 24.03 13.31 9.4 14.8
5.49 7.82 15.31 8.27 7.12 15.19 29.68 25.78 10.13 13.29 13.78 12.27
5.49 5.87 11.05 20.06 18.22 12.06 18.1 26.61 9.42 18.55 13.75 9.75
9.38 9.27 10.67 10.06 13.38 26.25 33.5 29.96 21.94 17.78 9.4 10.02
9.38 9.27 10.67 10.05 13.38 26.31 33.45 29.98 21.91 17.79 9.4 10.03
9.37 9.27 10.65 10.04 13.38 26.31 28.94 48.23 21.36 17.77 9.4 10.03
9.38 9.27 10.68 10.06 13.37 26.27 41 54.87 19.28 17.78 9.4 10.03
9.38 9.27 10.67 10.09 13.38 26.24 22.83 58.37 24.18 17.78 9.4 10.03
9.38 9.28 10.67 10.06 13.35 26.27 53.68 29.15 23.46 17.77 9.4 10.03
9.38 9.27 10.67 10.06 13.43 26.27 20.99 46.6 23.45 17.78 9.4 10.03
9.38 9.27 10.65 10.06 13.39 26.27 45.5 30.08 24.18 17.78 9.4 10.03
9.38 9.27 10.67 10.06 13.38 26.29 42.74 22.42 17.88 17.78 9.41 10.06
9.38 9.27 10.67 10.1 13.38 26.29 20.29 37.08 19.24 17.78 9.4 10.03
12.23 12.12 13.52 12.91 16.23 29.12 36.32 32.83 24.76 20.63 12.25 12.88
12.23 12.12 13.52 12.91 16.23 29.12 36.32 32.83 24.76 20.34 6.18 5.54
10.97 4.88 5.32 7.91 8.67 15.84 33.38 52.95 10.69 13.28 8.2 6.95
6.38 7.13 5.9 5.88 10.27 28.4 43.82 18.3 14.49 11.34 8.2 7.38
7.35 6.62 6.47 5.88 8.67 39.4 32.54 32.83 11.89 8.78 6.93 5.09
5.4 6.35 5.93 6.67 7.22 14.43 29.06 28.29 17.23 12.4 7.11 6.09
5.4 6.35 5.32 5.94 8.91 12.4 28.99 17.31 13.66 10.32 7.11 6.09
7.53 5.83 7.77 5.27 7.26 16.6 51.77 56.03 27.69 10.32 9.27 6.09
5.92 7.3 7.19 6.67 8.91 29.1 31.87 47.58 17.8 14.43 10.04 8.12
9.73 5.83 7.19 6.67 7.18 17.6 44.84 24.96 47.28 10.93 8.57 6.58
8.33 8.72 9.62 17.01 9.97 25.53 52.86 35.29 29.6 26.67 19.52 15.11
13.72 12.53 5.32 8.15 35.89 13.52 14.34 32.11 37.19 28.36 16.61 30.2
11.95 12.53 26.72 17.01 21.04 14.91 40.84 32.9 21.29 28.36 16.6 7.55
13.72 12.55 13.9 11.08 32.17 30.2 22.56 23.42 19.84 21.42 16.61 22.64
8.35 10.68 13.88 11.08 21.04 20.95 44.18 43.15 21.29 12.79 4.95 5.08
6.5 9.43 9.44 14.11 14.51 22.34 33.48 35.08 33.13 14.45 16.49 9.44
5.49 4.64 8.45 12.31 18.33 33.3 59.57 31.31 19.55 11.35 5.73 8.98
6.18 10.06 8.29 11.55 11.8 24.58 29.14 29.34 17.07 16.75 12.89 4.78
6.76 9.2 3.59 6.08 11.14 35.66 42.3 16.08 11.24 10.76 11.58 13.3
5.86 13.79 10.32 9.89 10.06 39.79 44.3 40.37 18.17 17.08 4.32 7.74
27.33 13.54 11.55 12.64 15.33 24.88 26.5 30.92 25.37 9.15 9.82 7.64
5.67 5.32 5.82 5.08 8.78 16.55 21.49 37.72 23.41 13.42 4.63 5.16
11.2 8.6 8.6 4.94 9.96 25.37 48.88 36.66 12.8 14.97 7.92 10
9.47 6.93 10.71 5.05 13.33 22.27 48.64 21.19 21.07 14 10.26 11.31
5.78 13.15 10.92 6.07 9.17 33.74 21.37 20.88 25.44 16.93 15.11 5.81
6.86 8.45 23.02 17.78 14.84 37.53 29.89 26.7 26.33 14.26 7.96 5.96
20.36 8.46 20.13 7.76 13.55 21.56 22.51 38.33 18.49 34.17 9.39 5.03
8.96 22.66 10.76 10.29 7.72 34.67 37.02 19.45 29.32 34.4 6.89 12.83
8.65 6.97 11.01 8.86 8.82 18.45 31.13 24.01 30.63 16.32 7.07 5.84
7.49 8.18 11.96 21.16 34.1 25.82 31.29 55.99 11.91 20.38 6.3 7.84
5.36 5.74 15.16 14.02 21.85 11.93 58.08 15.49 9.33 11.44 7.77 4.57
10.75 7.69 36.5 25.82 29.19 31.77 35.5 40.94 15.45 37.63 7.77 7.09
5.36 7.69 19.44 8.1 7 17.92 12.96 28.19 23.9 13.18 9.27 14.67
5.36 7.69 15.18 8.14 6.99 15.06 29.55 25.65 10 13.16 13.65 12.14
5.36 5.74 10.92 19.93 18.09 11.93 17.97 26.48 9.29 18.42 13.62 9.62
9.25 9.14 10.54 9.93 13.25 26.12 33.37 29.83 21.81 17.65 9.27 9.89
