Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-36.93 -34.7 -29.01 -19.28 -8.09 4.58 12.08 8.56 0.56 -14.14 -29.32 -32.75
-36.66 -34.72 -29.22 -19.16 -8.09 4.49 11.99 8.56 0.56 -14.48 -29.22 -32.68
-37.08 -34.83 -28.68 -19.39 -8.1 4.61 11.99 8.55 0.56 -14.25 -29.22 -32.26
-36.62 -34.51 -28.93 -19.28 -8.07 4.58 11.95 8.66 0.56 -14.25 -29.21 -32.56
-36.85 -35.02 -28.92 -19.26 -7.97 4.72 12.18 8.66 0.55 -14.38 -29.21 -32.87
-37.14 -35.12 -29.4 -19.69 -8.6 4.09 11.55 8.16 0.28 -14.54 -29.83 -33.39
-38.24 -38.4 -31.06 -20.73 -6.53 4.49 12.45 6.91 -1.08 -16.3 -30.89 -31.01
-38.02 -33.86 -30.09 -19.68 -10.06 3.99 11.94 8.08 0.73 -15.31 -28.91 -32.21
-37.58 -37.37 -31.56 -19.29 -8 3.72 10.97 10.43 1.73 -12.19 -31 -34.53
-34.5 -31.49 -25.78 -19.68 -8.79 3.79 10.61 9.32 0.05 -14.77 -29.61 -33.38
-37.02 -35.02 -29.09 -19.75 -8.61 4.18 11.88 6.98 -0.22 -12.59 -27.07 -33.76
-35.11 -38.76 -26.55 -20.35 -7.12 5.65 12.54 8.57 -0.11 -15.64 -28.74 -31.87
-35.71 -33.55 -31.16 -20.09 -9.78 4.99 11.97 10.52 1.62 -13.19 -28.74 -32.76
-38.55 -32.88 -27.35 -20.34 -6.92 4.38 14.21 8.92 0.82 -12.59 -25.88 -32.76
-33.51 -33.92 -30.78 -19.59 -8.86 3.42 10.3 6.81 -0.42 -13.68 -29.13 -33.72
-35.58 -37.96 -25.68 -19.2 -10.36 3.12 11.37 8.67 -0.7 -13.08 -29.05 -33.04
-38.72 -31.01 -30.18 -19.18 -5.83 4.69 10.2 7.67 1.32 -13.38 -31.98 -35.12
-35.8 -32.4 -30.98 -20.34 -8.59 4.19 12.33 9.63 1.02 -14.25 -26.38 -31.51
-38.64 -34.07 -29.98 -20.18 -9.56 2.39 14.47 7.63 1.85 -9.27 -26.81 -33.29
-30.15 -38.79 -29.58 -21.03 -7.79 5.09 12.17 5.76 -0.44 -16.25 -21.11 -34.5
-37.08 -35.06 -29.34 -19.63 -8.54 4.15 11.61 8.22 0.34 -14.48 -29.77 -33.33
-38.18 -38.34 -31 -20.67 -6.47 4.55 12.51 6.97 -1.02 -16.24 -30.83 -30.95
-37.96 -33.8 -30.03 -19.62 -10 4.05 12 8.14 0.79 -15.25 -28.85 -32.15
-37.52 -37.31 -31.5 -19.23 -7.94 3.78 11.03 10.49 1.79 -12.13 -30.94 -34.47
-34.44 -31.43 -25.72 -19.62 -8.73 3.85 10.67 9.38 0.11 -14.71 -29.55 -33.32
