Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
8.16 9.54 12.16 13.8 19.44 33.44 40.44 34.26 23.7 19.26 10.52 10.16
8.16 9.54 12.16 13.8 19.44 33.44 40.44 34.26 23.7 19.26 10.52 10.16
8.16 9.54 12.16 13.8 19.44 33.44 40.44 34.26 23.7 19.26 10.52 10.16
8.16 9.54 12.16 13.8 19.44 33.44 40.44 34.26 23.7 19.26 10.52 10.16
8.16 9.54 12.16 13.8 19.44 33.44 40.44 34.26 23.7 19.26 10.52 10.16
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.1 9.48 12.1 13.74 19.33 33.33 40.34 34.3 23.64 19.25 10.51 10.1
8.16 9.47 12.07 13.74 19.38 33.44 40.38 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.15 9.53 12.15 13.79 19.43 33.43 40.43 34.25 23.69 19.25 10.51 10.15
8.1 9.48 12.1 13.74 19.33 33.33 40.34 34.3 23.64 19.25 10.51 10.1
8.16 9.47 12.07 13.74 19.38 33.44 40.38 34.25 23.69 19.25 10.51 10.15
6.18 9.28 10.94 17.73 20.55 29.31 41.26 38.51 31.64 16.07 15.62 9.3
5.65 5.9 10.14 16.25 24.21 40.5 63.27 36.38 21.19 14.33 7.32 9.14
5.93 9.94 10.48 14.51 17.04 31.3 36.01 33.3 19.49 18.08 13.15 5.93
6.35 9.21 5.78 9.29 17.12 40.96 47.29 22.04 14.65 13.65 12.74 12.67
5.85 13.01 11.61 13.15 15.45 45.02 48.28 41.91 20.34 18.47 6.07 8.39
19.51 12.42 12.84 16.25 21.47 31.73 33.05 34.17 25.23 12.54 10.76 8.07
5.47 6.26 7.64 8.82 13.92 23.14 28.7 39.31 25.2 15.54 6.31 6.33
9.43 9.02 10.02 8.17 15.11 31.53 53.69 39.51 16.24 17.07 9.35 10.49
8.55 8 11.94 8.55 18.83 28.27 51.76 26.36 22.97 16.52 11.26 11.5
