Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.5 -31.96 -33.06 -21.72 -11.58 -0.16 2.93 1.83 -1.79 -10.79 -20.51 -28.19
-25.48 -28.95 -26.22 -19.05 -7.89 -0.36 3.88 1.93 -2.57 -12.51 -20.31 -31.39
-33.69 -27.61 -22.23 -20.27 -8.89 -0.19 3.38 1.63 -3.24 -12.09 -20.93 -27.12
-27.8 -28.52 -28.41 -20.69 -9.29 -0.02 3.41 2.4 -3.64 -11.11 -21.23 -22.63
-32.01 -33.68 -28.62 -21.77 -8.89 -0.61 2.71 2.23 -2.79 -11.91 -22.73 -30.64
-26.24 -29.08 -32.1 -24.28 -14.12 -2.67 2.77 1.19 -3.25 -11.68 -26.16 -35.52
-36.63 -22.09 -24.61 -19.34 -7.66 -1.4 1.69 0.99 -3.91 -12.65 -24.01 -27.71
-34.83 -28.98 -27.01 -23.5 -10.35 -2.1 2.47 2.51 -3.71 -13.35 -26.89 -31.53
-36.88 -34.08 -25.41 -25.03 -10.75 -2.67 2.67 0.54 -3.41 -12.97 -20.9 -26.86
-33.8 -33.42 -32.44 -24.25 -10.97 -0.7 2.02 1.41 -3.53 -13.12 -22.29 -28.35
-28.74 -31.6 -27.84 -21.86 -9.65 -1 2.92 2.46 -3.42 -13 -19.63 -26.95
-26.71 -28.14 -29 -20.78 -12.78 -1.7 1.67 0.99 -3.23 -12.38 -22.77 -25.54
-29.36 -28.62 -28.27 -21.18 -9.3 -0.5 3.07 2.88 -2.63 -11.48 -21.39 -30.68
-31.44 -30.99 -28 -27.21 -10.08 -1.5 2.27 1.29 -3.18 -13.85 -20.33 -25.92
-30.35 -32.11 -28.09 -20.69 -9.23 -0.03 3.19 2.19 -2.31 -10.9 -20.9 -27.53
-26.87 -31.6 -24.92 -18.51 -10.83 0.15 3.27 2.61 0.24 -10.17 -17.44 -30.39
-28.37 -30.88 -32.55 -23.01 -10.93 0.3 4.02 3.29 -2.98 -13.53 -16.82 -22.58
-28.56 -28.55 -30.61 -19.86 -10.43 -0.87 2.77 1.04 -3.58 -12.55 -24.74 -28.93
-24.37 -26.08 -32.15 -21.46 -9.93 -1.3 1.77 0.67 -2.81 -15.02 -23.62 -26.51
-18.06 -34.26 -32.65 -20.76 -11.23 -0.8 2.54 1.41 -3.81 -11.2 -23.88 -29.18
-26.18 -29.02 -32.04 -24.22 -14.06 -2.61 2.83 1.25 -3.19 -11.62 -26.1 -35.46
-36.57 -22.03 -24.55 -19.28 -7.6 -1.34 1.75 1.05 -3.85 -12.59 -23.95 -27.65
-34.77 -28.92 -26.95 -23.44 -10.29 -2.04 2.53 2.57 -3.65 -13.29 -26.83 -31.47
-36.82 -34.02 -25.35 -24.97 -10.69 -2.61 2.73 0.6 -3.35 -12.91 -20.84 -26.8
-33.74 -33.36 -32.38 -24.19 -10.91 -0.64 2.08 1.47 -3.47 -13.06 -22.23 -28.29
-28.68 -31.54 -27.78 -21.8 -9.59 -0.94 2.98 2.52 -3.36 -12.94 -19.57 -26.89
