Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
31.11 16.87 17.62 13.72 14.56 19.51 36.26 45.12 47.66 33.1 42.92 23.9
32.27 17.16 18.45 14.08 15.08 20.74 38.17 45.38 42.34 34.42 44.75 24.03
30.45 17.57 18.08 13.49 14.43 22.21 38.17 45.61 42.34 34.42 45.26 25.15
32.27 17.57 18.45 14.08 15.08 20.74 38.17 45.38 42.34 34.42 45.26 25.15
32.27 17.57 18.45 14.08 15.08 20.74 38.17 44.67 47.46 34.25 42.67 23.41
31.54 16.5 17.25 13.62 14.52 21.01 37.59 44.53 41.8 34.02 42.8 23.5
30.18 17.07 17.75 13.19 14.69 22.51 38.84 48.38 42.55 34.38 44.88 24.95
30.66 17.83 18.58 13.3 14.52 19.59 38 44.11 41.03 33.23 43.28 23.84
30.28 16.5 18.58 13.53 14.78 23.65 38.84 46.08 41.03 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.87 38.3 45.51 42.47 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.87 38.3 45.51 42.47 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.87 38.3 45.51 42.47 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.87 38.3 45.51 42.47 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.87 38.3 45.51 42.47 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.87 38.3 45.51 42.47 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.31 38.3 46.15 44.54 37.59 44.7 23.7
30.58 16.58 17.25 13.85 14.56 21.28 38.61 43.4 40.47 36.24 45.13 23.7
31.38 16.78 17.52 13.19 14.36 21.22 37.5 46.6 37.75 46.94 38.19 20.72
26.6 15.44 21.64 15.16 14.06 20.86 31.18 56.2 36.98 31.86 36.36 21.25
26.75 14.6 17.57 11.02 11.43 18.06 49.27 48.92 37.39 46.64 35.4 19.91
31.54 16.5 17.25 13.62 14.52 21.01 37.59 44.53 41.8 34.02 42.8 23.5
30.18 17.07 17.75 13.19 14.69 22.51 38.84 48.38 42.55 34.38 44.88 24.95
30.66 17.83 18.58 13.3 14.52 19.59 38 44.11 41.03 33.23 43.28 23.84
30.28 16.5 18.58 13.53 14.78 23.65 38.84 46.08 41.03 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.87 38.3 45.51 42.47 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.87 38.3 45.51 42.47 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.87 38.3 45.51 42.47 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.87 38.3 45.51 42.47 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.87 38.3 45.51 42.47 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.87 38.3 45.51 42.47 34.55 45.39 25.28
32.4 17.7 18.58 14.21 15.21 20.31 38.3 46.15 44.54 37.59 44.7 23.7
30.58 16.58 17.25 13.85 14.56 21.28 38.61 43.4 40.47 36.24 45.13 23.7
31.38 16.78 17.52 13.19 14.36 21.22 37.5 46.6 37.75 46.94 38.19 20.72
26.6 15.44 21.64 15.16 14.06 20.86 31.18 56.2 36.98 31.86 36.36 21.25
26.75 14.6 17.57 11.02 11.43 18.06 49.27 48.92 37.39 46.64 35.4 19.91
17.25 4.28 30.33 9.83 10.39 23.52 32.87 45.04 40.29 13.15 16.43 26.39
34.77 25.31 13.18 14.06 21.92 32.12 30.03 67.01 69.68 59.04 25.75 27.17
24.5 19.41 7.01 15.77 5.74 30.6 17.95 44.73 113.22 16.79 65.13 49.28
46.71 10.43 20.99 37.22 5.64 26.6 49.02 78 49.06 20.67 54.81 25.21
33.64 33.72 16.53 12.8 12.64 16.13 48.48 32.76 5.09 24.07 32.75 14.92
40.75 24.2 21.83 16.51 24.24 28.61 59.9 48.83 18.39 28.96 38.7 28.03
30.07 27.15 26.23 18.98 8.94 28.71 24.64 19.24 30.65 40.28 60.81 21.31
22.01 3.34 13.46 24.77 14.8 29.02 17.81 42 23.88 29.57 50.96 43.81
21.52 10.33 18.94 4.36 16.85 15.08 56.49 31.76 38.08 39.72 59.09 25.39
37.98 18.81 17.95 3.57 38.22 21.06 36.02 51.35 28.17 21.34 39.27 38.4
25.87 12.96 7.1 7.04 10.63 18.67 38.41 38.36 60.54 13.5 21.35 38.94
31.68 11.11 17.01 13.38 11.41 22.68 28.85 31.6 17.23 23.33 27.85 27.25
25.46 12.63 7.44 20.58 12.43 18.29 24.07 77.06 17.24 9.55 15.89 23.31
21.25 36.63 26.84 32.02 18.91 10.55 59.22 63.41 65.49 64.43 47 16.01
28.13 11.32 6.39 16.38 28.44 34.09 38.04 38.8 80.75 35.48 63.85 8.43
34.79 24.31 25.5 24.08 23.96 30.92 47.96 48.01 43.85 40.61 47.99 31.46
38.26 25.98 29.18 22.41 24.67 27.65 45.15 47.97 31.48 42.31 16.85 24.18
16.01 36.81 26.34 22.48 19.83 22.48 68.69 55.8 28.73 17.41 16.98 16.82
13.26 22.04 22.78 16.03 20.86 18.52 28 54.88 53.51 30.87 16.3 16.8
14.49 16.59 21.98 18.47 14.72 18.84 34.43 33.01 52.91 26.09 18.91 18.24
12.91 11.65 28.29 25.25 25.17 36.13 38.95 72.85 60.28 39.01 22.89 19.37
30.23 22.09 13.32 17.59 19.78 17.38 28.41 31.82 32 16.39 24.44 16.14
17.67 17.81 21.79 14.68 16.85 24.72 44.8 62.48 23.49 46.14 19.58 16.73
11.79 23.43 13.41 21.55 21.42 14.89 54.43 55.08 38.18 42.96 24.84 14.37
17.21 16.16 16.12 19.99 20.85 28.19 58.17 44.83 57.66 27.85 34.54 17.68
12.33 15.96 12.69 10.75 15.7 21.67 36.53 47.15 39.51 115.02 41.85 21.04
16.42 23.8 18.71 15.72 14.99 23.82 55.98 38.22 44.39 30.4 31.41 12.09
20.12 20.56 30.78 16.36 19.65 40.99 61.51 62.48 24.61 44.54 49.38 18.69
15.43 23.85 18.58 20.8 24.45 30.31 62.32 35.06 52.41 58.02 13.02 26.35
15.51 14.26 13.99 32.9 25.19 29.47 37.23 35.16 48.71 20.51 51.59 23.05
30.81 17.16 17.71 13.99 14.82 20.5 41.59 51.25 42.36 32.93 44.67 25.8
32 17.24 17.98 14.19 15.02 20.33 37.82 44.43 44.59 34.11 44.44 24.96
30.94 17.62 18.47 14.19 14.56 20.62 37.59 44.26 46.25 36.7 43.51 24.62
31.41 17.04 18.37 13.85 15.34 21.33 38.76 45.97 42.93 33.69 43.97 24.16
31.12 17.33 18.47 14.08 14.88 20.28 39.37 46.07 44.37 35.8 44.23 25.22
32.86 18.16 19.04 13.76 15.67 21.33 38.76 44.09 42.7 38.05 46.31 26.41
