"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
7.58 7.28 6.88 8.98 14.18 20.68 44.18 29.08 26.98 16.18 8.88 10.18
7.58 8.98 7.58 7.98 8.58 27.78 39.78 42.68 11.28 16.48 8.18 13.08
8.68 7.38 5.48 7.38 8.58 26.48 44.78 27.58 19.98 16.98 6.38 8.18
8.08 8.78 6.38 7.78 6.18 36.08 37.88 25.78 24.88 15.78 9.48 9.68
6.98 8.98 6.08 5.58 4.28 27.08 55.38 50.68 14.98 9.28 7.48 11.18
5.98 6.58 10.48 9.28 8.78 57.88 17.88 49.58 24.78 14.38 6.68 11.98
11.08 6.38 9.88 11.08 8.58 34.98 87.08 30.58 31.78 9.28 9.08 13.68
14.88 6.98 4.48 7.38 13.28 33.88 36.58 59.58 24.18 15.38 10.98 11.48
7.48 15.08 7.28 4.48 5.58 15.58 40.78 20.08 12.48 11.48 10.28 10.08
19.18 7.48 3.68 5.18 8.58 30.58 27.28 34.18 19.78 17.78 10.68 16.98
6.58 6.88 4.28 5.28 6.78 39.28 32.48 46.48 28.28 13.28 3.78 7.78
12.78 9.28 12.98 16.38 9.48 16.58 35.48 29.48 27.98 8.28 8.48 6.88
5.98 7.08 7.78 6.68 3.88 39.28 70.58 34.18 21.68 8.28 10.28 5.48
7.57 6.17 6.57 4.47 7.37 23.47 37.07 56.37 26.97 8.07 9.27 5.87
5.07 11.97 6.87 8.67 15.07 39.97 42.07 26.17 17.17 15.47 4.27 9.77
7.57 7.27 6.87 8.97 14.17 20.67 44.17 29.07 26.97 16.17 8.87 10.17
7.57 8.97 7.57 7.97 8.57 27.77 39.77 42.67 11.27 16.47 8.17 13.07
8.67 7.37 5.47 7.37 8.57 26.47 44.77 27.57 19.97 16.97 6.37 8.17
8.07 8.77 6.37 7.77 6.17 36.07 37.87 25.77 24.87 15.77 9.47 9.67
6.97 8.97 6.07 5.57 4.27 27.07 55.37 50.67 14.97 9.27 7.47 11.17
5.97 6.57 10.47 9.27 8.77 57.87 17.87 49.57 24.77 14.37 6.67 11.97
11.07 6.37 9.87 11.07 8.57 34.97 87.07 30.57 31.77 9.27 9.07 13.67
14.87 6.97 4.47 7.37 13.27 33.87 36.57 59.57 24.17 15.37 10.97 11.47
7.47 15.07 7.27 4.47 5.57 15.57 40.77 20.07 12.47 11.47 10.27 10.07
19.17 7.47 3.67 5.17 8.57 30.57 27.27 34.17 19.77 17.77 10.67 16.97
6.57 6.87 4.27 5.27 6.77 39.27 32.47 46.47 28.27 13.27 3.77 7.77
