Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-24.49 -27.4 -29.05 -19.07 -8.96 1.64 4.17 3.36 0.63 -6.67 -15.66 -24.46
-20.94 -24.34 -21.54 -15.73 -5.35 1.34 5.4 3.45 -0.39 -8.99 -15.43 -26.79
-29.34 -22.46 -18.41 -17.77 -6.61 1.86 4.76 3.15 -1.28 -8.43 -16.22 -22.97
-24.02 -23.75 -24.47 -17.88 -7.11 1.84 4.86 4.15 -1.81 -7.2 -16.62 -16.95
-26.96 -29.08 -24.15 -18.98 -6.71 1.14 4.06 3.75 -0.56 -8.39 -18.15 -26.29
-22.13 -24.8 -28.05 -21.32 -11.5 -0.74 4.32 2.91 -0.84 -7.84 -20.94 -30.86
-32.4 -17.96 -20.68 -16.87 -5.64 0.5 3.22 2.9 -1.53 -9.06 -19.65 -23.51
-30.12 -24.93 -23.34 -20.94 -8.15 -0.43 4.02 4.21 -1.33 -9.85 -22.22 -27.01
-32.41 -29.07 -21.38 -22.11 -8.35 -0.93 4.02 2.31 -1.13 -9.46 -16.06 -22.48
-28.96 -28.3 -28.09 -22.45 -9.2 1.19 3.11 3.01 -1.52 -9.66 -17.91 -24.5
-25.08 -27.51 -23.59 -19.24 -7.45 0.7 4.49 4.34 -1.26 -9.39 -14.34 -22.52
-22.38 -23.65 -25.01 -17.98 -10.78 -0.16 2.77 2.55 -1.18 -8.79 -18.44 -20.73
-25.97 -23.79 -24.25 -18.38 -6.95 1.34 4.62 5.03 -0.39 -7.44 -16.4 -26.8
-27.57 -26.99 -23.53 -25.23 -8.08 0.2 3.49 2.82 -1.18 -10.75 -15.42 -21.31
-27.36 -28.52 -24.05 -17.79 -6.92 2.02 4.78 4.11 0.16 -6.65 -16.22 -23.38
-22.7 -27.59 -21.07 -15.78 -8.48 1.9 4.72 4.41 2.41 -6.46 -12.49 -26.05
-24 -26.44 -28.51 -20.51 -8.49 2.17 5.42 4.82 -0.92 -10.06 -12.69 -18.57
-24.15 -23.95 -26.71 -17.14 -8.12 1.1 4.22 2.71 -1.33 -8.96 -19.7 -24.49
-20.2 -21.84 -28.21 -18.74 -7.55 0.63 3.16 2.31 -0.33 -11.2 -18.57 -22.05
-14.06 -30.04 -28.77 -18.27 -8.95 1.06 3.99 3.04 -1.56 -7.69 -19.54 -24.58
-22.07 -24.74 -27.99 -21.26 -11.44 -0.68 4.38 2.97 -0.78 -7.78 -20.88 -30.8
-32.34 -17.9 -20.62 -16.81 -5.58 0.56 3.28 2.96 -1.47 -9 -19.59 -23.45
-30.06 -24.87 -23.28 -20.88 -8.09 -0.37 4.08 4.27 -1.27 -9.79 -22.16 -26.95
-32.35 -29.01 -21.32 -22.05 -8.29 -0.87 4.08 2.37 -1.07 -9.4 -16 -22.42
-28.9 -28.24 -28.03 -22.39 -9.14 1.25 3.17 3.07 -1.46 -9.6 -17.85 -24.44
-25.02 -27.45 -23.53 -19.18 -7.39 0.76 4.55 4.4 -1.2 -9.33 -14.28 -22.46
-22.32 -23.59 -24.95 -17.92 -10.72 -0.1 2.83 2.61 -1.12 -8.73 -18.38 -20.67
-25.91 -23.73 -24.19 -18.32 -6.89 1.4 4.68 5.09 -0.33 -7.38 -16.34 -26.74
-27.51 -26.93 -23.47 -25.17 -8.02 0.26 3.55 2.88 -1.12 -10.69 -15.36 -21.25
-27.3 -28.46 -23.99 -17.73 -6.86 2.08 4.84 4.17 0.22 -6.59 -16.16 -23.32
-22.64 -27.53 -21.01 -15.72 -8.42 1.96 4.78 4.47 2.47 -6.4 -12.43 -25.99
-23.94 -26.38 -28.45 -20.45 -8.43 2.23 5.48 4.88 -0.86 -10 -12.63 -18.51
-24.09 -23.89 -26.65 -17.08 -8.06 1.16 4.28 2.77 -1.27 -8.9 -19.64 -24.43
-20.14 -21.78 -28.15 -18.68 -7.49 0.69 3.22 2.37 -0.27 -11.14 -18.51 -21.99
-14 -29.98 -28.71 -18.21 -8.89 1.12 4.05 3.1 -1.5 -7.63 -19.48 -24.52
-24.89 -32.63 -25.82 -24.43 -9.25 0.21 3.15 3.02 -0.7 -11.67 -19.91 -27.47
-21.33 -27.6 -32.4 -20.65 -8.32 0.59 5 5.24 0.8 -9.05 -19.01 -21.37
-17.35 -28.68 -23.71 -18.03 -7.35 -0.33 4.41 3.81 -0.34 -8.62 -14.28 -25.49
-17.65 -22.85 -23.62 -19.85 -8.16 0.79 3.83 2.6 -1.63 -8.96 -18.84 -26.62
-24.68 -24.48 -23.56 -20.82 -7.67 0.68 3.73 2.64 -0.87 -10.26 -21.62 -23.89
-23.89 -25.74 -22.39 -16.38 -5.54 1.51 3.15 2.04 -2.01 -8.64 -17.66 -24.36
