"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-28.89 -25.99 -22.59 -11.49 -0.89 10.71 19.21 15.61 7.61 -5.79 -21.39 -25.99
-26.79 -26.69 -24.29 -10.49 -1.09 10.31 18.31 15.51 7.61 -8.79 -20.89 -25.39
-30.39 -27.69 -19.29 -12.39 -1.39 11.41 18.31 15.21 7.61 -6.59 -20.89 -21.49
-26.29 -24.69 -22.09 -11.39 -0.69 10.61 17.91 16.21 7.71 -6.69 -20.69 -24.49
-28.29 -29.09 -21.69 -11.09 -0.09 12.31 19.81 16.11 7.31 -7.99 -20.59 -26.69
-33.47 -28.07 -16.47 -11.27 -1.77 9.63 17.13 13.93 8.93 -6.37 -19.67 -28.67
-26.07 -23.97 -20.37 -10.07 -2.77 10.03 18.93 16.43 8.13 -6.17 -23.37 -29.67
-26.67 -25.37 -21.97 -14.17 -2.87 10.43 18.33 15.93 6.53 -4.87 -19.07 -27.67
-28.67 -18.07 -26.17 -14.67 -3.37 9.73 19.43 15.53 8.93 -6.27 -21.07 -23.87
-30.37 -31.07 -20.07 -10.87 -2.47 7.73 20.53 16.83 7.73 -5.87 -24.87 -25.07
-31.67 -34.07 -26.67 -14.87 -0.77 9.93 17.63 14.93 7.63 -9.47 -23.47 -16.97
-28.27 -27.47 -20.37 -9.77 -1.57 12.53 21.63 14.83 7.33 0.63 -12.57 -17.47
-27.27 -22.97 -13.37 -8.77 -1.47 9.63 18.73 14.33 6.53 -6.67 -29.87 -29.97
-30.37 -33.87 -23.67 -13.67 -0.87 11.53 21.23 15.73 5.33 -7.57 -16.17 -21.27
-27.77 -28.87 -20.07 -13.67 -3.47 9.63 20.13 13.13 7.63 -8.27 -18.47 -23.67
-28.77 -27.47 -20.87 -13.37 -0.17 10.93 19.83 18.43 9.03 -6.37 -14.17 -21.07
-29.97 -26.97 -22.27 -9.47 -2.77 11.83 18.13 14.63 5.23 -5.87 -25.27 -25.97
-26.97 -22.07 -17.57 -13.17 -0.67 9.93 18.63 16.63 7.93 -7.57 -22.67 -27.17
-33.07 -29.07 -18.47 -9.87 -1.47 9.83 16.03 15.33 7.83 -12.07 -27.37 -25.57
-24.87 -25.47 -20.07 -10.37 0.83 13.33 19.23 15.13 8.53 -5.97 -19.67 -17.37
-23.54 -28.74 -21.94 -7.94 -2.24 10.86 16.46 13.86 7.76 -9.74 -21.14 -29.94
-27.34 -30.54 -24.44 -9.54 1.46 11.26 17.16 13.16 6.66 -12.24 -20.24 -26.74
-32.44 -23.94 -23.34 -12.44 -1.34 10.76 19.26 15.76 6.76 -3.64 -13.74 -30.74
-36.94 -37.34 -25.44 -14.44 -3.04 13.46 20.46 14.36 6.36 -9.24 -22.14 -23.34
