Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-32.79 -33.07 -29.54 -17.56 -5.46 6.15 8.15 6.14 1.1 -10.75 -24.34 -30.46
-31.77 -31.48 -26.96 -17.36 -3.25 6.15 8.1 6.11 1.11 -10.85 -24.44 -31.99
-33.73 -31.5 -25.23 -17.15 -3.25 5.84 8.12 6.14 1.13 -10.75 -24.48 -30.46
-31.84 -31.28 -26.94 -17.39 -3.27 6.18 8.22 6.11 1.15 -10.75 -24.48 -30.46
-36.81 -33.91 -28.25 -18.18 -2.95 5.85 7.72 6.19 0.71 -10.58 -25.56 -33.11
-31.81 -31.27 -29.33 -20.16 -7.35 4.27 7.53 5.25 0.03 -11.11 -28.85 -36.81
-37.84 -26.82 -24.89 -16.01 -1.99 5.36 6.85 4.94 -0.17 -11.54 -26.04 -31.14
-38.07 -30.65 -25.6 -18.72 -3.85 5.56 7.34 5.91 0.33 -11.13 -25.8 -32.33
-35.02 -33.67 -26.62 -18.93 -4.76 4.88 7.44 4.74 0.57 -11.13 -24.9 -30.91
-36.95 -35.29 -29.64 -17.72 -3.73 5.67 7.64 5.66 0.65 -11.26 -25.02 -30.96
-32.22 -31.76 -27.34 -17.87 -3.73 5.67 7.62 5.63 0.67 -11.23 -24.7 -31.06
-32.32 -31.99 -27.32 -17.87 -3.75 5.67 7.64 5.63 0.65 -11.26 -24.96 -30.84
-32.32 -31.86 -27.29 -17.84 -3.75 5.67 7.62 5.63 0.65 -11.23 -24.92 -30.94
-32.32 -31.89 -27.32 -17.87 -3.75 5.67 7.64 5.63 0.65 -11.23 -24.8 -30.91
-32.12 -31.96 -27.29 -17.87 -3.73 5.67 7.64 5.63 0.63 -11.23 -24.92 -30.94
-32.22 -31.86 -26.42 -17.25 -4.12 5.89 7.67 5.83 1.44 -10.05 -23.23 -32.69
-33.8 -32.68 -29.57 -18.52 -4.52 6.65 8.4 6.61 0.85 -11.51 -21.14 -27.76
-33.3 -31.18 -28.41 -16.65 -4.53 5.59 7.7 5.44 0.55 -11.23 -26.12 -31.54
-30.92 -29.97 -28.97 -18.53 -4.42 5.3 7.04 5.17 -0.33 -12.31 -27.38 -30.92
-28.44 -33.54 -28.25 -17.57 -5.28 6.07 7.36 5.45 0.47 -10.88 -24.62 -31.64
-31.73 -31.19 -29.25 -20.08 -7.27 4.35 7.61 5.33 0.11 -11.03 -28.77 -36.73
-37.76 -26.74 -24.81 -15.93 -1.91 5.44 6.93 5.02 -0.09 -11.46 -25.96 -31.06
-37.99 -30.57 -25.52 -18.64 -3.77 5.64 7.42 5.99 0.41 -11.05 -25.72 -32.25
-34.94 -33.59 -26.54 -18.85 -4.68 4.96 7.52 4.82 0.65 -11.05 -24.82 -30.83
-36.87 -35.21 -29.56 -17.64 -3.65 5.75 7.72 5.74 0.73 -11.18 -24.94 -30.88
-32.14 -31.68 -27.26 -17.79 -3.65 5.75 7.7 5.71 0.75 -11.15 -24.62 -30.98
-32.24 -31.91 -27.24 -17.79 -3.67 5.75 7.72 5.71 0.73 -11.18 -24.88 -30.76
-32.24 -31.78 -27.21 -17.76 -3.67 5.75 7.7 5.71 0.73 -11.15 -24.84 -30.86
-32.24 -31.81 -27.24 -17.79 -3.67 5.75 7.72 5.71 0.73 -11.15 -24.72 -30.83
-32.04 -31.88 -27.21 -17.79 -3.65 5.75 7.72 5.71 0.71 -11.15 -24.84 -30.86
-32.14 -31.78 -26.34 -17.17 -4.04 5.97 7.75 5.91 1.52 -9.97 -23.15 -32.61
-33.72 -32.6 -29.49 -18.44 -4.44 6.73 8.48 6.69 0.93 -11.43 -21.06 -27.68
-33.22 -31.1 -28.33 -16.57 -4.45 5.67 7.78 5.52 0.63 -11.15 -26.04 -31.46
-30.84 -29.89 -28.89 -18.45 -4.34 5.38 7.12 5.25 -0.25 -12.23 -27.3 -30.84
-28.36 -33.46 -28.17 -17.49 -5.2 6.15 7.44 5.53 0.55 -10.8 -24.54 -31.56
-31.27 -35.77 -29.21 -20.65 -6.42 4.58 6.95 5.74 1.36 -14.32 -27.21 -34.13
-28.89 -34.85 -32.81 -16.62 -4.22 6.18 8.56 6.74 1.36 -12.64 -27.81 -31.01
-29.92 -35.51 -26.79 -18.53 -4.44 3.98 6.57 5.54 -0.64 -10.92 -22.31 -33.83
-29.72 -29.84 -28.31 -21.63 -3.32 3.8 5.65 3.74 -1.54 -13.44 -27.21 -32.53
-29.5 -30.43 -27.63 -20.56 -4.92 5.16 6.25 6.04 1.66 -12.22 -29.93 -27.23
-30.61 -31.15 -26.21 -15.53 -2.22 6.18 6.85 5.77 0.56 -8.92 -23.51 -31.95
-34.5 -28.47 -27.53 -18.31 -7.78 3.38 7.38 5.62 1.06 -10.5 -29.21 -31.13
-32.01 -32.03 -26.99 -19.63 -3.52 4.28 8.07 6.14 0.76 -14.44 -28.63 -27.01
-30.61 -38.87 -27.61 -18.52 -3.9 5.06 6.11 4.36 0.13 -8.51 -21.51 -33.63
-30.91 -27.25 -30.4 -20.43 -7.02 4.08 8.15 3.82 -0.54 -13.12 -19.92 -27.41
-35.61 -29.53 -28.71 -15.92 -3.72 5.9 5.83 3.84 -1.24 -12.02 -21.22 -30.11
-31.63 -36.83 -26.89 -19.85 -4.62 4.36 8.75 5.94 -1.1 -11.43 -28.59 -36.45
-31.02 -31.03 -28.29 -16.61 -5.02 5.08 9.09 4.14 1.46 -9.42 -25.59 -30.71
-37.61 -25.81 -24.51 -18.87 -4.2 6.9 7.03 5.34 2.46 -10.81 -26.83 -28.41
-33.93 -36.77 -23.09 -12.72 -0.26 6.1 7.25 6.93 0.04 -10.82 -24.09 -33.72
-35.19 -35.18 -26.01 -18.66 -5.07 4.63 6.98 4.99 -0.3 -11.34 -26.15 -31.05
-35.04 -31.95 -26.61 -17.82 -6.05 4.6 6.97 5.06 -0.04 -11.6 -25.97 -32.61
-34.56 -32.64 -27.2 -18.71 -4.46 4.43 6.99 4.86 -1.08 -10.38 -27.25 -28.79
-34.42 -30.16 -29.29 -19.73 -3.93 5.12 7.65 4.96 0.78 -10.2 -22.19 -29.98
-35.62 -33.98 -26.24 -18.2 -5.35 4.5 7.58 5.16 0.8 -11.58 -23.69 -28.41
-37.59 -32.91 -31.39 -17.03 -5.96 6.18 7.78 5.67 -0.72 -11.1 -24.59 -34.53
-34.19 -28.84 -27.31 -19.71 -6.42 4.9 7.17 6.76 1.88 -8.31 -20.6 -24.86
-31.31 -28.12 -28.93 -15.31 -7.6 4.9 7.87 4.35 -0.22 -11.92 -22.48 -29.89
-41.59 -32.33 -28.28 -19.21 -4.15 6 6.07 4.76 1.98 -9.2 -23.11 -31.62
-28.69 -32.13 -25.38 -14.24 -1.8 5.92 7.76 5.26 -1.26 -10.71 -21.86 -31.31
-33.25 -31.85 -29.07 -18.6 -6.28 4.38 8.27 5.74 0.78 -8.86 -27.5 -30.87
-28.78 -30.93 -31.13 -18.47 -6.62 4.3 6.4 3.76 0.18 -12.02 -24.63 -29.94
-31.08 -32.63 -24.39 -14.99 -1.2 6.28 6.47 4.42 0.46 -9.62 -22.43 -31.85
-33.79 -34.35 -27.19 -20.73 -2.1 5.3 6.37 6.75 2.18 -9.39 -21.89 -28.81
-36.22 -33.85 -30.47 -13.9 -2.67 3.9 6.97 6.25 -0.32 -10.98 -22.49 -29.13
-38.14 -33.13 -29.99 -14.61 -3.81 6.2 7.87 5.38 0.94 -9.91 -22.88 -26.57
-35.03 -36.45 -28.22 -17.92 -4.14 5.58 8.49 5.14 -0.42 -13.32 -24.12 -31.93
-39.05 -34.52 -26.67 -18.05 -4.81 4.39 7.76 5.56 1.29 -8.79 -22.18 -32.07
-36.34 -26.29 -22.96 -18.63 -4.32 4.29 8.15 5.04 0.36 -11.54 -23.75 -30.51
-31.89 -31.93 -25.37 -16.62 -7.05 4.87 6.45 5.35 0.78 -10.83 -27.53 -32.84
-36.54 -33.85 -25.75 -16.08 -6.73 4.66 5.86 5.96 1.86 -9.8 -24.62 -26.4
-32.09 -33.84 -27.71 -19.03 -3.4 5.28 7.28 5.04 0.2 -10.2 -26.88 -34.88
-36.05 -29.34 -27.63 -21.94 -4.69 5.83 8.31 5.36 1.08 -9.18 -26.41 -29.2
-29.61 -30.42 -30.4 -15.48 -5.18 4.39 7.79 6.28 1.38 -10.18 -22.36 -32.62
-39.23 -30.2 -29.41 -18.61 -5.31 4.29 7.77 5.86 2.49 -10.4 -25.53 -29.81
-32.84 -33.12 -29.59 -17.61 -5.51 6.1 8.1 6.09 1.05 -10.8 -24.39 -30.51
-31.82 -31.53 -27.01 -17.41 -3.3 6.1 8.05 6.06 1.06 -10.9 -24.49 -32.04
-33.78 -31.55 -25.28 -17.2 -3.3 5.79 8.07 6.09 1.08 -10.8 -24.53 -30.51
-31.89 -31.33 -26.99 -17.44 -3.32 6.13 8.17 6.06 1.1 -10.8 -24.53 -30.51
-36.86 -33.96 -28.3 -18.23 -3 5.8 7.67 6.14 0.66 -10.63 -25.61 -33.16
-35.16 -36.5 -30.84 -19.08 -4.26 4.25 6.41 4.34 -0.37 -12.85 -23.94 -33.26
-34.26 -26.76 -27.51 -16.47 -5.47 4.05 5.44 4.91 1.43 -9.22 -22.86 -33.48
-35.24 -29.08 -26.5 -15.55 -1.25 5.17 4.92 5.42 -1.37 -12.87 -26.42 -33.16
-34.57 -32.48 -25.45 -17.58 -5.42 3 5.81 3.31 -0.87 -11.65 -27.34 -27.57
-25.97 -30.06 -30.24 -21.47 -8.97 3.43 5.14 3.69 -2.09 -11.55 -24.05 -33.73
-35.23 -33.98 -25.16 -19.16 -3.85 5.87 7.02 4.92 1.13 -9.05 -26.14 -28.34
-34.48 -35.78 -25.43 -18.15 -7.35 3.74 8.74 7.04 1.51 -9.69 -24.14 -30.86
-30.96 -34.06 -28.62 -18.26 -3.45 6.65 8.02 6.3 1.63 -9.35 -21.52 -34.54
-32.13 -32.78 -28.44 -11.63 -3.1 4.57 7.12 3.71 -0.17 -10.13 -23.3 -33.6
-33.08 -32.78 -28.84 -19.49 -5.45 4.47 6.12 6.13 -0.57 -14.37 -26.02 -25.36
-28.84 -31.58 -27.75 -19.89 -4.85 5.95 7.62 3.61 -0.35 -12.78 -26.46 -30.36
-30.34 -33.76 -28.84 -17.1 -3.15 6.17 6.72 3.91 0.75 -11.34 -22.92 -34.78
-33.36 -32.61 -26.82 -19.35 -7.75 5.13 6.62 6.71 0.33 -12.85 -30.66 -29.46
-27.85 -32.1 -28.03 -16.86 -1.25 4.33 7.42 5.01 1.13 -10.27 -20.64 -34.06
-31.32 -31.88 -22.35 -18.16 -5.17 6.05 9.02 5.2 0.63 -11.36 -25.34 -27.48
-38.23 -33.22 -30.08 -14.7 -3.9 6.11 7.78 5.29 0.85 -10 -22.97 -26.66
-35.12 -36.54 -28.31 -18.01 -4.23 5.49 8.4 5.05 -0.51 -13.41 -24.21 -32.02
-39.14 -34.61 -26.76 -18.14 -4.9 4.3 7.67 5.47 1.2 -8.88 -22.27 -32.16
-36.43 -26.38 -23.05 -18.72 -4.41 4.2 8.06 4.95 0.27 -11.63 -23.84 -30.6
-31.98 -32.02 -25.46 -16.71 -7.14 4.78 6.36 5.26 0.69 -10.92 -27.62 -32.93
-36.63 -33.94 -25.84 -16.17 -6.82 4.57 5.77 5.87 1.77 -9.89 -24.71 -26.49
-32.18 -33.93 -27.8 -19.12 -3.49 5.19 7.19 4.95 0.11 -10.29 -26.97 -34.97
-36.14 -29.43 -27.72 -22.03 -4.78 5.74 8.22 5.27 0.99 -9.27 -26.5 -29.29
-29.7 -30.51 -30.49 -15.57 -5.27 4.3 7.7 6.19 1.29 -10.27 -22.45 -32.71
-39.32 -30.29 -29.5 -18.7 -5.4 4.2 7.68 5.77 2.4 -10.49 -25.62 -29.9
-32.93 -33.21 -29.68 -17.7 -5.6 6.01 8.01 6 0.96 -10.89 -24.48 -30.6
-31.91 -31.62 -27.1 -17.5 -3.39 6.01 7.96 5.97 0.97 -10.99 -24.58 -32.13
-33.87 -31.64 -25.37 -17.29 -3.39 5.7 7.98 6 0.99 -10.89 -24.62 -30.6
-31.98 -31.42 -27.08 -17.53 -3.41 6.04 8.08 5.97 1.01 -10.89 -24.62 -30.6
-36.95 -34.05 -28.39 -18.32 -3.09 5.71 7.58 6.05 0.57 -10.72 -25.7 -33.25
-35.07 -36.41 -30.75 -18.99 -4.17 4.34 6.5 4.43 -0.28 -12.76 -23.85 -33.17
-34.17 -26.67 -27.42 -16.38 -5.38 4.14 5.53 5 1.52 -9.13 -22.77 -33.39
-35.15 -28.99 -26.41 -15.46 -1.16 5.26 5.01 5.51 -1.28 -12.78 -26.33 -33.07
-34.48 -32.39 -25.36 -17.49 -5.33 3.09 5.9 3.4 -0.78 -11.56 -27.25 -27.48
-25.88 -29.97 -30.15 -21.38 -8.88 3.52 5.23 3.78 -2 -11.46 -23.96 -33.64
-35.14 -33.89 -25.07 -19.07 -3.76 5.96 7.11 5.01 1.22 -8.96 -26.05 -28.25
-34.39 -35.69 -25.34 -18.06 -7.26 3.83 8.83 7.13 1.6 -9.6 -24.05 -30.77
-30.87 -33.97 -28.53 -18.17 -3.36 6.74 8.11 6.39 1.72 -9.26 -21.43 -34.45
-32.04 -32.69 -28.35 -11.54 -3.01 4.66 7.21 3.8 -0.08 -10.04 -23.21 -33.51
-32.99 -32.69 -28.75 -19.4 -5.36 4.56 6.21 6.22 -0.48 -14.28 -25.93 -25.27
-28.75 -31.49 -27.66 -19.8 -4.76 6.04 7.71 3.7 -0.26 -12.69 -26.37 -30.27
-30.25 -33.67 -28.75 -17.01 -3.06 6.26 6.81 4 0.84 -11.25 -22.83 -34.69
-33.27 -32.52 -26.73 -19.26 -7.66 5.22 6.71 6.8 0.42 -12.76 -30.57 -29.37
-27.76 -32.01 -27.94 -16.77 -1.16 4.42 7.51 5.1 1.22 -10.18 -20.55 -33.97
-31.23 -31.79 -22.26 -18.07 -5.08 6.14 9.11 5.29 0.72 -11.27 -25.25 -27.39
-35.39 -35.38 -26.21 -18.86 -5.27 4.43 6.78 4.79 -0.5 -11.54 -26.35 -31.25
-35.24 -32.15 -26.81 -18.02 -6.25 4.4 6.77 4.86 -0.24 -11.8 -26.17 -32.81
-34.76 -32.84 -27.4 -18.91 -4.66 4.23 6.79 4.66 -1.28 -10.58 -27.45 -28.99
-34.62 -30.36 -29.49 -19.93 -4.13 4.92 7.45 4.76 0.58 -10.4 -22.39 -30.18
-35.82 -34.18 -26.44 -18.4 -5.55 4.3 7.38 4.96 0.6 -11.78 -23.89 -28.61
-37.79 -33.11 -31.59 -17.23 -6.16 5.98 7.58 5.47 -0.92 -11.3 -24.79 -34.73
-34.39 -29.04 -27.51 -19.91 -6.62 4.7 6.97 6.56 1.68 -8.51 -20.8 -25.06
