"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
5.42 8.22 4.32 4.12 4.32 28.62 44.22 40.52 24.82 7.82 4.92 9.32
2.22 5.42 6.82 5.12 7.92 37.62 26.22 42.22 19.82 12.62 4.02 7.72
8.92 14.42 2.52 4.32 5.52 54.52 20.32 49.92 23.92 6.72 4.62 8.22
14.92 6.82 11.92 6.52 3.12 23.22 36.32 27.92 21.72 14.02 9.92 12.52
5.92 7.82 5.02 9.62 9.72 29.12 33.02 70.92 28.82 8.82 8.22 9.82
4.72 4.42 10.22 4.52 8.62 32.52 46.12 63.32 15.32 13.32 6.42 5.62
5.22 5.42 4.52 4.52 6.02 29.62 35.62 64.62 34.82 9.42 4.92 6.12
6.92 3.22 6.22 3.72 5.42 22.22 36.32 38.42 24.72 6.92 6.82 5.82
6.82 3.82 4.12 6.92 26.22 14.72 48.22 46.22 19.42 17.92 7.62 3.32
5.32 7.02 4.82 5.82 17.22 41.22 28.32 42.72 25.22 12.32 6.72 18.32
6.62 4.72 5.12 3.62 7.02 12.72 54.32 46.92 15.02 19.82 7.42 11.12
5.96 3.76 4.76 2.26 5.36 21.86 36.66 56.06 25.06 6.36 7.56 4.26
3.16 9.06 5.06 6.26 12.76 37.86 41.46 25.76 15.76 14.16 2.46 9.06
6.26 4.96 5.56 6.66 11.46 19.16 43.96 29.06 25.06 15.16 7.16 9.46
6.16 6.36 5.96 5.76 6.66 25.86 39.56 42.46 9.86 14.86 6.26 12.16
6.76 5.06 3.66 4.96 6.76 24.96 44.26 28.06 18.56 15.66 4.56 6.96
6.26 6.16 4.56 5.36 4.06 33.86 36.96 25.26 23.66 14.56 8.06 9.36
5.16 6.66 4.46 3.26 2.16 25.16 54.26 50.06 13.36 7.76 5.66 10.36
3.96 4.46 9.56 6.96 6.36 55.66 17.06 49.26 23.06 12.86 4.76 11.66
9.76 4.16 8.76 8.56 6.16 33.96 89.26 29.56 31.16 7.66 7.26 12.96
14.06 4.46 2.56 5.16 10.96 34.36 34.66 60.56 22.16 13.66 9.36 10.46
5.16 12.96 5.46 1.36 2.26 12.56 39.96 20.26 10.56 10.06 8.76 9.16
18.56 4.96 1.66 3.06 6.36 29.66 25.16 33.86 18.36 16.26 8.86 17.56
5.06 4.56 2.16 2.96 4.46 36.96 30.86 46.66 27.26 11.86 1.76 6.26
11.26 7.16 11.96 13.26 7.06 14.96 34.66 28.76 26.26 6.66 6.86 5.96
4.16 4.76 6.16 4.26 1.66 37.46 70.26 33.56 19.76 6.66 8.66 3.96
4.34 7.54 5.94 4.34 18.94 21.54 32.34 33.14 15.54 13.64 9.44 11.84
8.74 8.24 7.64 6.94 9.34 23.24 36.74 26.84 9.04 8.44 4.74 8.44
11.34 4.44 5.24 3.14 8.94 16.94 48.14 19.44 29.74 11.44 7.94 6.44
4.64 9.04 4.14 2.04 11.04 18.84 17.74 18.24 14.24 9.44 3.94 5.24
5.44 8.24 4.34 4.14 4.34 28.64 44.24 40.54 24.84 7.84 4.94 9.34
2.24 5.44 6.84 5.14 7.94 37.64 26.24 42.24 19.84 12.64 4.04 7.74
8.94 14.44 2.54 4.34 5.54 54.54 20.34 49.94 23.94 6.74 4.64 8.24
14.94 6.84 11.94 6.54 3.14 23.24 36.34 27.94 21.74 14.04 9.94 12.54
5.94 7.84 5.04 9.64 9.74 29.14 33.04 70.94 28.84 8.84 8.24 9.84
4.74 4.44 10.24 4.54 8.64 32.54 46.14 63.34 15.34 13.34 6.44 5.64
5.24 5.44 4.54 4.54 6.04 29.64 35.64 64.64 34.84 9.44 4.94 6.14
6.94 3.24 6.24 3.74 5.44 22.24 36.34 38.44 24.74 6.94 6.84 5.84
6.84 3.84 4.14 6.94 26.24 14.74 48.24 46.24 19.44 17.94 7.64 3.34
5.34 7.04 4.84 5.84 17.24 41.24 28.34 42.74 25.24 12.34 6.74 18.34
6.64 4.74 5.14 3.64 7.04 12.74 54.34 46.94 15.04 19.84 7.44 11.14
4.41 7.61 6.01 4.41 19.01 21.61 32.41 33.21 15.61 13.71 9.51 11.91
8.81 8.31 7.71 7.01 9.41 23.31 36.81 26.91 9.11 8.51 4.81 8.51
11.41 4.51 5.31 3.21 9.01 17.01 48.21 19.51 29.81 11.51 8.01 6.51
4.71 9.11 4.21 2.11 11.11 18.91 17.81 18.31 14.31 9.51 4.01 5.31
5.51 8.31 4.41 4.21 4.41 28.71 44.31 40.61 24.91 7.91 5.01 9.41
2.31 5.51 6.91 5.21 8.01 37.71 26.31 42.31 19.91 12.71 4.11 7.81
9.01 14.51 2.61 4.41 5.61 54.61 20.41 50.01 24.01 6.81 4.71 8.31
15.01 6.91 12.01 6.61 3.21 23.31 36.41 28.01 21.81 14.11 10.01 12.61
6.01 7.91 5.11 9.71 9.81 29.21 33.11 71.01 28.91 8.91 8.31 9.91
4.81 4.51 10.31 4.61 8.71 32.61 46.21 63.41 15.41 13.41 6.51 5.71
5.31 5.51 4.61 4.61 6.11 29.71 35.71 64.71 34.91 9.51 5.01 6.21
7.01 3.31 6.31 3.81 5.51 22.31 36.41 38.51 24.81 7.01 6.91 5.91
6.91 3.91 4.21 7.01 26.31 14.81 48.31 46.31 19.51 18.01 7.71 3.41
5.41 7.11 4.91 5.91 17.31 41.31 28.41 42.81 25.31 12.41 6.81 18.41
6.71 4.81 5.21 3.71 7.11 12.81 54.41 47.01 15.11 19.91 7.51 11.21
5.99 3.79 4.79 2.29 5.39 21.89 36.69 56.09 25.09 6.39 7.59 4.29
3.19 9.09 5.09 6.29 12.79 37.89 41.49 25.79 15.79 14.19 2.49 9.09
6.29 4.99 5.59 6.69 11.49 19.19 43.99 29.09 25.09 15.19 7.19 9.49
6.19 6.39 5.99 5.79 6.69 25.89 39.59 42.49 9.89 14.89 6.29 12.19
6.79 5.09 3.69 4.99 6.79 24.99 44.29 28.09 18.59 15.69 4.59 6.99
6.29 6.19 4.59 5.39 4.09 33.89 36.99 25.29 23.69 14.59 8.09 9.39
5.19 6.69 4.49 3.29 2.19 25.19 54.29 50.09 13.39 7.79 5.69 10.39
3.99 4.49 9.59 6.99 6.39 55.69 17.09 49.29 23.09 12.89 4.79 11.69
9.79 4.19 8.79 8.59 6.19 33.99 89.29 29.59 31.19 7.69 7.29 12.99
14.09 4.49 2.59 5.19 10.99 34.39 34.69 60.59 22.19 13.69 9.39 10.49
5.19 12.99 5.49 1.39 2.29 12.59 39.99 20.29 10.59 10.09 8.79 9.19
18.59 4.99 1.69 3.09 6.39 29.69 25.19 33.89 18.39 16.29 8.89 17.59
5.09 4.59 2.19 2.99 4.49 36.99 30.89 46.69 27.29 11.89 1.79 6.29
11.29 7.19 11.99 13.29 7.09 14.99 34.69 28.79 26.29 6.69 6.89 5.99
4.19 4.79 6.19 4.29 1.69 37.49 70.29 33.59 19.79 6.69 8.69 3.99
7.09 3.69 3.59 7.09 11.59 12.49 14.39 37.29 12.79 17.39 6.09 2.79
13.59 6.39 6.89 8.69 8.59 23.49 32.09 30.49 18.19 13.19 9.39 10.39
7.39 6.59 7.19 7.19 10.29 26.09 44.79 35.49 20.29 14.39 8.89 10.59
7.99 7.29 8.59 7.19 9.89 23.19 40.39 39.59 19.19 14.69 9.69 11.69
9.09 8.09 7.09 7.09 10.09 26.09 39.09 36.09 22.09 15.09 10.09 12.09
7.39 8.09 7.09 5.79 10.09 26.09 39.09 36.09 22.09 15.09 10.09 12.09
9.09 8.09 7.09 7.09 10.09 26.09 39.09 36.09 22.09 15.09 10.09 12.09
9.09 8.09 7.09 7.09 10.09 26.09 39.09 36.09 22.09 15.09 10.09 12.09
9.09 8.09 7.09 7.09 10.09 26.09 39.09 36.09 22.09 15.09 10.09 12.09
9.09 8.09 7.09 7.09 10.09 26.09 39.09 36.09 38.69 6.59 3.19 8.69
5.59 3.59 7.69 2.79 6.29 29.99 15.29 39.79 28.99 8.89 9.39 3.89
7.89 4.79 3.19 3.79 6.79 30.69 86.09 39.69 14.59 7.59 7.99 6.89
5.39 6.69 3.89 1.49 4.39 35.29 41.79 24.19 23.29 20.29 4.59 6.89
5.39 4.79 5.79 6.89 9.19 28.09 41.09 37.19 14.19 9.09 4.19 8.79
9.59 5.89 7.69 3.39 8.19 37.79 20.79 31.59 28.49 13.09 4.99 6.29
3.56 6.26 3.26 6.96 3.86 17.26 51.16 40.46 15.96 4.96 3.16 3.36
3.66 5.66 2.36 17.16 3.36 27.86 52.46 38.46 30.86 16.26 5.46 7.26
3.66 8.96 9.46 3.76 4.06 13.46 55.16 30.16 11.66 9.46 7.66 18.26
7.76 5.96 3.66 4.86 22.36 16.76 29.46 21.16 12.76 9.76 4.56 16.46
9.06 9.26 5.56 1.86 5.56 36.46 30.56 28.56 17.46 19.06 2.76 7.66
10.06 3.96 8.26 7.36 13.56 18.76 31.86 24.26 17.86 7.76 10.56 19.36
3.76 3.96 1.96 7.26 5.76 15.56 28.96 27.96 22.46 9.46 5.26 10.46
16.26 5.16 6.36 1.26 5.66 21.56 32.76 40.26 18.86 17.46 8.56 11.96
7.36 1.66 4.16 4.06 11.56 32.16 30.66 64.06 20.86 10.76 10.16 20.36
4.76 15.76 10.96 3.86 13.26 5.86 45.06 60.16 19.06 17.26 15.76 8.96
4.26 7.46 3.96 4.26 11.16 27.96 22.46 29.36 30.96 19.96 8.56 10.16
6.96 3.26 7.06 2.66 8.36 26.46 35.96 35.96 6.36 7.56 13.36 9.56
8.36 12.16 4.86 7.76 3.16 13.66 57.96 49.86 22.26 18.96 5.86 5.46
6.56 12.46 8.46 9.66 9.46 45.06 33.26 42.96 24.86 13.26 10.46 6.76
8.56 7.36 12.56 8.36 19.06 22.16 59.06 38.26 13.76 19.06 7.56 12.26
4.33 7.53 5.93 4.33 18.93 21.53 32.33 33.13 15.53 13.63 9.43 11.83
8.73 8.23 7.63 6.93 9.33 23.23 36.73 26.83 9.03 8.43 4.73 8.43
11.33 4.43 5.23 3.13 8.93 16.93 48.13 19.43 29.73 11.43 7.93 6.43
4.63 9.03 4.13 2.03 11.03 18.83 17.73 18.23 14.23 9.43 3.93 5.23
5.43 8.23 4.33 4.13 4.33 28.63 44.23 40.53 24.83 7.83 4.93 9.33
2.23 5.43 6.83 5.13 7.93 37.63 26.23 42.23 19.83 12.63 4.03 7.73
8.93 14.43 2.53 4.33 5.53 54.53 20.33 49.93 23.93 6.73 4.63 8.23
14.93 6.83 11.93 6.53 3.13 23.23 36.33 27.93 21.73 14.03 9.93 12.53
5.93 7.83 5.03 9.63 9.73 29.13 33.03 70.93 28.83 8.83 8.23 9.83
4.73 4.43 10.23 4.53 8.63 32.53 46.13 63.33 15.33 13.33 6.43 5.63
5.23 5.43 4.53 4.53 6.03 29.63 35.63 64.63 34.83 9.43 4.93 6.13
6.93 3.23 6.23 3.73 5.43 22.23 36.33 38.43 24.73 6.93 6.83 5.83
6.83 3.83 4.13 6.93 26.23 14.73 48.23 46.23 19.43 17.93 7.63 3.33
5.33 7.03 4.83 5.83 17.23 41.23 28.33 42.73 25.23 12.33 6.73 18.33
6.63 4.73 5.13 3.63 7.03 12.73 54.33 46.93 15.03 19.83 7.43 11.13
4.32 7.52 5.92 4.32 18.92 21.52 32.32 33.12 15.52 13.62 9.42 11.82
8.72 8.22 7.62 6.92 9.32 23.22 36.72 26.82 9.02 8.42 4.72 8.42
11.32 4.42 5.22 3.12 8.92 16.92 48.12 19.42 29.72 11.42 7.92 6.42
4.62 9.02 4.12 2.02 11.02 18.82 17.72 18.22 14.22 9.42 3.92 5.22
5.42 8.22 4.32 4.12 4.32 28.62 44.22 40.52 24.82 7.82 4.92 9.32
2.22 5.42 6.82 5.12 7.92 37.62 26.22 42.22 19.82 12.62 4.02 7.72
8.92 14.42 2.52 4.32 5.52 54.52 20.32 49.92 23.92 6.72 4.62 8.22
14.92 6.82 11.92 6.52 3.12 23.22 36.32 27.92 21.72 14.02 9.92 12.52
5.92 7.82 5.02 9.62 9.72 29.12 33.02 70.92 28.82 8.82 8.22 9.82
4.72 4.42 10.22 4.52 8.62 32.52 46.12 63.32 15.32 13.32 6.42 5.62
5.22 5.42 4.52 4.52 6.02 29.62 35.62 64.62 34.82 9.42 4.92 6.12
6.92 3.22 6.22 3.72 5.42 22.22 36.32 38.42 24.72 6.92 6.82 5.82
6.82 3.82 4.12 6.92 26.22 14.72 48.22 46.22 19.42 17.92 7.62 3.32
5.32 7.02 4.82 5.82 17.22 41.22 28.32 42.72 25.22 12.32 6.72 18.32
6.62 4.72 5.12 3.62 7.02 12.72 54.32 46.92 15.02 19.82 7.42 11.12
5.99 3.79 4.79 2.29 5.39 21.89 36.69 56.09 25.09 6.39 7.59 4.29
3.19 9.09 5.09 6.29 12.79 37.89 41.49 25.79 15.79 14.19 2.49 9.09
6.29 4.99 5.59 6.69 11.49 19.19 43.99 29.09 25.09 15.19 7.19 9.49
6.19 6.39 5.99 5.79 6.69 25.89 39.59 42.49 9.89 14.89 6.29 12.19
6.79 5.09 3.69 4.99 6.79 24.99 44.29 28.09 18.59 15.69 4.59 6.99
6.29 6.19 4.59 5.39 4.09 33.89 36.99 25.29 23.69 14.59 8.09 9.39
5.19 6.69 4.49 3.29 2.19 25.19 54.29 50.09 13.39 7.79 5.69 10.39
3.99 4.49 9.59 6.99 6.39 55.69 17.09 49.29 23.09 12.89 4.79 11.69
9.79 4.19 8.79 8.59 6.19 33.99 89.29 29.59 31.19 7.69 7.29 12.99
14.09 4.49 2.59 5.19 10.99 34.39 34.69 60.59 22.19 13.69 9.39 10.49
5.19 12.99 5.49 1.39 2.29 12.59 39.99 20.29 10.59 10.09 8.79 9.19
18.59 4.99 1.69 3.09 6.39 29.69 25.19 33.89 18.39 16.29 8.89 17.59
5.09 4.59 2.19 2.99 4.49 36.99 30.89 46.69 27.29 11.89 1.79 6.29
11.29 7.19 11.99 13.29 7.09 14.99 34.69 28.79 26.29 6.69 6.89 5.99
4.19 4.79 6.19 4.29 1.69 37.49 70.29 33.59 19.79 6.69 8.69 3.99
4.35 7.55 5.95 4.35 18.95 21.55 32.35 33.15 15.55 13.65 9.45 11.85
8.75 8.25 7.65 6.95 9.35 23.25 36.75 26.85 9.05 8.45 4.75 8.45
11.35 4.45 5.25 3.15 8.95 16.95 48.15 19.45 29.75 11.45 7.95 6.45
4.65 9.05 4.15 2.05 11.05 18.85 17.75 18.25 14.25 9.45 3.95 5.25
5.45 8.25 4.35 4.15 4.35 28.65 44.25 40.55 24.85 7.85 4.95 9.35
2.25 5.45 6.85 5.15 7.95 37.65 26.25 42.25 19.85 12.65 4.05 7.75
8.95 14.45 2.55 4.35 5.55 54.55 20.35 49.95 23.95 6.75 4.65 8.25
14.95 6.85 11.95 6.55 3.15 23.25 36.35 27.95 21.75 14.05 9.95 12.55
5.95 7.85 5.05 9.65 9.75 29.15 33.05 70.95 28.85 8.85 8.25 9.85
4.75 4.45 10.25 4.55 8.65 32.55 46.15 63.35 15.35 13.35 6.45 5.65
5.25 5.45 4.55 4.55 6.05 29.65 35.65 64.65 34.85 9.45 4.95 6.15
6.95 3.25 6.25 3.75 5.45 22.25 36.35 38.45 24.75 6.95 6.85 5.85
