Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.95 -32.6 -33.35 -21.7 -11.43 0.74 4.24 2.76 -1.65 -11.59 -21.83 -28.7
-26.42 -29.65 -27.06 -19.65 -7.86 0.64 4.91 2.83 -2.21 -12.87 -21.67 -32.47
-34.4 -28.67 -22.48 -20.24 -8.57 0.52 4.5 2.62 -2.68 -12.57 -22.14 -27.9
-28.11 -29.34 -28.7 -20.88 -8.88 0.85 4.6 3.23 -2.99 -11.9 -22.34 -24.52
-33.32 -34.23 -29.37 -21.98 -8.42 0.34 3.9 3.23 -2.51 -12.27 -23.89 -31.49
-26.81 -29.53 -32.42 -24.59 -14.04 -1.82 3.89 1.92 -3.02 -12.32 -27.7 -36.56
-37.22 -22.51 -24.95 -19.26 -7.1 -0.47 2.79 1.72 -3.62 -13.18 -24.93 -28.45
-35.84 -29.23 -27.02 -23.42 -9.95 -1.02 3.51 3.42 -3.52 -13.78 -27.97 -32.58
-37.81 -35.1 -25.83 -25.3 -10.57 -1.67 3.79 1.32 -3.12 -13.38 -22.25 -27.84
-34.85 -34.55 -32.92 -23.59 -10.26 0.23 3.42 2.35 -3.09 -13.48 -23.26 -28.91
-28.98 -31.79 -28.34 -21.87 -9.29 0.02 4.03 3.13 -3 -13.38 -21.27 -27.94
-27.4 -28.76 -29.31 -20.99 -12.1 -0.54 3.12 2.01 -2.78 -12.83 -23.68 -26.81
-29.39 -29.48 -28.59 -21.34 -8.99 0.4 4.19 3.43 -2.33 -12.27 -22.8 -31.17
-31.68 -31.13 -28.79 -26.69 -9.55 -0.47 3.58 2.25 -2.73 -13.9 -21.72 -27.07
-30.1 -32.01 -28.49 -20.93 -8.89 0.74 4.29 2.87 -2.16 -11.81 -22.13 -28.26
-27.53 -31.79 -25.14 -18.65 -10.54 1.13 4.29 3.42 0.53 -10.73 -18.84 -31.29
-29.14 -31.36 -32.81 -22.92 -10.64 1.27 5.13 4.2 -2.54 -13.88 -17.66 -23.34
