Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-40.37 -37.87 -31.29 -21.19 -9.45 3.43 10.54 6.82 -1.25 -16.48 -32.53 -35.97
-40.37 -37.87 -31.29 -21.19 -9.45 3.43 10.54 6.82 -1.25 -16.48 -32.53 -35.97
-40.37 -37.87 -31.29 -21.19 -9.45 3.43 10.54 6.82 -1.25 -16.48 -32.53 -35.97
-40.37 -37.87 -31.29 -21.19 -9.45 3.43 10.54 6.82 -1.25 -16.48 -32.53 -35.97
-40.37 -37.87 -31.29 -21.19 -9.45 3.43 10.54 6.82 -1.25 -16.48 -32.53 -35.97
-40.69 -38.19 -31.61 -21.51 -9.77 3.11 10.22 6.5 -1.57 -16.8 -32.85 -36.29
-41.52 -40.91 -33.14 -22.41 -8.24 3.31 10.85 5.57 -2.67 -18.03 -33.88 -34.67
-41.52 -37.19 -32.41 -21.51 -11 3.01 10.35 6.4 -1.17 -17.3 -32.32 -35.47
-40.79 -40.01 -33.54 -21.18 -9.37 2.78 9.69 8.23 -0.34 -14.95 -33.95 -37.52
-38.57 -35.43 -28.95 -21.51 -9.97 2.81 9.39 7.42 -1.57 -16.8 -32.85 -36.29
-40.69 -38.19 -31.61 -21.51 -9.77 3.11 10.32 5.5 -1.89 -15.18 -30.79 -36.89
-38.87 -40.91 -29.55 -22.01 -8.7 4.21 10.85 6.8 -1.77 -17.6 -32.05 -35.39
-39.37 -36.96 -33.14 -21.81 -10.77 3.74 10.42 8.35 -0.54 -15.68 -32.05 -36.17
-41.69 -36.33 -30.08 -22.01 -8.54 3.31 12.25 7.1 -1.07 -15.28 -29.99 -36.17
-37.94 -37.26 -32.74 -21.41 -9.97 2.58 9.19 5.42 -2.07 -16.1 -32.55 -36.89
-39.47 -40.51 -28.95 -21.21 -11.1 2.31 9.92 6.8 -2.19 -15.68 -32.42 -36.29
-41.72 -34.93 -32.34 -21.11 -7.64 3.44 9.09 6.1 -0.67 -15.88 -34.68 -37.92
-39.57 -36.06 -33.01 -22.04 -9.87 3.11 10.72 7.62 -0.87 -16.5 -30.42 -35.27
-41.42 -37.29 -32.34 -22.11 -10.67 1.31 12.84 5.9 -0.09 -11.83 -30.85 -36.58
-34.06 -41.48 -31.64 -22.77 -9.34 4.16 10.62 4.1 -2.14 -18.37 -24.9 -37.86
-40.63 -38.13 -31.55 -21.45 -9.71 3.17 10.28 6.56 -1.51 -16.74 -32.79 -36.23
-41.46 -40.85 -33.08 -22.35 -8.18 3.37 10.91 5.63 -2.61 -17.97 -33.82 -34.61
-41.46 -37.13 -32.35 -21.45 -10.94 3.07 10.41 6.46 -1.11 -17.24 -32.26 -35.41
-40.73 -39.95 -33.48 -21.12 -9.31 2.84 9.75 8.29 -0.28 -14.89 -33.89 -37.46
-38.51 -35.37 -28.89 -21.45 -9.91 2.87 9.45 7.48 -1.51 -16.74 -32.79 -36.23
-40.63 -38.13 -31.55 -21.45 -9.71 3.17 10.38 5.56 -1.83 -15.12 -30.73 -36.83
-38.81 -40.85 -29.49 -21.95 -8.64 4.27 10.91 6.86 -1.71 -17.54 -31.99 -35.33
-39.31 -36.9 -33.08 -21.75 -10.71 3.8 10.48 8.41 -0.48 -15.62 -31.99 -36.11
-41.63 -36.27 -30.02 -21.95 -8.48 3.37 12.31 7.16 -1.01 -15.22 -29.93 -36.11
-37.88 -37.2 -32.68 -21.35 -9.91 2.64 9.25 5.48 -2.01 -16.04 -32.49 -36.83
-39.41 -40.45 -28.89 -21.15 -11.04 2.37 9.98 6.86 -2.13 -15.62 -32.36 -36.23
-41.66 -34.87 -32.28 -21.05 -7.58 3.5 9.15 6.16 -0.61 -15.82 -34.62 -37.86
-39.51 -36 -32.95 -21.98 -9.81 3.17 10.78 7.68 -0.81 -16.44 -30.36 -35.21
-41.36 -37.23 -32.28 -22.05 -10.61 1.37 12.9 5.96 -0.03 -11.77 -30.79 -36.52
-34 -41.42 -31.58 -22.71 -9.28 4.22 10.68 4.16 -2.08 -18.31 -24.84 -37.8
-35.22 -39.4 -30.78 -17.33 -10.52 3.19 8.36 5.44 -1.03 -18.68 -33.15 -40.65
-38.52 -41.06 -34.81 -20.04 -6.78 3.85 9.6 5.17 -2.13 -20.83 -33.74 -37.8
