Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-38.45 -36.08 -29.99 -20.38 -8.58 3.26 8.2 5.22 -1.37 -15.29 -30.67 -34.54
-38.45 -36.08 -29.99 -20.38 -8.58 3.26 8.2 5.22 -1.37 -15.29 -30.67 -34.54
-38.45 -36.08 -29.99 -20.38 -8.58 3.26 8.2 5.22 -1.37 -15.29 -30.67 -34.54
-38.45 -36.08 -29.99 -20.38 -8.58 3.26 8.2 5.22 -1.37 -15.29 -30.67 -34.54
-38.45 -36.08 -29.99 -20.38 -8.58 3.26 8.2 5.22 -1.37 -15.29 -30.67 -34.54
-38.63 -36.26 -30.17 -20.56 -8.76 3.08 8.02 5.04 -1.55 -15.47 -30.85 -34.72
-39.03 -37.59 -30.9 -20.96 -8.02 3.18 8.32 4.61 -2.05 -16.07 -31.35 -33.93
-39.03 -35.77 -30.57 -20.56 -9.36 3.05 8.12 5.04 -1.35 -15.7 -30.62 -34.32
-38.63 -37.16 -31.1 -20.36 -8.56 2.88 7.79 5.87 -0.95 -14.58 -31.35 -35.32
-37.6 -34.93 -28.94 -20.56 -8.86 2.95 7.62 5.47 -1.55 -15.47 -30.85 -34.72
-38.63 -36.26 -30.17 -20.56 -8.76 3.08 8.02 4.55 -1.75 -14.68 -29.86 -35.02
-37.79 -37.59 -29.18 -20.79 -8.26 3.58 8.32 5.23 -1.65 -15.87 -30.45 -34.32
-37.99 -35.66 -30.9 -20.66 -9.26 3.38 8.12 5.97 -1.05 -14.94 -30.45 -34.62
-39.13 -35.37 -29.47 -20.79 -8.16 3.18 9.02 5.34 -1.35 -14.74 -29.46 -34.62
-37.3 -35.83 -30.76 -20.52 -8.86 2.85 7.52 4.54 -1.79 -15.17 -30.75 -35.02
-38.03 -37.39 -28.88 -20.46 -9.39 2.68 7.92 5.23 -1.85 -14.94 -30.65 -34.72
-39.13 -34.73 -30.56 -20.36 -7.73 3.28 7.49 4.84 -1.15 -15.04 -31.75 -35.52
-38.09 -35.24 -30.86 -20.85 -8.76 3.08 8.26 5.63 -1.25 -15.37 -30.16 -34.49
-38.63 -35.86 -30.57 -21.29 -9.36 1.64 9.79 4.4 -0.92 -12.07 -30.16 -34.96
-33.79 -38.63 -29.87 -21.59 -8.96 4.02 8.12 3.1 -1.85 -16.77 -24.98 -36.06
-38.58 -36.21 -30.12 -20.51 -8.71 3.13 8.07 5.09 -1.5 -15.42 -30.8 -34.67
-38.98 -37.54 -30.85 -20.91 -7.97 3.23 8.37 4.66 -2 -16.02 -31.3 -33.88
-38.98 -35.72 -30.52 -20.51 -9.31 3.1 8.17 5.09 -1.3 -15.65 -30.57 -34.27
-38.58 -37.11 -31.05 -20.31 -8.51 2.93 7.84 5.92 -0.9 -14.53 -31.3 -35.27
-37.55 -34.88 -28.89 -20.51 -8.81 3 7.67 5.52 -1.5 -15.42 -30.8 -34.67
-38.58 -36.21 -30.12 -20.51 -8.71 3.13 8.07 4.6 -1.7 -14.63 -29.81 -34.97
-37.74 -37.54 -29.13 -20.74 -8.21 3.63 8.37 5.28 -1.6 -15.82 -30.4 -34.27
-37.94 -35.61 -30.85 -20.61 -9.21 3.43 8.17 6.02 -1 -14.89 -30.4 -34.57
-39.08 -35.32 -29.42 -20.74 -8.11 3.23 9.07 5.39 -1.3 -14.69 -29.41 -34.57
-37.25 -35.78 -30.71 -20.47 -8.81 2.9 7.57 4.59 -1.74 -15.12 -30.7 -34.97
-37.98 -37.34 -28.83 -20.41 -9.34 2.73 7.97 5.28 -1.8 -14.89 -30.6 -34.67
